epoch,temp,humid
156,0.0,0.0049308
157,0.0040285,0.011095
158,0.0120861,0.0098621
159,0.0120861,0.0049308
160,0.0080574,0.0043144
161,0.0080572,0.0098625
162,0.0080574,0.0049308
163,0.006043,0.0073966
164,0.0100715,0.0073966
165,0.0120861,0.0073966
166,0.0141002,0.0073966
167,0.0040287,0.0073974
168,0.0060428,0.0049308
169,0.0020141,0.0073966
170,0.0090641,0.0049308
171,0.0030212,0.0055473
172,0.0070499,0.0080131
173,0.0030212,0.0036987
174,0.0,0.0110954
175,0.0050354,0.0073966
176,0.0040283,0.0036987
177,0.0030212,0.0055473
178,0.0060428,0.0036979
179,0.001007,0.0036979
180,0.0090641,0.0036979
181,0.0060424,0.0166408
182,0.0070499,0.0030818
183,0.0070495,0.0055469
184,0.0050354,0.0036979
185,0.0060424,0.0036979
186,0.0020141,0.0036979
187,0.001007,0.0073959
188,0.0110782,0.0055469
189,0.0060424,0.0073959
190,0.0090637,0.0073959
191,0.0030212,0.0036979
192,0.0020141,0.0036979
193,0.0060424,0.0036979
194,0.0060424,0.0036979
195,0.0060424,0.0086288
196,0.0020141,0.008012
197,0.0070495,0.0055473
198,0.0050354,0.0110954
199,0.0060424,0.0055473
200,0.0070495,0.0036979
201,0.0050354,0.0073959
202,0.0020141,0.0036979
203,0.0060424,0.008012
204,0.0060424,0.006163
205,0.0060424,0.006163
206,0.0110778,0.0098617
207,0.0030212,0.0098617
208,0.0050354,0.0098617
209,0.0050354,0.006163
210,0.0040283,0.006163
211,0.0040283,0.008012
212,0.0030212,0.0098609
213,0.0030212,0.0098609
214,0.0040283,0.0036979
215,0.0060424,0.0036979
216,0.0020141,0.008012
217,0.0060424,0.006163
218,0.0020141,0.008012
219,0.0040283,0.0036979
220,0.0080566,0.0036979
221,0.0040283,0.0036979
222,0.0030212,0.009246
223,0.0030212,0.0073966
224,0.0040283,0.0036987
225,0.0020141,0.0073966
226,0.0060424,0.0073966
227,0.0,0.0129447
228,0.0040283,0.0036979
229,0.0060424,0.0036979
230,0.0090641,0.0036979
231,0.001007,0.006163
232,0.0070495,0.0098609
233,0.008057,0.0036979
234,0.0070495,0.0036979
235,0.0040283,0.009246
236,0.0090641,0.0073966
237,0.0030212,0.0055477
238,0.0030212,0.0061634
239,0.0050354,0.0061634
240,0.0080566,0.0036979
241,0.0030212,0.0036979
242,0.0040283,0.0036979
243,0.0070495,0.0036979
244,0.0020141,0.0036979
245,0.0040283,0.0055477
246,0.0060424,0.0036987
247,0.0020141,0.0036987
248,0.0040283,0.0055477
249,0.0040283,0.0055477
250,0.0,0.0036987
251,0.0060424,0.0036987
252,0.0040283,0.0036987
253,0.0020141,0.0055477
254,0.0040283,0.0073966
255,0.0040283,0.0110946
256,0.0020141,0.0036979
257,0.0040283,0.0036979
258,0.0020141,0.0036979
259,0.0060424,0.0036979
260,0.0060424,0.0036979
261,0.0020141,0.0073966
262,0.0020141,0.0073966
263,0.0040283,0.0073966
264,0.0050354,0.0036979
265,0.0040283,0.0036979
266,0.0060424,0.0036979
267,0.0020141,0.0036979
268,0.0040283,0.0036979
269,0.0120857,0.0036979
270,0.0040283,0.0061634
271,0.0070495,0.0080123
272,0.001007,0.0092468
273,0.0141002,0.0049308
274,0.0120861,0.0067798
275,0.0080572,0.0080123
276,0.0050354,0.0067798
277,0.0050357,0.0061634
278,0.0040287,0.0036979
279,0.0040283,0.0080123
280,0.0040287,0.0104782
281,0.0020143,0.0172576
282,0.0080574,0.0098617
283,0.0020141,0.0172569
284,0.0060428,0.0135589
285,0.0060428,0.0098617
286,0.0030212,0.0098617
287,0.008057,0.0073959
288,0.0070495,0.006163
289,0.008057,0.006163
290,0.0060424,0.006163
291,0.001007,0.006163
292,0.0040283,0.006163
293,0.0050354,0.006163
294,0.0060424,0.008012
295,0.0030212,0.0098609
296,0.0050354,0.0098609
297,0.0030212,0.0036979
298,0.0040283,0.0036979
299,0.0020141,0.0036979
300,0.0070495,0.0036979
301,0.0050354,0.0036979
302,0.0070495,0.0036979
303,0.0050354,0.0036979
304,0.0030212,0.0036979
305,0.0040283,0.0036979
306,0.0050354,0.0036979
307,0.0030212,0.0036979
308,0.0070497,0.0036979
309,0.0090642,0.0036979
310,0.0020141,0.0036979
311,0.0060428,0.0036979
312,0.0040283,0.0073966
313,0.0020141,0.0036979
314,0.0040283,0.0055473
315,0.0070495,0.0073966
316,0.0070497,0.0073966
317,0.0070497,0.0036987
318,0.001007,0.0036987
319,0.0120853,0.0036987
320,0.0100711,0.0073966
321,0.008057,0.0036987
322,0.0100711,0.0073966
323,0.0100717,0.0036987
324,0.0100715,0.0036987
325,0.0100717,0.0036987
326,0.0040287,0.0036987
327,0.0020141,0.0036987
328,0.0080572,0.0036987
329,0.006043,0.0036987
330,0.0080574,0.0092456
331,0.0080572,0.0073966
332,0.0060426,0.0036979
333,0.0020143,0.0036979
334,0.0080574,0.0036979
335,0.006043,0.0036979
336,0.0020143,0.0036979
337,0.0060428,0.0036979
338,0.0080574,0.0036979
339,0.0141002,0.0036979
340,0.0120861,0.0036979
341,0.006043,0.0036979
342,0.0030214,0.0073959
343,0.0070499,0.0036979
344,0.0100715,0.0036979
345,0.0060428,0.0036979
346,0.0080574,0.0086288
347,0.0080574,0.0061634
348,0.0120859,0.0135597
349,0.0100717,0.0049308
350,0.0080574,0.0049308
351,0.0141002,0.0049308
352,0.008057,0.0049308
353,0.0050357,0.0049308
354,0.0070499,0.0049308
355,0.0070499,0.0049308
356,0.0070499,0.0049308
357,0.0090644,0.0049308
358,0.0130928,0.0049308
359,0.0040283,0.0049308
360,0.0090641,0.0049308
361,0.0040283,0.0067798
362,0.0090641,0.0067798
363,0.0030212,0.0049308
364,0.008057,0.0049308
365,0.0090641,0.0049308
366,0.008057,0.0049308
367,0.008057,0.0086288
368,0.0030212,0.0086288
369,0.0050354,0.0067798
370,0.0050354,0.0110946
371,0.0050354,0.0104778
372,0.0040283,0.0086288
373,0.0090641,0.0067798
374,0.0050354,0.0067798
375,0.0020141,0.0049308
376,0.0020141,0.0073966
377,0.0090641,0.0086288
378,0.008057,0.0049308
379,0.008057,0.0049308
380,0.0030212,0.0049308
381,0.0030212,0.0073966
382,0.0080566,0.0049308
383,0.0060426,0.0049308
384,0.0080568,0.0049308
385,0.0040283,0.0067798
386,0.0060424,0.0123268
387,0.0060428,0.0086288
388,0.0020141,0.0147933
389,0.0120859,0.0092453
390,0.0120855,0.0055473
391,0.0060424,0.0049308
392,0.0060428,0.0049308
393,0.0100711,0.0049308
394,0.0040283,0.0049308
395,0.0040283,0.0036979
396,0.0040283,0.0036979
397,0.0020141,0.0061637
398,0.0060424,0.0073959
399,0.008057,0.0073966
400,0.0020141,0.0049308
401,0.0120857,0.0036979
402,0.0020141,0.0043144
403,0.0120857,0.0055473
404,0.0060424,0.0080123
405,0.0100711,0.0049308
406,0.0020141,0.0055473
407,0.0020141,0.012944
408,0.0060428,0.0172584
409,0.008057,0.0098617
410,0.0040287,0.0086288
411,0.0020141,0.0141769
412,0.0100715,0.0123275
413,0.0060428,0.0098617
414,0.0060428,0.0092453
415,0.0060428,0.012944
416,0.0100717,0.0135597
417,0.0100717,0.0061637
418,0.0120859,0.0135604
419,0.0120859,0.0147926
420,0.006043,0.0141769
421,0.006043,0.0117111
422,0.0100715,0.0055473
423,0.0080572,0.0067802
424,0.0100715,0.0104789
425,0.0161146,0.0080131
426,0.0020143,0.0080131
427,0.0080574,0.0067802
428,0.0161146,0.0104782
429,0.006043,0.0098617
430,0.0040287,0.0110946
431,0.0080572,0.0086288
432,0.006043,0.0098617
433,0.0040287,0.0123271
434,0.0100717,0.0098621
435,0.006043,0.0123279
436,0.0181289,0.0036979
437,0.0100715,0.0086296
438,0.006043,0.0073966
439,0.0080574,0.0073966
440,0.0141004,0.002465
441,0.0120861,0.0049308
442,0.0090641,0.0049308
443,0.0050357,0.0049308
444,0.0050357,0.0049308
445,0.0030212,0.0073963
446,0.0040283,0.0123271
447,0.0060428,0.0073963
448,0.0151069,0.0049308
449,0.0040283,0.0104778
450,0.0100711,0.0086288
451,0.0100711,0.0049308
452,0.0070499,0.0067802
453,0.0040287,0.0061637
454,0.0070499,0.0073966
455,0.0070499,0.0036987
456,0.0060428,0.0036987
457,0.0020141,0.0073966
458,0.0070499,0.0098625
459,0.008057,0.0061637
460,0.0100711,0.0055473
461,0.0060424,0.0036979
462,0.0040283,0.0036979
463,0.0040283,0.0036979
464,0.0100711,0.0061637
465,0.0100711,0.0036979
466,0.0070499,0.0061637
467,0.006043,0.0036979
468,0.0050355,0.0036979
469,0.008057,0.004314
470,0.0050354,0.0049308
471,0.0030212,0.0049308
472,0.0100711,0.0067798
473,0.0050354,0.0036979
474,0.0050354,0.0036979
475,0.0060428,0.009246
476,0.0070495,0.0061637
477,0.0060428,0.0073974
478,0.0030212,0.0036987
479,0.0110782,0.0049312
480,0.008057,0.0086292
481,0.0090641,0.0055473
482,0.0040283,0.0036979
483,0.0050354,0.0036979
484,0.0120857,0.0055473
485,0.0110786,0.0036987
486,0.0090641,0.0061637
487,0.0030212,0.0073966
488,0.0060424,0.0061637
489,0.0070495,0.0073966
490,0.0040283,0.0073966
491,0.0090641,0.0110954
492,0.0060424,0.0055473
493,0.0030212,0.0036979
494,0.008057,0.0049308
495,0.0060428,0.0049308
496,0.0151069,0.0036979
497,0.0090641,0.0036979
498,0.0060428,0.0036979
499,0.008057,0.0036979
500,0.0040283,0.0049308
501,0.0040283,0.006163
502,0.0030212,0.0086288
503,0.0100711,0.0036979
504,0.0100711,0.0036979
505,0.0050354,0.0036979
506,0.0060424,0.0036979
507,0.0040283,0.0036979
508,0.001007,0.0036979
509,0.0060424,0.0036979
510,0.0040283,0.0073966
511,0.001007,0.0055473
512,0.0070495,0.0055473
513,0.0020141,0.0055473
514,0.0040283,0.0073966
515,0.0020141,0.0073966
516,0.0020141,0.0073966
517,0.0040283,0.0073974
518,0.0060424,0.0135612
519,0.0060424,0.0073974
520,0.0090641,0.0036987
521,0.0060428,0.0036987
522,0.0070499,0.0061637
523,0.0040283,0.0110954
524,0.0050354,0.0073966
525,0.0050354,0.0073966
526,0.0020141,0.0055473
527,0.0060424,0.0036979
528,0.0,0.0036979
529,0.0060424,0.0036979
530,0.0060424,0.0036979
531,0.0020141,0.0036979
532,0.0040283,0.0036979
533,0.0040283,0.0036979
534,0.0,0.0160247
535,0.0020141,0.0104778
536,0.0050354,0.0049308
537,0.0030212,0.0049308
538,0.0,0.0049308
539,0.0040283,0.0049308
540,0.0020141,0.0049308
541,0.0040283,0.0098617
542,0.0060424,0.0049308
543,0.0030212,0.0049308
544,0.0070495,0.0049308
545,0.0020141,0.0049308
546,0.0040283,0.0049308
547,0.0030212,0.0098617
548,0.0080566,0.0098617
549,0.0050354,0.0098617
550,0.0040283,0.0049308
551,0.0030212,0.0049308
552,0.0100711,0.0049308
553,0.0060424,0.0049308
554,0.0040283,0.0049308
555,0.0040283,0.0067798
556,0.0140998,0.0086288
557,0.0100715,0.0086288
558,0.008057,0.0036979
559,0.0040283,0.0036979
560,0.008057,0.0036979
561,0.0060426,0.0055473
562,0.0080572,0.0073966
563,0.0060424,0.0036987
564,0.0060424,0.0073966
565,0.0060424,0.0073966
566,0.0080566,0.0073966
567,0.008057,0.0073966
568,0.0060424,0.0036987
569,0.0060424,0.0036987
570,0.0060424,0.0036987
571,0.0060424,0.0036987
572,0.0080566,0.0036987
573,0.0050354,0.0036987
574,0.0110784,0.0036987
575,0.0040285,0.0073966
576,0.0020141,0.0147941
577,0.0100711,0.0110954
578,0.0040283,0.0055473
579,0.0070495,0.0036979
580,0.0070495,0.0036979
581,0.0050354,0.0036979
582,0.0050354,0.0036979
583,0.0030212,0.0036979
584,0.0030212,0.0036979
585,0.0020141,0.0036979
586,0.0040283,0.0073966
587,0.0040283,0.0055473
588,0.0060424,0.0055473
589,0.0040283,0.0036979
590,0.0090641,0.0073966
591,0.0050354,0.0036979
592,0.0060424,0.0036979
593,0.0140998,0.0036979
594,0.0060424,0.0073966
595,0.0100711,0.0055473
596,0.0040287,0.0055473
597,0.0080574,0.0036979
598,0.0080574,0.0036979
599,0.0100715,0.0036979
600,0.0040287,0.0036979
601,0.0040283,0.0036979
602,0.0100713,0.0036979
603,0.0100715,0.0036979
604,0.0141,0.0036979
605,0.0140998,0.0036979
606,0.006043,0.0036979
607,0.0080574,0.0036979
608,0.0080574,0.0036979
609,0.0161144,0.0123268
610,0.0100715,0.0123268
611,0.0181287,0.0086288
612,0.0120857,0.0036979
613,0.0080572,0.0036979
614,0.0070499,0.0036979
615,0.0070499,0.0036979
616,0.0100715,0.0036979
617,0.006043,0.0086288
618,0.006043,0.0104778
619,0.0130929,0.0067798
620,0.0070499,0.0067798
621,0.0181287,0.0086288
622,0.0040287,0.0067798
623,0.0161148,0.0086288
624,0.0141002,0.0036979
625,0.0120859,0.0086288
626,0.0020143,0.0123268
627,0.0080574,0.0086288
628,0.0060428,0.0086288
629,0.0120857,0.0086288
630,0.0060428,0.0067798
631,0.0040287,0.0049308
632,0.0060428,0.0049308
633,0.0141002,0.0049308
634,0.0060428,0.0049308
635,0.0060428,0.0049308
636,0.0040287,0.0049308
637,0.008057,0.0049308
638,0.0100715,0.0067798
639,0.0060428,0.0086288
640,0.006043,0.0086288
641,0.0080574,0.0123268
642,0.0050355,0.0086288
643,0.0110786,0.0086288
644,0.0060428,0.0123268
645,0.0060428,0.0086288
646,0.0120859,0.0067798
647,0.0070497,0.0049308
648,0.0130931,0.0049308
649,0.0100715,0.0049308
650,0.008057,0.0049308
651,0.0020141,0.0067798
652,0.0100713,0.0123268
653,0.0080572,0.0141757
654,0.0141002,0.0104778
655,0.0080574,0.0086288
656,0.0100715,0.0086288
657,0.0060428,0.0086288
658,0.0141002,0.0086288
659,0.0120861,0.0086288
660,0.0100715,0.0036979
661,0.0040287,0.0036979
662,0.0040287,0.0036979
663,0.0040287,0.0036979
664,0.0120861,0.0036979
665,0.008057,0.0036979
666,0.0060428,0.0036979
667,0.0120861,0.0036979
668,0.0100715,0.0036979
669,0.0080574,0.0036979
670,0.0080574,0.0036979
671,0.0040287,0.0036979
672,0.0120859,0.0036979
673,0.006043,0.0036979
674,0.0080574,0.0036979
675,0.0100715,0.0036979
676,0.0151073,0.0036979
677,0.0110786,0.0036979
678,0.0141004,0.0036979
679,0.006043,0.0036979
680,0.0181289,0.0036979
681,0.0060428,0.0036979
682,0.0040287,0.0036979
683,0.0040287,0.0036979
684,0.0060428,0.0036979
685,0.0120859,0.0086288
686,0.0100717,0.0123268
687,0.0080572,0.0086288
688,0.0040285,0.0123268
689,0.0120857,0.0086288
690,0.0020141,0.0086288
691,0.0080574,0.0036979
692,0.0060428,0.0036979
693,0.0060428,0.0036979
694,0.0090644,0.0086288
695,0.0090644,0.0086288
696,0.008057,0.0036979
697,0.0060428,0.0036979
698,0.0060428,0.0036979
699,0.0110786,0.0036979
700,0.0040283,0.0073959
701,0.0050354,0.0036979
702,0.0030212,0.0036979
703,0.0040283,0.0086288
704,0.0070499,0.0086288
705,0.0120857,0.0036979
706,0.0070499,0.0036979
707,0.0050354,0.0036979
708,0.0070499,0.0036979
709,0.0040283,0.0055473
710,0.008057,0.009246
711,0.0070495,0.0036979
712,0.0050357,0.0036979
713,0.008057,0.0036979
714,0.0030212,0.0036979
715,0.0040283,0.0036979
716,0.0070499,0.0036979
717,0.0060424,0.0036979
718,0.0030212,0.0036979
719,0.0070499,0.0055473
720,0.0070501,0.0110954
721,0.0070497,0.0110954
722,0.0040283,0.0110954
723,0.0040287,0.0073966
724,0.0040283,0.0073966
725,0.0060432,0.0073966
726,0.0060432,0.0073966
727,0.0060428,0.0055473
728,0.0020145,0.0036979
729,0.0070499,0.0073966
730,0.001007,0.0036979
731,0.0020145,0.0073966
732,0.0,0.0055473
733,0.0050363,0.0073966
734,0.0020145,0.0055477
735,0.0010072,0.0073966
736,0.0040287,0.0036979
737,0.004029,0.0036979
738,0.0060428,0.0036979
739,0.004029,0.0036979
740,0.0050363,0.0086296
741,0.004029,0.0110946
742,0.0030218,0.0073966
743,0.0050363,0.0073966
744,0.0050363,0.0092456
745,0.0030218,0.0055477
746,0.0030218,0.0073966
747,0.0040287,0.0073966
748,0.0060436,0.0073966
749,0.0030218,0.0110946
750,0.0050363,0.0110946
751,0.0050359,0.0073966
752,0.0080577,0.0147926
753,0.0040287,0.0110946
754,0.004029,0.0086296
755,0.0030218,0.0073966
756,0.0050363,0.0073966
757,0.0090654,0.0073966
758,0.0030218,0.0086296
759,0.004029,0.0073966
760,0.004029,0.0092456
761,0.0060436,0.0036987
762,0.004029,0.0049316
763,0.0060436,0.0055477
764,0.0060436,0.0073966
765,0.0060436,0.0036979
766,0.0060432,0.0049308
767,0.0060436,0.0049308
768,0.0080577,0.0043144
769,0.004029,0.0030815
770,0.0060432,0.0043144
771,0.0100708,0.0043144
772,0.0080566,0.0055473
773,0.0100711,0.0049308
774,0.0120853,0.0049308
775,0.0060428,0.0049308
776,0.0120853,0.0049308
777,0.0080566,0.0055473
778,0.0080566,0.0043144
779,0.0020141,0.0073966
780,0.0161136,0.0036979
781,0.0120853,0.0036979
782,0.0080566,0.0043144
783,0.0100711,0.0061637
784,0.0120849,0.0055473
785,0.0100711,0.0036979
786,0.0181278,0.0067802
787,0.0080566,0.0055473
788,0.0060424,0.0067798
789,0.008057,0.0073966
790,0.0120853,0.0073966
791,0.0020145,0.0104782
792,0.008057,0.0073963
793,0.0120849,0.0043144
794,0.0161136,0.0049308
795,0.0100708,0.0092456
796,0.0120853,0.0092453
797,0.0040287,0.0061637
798,0.0060432,0.0061637
799,0.0070508,0.0086292
800,0.0030214,0.0135604
801,0.0100723,0.0067798
802,0.0080574,0.0086288
803,0.0040283,0.0055469
804,0.0120857,0.0123275
805,0.0080574,0.0067798
806,0.0140995,0.0086296
807,0.0060428,0.0147933
808,0.0020145,0.0123275
809,0.0060428,0.004314
810,0.0100708,0.0073966
811,0.0100708,0.0117111
812,0.0060424,0.0117115
813,0.0140995,0.0160266
814,0.0120849,0.0073966
815,0.0100711,0.0073966
816,0.0020141,0.0086296
817,0.004029,0.006163
818,0.0120853,0.0104785
819,0.0080566,0.0123275
820,0.008057,0.0067798
821,0.0060424,0.0092456
822,0.0060424,0.0049308
823,0.0060428,0.0080127
824,0.0020145,0.0055477
825,0.0,0.0073966
826,0.0040283,0.0036979
827,0.008057,0.004314
828,0.0090642,0.0061637
829,0.0030218,0.0086296
830,0.0080566,0.0073966
831,0.0060424,0.0073966
832,0.0120849,0.0086296
833,0.0080566,0.0166416
834,0.0161136,0.0129436
835,0.0100708,0.0110946
836,0.008057,0.0098617
837,0.0080566,0.0055469
838,0.0060424,0.0036979
839,0.0100708,0.008012
840,0.0060424,0.0092456
841,0.0120849,0.0123275
842,0.0080566,0.0036979
843,0.0100711,0.0055469
844,0.0080566,0.0055473
845,0.0120857,0.0080123
846,0.0060428,0.0098609
847,0.0060428,0.0055469
848,0.0040283,0.008012
849,0.0100711,0.002465
850,0.004029,0.006163
851,0.0030218,0.0030815
852,0.004029,0.0036987
853,0.004029,0.0036987
854,0.0030218,0.0055473
855,0.0030218,0.0080131
856,0.0030218,0.0098625
857,0.0100719,0.0073966
858,0.0100711,0.0098625
859,0.0080574,0.0135612
860,0.0060436,0.0036987
861,0.0080574,0.0036987
862,0.0060428,0.0030815
863,0.0100711,0.0036979
864,0.0040283,0.0036979
865,0.0060428,0.0129428
866,0.0040287,0.0036979
867,0.0080577,0.0073959
868,0.0080566,0.0092456
869,0.0120849,0.0080123
870,0.0120849,0.0055477
871,0.0140991,0.0086288
872,0.0080566,0.0086288
873,0.008057,0.0141757
874,0.0100711,0.0073966
875,0.0140991,0.0086288
876,0.0100711,0.0049308
877,0.0060424,0.0073966
878,0.0020141,0.0086288
879,0.004029,0.0141769
880,0.0040287,0.0123271
881,0.008057,0.0080127
882,0.0130926,0.0067794
883,0.0050355,0.0098609
884,0.0100708,0.0080123
885,0.0120849,0.0086288
886,0.0140995,0.0123268
887,0.0060424,0.0073966
888,0.0140995,0.0110946
889,0.0040283,0.0067798
890,0.008057,0.0104778
891,0.0040287,0.0141761
892,0.0020141,0.0117103
893,0.0040287,0.0166408
894,0.0100719,0.0030818
895,0.0070501,0.0036987
896,0.0050363,0.0036987
897,0.0070501,0.0067802
898,0.0130929,0.006163
899,0.0080574,0.0073959
900,0.0110784,0.006163
901,0.0050355,0.006163
902,0.0080574,0.012326
903,0.0070501,0.0080123
904,0.0070501,0.0036987
905,0.0040287,0.0036987
906,0.0060432,0.0036987
907,0.0060428,0.0036987
908,0.004029,0.0036987
909,0.0080574,0.0036987
910,0.0050355,0.0036987
911,0.0100719,0.0036987
912,0.0010072,0.0055477
913,0.0060428,0.0080135
914,0.0070501,0.0036987
915,0.0090639,0.0036987
916,0.0020145,0.0036987
917,0.0050355,0.0036987
918,0.0060436,0.0073966
919,0.0080574,0.0036987
920,0.004029,0.0036987
921,0.0050355,0.0036987
922,0.0050363,0.0036987
923,0.0060436,0.0036987
924,0.0080581,0.0036987
925,0.004029,0.0073974
926,0.0070508,0.009246
927,0.004029,0.0055473
928,0.0010072,0.0055473
929,0.0020145,0.0036979
930,0.004029,0.0036979
931,0.004029,0.0036979
932,0.0030218,0.0110939
933,0.0050363,0.0073959
934,0.0030218,0.0036979
935,0.004029,0.0036979
936,0.0060432,0.0036979
937,0.0090646,0.0036979
938,0.0050363,0.0036979
939,0.0070497,0.0036979
940,0.004029,0.0036979
941,0.0020145,0.0036979
942,0.0040287,0.0036979
943,0.0060432,0.0073959
944,0.0060432,0.0110939
945,0.0060432,0.0055469
946,0.0040287,0.0036979
947,0.001007,0.0036979
948,0.0050357,0.0036979
949,0.0,0.0036979
950,0.0060432,0.0036979
951,0.0030214,0.0036979
952,0.0050359,0.0036979
953,0.001007,0.0073959
954,0.0050357,0.0073959
955,0.0040283,0.0092449
956,0.0060428,0.0055469
957,0.0060432,0.0073959
958,0.0060428,0.0073959
959,0.0060424,0.0073959
960,0.0030212,0.0036979
961,0.0030212,0.0036979
962,0.0070501,0.0117107
963,0.0100711,0.0086292
964,0.0080577,0.0061634
965,0.0050363,0.0073966
966,0.0080574,0.0055477
967,0.0070497,0.0036987
968,0.0100713,0.009246
969,0.0100715,0.0036979
970,0.0060428,0.0036979
971,0.0161142,0.0036979
972,0.0030212,0.0160247
973,0.0,0.0067798
974,0.0040283,0.0049308
975,0.0,0.0098617
976,0.0070495,0.0073963
977,0.0050354,0.0049308
978,0.0040283,0.0135597
979,0.0100711,0.0061634
980,0.0060424,0.0036979
981,0.0060428,0.0061634
982,0.0050354,0.0098617
983,0.0060424,0.0073963
984,0.008057,0.0049308
985,0.0020143,0.0067798
986,0.008057,0.0036979
987,0.0110786,0.0055473
988,0.0060428,0.0036987
989,0.0100711,0.0055477
990,0.0050359,0.0073966
991,0.009065,0.0061634
992,0.0050363,0.0049308
993,0.0100711,0.0061637
994,0.0060428,0.0086292
995,0.0060428,0.0110946
996,0.0100711,0.0049308
997,0.0040287,0.0092456
998,0.0080566,0.0123275
999,0.0100711,0.0080127
1000,0.0140995,0.0073959
1001,0.0080566,0.0012321
1002,0.0040283,0.0055473
1003,0.0060428,0.0049308
1004,0.0060428,0.0061645
1005,0.0080566,0.0104778
1006,0.0090646,0.0055477
1007,0.0090646,0.0067802
1008,0.0060428,0.0073959
1009,0.0090646,0.006163
1010,0.0070501,0.006163
1011,0.0070501,0.008012
1012,0.004029,0.006163
1013,0.0020141,0.0098609
1014,0.0020145,0.0055473
1015,0.0040287,0.0073966
1016,0.0,0.0073966
1017,0.0040287,0.0036987
1018,0.0040283,0.0055477
1019,0.0030216,0.0036979
1020,0.0060428,0.0036979
1021,0.0060428,0.0036979
1022,0.0040283,0.0036979
1023,0.0050354,0.0036979
1024,0.0040287,0.0036979
1025,0.0040283,0.0036979
1026,0.008057,0.0086288
1027,0.0090641,0.0061634
1028,0.0060426,0.0086288
1029,0.0060426,0.0049308
1030,0.0040287,0.0049308
1031,0.0060428,0.0049308
1032,0.0020141,0.0049308
1033,0.0060424,0.0049308
1034,0.0020141,0.0049308
1035,0.0100713,0.0049308
1036,0.0060428,0.0049308
1037,0.0080572,0.0049308
1038,0.0,0.0067798
1039,0.0,0.0067798
1040,0.0120859,0.0049308
1041,0.0080572,0.0049308
1042,0.0020141,0.0067798
1043,0.0060428,0.0067798
1044,0.0040283,0.0049308
1045,0.008057,0.0067798
1046,0.0060426,0.0086288
1047,0.0080572,0.0086288
1048,0.0100713,0.0160247
1049,0.0141,0.0086288
1050,0.0100717,0.0036979
1051,0.0141002,0.0123268
1052,0.0120857,0.0036979
1053,0.0130928,0.0036979
1054,0.0191358,0.0036979
1055,0.0060428,0.0055469
