epoch,temp,humid
369,0.0050354,0.0123271
370,0.0030212,0.0086288
371,0.0050354,0.0073963
372,0.0040283,0.0061634
373,0.0070501,0.0073959
374,0.0060428,0.0067802
375,0.0070501,0.0073966
376,0.0090642,0.0073959
377,0.0070501,0.0073959
378,0.0110784,0.0055469
379,0.0090641,0.0055469
380,0.0060426,0.0073959
381,0.0100715,0.0036979
382,0.0080572,0.0036979
383,0.0050354,0.0092449
384,0.0050354,0.0055469
385,0.0040283,0.0092456
386,0.0070499,0.0055469
387,0.001007,0.0073959
388,0.0060424,0.0055469
389,0.0030212,0.0073966
390,0.0040283,0.0110946
391,0.0060428,0.0092456
392,0.0110784,0.0055477
393,0.0060428,0.0073966
394,0.008057,0.0073966
395,0.0060428,0.0055469
396,0.0070499,0.0067798
397,0.0060424,0.0036979
398,0.0040283,0.0036979
399,0.0100711,0.0073959
400,0.0050357,0.0036979
401,0.0141002,0.0110939
402,0.0151073,0.0073959
403,0.008057,0.0073959
404,0.0050354,0.0073959
405,0.0030212,0.0049308
406,0.0030214,0.0055473
407,0.004029,0.0061634
408,0.004029,0.0086288
409,0.0020145,0.0067798
410,0.0030218,0.0110946
411,0.0020145,0.0098617
412,0.0010072,0.0086288
413,0.009065,0.0086288
414,0.0020145,0.0092453
415,0.0030218,0.0049308
416,0.0080574,0.0061637
417,0.0120857,0.0049308
418,0.0060428,0.0036987
419,0.004029,0.0036987
420,0.0040283,0.0036987
421,0.0020141,0.0055477
422,0.0140995,0.0055469
423,0.0080574,0.0073959
424,0.0120849,0.0110939
425,0.0060428,0.0055469
426,0.0100708,0.0036979
427,0.0020145,0.0061637
428,0.0030218,0.0055477
429,0.004029,0.0067802
430,0.0030218,0.0049308
431,0.004029,0.0055473
432,0.0020145,0.0061637
433,0.008057,0.0073966
434,0.0120853,0.0073966
435,0.0060428,0.0073966
436,0.008057,0.0036987
437,0.0080566,0.0092456
438,0.0080566,0.0110946
439,0.0120849,0.0073966
440,0.0120853,0.0073966
441,0.0100708,0.0073966
442,0.0140995,0.0110946
443,0.0100711,0.0055477
444,0.0060428,0.0036987
445,0.0060428,0.0036987
446,0.0100708,0.0036987
447,0.0080566,0.0036987
448,0.0020145,0.0055477
449,0.0050363,0.0098621
450,0.0050359,0.0086296
451,0.004029,0.0055473
452,0.0120857,0.0061637
453,0.0020145,0.0098625
454,0.004029,0.0086288
455,0.008057,0.0036987
456,0.008057,0.0055477
457,0.0040287,0.0055469
458,0.0010072,0.0061634
459,0.0060428,0.0135597
460,0.0120849,0.0067798
461,0.0100708,0.0086288
462,0.0080566,0.0055469
463,0.0060428,0.0036979
464,0.0030214,0.0098609
465,0.004029,0.0098609
466,0.0040287,0.0092453
467,0.0080574,0.0092449
468,0.0080574,0.0073955
469,0.0050355,0.0036979
470,0.0040283,0.0110939
471,0.0100711,0.0055469
472,0.008057,0.0086288
473,0.0060432,0.0086288
474,0.0080566,0.0086288
475,0.0090646,0.0055469
476,0.0070501,0.0036979
477,0.0070501,0.0036979
478,0.0070501,0.0036979
479,0.0060428,0.0073959
480,0.0040283,0.0055469
481,0.0120849,0.0036979
482,0.0060432,0.0036979
483,0.008057,0.0123268
484,0.0020141,0.0067798
485,0.0100719,0.0049308
486,0.0060428,0.0086288
487,0.0,0.0086288
488,0.0050363,0.0110942
489,0.0070508,0.0036979
490,0.0070501,0.0073959
491,0.0030218,0.0073959
492,0.0060436,0.0110939
493,0.0060436,0.0110939
494,0.004029,0.0110939
495,0.0080574,0.0055469
496,0.0070501,0.0036979
497,0.0050355,0.0036979
498,0.0020145,0.0055469
499,0.004029,0.0073959
500,0.0060428,0.0073959
501,0.0060436,0.0073959
502,0.0080566,0.0036979
503,0.0060424,0.0036979
504,0.008057,0.0036979
505,0.0080566,0.0073959
506,0.0020145,0.0073959
507,0.0020145,0.0036979
508,0.0100711,0.0073959
509,0.0040287,0.0061634
510,0.0120849,0.0067798
511,0.0070501,0.0086288
512,0.0070501,0.006163
513,0.0,0.0067798
514,0.0100711,0.0049308
515,0.0040283,0.0086288
516,0.0060428,0.0049308
517,0.0060428,0.0104778
518,0.0100711,0.0117107
519,0.0100711,0.0049308
520,0.0080566,0.0067798
521,0.0080566,0.0086288
522,0.0040283,0.0067798
523,0.0060428,0.0049308
524,0.0070501,0.0049308
525,0.0100711,0.0049308
526,0.0070501,0.0067798
527,0.0100711,0.0030818
528,0.0030218,0.0067798
529,0.0080574,0.0117095
530,0.008057,0.0092464
531,0.0060428,0.0098617
532,0.0030212,0.0055477
533,0.0060428,0.0036979
534,0.0060424,0.0036979
535,0.0060424,0.0086288
536,0.0060424,0.0080127
537,0.0070499,0.0092456
538,0.0020141,0.0080127
539,0.0020141,0.0061645
540,0.0080581,0.0067798
541,0.0050363,0.0086284
542,0.0040283,0.0055469
543,0.0080566,0.0086288
544,0.0060428,0.0086288
545,0.0050355,0.0086288
546,0.0070501,0.0036979
547,0.0040283,0.0104778
548,0.0140991,0.0049308
549,0.0080566,0.0061634
550,0.0020145,0.0036979
551,0.0100711,0.0061634
552,0.0060428,0.0061634
553,0.0060428,0.0036979
554,0.0020145,0.0110939
555,0.0020145,0.0055469
556,0.004029,0.0055469
557,0.0020145,0.0055469
558,0.004029,0.0036979
559,0.0020145,0.0036979
560,0.0060436,0.0036979
561,0.0060428,0.0110946
562,0.0020145,0.0073966
563,0.0060432,0.0073966
564,0.0060424,0.0073966
565,0.0140998,0.0036979
566,0.0140991,0.0073959
567,0.0040283,0.0110939
568,0.0060428,0.0055469
569,0.0080574,0.0073959
570,0.0060428,0.0073959
571,0.0020145,0.0073959
572,0.0040287,0.0055469
573,0.0060432,0.0036979
574,0.0050363,0.0073966
575,0.0090646,0.0110946
576,0.0040287,0.0073966
577,0.0060424,0.0036979
578,0.0020141,0.0055469
579,0.0100711,0.0073959
580,0.0050355,0.0061634
581,0.0070501,0.0086288
582,0.0151067,0.0086288
583,0.0110792,0.0135597
584,0.0030218,0.0135597
585,0.0070501,0.0061634
586,0.0080574,0.0036979
587,0.0140995,0.0036979
588,0.0080566,0.0036979
589,0.0140991,0.0129428
590,0.0,0.0073966
591,0.0060428,0.0036979
592,0.0040283,0.0110946
593,0.0060436,0.0055477
594,0.004029,0.0036987
595,0.0,0.0036987
596,0.0050363,0.0036987
597,0.0010072,0.0036987
598,0.004029,0.0055477
599,0.0060428,0.0092449
600,0.008057,0.0073959
601,0.0040283,0.0098613
602,0.0080574,0.0123268
603,0.0080572,0.0123264
604,0.0060428,0.0086288
605,0.0060428,0.0073955
606,0.008057,0.0098613
607,0.0070499,0.0055469
608,0.0050354,0.0098609
609,0.0060424,0.0049308
610,0.0060428,0.0049308
611,0.0040283,0.0036979
612,0.0040283,0.0049308
613,0.0060428,0.0061637
614,0.0090641,0.0110942
615,0.0050363,0.0030818
616,0.0070501,0.0147918
617,0.004029,0.0104778
618,0.004029,0.0092449
619,0.0050361,0.0160247
620,0.0120855,0.0080127
621,0.0090642,0.0080127
622,0.0040287,0.0067798
623,0.0060428,0.0030818
624,0.0040287,0.0067798
625,0.0020141,0.0049308
626,0.0060428,0.0123271
627,0.0151073,0.0086288
628,0.0040285,0.0049308
629,0.0120859,0.0073959
630,0.0020141,0.0098617
631,0.008057,0.0061637
632,0.0020141,0.0086288
633,0.0060424,0.0110939
634,0.0040283,0.0067798
635,0.0020143,0.0123268
636,0.0100715,0.0086288
637,0.0080574,0.0036979
638,0.0050357,0.0036979
639,0.0171218,0.0086288
640,0.0100717,0.0086288
641,0.0060428,0.0086288
642,0.006043,0.0036979
643,0.0151073,0.0036979
644,0.0090644,0.0055469
645,0.0080574,0.0092449
646,0.0060428,0.0055469
647,0.0060428,0.0073959
648,0.0060428,0.0036979
649,0.0060428,0.0110939
650,0.0080574,0.0073959
651,0.0090644,0.0073959
652,0.0070499,0.0036979
653,0.0020141,0.0055469
654,0.0050354,0.0073959
655,0.0050354,0.0073959
656,0.0120861,0.0055469
657,0.0050354,0.0036979
658,0.0050357,0.0073959
659,0.0020141,0.0036979
660,0.0120857,0.0036979
661,0.0090641,0.0092449
662,0.008057,0.0073959
663,0.0040283,0.0055469
664,0.0090637,0.0073959
665,0.0060424,0.0073959
666,0.0060424,0.0061634
667,0.0060428,0.0086288
668,0.0090637,0.0067802
669,0.0050354,0.0086296
670,0.0060424,0.0036987
671,0.0141002,0.0036987
672,0.0120859,0.0055477
673,0.0100715,0.0073966
674,0.0141002,0.0073966
675,0.0141002,0.0092449
676,0.0040287,0.0147918
677,0.0060428,0.0073959
678,0.0040287,0.0073959
679,0.0060428,0.0073959
680,0.006043,0.0092449
681,0.006043,0.0036979
682,0.0100715,0.0055477
683,0.0120857,0.0036987
684,0.0100715,0.0036987
685,0.0141004,0.0086296
686,0.0100717,0.0123283
687,0.0080572,0.0086296
688,0.0100717,0.0036987
689,0.0161144,0.0036987
690,0.0080574,0.0055477
691,0.0120861,0.0055469
692,0.0060428,0.0073959
693,0.0040283,0.0073959
694,0.0020141,0.0036979
695,0.0020141,0.0055469
696,0.0030212,0.0036979
697,0.006043,0.0036979
698,0.0120855,0.0061634
699,0.0020141,0.0086288
700,0.0020141,0.0086288
701,0.0100717,0.0086288
702,0.0100717,0.0049308
703,0.0020143,0.0086288
704,0.0080574,0.0049308
705,0.008057,0.0049308
706,0.0090644,0.0049308
707,0.0050357,0.0086288
708,0.006043,0.0086288
709,0.0020143,0.0049308
710,0.0141002,0.0049308
711,0.0141002,0.0049308
712,0.0120861,0.0086288
713,0.0040285,0.0110942
714,0.0100715,0.0036979
715,0.008057,0.0061634
716,0.0020141,0.0086288
717,0.0050354,0.0061634
718,0.001007,0.0018489
719,0.0050354,0.0036979
720,0.0030212,0.0036979
721,0.0070499,0.0073959
722,0.0060428,0.0055469
723,0.0040287,0.0110946
724,0.0040285,0.0055477
725,0.0100713,0.0067802
726,0.0050355,0.0049308
727,0.0050354,0.0049308
728,0.0040283,0.0061634
729,0.0040283,0.0061634
730,0.008057,0.0086288
731,0.0050354,0.0135597
732,0.0040283,0.0061634
733,0.0060424,0.0036979
734,0.0090641,0.0098613
735,0.0030212,0.0160251
736,0.0060424,0.0061634
737,0.0050354,0.0086288
738,0.0050354,0.0049308
739,0.0040283,0.0086288
740,0.0090637,0.0086288
741,0.0050354,0.0049308
742,0.0100711,0.0086296
743,0.0050354,0.0049308
744,0.0040283,0.0049308
745,0.008057,0.0067802
746,0.0060426,0.0036987
747,0.0100715,0.0036987
748,0.0120861,0.0036987
749,0.0070499,0.0036987
750,0.0110786,0.0036987
751,0.0080574,0.0036987
752,0.0040287,0.0036987
753,0.0080574,0.0055477
754,0.0120861,0.0073966
755,0.0100715,0.0055469
756,0.0060428,0.0073959
757,0.0060428,0.0073959
758,0.0040283,0.0055469
759,0.0050357,0.0036979
760,0.0060424,0.0036979
761,0.0090637,0.0036979
762,0.001007,0.0036979
763,0.0120857,0.0036979
764,0.0060426,0.0036979
765,0.0141002,0.0061634
766,0.0080572,0.0061634
767,0.0080566,0.0036979
768,0.0100711,0.0036979
769,0.008057,0.0036979
770,0.0030212,0.0036979
771,0.0070499,0.0073959
772,0.0080572,0.0036979
773,0.0070497,0.0073959
774,0.0030212,0.0055469
775,0.0040283,0.0073959
776,0.0040283,0.0036979
777,0.001007,0.0073959
778,0.0141004,0.0055469
779,0.0100717,0.0073966
780,0.0100715,0.0073966
781,0.0040287,0.0055469
782,0.0050357,0.0092449
783,0.0040283,0.0073959
784,0.0020141,0.0036979
785,0.0060428,0.0110942
786,0.006043,0.0086288
787,0.0080572,0.0086288
788,0.0120861,0.0086288
789,0.0060426,0.0086288
790,0.0100715,0.0061634
791,0.0060428,0.0036979
792,0.0060426,0.0073959
793,0.0040283,0.0055469
794,0.0030212,0.0036979
795,0.0120857,0.0073959
796,0.008057,0.0073959
797,0.0050357,0.0073959
798,0.0090641,0.0110939
799,0.0040287,0.0092449
800,0.0040287,0.0036979
801,0.0120861,0.0092456
802,0.0100715,0.0073959
803,0.0070499,0.0073959
804,0.0050354,0.0073959
805,0.008057,0.0055469
806,0.0060428,0.0036979
807,0.006043,0.0055477
808,0.0040285,0.0036987
809,0.0100713,0.0123283
810,0.0020141,0.0086296
811,0.0040283,0.0123283
812,0.0100713,0.0086296
813,0.0040285,0.0086296
814,0.0120859,0.0036987
815,0.006043,0.0055477
816,0.0100713,0.0073966
817,0.0110786,0.0055469
818,0.0040283,0.0073959
819,0.0060428,0.0055469
820,0.0040283,0.0036979
821,0.0080574,0.0036979
822,0.0080572,0.0061634
823,0.0060428,0.0067798
824,0.0080574,0.0086288
825,0.0100717,0.0036979
826,0.006043,0.0086288
827,0.0080574,0.0086288
828,0.0040287,0.0086288
829,0.0060428,0.0067798
830,0.006043,0.0049308
831,0.0120859,0.0049308
832,0.0161144,0.0049308
833,0.0120859,0.0049308
834,0.006043,0.0067798
835,0.0060428,0.0055469
836,0.008057,0.0073959
837,0.0100715,0.0110939
838,0.0060428,0.0073959
839,0.0040283,0.0092449
840,0.0060428,0.0036979
841,0.0100717,0.0123268
842,0.0040287,0.0067798
843,0.006043,0.0086288
844,0.0100713,0.0061634
845,0.0060424,0.0073959
846,0.0040283,0.0055469
847,0.0100711,0.0073959
848,0.0070499,0.0055469
849,0.0050354,0.0110939
850,0.0070499,0.0055469
851,0.0,0.0036979
852,0.008057,0.0110939
853,0.0020141,0.0073959
854,0.0040287,0.0073959
855,0.0040287,0.0055469
856,0.0080574,0.0055469
857,0.0141002,0.0073959
858,0.0040287,0.0073959
859,0.0070499,0.0073959
860,0.0050357,0.0073959
861,0.0060428,0.0036979
862,0.0040283,0.0055469
863,0.0050354,0.0036979
864,0.0050354,0.0061634
865,0.0040283,0.0098617
866,0.0040283,0.0061634
867,0.0050357,0.0036979
868,0.0040283,0.0055469
869,0.0060424,0.0055469
870,0.0040285,0.0036979
871,0.0060428,0.0061634
872,0.0120861,0.0086288
873,0.0080568,0.0086288
874,0.0070499,0.0061634
875,0.0050354,0.0036979
876,0.0070495,0.0036979
877,0.0110786,0.0036979
878,0.0100711,0.0036979
879,0.0050354,0.0036979
880,0.0060424,0.0036979
881,0.0060428,0.0055469
882,0.0060428,0.0036979
883,0.0060428,0.0073959
884,0.0040287,0.0073959
885,0.0040287,0.0073959
886,0.0100717,0.0073959
887,0.0100717,0.0073959
888,0.0080574,0.0073959
889,0.0120859,0.0092449
890,0.0100713,0.0036979
891,0.0161146,0.0073966
892,0.008057,0.0036979
893,0.0060424,0.0129436
894,0.0080568,0.0055477
895,0.0080572,0.0073966
896,0.0100713,0.0073966
897,0.0040287,0.0055469
898,0.0060428,0.0073959
899,0.0100713,0.0055469
900,0.0060426,0.0055469
901,0.0040287,0.0036979
902,0.0100711,0.0073959
903,0.0040287,0.0036979
904,0.0050357,0.0073959
905,0.0030212,0.0055469
906,0.001007,0.0086288
907,0.0080572,0.0061634
908,0.006043,0.0086288
909,0.0,0.0049308
910,0.0020141,0.0049308
911,0.0060428,0.0049308
912,0.006043,0.0067798
913,0.0080574,0.0123268
914,0.0100715,0.0086288
915,0.0120861,0.0073959
916,0.0080574,0.0036979
917,0.0100715,0.0036979
918,0.0060428,0.0092449
919,0.0120861,0.0073959
920,0.0080574,0.0147918
921,0.0120861,0.0073959
922,0.0100717,0.0073959
923,0.0040287,0.0110939
924,0.0120859,0.0073959
925,0.0080572,0.0073959
926,0.0100715,0.0036979
927,0.0040285,0.0036979
928,0.0070499,0.0055473
929,0.0040283,0.0073966
930,0.0040283,0.0061637
931,0.0040283,0.0086288
932,0.0050354,0.0086288
933,0.0030212,0.0049301
934,0.0050354,0.0067794
935,0.0030212,0.0086288
936,0.001007,0.0086288
937,0.008057,0.0073966
938,0.0030212,0.0036979
939,0.0030212,0.0036979
940,0.0050354,0.0073959
941,0.0020141,0.0135597
942,0.0070495,0.0129436
943,0.0090637,0.0098617
944,0.0070495,0.0117107
945,0.0040283,0.0055469
946,0.0040283,0.0055469
947,0.0040283,0.0110939
948,0.0141004,0.0073959
949,0.0120861,0.0036979
950,0.0141,0.0055469
951,0.0060424,0.0073959
952,0.0060424,0.0055469
953,0.0030212,0.0036979
954,0.0040283,0.0098617
955,0.0060424,0.0098617
956,0.0020141,0.0098617
957,0.0040283,0.0098617
958,0.0030212,0.0036979
959,0.0080568,0.0055469
960,0.0141002,0.0073959
961,0.0141002,0.0073959
962,0.0141004,0.0073959
963,0.0141002,0.0073959
964,0.0130929,0.0036979
965,0.0090644,0.0055469
966,0.0100715,0.0073959
967,0.0080574,0.0055469
968,0.008057,0.0110939
969,0.0100715,0.0073959
970,0.0080574,0.0055469
971,0.0120861,0.0036979
972,0.008057,0.0036979
973,0.0020141,0.0036979
974,0.0120861,0.0055469
975,0.0100717,0.0036979
976,0.0060428,0.0073959
977,0.0080572,0.0073959
978,0.0120859,0.0055469
979,0.0060428,0.0036979
980,0.008057,0.0036979
981,0.0020141,0.0036979
982,0.0060428,0.0098617
983,0.0100713,0.0036979
984,0.0100713,0.0036979
985,0.008057,0.0036979
986,0.008057,0.0036979
987,0.0090641,0.0036979
988,0.0070497,0.0073959
989,0.0040285,0.0073959
990,0.0120859,0.0073959
991,0.0141004,0.0036979
992,0.0040283,0.0055469
993,0.0050354,0.0110939
994,0.0040283,0.0055469
995,0.0040283,0.0098617
996,0.0060424,0.0117107
997,0.0060424,0.0080127
998,0.0060424,0.0135597
999,0.0070495,0.0098617
1000,0.0100711,0.0055469
1001,0.0060424,0.0036979
1002,0.006043,0.0055469
1003,0.0120859,0.0073959
1004,0.006043,0.0055469
1005,0.0080574,0.0110939
1006,0.0120861,0.0073959
1007,0.0060428,0.0036979
1008,0.0100715,0.0061634
1009,0.0120859,0.0135597
1010,0.0181291,0.0086288
1011,0.0080574,0.0135597
1012,0.0060428,0.0104782
1013,0.0060428,0.0098625
1014,0.008057,0.0073966
1015,0.0050354,0.0086296
1016,0.0060424,0.0086296
1017,0.008057,0.0086296
1018,0.008057,0.0086296
1019,0.0040283,0.0061645
1020,0.0060424,0.0061645
1021,0.008057,0.0061645
1022,0.0020141,0.0092456
1023,0.0060428,0.0073959
1024,0.0020141,0.0036979
1025,0.0040283,0.002465
1026,0.0020141,0.008628
1027,0.0060428,0.0073959
1028,0.0020141,0.0061637
1029,0.0090641,0.0036979
1030,0.0050357,0.0036979
1031,0.0060428,0.0055469
1032,0.0060424,0.0055469
1033,0.0040283,0.0080127
1034,0.0030212,0.0
1035,0.0080574,0.0036987
1036,0.0060428,0.0086296
1037,0.0080574,0.0104789
1038,0.0070497,0.0086288
1039,0.0060424,0.0061634
1040,0.0040283,0.0036979
1041,0.0060424,0.0036979
1042,0.001007,0.0061634
1043,0.0060426,0.0086288
1044,0.0100717,0.0123275
1045,0.0100715,0.0104782
1046,0.0100717,0.0086296
1047,0.0120861,0.0123283
1048,0.006043,0.0104789
1049,0.0020141,0.0086288
1050,0.0120859,0.0086288
1051,0.0141002,0.0104782
1052,0.0060428,0.0123275
1053,0.0060428,0.0086296
1054,0.0060428,0.0086296
1055,0.001007,0.0018489
1056,0.0060424,0.0036979
1057,0.008057,0.0073959
1058,0.0100711,0.0061637
1059,0.0060424,0.0036979
1060,0.0060424,0.0036979
1061,0.0060428,0.0049308
1062,0.008057,0.0067798
1063,0.0080572,0.0086288
1064,0.008057,0.0055473
1065,0.0060428,0.0098625
1066,0.0100717,0.0191085
1067,0.0100717,0.0166427
1068,0.0080574,0.0073959
1069,0.0080574,0.0049308
1070,0.0100717,0.0098617
1071,0.0060428,0.0061641
1072,0.0020143,0.0086296
1073,0.0080574,0.0061637
1074,0.0120861,0.0086284
1075,0.0080572,0.0049304
1076,0.0030212,0.0073959
1077,0.008057,0.0055469
