epoch,temp,humid
232,0.0080574,0.0049308
233,0.0161146,0.0061634
234,0.0100715,0.0055477
235,0.0120859,0.0036987
236,0.0080574,0.0073966
237,0.0080574,0.0098625
238,0.0060428,0.0055477
239,0.0080574,0.0073966
240,0.0080574,0.0036979
241,0.0080574,0.0110942
242,0.0120861,0.0086288
243,0.0141004,0.0110946
244,0.0080572,0.0086288
245,0.0080574,0.0110942
246,0.0141,0.0036979
247,0.0100717,0.0036979
248,0.0120859,0.0036979
249,0.0080572,0.0036979
250,0.006043,0.0061634
251,0.0120859,0.0049308
252,0.0040287,0.0049308
253,0.0100715,0.0073966
254,0.0020141,0.0049308
255,0.0161148,0.0049308
256,0.0040287,0.0073966
257,0.0100715,0.0110942
258,0.0161148,0.0061637
259,0.006043,0.0061637
260,0.0040285,0.0061637
261,0.0,0.0061637
262,0.0080574,0.0061634
263,0.0100715,0.0073966
264,0.0100715,0.0073966
265,0.0120861,0.0049308
266,0.0100717,0.0086288
267,0.0110784,0.0049308
268,0.0050357,0.0049308
269,0.0080574,0.0049308
270,0.0100715,0.0061637
271,0.0100715,0.0049308
272,0.008057,0.0073966
273,0.008057,0.0036979
274,0.0060428,0.0073966
275,0.0100715,0.0049308
276,0.0060428,0.0061637
277,0.0070499,0.0049308
278,0.0090641,0.0086296
279,0.0120857,0.0073966
280,0.0090644,0.0117115
281,0.0040283,0.0117115
282,0.0040283,0.0135604
283,0.0030212,0.0061637
284,0.0070499,0.0092456
285,0.0050354,0.0110946
286,0.0060428,0.0141761
287,0.0090641,0.0117111
288,0.0040283,0.0073966
289,0.0130928,0.0043144
290,0.0030212,0.0055469
291,0.008057,0.0110946
292,0.0070499,0.0061637
293,0.0100715,0.0073966
294,0.0060428,0.0086296
295,0.0070499,0.0061637
296,0.0151071,0.0073966
297,0.0040285,0.0073966
298,0.0040283,0.0073966
299,0.0120861,0.0098617
300,0.0060428,0.0110946
301,0.0060428,0.0110946
302,0.001007,0.0073959
303,0.0110788,0.0135597
304,0.0050355,0.0086296
305,0.0090641,0.0073966
306,0.0110786,0.0049308
307,0.0070495,0.0061637
308,0.008057,0.0049308
309,0.0070499,0.0073966
310,0.0100711,0.0049308
311,0.0110786,0.0086296
312,0.0030212,0.0098625
313,0.0070499,0.0086296
314,0.0060428,0.0073963
315,0.0161144,0.0061637
316,0.0130928,0.0135597
317,0.0060428,0.0092453
318,0.008057,0.0080127
319,0.0030212,0.0110946
320,0.008057,0.0092453
321,0.0030212,0.0036979
322,0.0100711,0.0061637
323,0.0090642,0.009246
324,0.0120857,0.0086296
325,0.0070501,0.0049308
326,0.008057,0.0123275
327,0.008057,0.0098613
328,0.0070499,0.0073963
329,0.0090641,0.0073966
330,0.0050354,0.0049308
331,0.0030212,0.0098617
332,0.0060424,0.0061637
333,0.0161144,0.0147941
334,0.0040283,0.0067802
335,0.0040287,0.0073966
336,0.0040283,0.0098625
337,0.0040283,0.009246
338,0.0040283,0.0086296
339,0.0020141,0.0086296
340,0.0020141,0.0036979
341,0.0060428,0.0036979
342,0.0040287,0.0036979
343,0.0040287,0.0036979
344,0.0050355,0.0061637
345,0.0030214,0.0049308
346,0.0060432,0.0055473
347,0.0080574,0.0086288
348,0.0040283,0.0073966
349,0.0030218,0.0061637
350,0.0110792,0.0080131
351,0.0030218,0.0036979
352,0.0060436,0.0036979
353,0.0090654,0.0055473
354,0.009065,0.0055473
355,0.0080577,0.0036979
356,0.0070505,0.0036979
357,0.0030218,0.0036979
358,0.0020145,0.0098617
359,0.009065,0.0086288
360,0.004029,0.0036979
361,0.0090646,0.0036979
362,0.004029,0.0036979
363,0.0110788,0.0073966
364,0.004029,0.0055473
365,0.0070505,0.0073966
366,0.0110792,0.0073966
367,0.0050355,0.0129447
368,0.0100719,0.0036979
369,0.0060432,0.0036979
370,0.0060432,0.009246
371,0.0030218,0.0073966
372,0.0030218,0.0073966
373,0.0100715,0.0036987
374,0.0120857,0.0073974
375,0.0181282,0.0055473
376,0.0070501,0.0036979
377,0.0090646,0.0036979
378,0.0060432,0.0123268
379,0.0080577,0.0123268
380,0.0120853,0.0086288
381,0.0181278,0.0055473
382,0.0060428,0.0055477
383,0.0050355,0.0073966
384,0.0070501,0.0073966
385,0.0060432,0.0073966
386,0.0020141,0.0073966
387,0.0140995,0.0055469
388,0.0040287,0.0073959
389,0.0120853,0.0036979
390,0.008057,0.0036979
391,0.008057,0.0055469
392,0.004029,0.0055477
393,0.0060436,0.0036987
394,0.0100719,0.0073966
395,0.0020145,0.0055477
396,0.0100711,0.0055469
397,0.0140995,0.0110939
398,0.0140998,0.0092449
399,0.0100708,0.0036979
400,0.0040287,0.0036979
401,0.0181274,0.0036979
402,0.0120853,0.0036979
403,0.0100708,0.0036979
404,0.0100708,0.0036979
405,0.0161132,0.0036979
406,0.008057,0.0036979
407,0.016114,0.0055477
408,0.0161132,0.0036987
409,0.0080566,0.0036987
410,0.0161132,0.0055477
411,0.0140995,0.0073966
412,0.008057,0.0036979
413,0.0120853,0.0036979
414,0.0120849,0.0036979
415,0.0060428,0.0073966
416,0.0140995,0.0073966
417,0.0100708,0.0073966
418,0.0100708,0.0036979
419,0.008057,0.0036979
420,0.0100711,0.0036979
421,0.0060424,0.0036979
422,0.0100711,0.0036979
423,0.0100711,0.0036979
424,0.0080566,0.0036979
425,0.004029,0.0073966
426,0.0090639,0.0073966
427,0.0130922,0.0073966
428,0.0060428,0.0073966
429,0.0070501,0.0073966
430,0.0070501,0.0073966
431,0.016114,0.0036979
432,0.0120853,0.0110946
433,0.0040287,0.0036979
434,0.0040283,0.0036979
435,0.016114,0.0036979
436,0.0140998,0.0036979
437,0.0060428,0.0036979
438,0.0080566,0.0036979
439,0.0120857,0.0055469
440,0.0060424,0.0073959
441,0.0100711,0.0036979
442,0.0120849,0.0036979
443,0.0060424,0.0092449
444,0.0100711,0.0036979
445,0.008057,0.0036979
446,0.0120857,0.0036979
447,0.0060428,0.0036979
448,0.0080566,0.0036979
449,0.0020145,0.0036979
450,0.0060424,0.0036979
451,0.0030214,0.0036979
452,0.0110784,0.0036979
453,0.0090639,0.0036979
454,0.0090639,0.0110946
455,0.0120849,0.0073966
456,0.0090639,0.0073959
457,0.0070501,0.0036979
458,0.0100711,0.0036979
459,0.0110784,0.0055469
460,0.0090646,0.0092449
461,0.0040283,0.0055469
462,0.0070501,0.0092449
463,0.004029,0.0055469
464,0.0080574,0.0073959
465,0.0070501,0.0073959
466,0.0030218,0.0129428
467,0.0050363,0.0073959
468,0.0070501,0.0036979
469,0.0050363,0.0073959
470,0.0100711,0.0055477
471,0.008057,0.0055473
472,0.0090646,0.0092449
473,0.0040283,0.0061637
474,0.0050354,0.0123279
475,0.0030212,0.0036979
476,0.0090644,0.0061634
477,0.0100717,0.0092449
478,0.0080572,0.0036987
479,0.0140998,0.0092456
480,0.0080572,0.0110946
481,0.0100713,0.0073966
482,0.0110786,0.0073966
483,0.0090641,0.0160259
484,0.0100711,0.0086292
485,0.0050354,0.0049308
486,0.008057,0.006163
487,0.0040283,0.0073959
488,0.0040283,0.0073963
489,0.0020141,0.0098621
490,0.0080574,0.0067798
491,0.0060432,0.0043144
492,0.0110788,0.005548
493,0.0080574,0.0123268
494,0.004029,0.0067798
495,0.0100719,0.0049308
496,0.0080574,0.0092456
497,0.0020145,0.0036979
498,0.0020145,0.0055473
499,0.0100715,0.0055477
500,0.0161136,0.0036979
501,0.004029,0.0055477
502,0.004029,0.0073974
503,0.0080574,0.0055473
504,0.0181285,0.0055473
505,0.0060424,0.0055477
506,0.0100711,0.0055469
507,0.0100708,0.0073959
508,0.0100708,0.0036979
509,0.0100708,0.0036979
510,0.008057,0.0092449
511,0.0040283,0.0036979
512,0.0100711,0.0036979
513,0.0120849,0.0036979
514,0.0080566,0.0055469
515,0.004029,0.0073959
516,0.0060428,0.0036979
517,0.0080566,0.0036979
518,0.0151067,0.0036979
519,0.0070501,0.0036979
520,0.0100711,0.0073959
521,0.004029,0.0055469
522,0.0110784,0.0036979
523,0.0090654,0.0036979
524,0.0030218,0.0036979
525,0.0080574,0.0036979
526,0.0060428,0.0092449
527,0.0080574,0.0110939
528,0.0110792,0.0147918
529,0.0070501,0.0110939
530,0.004029,0.0073959
531,0.0070508,0.0092449
532,0.004029,0.0055469
533,0.0030218,0.0073959
534,0.0060436,0.0092449
535,0.0060428,0.0036979
536,0.0130929,0.0036979
537,0.0050363,0.0036979
538,0.004029,0.0055469
539,0.0080574,0.0036979
540,0.004029,0.0098617
541,0.0080581,0.0036979
542,0.0141002,0.0055469
543,0.004029,0.0036979
544,0.0060436,0.0055469
545,0.008057,0.0073959
546,0.0040287,0.0055469
547,0.0141002,0.0092449
548,0.0100719,0.0092449
549,0.004029,0.0036979
550,0.0060432,0.0036979
551,0.0100715,0.0073966
552,0.0020145,0.0073966
553,0.004029,0.0055469
554,0.0040283,0.0067798
555,0.004029,0.0098617
556,0.0060428,0.0098617
557,0.0080574,0.0098617
558,0.0080574,0.0067798
559,0.0110792,0.0110939
560,0.0030218,0.0055469
561,0.0090646,0.0055469
562,0.0030214,0.0092449
563,0.0120857,0.0036979
564,0.0080577,0.0036979
565,0.0120857,0.0036979
566,0.008057,0.0055469
567,0.016114,0.0036979
568,0.0080566,0.0067798
569,0.0120853,0.0067798
570,0.0140998,0.0036979
571,0.0140998,0.0110939
572,0.0100711,0.0092449
573,0.0120857,0.0055469
574,0.0040283,0.0073959
575,0.0120849,0.0036979
576,0.008057,0.0129436
577,0.0120853,0.0061637
578,0.0100711,0.0080127
579,0.0100711,0.0080127
580,0.0100711,0.0221893
581,0.0080574,0.0067798
582,0.0120849,0.0018489
583,0.0100711,0.0036979
584,0.0140991,0.0036979
585,0.0100708,0.0055469
586,0.0100711,0.0067798
587,0.0100708,0.0104785
588,0.0140998,0.0080127
589,0.0080566,0.0067798
590,0.0060424,0.0036979
591,0.0030214,0.0036979
592,0.0090646,0.0129428
593,0.0060428,0.0055469
594,0.0060428,0.0073959
595,0.0040283,0.0036979
596,0.0120849,0.0036979
597,0.0140991,0.0067798
598,0.0040287,0.0098617
599,0.0080566,0.0061637
600,0.0110784,0.0061637
601,0.0151067,0.0123275
602,0.0040283,0.0067798
603,0.0161136,0.0073959
604,0.0060424,0.0073959
605,0.0140995,0.0049308
606,0.0060428,0.0067798
607,0.0040283,0.0080127
608,0.0110784,0.0036979
609,0.0110792,0.0036979
610,0.0100711,0.0036979
611,0.0100711,0.0080127
612,0.0020145,0.0061637
613,0.0100711,0.0067798
614,0.0080574,0.0073959
615,0.0060436,0.0092449
616,0.0090639,0.0092449
617,0.0090639,0.0073959
618,0.0080574,0.0067798
619,0.0120857,0.0086296
620,0.0060428,0.0117107
621,0.0100719,0.0080127
622,0.0100719,0.0073966
623,0.0070505,0.0129436
624,0.0120864,0.0049308
625,0.0090646,0.0092449
626,0.0060432,0.0055469
627,0.0030218,0.0073959
628,0.0080574,0.0067798
629,0.0070508,0.0135597
630,0.0080574,0.0061637
631,0.0030218,0.0172584
632,0.0060436,0.0080127
633,0.0030218,0.0049308
634,0.0050363,0.0036979
635,0.0050363,0.0117115
636,0.0040287,0.0073966
637,0.0070505,0.0086296
638,0.0110792,0.0073966
639,0.0050363,0.0135604
640,0.0080577,0.0147926
641,0.0130933,0.0098617
642,0.0050355,0.0184913
643,0.0020145,0.0080127
644,0.004029,0.0123275
645,0.0100719,0.0067798
646,0.0050363,0.0061637
647,0.0070505,0.0098617
648,0.0080574,0.0123275
649,0.0060436,0.0061637
650,0.0020145,0.0086296
651,0.0030218,0.0061637
652,0.004029,0.0135604
653,0.0010072,0.0110946
654,0.0060432,0.0160255
655,0.0070505,0.0160255
656,0.0020145,0.0086288
657,0.0030218,0.0061637
658,0.0060436,0.0080127
659,0.0060436,0.0104785
660,0.004029,0.0061637
661,0.004029,0.0129444
662,0.0060436,0.0117107
663,0.0050359,0.0086296
664,0.0080575,0.0098625
665,0.0070499,0.0098625
666,0.0020145,0.0160255
667,0.004029,0.0123283
668,0.0090644,0.0073966
669,0.008057,0.0086296
670,0.0030216,0.0117115
671,0.0030212,0.0110946
672,0.0060428,0.0123275
673,0.0100719,0.0135604
674,0.0050357,0.0110946
675,0.0060432,0.0061637
676,0.0030212,0.0117115
677,0.0050354,0.0086296
678,0.0050354,0.0073966
679,0.0040283,0.0086288
680,0.0100711,0.0129436
681,0.0060424,0.0098617
682,0.0140998,0.0036979
683,0.0100713,0.0036979
684,0.0060426,0.0086296
685,0.0040285,0.0061637
686,0.0020143,0.0073959
687,0.0120857,0.0092456
688,0.0100711,0.0049308
689,0.0040283,0.0049308
690,0.008057,0.0073966
691,0.0040283,0.0098625
692,0.0080574,0.0049308
693,0.0100715,0.0049308
694,0.0060428,0.0073966
695,0.0120857,0.0098625
696,0.0040283,0.0073966
697,0.0060424,0.0073966
698,0.0060428,0.0049308
699,0.0060428,0.0049308
700,0.0080572,0.0049308
701,0.0060426,0.0049308
702,0.0080572,0.0067798
703,0.0080572,0.0110946
704,0.0080574,0.0086288
705,0.0040283,0.0110946
706,0.0040283,0.0098617
707,0.0020141,0.0067798
708,0.0060428,0.0098617
709,0.0060424,0.0098617
710,0.0020141,0.0098617
711,0.0060428,0.0086288
712,0.0100715,0.0086288
713,0.008057,0.0067798
714,0.0060428,0.0086288
715,0.0060424,0.0073959
716,0.0120859,0.0036979
717,0.0120855,0.0036979
718,0.0040287,0.0036979
719,0.0080572,0.0036979
720,0.0060428,0.0036979
721,0.0120859,0.0061637
722,0.0100717,0.0061637
723,0.0141002,0.0141757
724,0.0080572,0.0061637
725,0.0161148,0.0049308
726,0.0080574,0.0098617
727,0.0080574,0.0067798
728,0.0120859,0.0086288
729,0.0020143,0.0073959
730,0.0120857,0.0086288
731,0.0080572,0.0036979
732,0.0100715,0.0036979
733,0.0080572,0.0061637
734,0.0100717,0.0036979
735,0.0050357,0.0036979
736,0.0070499,0.0036979
737,0.0110786,0.0036979
738,0.0090644,0.0055473
739,0.0060428,0.0073966
740,0.0060428,0.0036987
741,0.0020141,0.0092456
742,0.001007,0.0073966
743,0.008057,0.0055477
744,0.008057,0.0036987
745,0.0020141,0.0036987
746,0.0070499,0.0055473
747,0.0070499,0.0036979
748,0.0040283,0.0086288
749,0.0060424,0.0086288
750,0.0080566,0.0055473
751,0.008057,0.0073966
752,0.0060428,0.0073966
753,0.0120853,0.0073966
754,0.0110782,0.0055473
755,0.0050357,0.0036979
756,0.0100708,0.0036979
757,0.0070495,0.0036979
758,0.0030212,0.0055473
759,0.0090641,0.0055477
760,0.0070495,0.0073966
761,0.0060424,0.0073966
762,0.0171211,0.0092456
763,0.0060424,0.0036987
764,0.0050354,0.0055473
765,0.0060424,0.0036979
766,0.0100708,0.0036979
767,0.008057,0.0036979
768,0.0020141,0.0055473
769,0.0070495,0.0073966
770,0.0050354,0.0036987
771,0.0080566,0.0036987
772,0.0040283,0.0036987
773,0.0040283,0.0036987
774,0.0100711,0.0036987
775,0.0090637,0.0073966
776,0.0070495,0.0036987
777,0.0060424,0.0036987
778,0.0020141,0.0036987
779,0.0030212,0.0073974
780,0.0120849,0.0055473
781,0.0020141,0.0055473
782,0.0050354,0.0055477
783,0.0060424,0.0036979
784,0.0090641,0.0067794
785,0.0050354,0.0098609
786,0.0110782,0.0067794
787,0.0120853,0.0055477
788,0.0070495,0.0073966
789,0.0070495,0.0073966
790,0.0151065,0.0073966
791,0.0040283,0.0055477
792,0.0080566,0.0067794
793,0.008057,0.0098609
794,0.0080566,0.006163
795,0.0070495,0.0154075
796,0.0050354,0.0036979
797,0.0070495,0.0073966
798,0.0040283,0.0073966
799,0.0100708,0.0073966
800,0.0100708,0.0073966
801,0.0110782,0.0055477
802,0.0080566,0.0073966
803,0.0050354,0.0055477
804,0.0100711,0.0067794
805,0.0070495,0.0080123
806,0.0020141,0.0036987
807,0.0050354,0.0036987
808,0.0060424,0.0073974
809,0.0080566,0.0080123
810,0.0060424,0.006163
811,0.0110778,0.0098609
812,0.0060424,0.0098609
813,0.0040283,0.0098609
814,0.0080566,0.0067794
815,0.0030212,0.0036979
816,0.0060424,0.0129425
817,0.0100709,0.0098609
818,0.0100713,0.0080123
819,0.0,0.0036987
820,0.0050354,0.0036987
821,0.0060424,0.0055477
822,0.0090641,0.0055469
823,0.0040283,0.0055469
824,0.0040283,0.0092449
825,0.0070495,0.0036979
826,0.0090637,0.0055469
827,0.0120853,0.0036979
828,0.0100708,0.0055477
829,0.0060424,0.0080123
830,0.0060424,0.012326
831,0.0060424,0.0067794
832,0.0090637,0.0036979
833,0.0110782,0.0036979
834,0.0060424,0.0067794
835,0.0080566,0.0080123
836,0.0120853,0.0080123
837,0.0050354,0.006163
838,0.0151069,0.0098617
839,0.0110782,0.0073963
840,0.0070495,0.0110946
841,0.0060424,0.0055477
842,0.0050354,0.0036987
843,0.0030212,0.0055477
844,0.0030212,0.0073966
845,0.0100711,0.0036979
846,0.0100708,0.0073959
847,0.0151069,0.0055477
848,0.0050354,0.0098617
849,0.0100711,0.0098617
850,0.0060424,0.0036987
851,0.0060424,0.0098617
852,0.0080566,0.0055477
853,0.0070495,0.0036979
854,0.0070495,0.0055477
855,0.0060424,0.0036987
856,0.0080566,0.0080123
857,0.0070495,0.006163
858,0.0090637,0.006163
859,0.0060424,0.0080123
860,0.0050354,0.0098617
861,0.0050354,0.0055477
862,0.0050354,0.0073959
863,0.0060426,0.0073959
864,0.0070497,0.0036979
865,0.0060424,0.0055469
866,0.0030212,0.0055477
867,0.0080566,0.0055477
868,0.0040283,0.0055477
869,0.0060428,0.0092449
870,0.0090637,0.0036987
871,0.0070495,0.0036987
872,0.0040283,0.0036987
873,0.0060424,0.0073966
874,0.0020141,0.0018489
875,0.0100711,0.0055469
876,0.0040283,0.0110939
877,0.0030212,0.0055469
878,0.0040283,0.0055477
879,0.0050354,0.0036987
880,0.0050354,0.0036987
881,0.0080566,0.0055477
882,0.0020141,0.0055469
883,0.0050354,0.0036979
884,0.0070495,0.0055469
885,0.0080566,0.0092449
886,0.0090637,0.0036987
887,0.0070495,0.0098617
888,0.0030212,0.0055477
889,0.0040283,0.0036979
890,0.0060424,0.0092449
891,0.0120853,0.0036979
892,0.0100708,0.0147918
893,0.0120853,0.0055469
894,0.0040283,0.0036979
895,0.0060424,0.0036979
896,0.0040283,0.0073966
897,0.0040283,0.0073966
898,0.0050354,0.0110946
899,0.0050354,0.0073966
900,0.0020141,0.0073959
901,0.0020141,0.0092449
902,0.0080568,0.0036979
903,0.0141,0.0036979
904,0.0120861,0.0129428
905,0.0060426,0.0036979
906,0.0060426,0.0036979
907,0.0020143,0.0036979
908,0.0070497,0.0036979
909,0.0050354,0.0055469
910,0.0,0.0036979
911,0.0161144,0.0036979
912,0.0060426,0.0036979
913,0.0080574,0.0073959
914,0.006043,0.0073959
915,0.006043,0.0073959
916,0.0100717,0.0117103
917,0.0080574,0.0067794
918,0.0040287,0.0073959
919,0.0100715,0.0073959
920,0.0080574,0.0073959
921,0.006043,0.0036979
922,0.0100713,0.0036979
923,0.0040285,0.0036979
924,0.0120861,0.0110942
925,0.0120859,0.0123275
926,0.0080574,0.0086296
927,0.0080572,0.0086288
928,0.0120861,0.0110946
929,0.0120859,0.0073963
930,0.0100715,0.0036979
931,0.0100717,0.0061637
932,0.0120861,0.0049308
933,0.0080574,0.0036979
934,0.0100717,0.0043144
935,0.0120861,0.0043144
936,0.0060428,0.0043144
937,0.0141002,0.0030815
938,0.0100715,0.0036979
939,0.0080572,0.0061634
940,0.0100717,0.0049308
941,0.0080572,0.0049308
942,0.0141002,0.0049308
943,0.0100715,0.0049308
944,0.0141002,0.0098617
945,0.0120861,0.0036979
946,0.0120861,0.0049308
947,0.0100715,0.0098617
948,0.0100715,0.0073959
949,0.0040287,0.0073966
950,0.0080574,0.0073966
951,0.0100711,0.0073966
952,0.0080574,0.0049308
953,0.0080574,0.0073959
954,0.0040287,0.0135597
955,0.0080574,0.0086288
956,0.008057,0.0098621
957,0.0080574,0.0117103
958,0.0060428,0.0110946
959,0.008057,0.0135597
960,0.0100717,0.0092456
961,0.0100715,0.0086296
962,0.0070497,0.0073963
963,0.0060424,0.012944
964,0.0050354,0.0135604
965,0.0100717,0.0110946
966,0.0040285,0.0117115
967,0.0050357,0.0086296
968,0.0070499,0.0061637
969,0.0060428,0.0073966
970,0.0060428,0.0086292
971,0.0090641,0.0110946
972,0.0030212,0.0073966
973,0.006043,0.0055469
974,0.0110784,0.0098621
975,0.0100711,0.0080131
976,0.0060424,0.0036979
977,0.0060424,0.0055473
978,0.0040283,0.0080123
979,0.0050355,0.0110946
980,0.0040287,0.0123275
981,0.0050359,0.0104782
982,0.0040287,0.0080131
983,0.0050357,0.0036979
984,0.0050357,0.006163
985,0.0060424,0.0080127
986,0.0090646,0.0135597
987,0.0070501,0.0110946
988,0.004029,0.0067798
989,0.0070499,0.002465
990,0.0030212,0.0049308
991,0.0,0.0067798
992,0.0060428,0.0055469
993,0.0060432,0.004314
994,0.0090646,0.006163
995,0.009065,0.0086288
996,0.0060432,0.0117107
997,0.0090646,0.0049308
998,0.0040287,0.002465
999,0.0090646,0.0049308
1000,0.0040287,0.0055469
1001,0.0030214,0.0036979
1002,0.0070505,0.0098617
1003,0.0040283,0.006163
1004,0.0050359,0.0086288
1005,0.0050359,0.0036979
1006,0.0030218,0.0036979
1007,0.0030218,0.0061637
1008,0.0030214,0.0055473
1009,0.0030218,0.0110954
1010,0.0070501,0.0073966
1011,0.0030218,0.0073966
1012,0.0030218,0.0061637
1013,0.004029,0.0110954
1014,0.0140998,0.0043144
1015,0.0120861,0.0036979
1016,0.008057,0.0055473
1017,0.0020145,0.0073966
1018,0.0140995,0.0036987
1019,0.0100711,0.0036987
1020,0.004029,0.0036987
1021,0.0120857,0.0073966
1022,0.004029,0.0110954
1023,0.0080574,0.0073966
1024,0.0060428,0.0073966
1025,0.0110784,0.0073966
1026,0.0050355,0.0036987
1027,0.0120861,0.0036987
1028,0.0080574,0.0055477
1029,0.0020145,0.0092456
1030,0.0060432,0.0036987
1031,0.0080566,0.0036987
1032,0.0120853,0.0036987
1033,0.0060424,0.0036987
1034,0.0020145,0.0036987
1035,0.0100711,0.0036987
1036,0.0100719,0.0055477
1037,0.0080566,0.0036979
1038,0.0040283,0.0036979
1039,0.0040283,0.0036979
1040,0.011078,0.0036979
1041,0.0110784,0.0036979
1042,0.0140995,0.0036979
1043,0.008057,0.0067794
1044,0.008057,0.0129425
1045,0.008057,0.0129425
1046,0.004029,0.0098609
1047,0.008057,0.0098609
1048,0.008057,0.016024
1049,0.008057,0.016024
1050,0.0060428,0.0098609
1051,0.0130922,0.0191055
1052,0.0110784,0.0067794
1053,0.008057,0.0098609
1054,0.0120853,0.0098609
1055,0.0100708,0.006163
1056,0.0040283,0.006163
1057,0.0100708,0.0080123
1058,0.0060424,0.0135604
1059,0.0161136,0.0036987
1060,0.0120849,0.0055477
1061,0.0080566,0.0073966
1062,0.0040283,0.0073966
1063,0.0080574,0.0036979
1064,0.0100711,0.0055469
1065,0.0080566,0.0036979
1066,0.0050355,0.0036979
1067,0.0110784,0.0110939
1068,0.0080566,0.0055469
1069,0.016114,0.0055469
1070,0.0120857,0.0036987
1071,0.0060428,0.0036987
1072,0.008057,0.0055477
1073,0.0060428,0.0036979
1074,0.0120853,0.0036979
1075,0.0100711,0.0055469
1076,0.0080566,0.0073959
1077,0.0060428,0.0092449
1078,0.0,0.0036979
1079,0.0100711,0.0036979
1080,0.0080566,0.0036979
1081,0.0130922,0.0036979
1082,0.0110784,0.0036979
1083,0.0060428,0.0073959
1084,0.0080574,0.0092449
1085,0.0100711,0.0073959
1086,0.0120849,0.0036979
1087,0.0080566,0.0036979
1088,0.0080566,0.0036979
1089,0.0100711,0.0073959
1090,0.0100711,0.0110939
1091,0.0120857,0.0073959
1092,0.016114,0.0110939
1093,0.0140998,0.0110939
1094,0.0120853,0.0110939
1095,0.0100708,0.0073959
1096,0.0070497,0.0073959
1097,0.0050355,0.0055469
1098,0.016114,0.0073959
1099,0.0100711,0.0036979
1100,0.0120857,0.0036979
1101,0.0040283,0.0036979
1102,0.0141002,0.0036979
1103,0.0070501,0.0036979
