epoch,temp,humid
361,0.008057,0.0036987
362,0.0060426,0.0036987
363,0.0020143,0.0061637
364,0.0080574,0.0086288
365,0.0060428,0.0086288
366,0.006043,0.0049301
367,0.0120861,0.0049301
368,0.0100717,0.0049301
369,0.006043,0.0135589
370,0.0040287,0.0086288
371,0.0120859,0.0086288
372,0.0120861,0.0049301
373,0.0060428,0.0049301
374,0.0100715,0.0049301
375,0.0120861,0.0049301
376,0.0120859,0.0049301
377,0.0141004,0.0049301
378,0.0100717,0.0049301
379,0.0120861,0.0049301
380,0.0080574,0.0086288
381,0.006043,0.0067794
382,0.006043,0.0086288
383,0.0120861,0.0036987
384,0.0040287,0.0036987
385,0.0080574,0.0036987
386,0.0080574,0.0036987
387,0.0120861,0.0036987
388,0.0141004,0.0036987
389,0.0120859,0.0036987
390,0.0040287,0.0036987
391,0.0080574,0.0036987
392,0.0141004,0.0036987
393,0.006043,0.0036987
394,0.0040287,0.0073966
395,0.0120859,0.0055477
396,0.0100717,0.0055477
397,0.0,0.0036987
398,0.0050357,0.0036987
399,0.008057,0.0036987
400,0.0030212,0.0036987
401,0.0050354,0.0036987
402,0.0060424,0.0036987
403,0.0040283,0.0036987
404,0.008057,0.0036987
405,0.0070499,0.0036987
406,0.0070499,0.0036987
407,0.0060428,0.0036987
408,0.0070499,0.0036987
409,0.0040287,0.0036987
410,0.0070499,0.0036987
411,0.0060428,0.0086288
412,0.0100711,0.0086288
413,0.0030212,0.0104782
414,0.0070499,0.0067794
415,0.0030212,0.0036987
416,0.0040283,0.0104782
417,0.0070495,0.0049301
418,0.0110782,0.0067794
419,0.0060424,0.0104782
420,0.0030212,0.0049301
421,0.0060424,0.0049301
422,0.0060424,0.0049301
423,0.0060428,0.0049301
424,0.0060428,0.0086288
425,0.0060428,0.0049301
426,0.0171215,0.0049301
427,0.008057,0.0086288
428,0.0040287,0.0049301
429,0.0070499,0.0049301
430,0.0060424,0.0086288
431,0.0040283,0.0104782
432,0.008057,0.0086288
433,0.0040283,0.0086288
434,0.008057,0.0036987
435,0.0090641,0.0073974
436,0.008057,0.0036987
437,0.0070499,0.0036987
438,0.0070499,0.0036987
439,0.0040283,0.0036987
440,0.0070499,0.0036987
441,0.0060424,0.0036987
442,0.0040283,0.0036987
443,0.0080566,0.0036987
444,0.0060424,0.0036987
445,0.0060424,0.0036987
446,0.0080566,0.0092456
447,0.0050354,0.0073966
448,0.0050354,0.0018489
449,0.0060424,0.0055477
450,0.0060424,0.0073966
451,0.0060424,0.0110946
452,0.0040283,0.0073966
453,0.0030212,0.0036979
454,0.0100711,0.0073966
455,0.0070495,0.0036979
456,0.0060424,0.0073966
457,0.0060424,0.0073966
458,0.0040283,0.0036979
459,0.0060424,0.0036979
460,0.0020141,0.0036979
461,0.0040283,0.0036979
462,0.0050354,0.0036979
463,0.0030212,0.0036979
464,0.0060424,0.0036979
465,0.0020141,0.0036979
466,0.0020141,0.0036979
467,0.0060424,0.0036979
468,0.0020141,0.0036979
469,0.0040283,0.0036979
470,0.0060424,0.0036979
471,0.0020141,0.0036979
472,0.0060424,0.0036979
473,0.0060424,0.0036979
474,0.0050354,0.0036979
475,0.0030212,0.0036979
476,0.0040283,0.0036979
477,0.0040283,0.0036979
478,0.0,0.0036979
479,0.0060424,0.0073966
480,0.0050354,0.0055477
481,0.0050354,0.0036987
482,0.0020141,0.0036987
483,0.0070495,0.0036987
484,0.0040283,0.0036987
485,0.0030212,0.0055477
486,0.0030212,0.0073966
487,0.0060424,0.0110946
488,0.0040283,0.0073966
489,0.0060424,0.0073966
490,0.0060424,0.0110946
491,0.0060424,0.0073959
492,0.0030212,0.0073966
493,0.0050354,0.0036979
494,0.0070495,0.0036979
495,0.0030212,0.0036979
496,0.0050354,0.0036979
497,0.0050354,0.0036979
498,0.0080566,0.0036979
499,0.0030212,0.0036979
500,0.0060424,0.0036979
501,0.0050354,0.0036979
502,0.0050354,0.0036979
503,0.0030212,0.0135597
504,0.0040283,0.0061634
505,0.0070495,0.0086288
506,0.0050354,0.0049308
507,0.0040283,0.0049308
508,0.0040283,0.0049308
509,0.0060424,0.0049308
510,0.0080566,0.0098617
511,0.0060424,0.0049308
512,0.0030212,0.0098617
513,0.0030212,0.0073963
514,0.0030212,0.0098617
515,0.0040283,0.0098617
516,0.0080566,0.0049308
517,0.0060424,0.0098617
518,0.0100711,0.0098617
519,0.0030212,0.017258
520,0.0050354,0.0123271
521,0.0050354,0.0061634
522,0.0060424,0.0086288
523,0.0030212,0.0086288
524,0.0040283,0.0086288
525,0.001007,0.0086288
526,0.0050354,0.0061634
527,0.0030212,0.0036979
528,0.0060424,0.0036979
529,0.0040283,0.0049308
530,0.0040283,0.0061634
531,0.0040283,0.0061634
532,0.0060424,0.0036979
533,0.008057,0.0073966
534,0.0040285,0.0036979
535,0.0120859,0.0055477
536,0.0040285,0.005548
537,0.0100715,0.0049312
538,0.0100713,0.0055477
539,0.0,0.0036987
540,0.0020141,0.0036987
541,0.0070501,0.0036987
542,0.0110784,0.0049316
543,0.0020141,0.0055477
544,0.0040285,0.0055477
545,0.0040285,0.0049316
546,0.0040287,0.0036987
547,0.006043,0.0036987
548,0.0100717,0.0049316
549,0.0050354,0.0018493
550,0.0040283,0.0073951
551,0.001007,0.0036987
552,0.0141004,0.0036987
553,0.0080574,0.0055473
554,0.0030212,0.0036979
555,0.0080566,0.0092449
556,0.0040283,0.0036979
557,0.0060424,0.0036979
558,0.0100711,0.0073959
559,0.0050357,0.0067798
560,0.0070499,0.0067798
561,0.0040283,0.0036979
562,0.0030212,0.0055469
563,0.0080572,0.0036979
564,0.0040285,0.0073966
565,0.0100715,0.0055473
566,0.0020141,0.0036987
567,0.0141,0.0061637
568,0.0060428,0.0086288
569,0.0080574,0.0049301
570,0.0120861,0.0049301
571,0.008057,0.0049301
572,0.0060428,0.0067794
573,0.0060428,0.0086288
574,0.001007,0.0036987
575,0.0060428,0.0036987
576,0.0020141,0.0036987
577,0.0060424,0.0036987
578,0.0020141,0.0036987
579,0.0040283,0.0055477
580,0.0050354,0.0073966
581,0.001007,0.0036979
582,0.0020141,0.0036979
583,0.0040283,0.0036979
584,0.0040283,0.0036979
585,0.0040283,0.0036979
586,0.0050354,0.0036979
587,0.0060424,0.0036979
588,0.0070495,0.0036979
589,0.0020141,0.0036979
590,0.0050354,0.0036979
591,0.0030212,0.0036979
592,0.0030212,0.0036979
593,0.0040283,0.0036979
594,0.0040283,0.0049308
595,0.0040283,0.0036979
596,0.0020141,0.0036979
597,0.0100715,0.0049308
598,0.0,0.0049308
599,0.0040287,0.0055473
600,0.0100715,0.0061637
601,0.0100715,0.0043144
602,0.0040287,0.0061637
603,0.0100715,0.0049308
604,0.0020141,0.0036979
605,0.0120859,0.0049308
606,0.0141002,0.0043144
607,0.0090644,0.0043144
608,0.0090644,0.0061637
609,0.0161146,0.0049308
610,0.0100717,0.0067802
611,0.0141002,0.0061637
612,0.0100717,0.0049308
613,0.0100715,0.0036979
614,0.0100715,0.0080127
615,0.0070501,0.0080127
616,0.0090641,0.002465
617,0.0110786,0.0049308
618,0.0060428,0.0036979
619,0.0151073,0.0049308
620,0.0050357,0.0067798
621,0.0100711,0.0098613
622,0.0070499,0.0123271
623,0.0100715,0.0055469
624,0.0161144,0.0104785
625,0.0090641,0.0098617
626,0.0100711,0.0036979
627,0.008057,0.0036979
628,0.0090641,0.0061637
629,0.0070499,0.0073959
630,0.0060424,0.0073959
631,0.0080566,0.0036979
632,0.008057,0.0092449
633,0.0120857,0.0073959
634,0.0100711,0.0055469
635,0.0060428,0.0036979
636,0.008057,0.0036979
637,0.0020141,0.0036979
638,0.0040287,0.0110939
639,0.0020141,0.0036979
640,0.0,0.0036979
641,0.0020141,0.0036979
642,0.0020141,0.0036979
643,0.0040283,0.0036979
644,0.0040283,0.0049308
645,0.0020141,0.0036979
646,0.008057,0.0036979
647,0.0060428,0.0080127
648,0.008057,0.0073959
649,0.0040283,0.0073966
650,0.0,0.0036979
651,0.0060424,0.0036979
652,0.0060424,0.0036979
653,0.0060428,0.0036979
654,0.0060428,0.0073959
655,0.0,0.0073959
656,0.0,0.0073959
657,0.0060424,0.0110939
658,0.0020141,0.0073959
659,0.0060428,0.0055469
660,0.0060428,0.0036979
661,0.0020143,0.0073959
662,0.0040285,0.0036979
663,0.0120859,0.0073959
664,0.0020143,0.0092449
665,0.0100717,0.0055469
666,0.0100715,0.0036979
667,0.0100717,0.0036979
668,0.0040285,0.0036979
669,0.0100717,0.0036979
670,0.0100715,0.0092449
671,0.0100717,0.0110939
672,0.006043,0.0073959
673,0.0080574,0.0055469
674,0.0080574,0.0036979
675,0.006043,0.0073959
676,0.0141004,0.0036979
677,0.0080572,0.0036979
678,0.0120861,0.0055469
679,0.0060428,0.0055469
680,0.0141004,0.0036979
681,0.0120859,0.0055469
682,0.0080574,0.0073959
683,0.0100715,0.0073959
684,0.0080574,0.0073959
685,0.0100717,0.0073959
686,0.008057,0.0073959
687,0.0100717,0.0073959
688,0.0120861,0.0073959
689,0.0141004,0.0036979
690,0.0080572,0.0073959
691,0.0080574,0.0036979
692,0.0080574,0.0036979
693,0.0040287,0.0036979
694,0.0020141,0.0036979
695,0.0040287,0.0036979
696,0.0100715,0.0036979
697,0.0080574,0.0036979
698,0.0040287,0.0036979
699,0.008057,0.0061634
700,0.0030212,0.0110942
701,0.0040283,0.0036979
702,0.0070499,0.0036979
703,0.0060428,0.0061634
704,0.0040287,0.0061634
705,0.0040287,0.0061634
706,0.0060428,0.0061634
707,0.0040287,0.0061634
708,0.008057,0.0135597
709,0.0120861,0.0049308
710,0.0,0.0049308
711,0.0040287,0.0049308
712,0.0,0.0049308
713,0.0040287,0.0086288
714,0.0120861,0.0049308
715,0.0020141,0.0049308
716,0.0060424,0.0049308
717,0.0070499,0.0049308
718,0.0070495,0.0049308
719,0.0090641,0.0049308
720,0.0060424,0.0049308
721,0.0060424,0.0049308
722,0.0050354,0.0049308
723,0.0050354,0.0049308
724,0.0090641,0.0049308
725,0.0040283,0.0049308
726,0.001007,0.0049308
727,0.0040283,0.0049308
728,0.0060424,0.0049308
729,0.0060424,0.0049308
730,0.0040283,0.0049308
731,0.008057,0.0049308
732,0.0060424,0.0049308
733,0.0050354,0.0049308
734,0.0080566,0.0049308
735,0.0040283,0.0049308
736,0.001007,0.0049308
737,0.0050357,0.0049308
738,0.0070499,0.0049308
739,0.0020141,0.0067802
740,0.0040283,0.0123283
741,0.0050354,0.0086296
742,0.0070495,0.0086296
743,0.0030212,0.0104789
744,0.0050354,0.0067802
745,0.0020141,0.0086296
746,0.0020141,0.0067802
747,0.0060424,0.0049308
748,0.0070495,0.0049308
749,0.0020141,0.0049308
750,0.0020141,0.0049308
751,0.0050354,0.0049308
752,0.0060432,0.0067802
753,0.0060432,0.0067802
754,0.0060432,0.0067802
755,0.0,0.0104789
756,0.0060428,0.0049308
757,0.0030218,0.0049308
758,0.0070505,0.0049308
759,0.0040287,0.0049308
760,0.0070501,0.0049308
761,0.0050355,0.0049308
762,0.0040287,0.0049308
763,0.0040287,0.0049308
764,0.0,0.0049308
765,0.0070497,0.0086288
766,0.0090642,0.0049308
767,0.0,0.0049308
768,0.0,0.0049308
769,0.0,0.0086296
770,0.0060432,0.0049308
771,0.0,0.0049308
772,0.009065,0.0067802
773,0.0070505,0.0086296
774,0.0060432,0.0086296
775,0.0050359,0.0036987
776,0.0060432,0.0036987
777,0.0050363,0.0036987
778,0.0030218,0.0086288
779,0.0050363,0.0061637
780,0.0020145,0.0135589
781,0.004029,0.0086288
782,0.0030218,0.0086288
783,0.0060436,0.0086288
784,0.004029,0.0049301
785,0.0060436,0.0049301
786,0.0050363,0.0049301
787,0.0050355,0.0049301
788,0.004029,0.0049301
789,0.0050363,0.0067794
790,0.0030218,0.0067794
791,0.0050363,0.0049301
792,0.0050363,0.0049301
793,0.0060432,0.0049301
794,0.004029,0.0123275
795,0.0080574,0.0067794
796,0.0060436,0.0104782
797,0.0060436,0.0049301
798,0.0060436,0.0049301
799,0.004029,0.0049301
800,0.0080581,0.0049301
801,0.008057,0.0104782
802,0.0060436,0.0086288
803,0.0050363,0.0036987
804,0.0070505,0.0036987
805,0.0030218,0.0036987
806,0.0020145,0.0036987
807,0.0080574,0.0036987
808,0.0070501,0.0036987
809,0.0020145,0.0036987
810,0.0040287,0.0036987
811,0.004029,0.0036987
812,0.0050359,0.0061641
813,0.0050359,0.0061641
814,0.0100719,0.0061641
815,0.0070505,0.0086296
816,0.0050363,0.0086296
817,0.004029,0.0135604
818,0.004029,0.0135604
819,0.004029,0.0086296
820,0.0060432,0.0086296
821,0.004029,0.0135604
822,0.0030218,0.0086296
823,0.0050355,0.0061641
824,0.0080574,0.0036987
825,0.0020145,0.0036987
826,0.0020145,0.0086288
827,0.0060436,0.0036987
828,0.0020145,0.0036987
829,0.004029,0.0036987
830,0.0020145,0.0036987
831,0.0100719,0.0036987
832,0.0060428,0.0036987
833,0.004029,0.0036987
834,0.0060436,0.0036987
835,0.0060436,0.0086288
836,0.0080581,0.0067794
837,0.004029,0.0049301
838,0.0080574,0.0049301
839,0.004029,0.0049301
840,0.0060424,0.0104782
841,0.0120853,0.0086288
842,0.008057,0.0036987
843,0.0040287,0.0036987
844,0.0120853,0.0036987
845,0.0140991,0.0073974
846,0.0040287,0.0086288
847,0.0100708,0.0036987
848,0.004029,0.0086288
849,0.0080574,0.0086288
850,0.0060424,0.0036987
851,0.0060432,0.0086296
852,0.0060436,0.0061641
853,0.0040287,0.0086296
854,0.0100719,0.0049308
855,0.0050359,0.0049308
856,0.0070501,0.0049308
857,0.0060428,0.0086296
858,0.0060428,0.0049308
859,0.0060424,0.0049308
860,0.0080574,0.0049308
861,0.0080577,0.0086288
862,0.0080574,0.0049308
863,0.004029,0.0049308
864,0.0050363,0.0049308
865,0.0090639,0.0049308
866,0.0100711,0.0049308
867,0.0040287,0.0049308
868,0.0140991,0.0049308
869,0.0100711,0.0049308
870,0.0120849,0.0049308
871,0.0140991,0.0049308
872,0.0040287,0.0049308
873,0.0020145,0.0049308
874,0.0070501,0.0049308
875,0.0090646,0.0086288
876,0.0060428,0.0104778
877,0.0060424,0.0036979
878,0.0140995,0.0086288
879,0.0140995,0.0036979
880,0.0060428,0.0073959
881,0.0060424,0.0123268
882,0.0060428,0.0036979
883,0.0020145,0.0036979
884,0.0060424,0.0036979
885,0.0100711,0.0036979
886,0.0120857,0.0055469
887,0.0040287,0.0110939
888,0.0070508,0.0073959
889,0.0070501,0.0073959
890,0.0070508,0.0092449
891,0.0010072,0.0036979
892,0.0060436,0.0036979
893,0.004029,0.0036979
894,0.0020145,0.0036979
895,0.0060428,0.0036979
896,0.0080574,0.0036979
897,0.0100719,0.0036979
898,0.0060432,0.0036979
899,0.0080574,0.0073959
900,0.004029,0.0036979
901,0.004029,0.0036979
902,0.0060432,0.0123268
903,0.0100711,0.0086288
904,0.0060432,0.0123268
905,0.0080574,0.0086288
906,0.004029,0.0036979
907,0.0040287,0.0036979
908,0.0060432,0.0036979
909,0.0100711,0.0086288
910,0.0140995,0.0036979
911,0.0100711,0.0086288
912,0.0060424,0.0086288
913,0.0120857,0.0067798
914,0.0161132,0.0049308
915,0.0100711,0.0086296
916,0.0140991,0.0049308
917,0.0040283,0.0135604
918,0.0060424,0.0061641
919,0.0140991,0.0036987
920,0.0080566,0.0061641
921,0.0060424,0.0061641
922,0.0040283,0.0086296
923,0.0080566,0.011095
924,0.0080566,0.0110954
925,0.0161132,0.0086296
926,0.008057,0.0061641
927,0.0040283,0.0036987
928,0.0100708,0.0036987
929,0.0040283,0.0036987
930,0.0040283,0.0061641
931,0.0080566,0.0049308
932,0.0040283,0.0086296
933,0.0080566,0.0049308
934,0.0090646,0.0061637
935,0.0130922,0.0036979
936,0.0100708,0.0086288
937,0.0060424,0.0104778
938,0.0140995,0.0036979
939,0.0080566,0.0036979
940,0.0040283,0.0036979
941,0.0120849,0.0036979
942,0.0080566,0.0036979
943,0.0060428,0.0036979
944,0.0120849,0.0036979
945,0.0060428,0.0036979
946,0.0120849,0.0061637
947,0.0120853,0.0036979
948,0.0060424,0.0036979
949,0.0100711,0.0036979
950,0.0080566,0.0036979
951,0.0100708,0.0036979
952,0.0100708,0.0036979
953,0.0040283,0.0055469
954,0.0140995,0.0049308
955,0.0080574,0.0036979
956,0.0070501,0.0049308
957,0.0090646,0.0073959
958,0.0070501,0.006163
959,0.0090646,0.006163
960,0.0020145,0.0092453
961,0.0050363,0.0049308
962,0.0050363,0.0061634
963,0.0010072,0.0092453
964,0.0060436,0.0073959
965,0.0070508,0.0049308
966,0.0010072,0.0110946
967,0.0060432,0.0067798
968,0.004029,0.0080131
969,0.0050363,0.0080127
970,0.0030218,0.0067802
971,0.0120861,0.0073963
972,0.0020145,0.0061637
973,0.0100719,0.0067802
974,0.004029,0.0067802
975,0.0050363,0.0067802
976,0.0050363,0.0073966
977,0.004029,0.0086292
978,0.004029,0.0067798
979,0.004029,0.0080127
980,0.0060432,0.0098617
981,0.0080574,0.0086288
982,0.0060428,0.0092449
983,0.0020145,0.0061637
984,0.0040287,0.0061637
985,0.0060428,0.0049308
986,0.0060428,0.0049308
987,0.0040287,0.0061637
988,0.0,0.0061637
989,0.0060428,0.0049308
990,0.0,0.0067798
991,0.0060428,0.0086288
992,0.0020141,0.0036979
993,0.0060424,0.0036979
994,0.0030216,0.0036979
995,0.0050354,0.0055473
996,0.0030212,0.0073966
997,0.0030216,0.0086296
998,0.0030216,0.0110954
999,0.0070499,0.0073966
1000,0.0030212,0.0129447
1001,0.0060424,0.009246
1002,0.0040283,0.0036987
1003,0.0060428,0.0036987
1004,0.0040283,0.0036987
1005,0.0020141,0.0036987
1006,0.0120857,0.0036987
1007,0.0030212,0.0036987
1008,0.0070499,0.0055477
1009,0.0060426,0.0098617
1010,0.0070497,0.0012329
1011,0.0090641,0.0036979
1012,0.008057,0.0092449
1013,0.0100711,0.0073959
1014,0.0070495,0.0061634
1015,0.0090641,0.0086288
1016,0.0020141,0.0086288
1017,0.008057,0.0086288
1018,0.008057,0.0049308
1019,0.0060428,0.0098617
1020,0.0040285,0.0073963
1021,0.0100713,0.0073963
1022,0.0,0.0049308
1023,0.0100715,0.0098617
1024,0.0120859,0.0073963
1025,0.0060428,0.0049308
1026,0.0040287,0.0049308
1027,0.0100713,0.0049308
1028,0.0020141,0.0049308
1029,0.0020141,0.0049308
1030,0.0080572,0.0049308
1031,0.0090642,0.0049308
1032,0.0110786,0.0147926
1033,0.0020141,0.0073963
1034,0.0141,0.0073963
1035,0.0141002,0.0098617
1036,0.0100717,0.0049308
1037,0.0100717,0.0049308
1038,0.0120859,0.0049308
1039,0.0080572,0.0049308
1040,0.0080572,0.0049308
1041,0.0100715,0.0049308
1042,0.0100713,0.0049308
1043,0.0120859,0.0049308
1044,0.0070499,0.0049308
1045,0.0070501,0.0049308
1046,0.0120859,0.0147926
1047,0.0020141,0.0147926
1048,0.008057,0.0147926
1049,0.008057,0.0098617
1050,0.0100713,0.0049308
1051,0.0120859,0.0049308
1052,0.0080572,0.0086288
1053,0.0100717,0.0049308
1054,0.0080572,0.0104778
1055,0.0080572,0.0086288
1056,0.0020141,0.0104778
1057,0.006043,0.0067798
1058,0.0120857,0.0086288
1059,0.0120861,0.0086288
1060,0.006043,0.0036979
1061,0.0080572,0.0086288
1062,0.0161148,0.0036979
1063,0.0080574,0.0036979
1064,0.0141002,0.0036979
1065,0.0080574,0.0061634
1066,0.0080574,0.0049308
1067,0.0080574,0.0049308
1068,0.0140998,0.0067798
1069,0.0120859,0.0123268
1070,0.0020143,0.0086288
1071,0.006043,0.0036979
1072,0.006043,0.0055469
1073,0.0161144,0.0129428
1074,0.0080574,0.0036979
1075,0.0100715,0.0092449
1076,0.0040287,0.0073959
1077,0.0080574,0.0073959
1078,0.0,0.0036979
1079,0.0120853,0.0036979
1080,0.0040287,0.0073959
1081,0.0040287,0.0073959
1082,0.0040287,0.0073959
1083,0.0040287,0.0036979
1084,0.0060428,0.0073959
1085,0.0080574,0.0092449
1086,0.0120861,0.0036979
1087,0.0080574,0.0036979
1088,0.0040287,0.0036979
1089,0.0100715,0.0036979
1090,0.0060428,0.0036979
1091,0.0040287,0.0036979
1092,0.0080574,0.0036979
1093,0.0100715,0.0036979
1094,0.0080574,0.0036979
1095,0.0040287,0.0055469
1096,0.0,0.0110939
1097,0.0040283,0.0055469
1098,0.0040287,0.0055469
1099,0.0,0.0110939
1100,0.0040287,0.0055469
1101,0.0120857,0.0073959
1102,0.0120861,0.0055469
1103,0.0040287,0.0073959
1104,0.0040287,0.0055469
1105,0.0040287,0.0036979
1106,0.0040283,0.0036979
1107,0.0080566,0.0055469
1108,0.0060424,0.0110939
1109,0.0181274,0.0036979
1110,0.0060424,0.009246
1111,0.0140991,0.0055473
1112,0.0060424,0.0055473
1113,0.0100711,0.009246
1114,0.0100708,0.0055473
1115,0.0020141,0.0036987
1116,0.0080566,0.0036987
1117,0.0100711,0.0036987
1118,0.0100708,0.0036987
1119,0.0120849,0.0036987
1120,0.0140995,0.0036987
1121,0.0060424,0.0036987
1122,0.0020141,0.0036987
1123,0.0,0.0110954
1124,0.0080574,0.0073966
1125,0.0,0.0036987
1126,0.0040283,0.0073966
1127,0.008057,0.009246
1128,0.0,0.0055473
1129,0.008057,0.0073966
1130,0.0060428,0.0036987
1131,0.0060424,0.0055473
1132,0.0,0.0055473
1133,0.008057,0.0073966
1134,0.0120853,0.0073966
1135,0.0181278,0.0036987
1136,0.0100708,0.0036987
1137,0.0120853,0.0036987
1138,0.0080566,0.0036987
1139,0.008057,0.0036987
1140,0.0060424,0.0036987
1141,0.0100708,0.0036987
1142,0.0120849,0.0061637
1143,0.0120853,0.0086288
1144,0.008057,0.0110939
1145,0.0130922,0.0086288
1146,0.0090639,0.0061637
1147,0.0130922,0.0086288
1148,0.0090639,0.0049301
1149,0.0040283,0.0049301
1150,0.0060428,0.0049301
1151,0.0070501,0.0049301
1152,0.0120857,0.0104782
1153,0.0090646,0.0067794
1154,0.0090646,0.0067794
1155,0.0090646,0.0086288
1156,0.0100711,0.0036987
1157,0.0060428,0.0036987
1158,0.0110792,0.0086296
1159,0.0080574,0.0036987
1160,0.0140995,0.0036987
