epoch,temp,humid
511,0.0060424,0.0036977
512,0.0030212,0.002465
513,0.0020141,0.0073959
514,0.0070495,0.0036979
515,0.0070499,0.0049304
516,0.0060424,0.0086288
517,0.0080566,0.0135597
518,0.0020141,0.0086288
519,0.0040283,0.0049304
520,0.0080566,0.0049304
521,0.0020141,0.0049304
522,0.0030212,0.0110942
523,0.0020141,0.0049308
524,0.0120853,0.0086288
525,0.0050354,0.0086288
526,0.0030212,0.0049308
527,0.0060428,0.0049308
528,0.0060424,0.0049308
529,0.0080566,0.0049308
530,0.0070499,0.0049308
531,0.001007,0.0049308
532,0.0040283,0.0049308
533,0.0060428,0.00678
534,0.0100717,0.0036983
535,0.0080574,0.0036983
536,0.0040287,0.011094
537,0.0120861,0.0135593
538,0.0080574,0.0061635
539,0.0080574,0.0036983
540,0.0080572,0.0036983
541,0.0080572,0.0036983
542,0.0040285,0.0036983
543,0.0020141,0.0036983
544,0.0060428,0.0036983
545,0.0020141,0.0036983
546,0.0040283,0.0036983
547,0.0020141,0.011094
548,0.0060426,0.0135593
549,0.0120859,0.0086288
550,0.0060428,0.0086288
551,0.0100715,0.0049304
552,0.0060428,0.0049304
553,0.0080572,0.0049304
554,0.0120859,0.0086288
555,0.0060428,0.0061635
556,0.0060428,0.0036983
557,0.0040283,0.0036983
558,0.0,0.0036983
559,0.0060428,0.0036983
560,0.0060428,0.0061635
561,0.0080572,0.0049304
562,0.0100715,0.0049304
563,0.0080572,0.0123262
564,0.0040283,0.0036983
565,0.0020141,0.0036983
566,0.0040283,0.0036983
567,0.0100715,0.0036983
568,0.0080572,0.0036983
569,0.0040287,0.0086288
570,0.0100715,0.0061635
571,0.0080574,0.0049304
572,0.0110786,0.0049304
573,0.008057,0.0049304
574,0.0050354,0.0049304
575,0.008057,0.0049304
576,0.0080574,0.0061635
577,0.0120861,0.0036983
578,0.0120861,0.0036983
579,0.0040287,0.0036983
580,0.0140998,0.0036983
581,0.0060424,0.0036983
582,0.0090641,0.0036983
583,0.0060424,0.0036983
584,0.0130928,0.0036983
585,0.0050357,0.0036983
586,0.0100711,0.0036983
587,0.008057,0.0036983
588,0.0060428,0.0036983
589,0.0050354,0.0086288
590,0.0080572,0.0036983
591,0.0120859,0.0036983
592,0.0070499,0.0036983
593,0.0040283,0.0036983
594,0.0100715,0.0036983
595,0.008057,0.0036983
596,0.0130928,0.0036983
597,0.0030212,0.0036983
598,0.0110786,0.0036983
599,0.0020141,0.0036983
600,0.0050354,0.0036983
601,0.0100711,0.0036983
602,0.0050357,0.0036983
603,0.0090641,0.0036983
604,0.0030212,0.0036983
605,0.0100711,0.0086292
606,0.0030212,0.0086292
607,0.0060428,0.0086292
608,0.008057,0.0073966
609,0.0070501,0.0036983
610,0.0070505,0.0036983
611,0.0030218,0.0036983
612,0.0080574,0.0061635
613,0.0110792,0.0086288
614,0.0090639,0.0086288
615,0.0080574,0.0086288
616,0.0070501,0.0135593
617,0.0060436,0.0135593
618,0.0040287,0.0086288
619,0.0060428,0.0061635
620,0.0020141,0.0036983
621,0.0060432,0.0036983
622,0.0030218,0.0036983
623,0.0090646,0.0036983
624,0.0070505,0.0061635
625,0.0040287,0.0061635
626,0.0080568,0.0036983
627,0.0070495,0.0036983
628,0.0050354,0.0036983
629,0.0060428,0.0055475
630,0.008057,0.0086292
631,0.0060428,0.0049308
632,0.0060428,0.0049308
633,0.0130928,0.0049308
634,0.0110786,0.0049308
635,0.0060428,0.0049308
636,0.0140998,0.0049308
637,0.0090641,0.0049308
638,0.008057,0.0049308
639,0.0020141,0.0049308
640,0.0100715,0.0049308
641,0.0110786,0.0049308
642,0.0080574,0.0098617
643,0.0080574,0.0086288
644,0.0120861,0.0110942
645,0.0100715,0.0061634
646,0.0080574,0.0110942
647,0.0040287,0.0061634
648,0.0100715,0.0086288
649,0.0040287,0.0086288
650,0.0100717,0.0086288
651,0.006043,0.0049308
652,0.0060428,0.0086288
653,0.0080574,0.0086288
654,0.0120857,0.0049308
655,0.008057,0.0049308
656,0.0100713,0.0049308
657,0.0040287,0.0049308
658,0.0020143,0.0049308
659,0.0040287,0.0049308
660,0.0080574,0.0098617
661,0.0040287,0.0086288
662,0.0060428,0.0086288
663,0.0060428,0.0049308
664,0.0070499,0.0049308
665,0.0100711,0.0049308
666,0.0050354,0.0049308
667,0.0040283,0.0049308
668,0.0070499,0.0049308
669,0.0050354,0.0049308
670,0.0100715,0.0049308
671,0.0100711,0.0049308
672,0.0060424,0.0049308
673,0.0050354,0.0049308
674,0.0100711,0.0049308
675,0.0090641,0.0049308
676,0.0090641,0.0104784
677,0.0050357,0.0036983
678,0.0050354,0.0036983
679,0.0060428,0.0036983
680,0.0070508,0.0061635
681,0.004029,0.0086288
682,0.004029,0.0086288
683,0.0060436,0.0135593
684,0.0050359,0.0184898
685,0.0020145,0.0061635
686,0.0050359,0.0061635
687,0.004029,0.0086288
688,0.008057,0.0049304
689,0.0040287,0.0049304
690,0.0161136,0.0049304
691,0.0100715,0.0049304
692,0.0100711,0.0049304
693,0.0060428,0.0067796
694,0.0020145,0.0086288
695,0.0040283,0.0036983
696,0.004029,0.0036983
697,0.008057,0.0086288
698,0.0060432,0.0086288
699,0.0060428,0.0123271
700,0.0060432,0.0086288
701,0.0120857,0.0086288
702,0.0060428,0.0036983
703,0.0060432,0.0036983
704,0.0080574,0.0036983
705,0.0090646,0.0036983
706,0.0030218,0.0036983
707,0.0020145,0.0055473
708,0.0020145,0.0073959
709,0.0030218,0.0055473
710,0.0040287,0.0036983
711,0.0110788,0.0092453
712,0.0060436,0.0073963
713,0.004029,0.0036979
714,0.0040283,0.0036979
715,0.0080574,0.0036979
716,0.0120853,0.0036979
717,0.0120849,0.0036979
718,0.0070505,0.0036979
719,0.0050363,0.0036979
720,0.0060428,0.0036979
721,0.004029,0.0036979
722,0.004029,0.0036979
723,0.0080581,0.0073963
724,0.0060432,0.0036979
725,0.0060428,0.0036979
726,0.0100711,0.0036979
727,0.0020145,0.0036979
728,0.004029,0.0036979
729,0.0060428,0.0073963
730,0.008057,0.0055473
731,0.0090639,0.0061635
732,0.0070497,0.0043142
733,0.0080566,0.0055473
734,0.0060428,0.0036983
735,0.008057,0.0036983
736,0.0060424,0.0055473
737,0.0020145,0.0073959
738,0.0120849,0.0073963
739,0.0040287,0.0055473
740,0.0080566,0.0092453
741,0.0161136,0.0073963
742,0.008057,0.0036979
743,0.0120849,0.0110942
744,0.0120849,0.0092453
745,0.0100711,0.0036983
746,0.0140995,0.0061637
747,0.0120849,0.0080127
748,0.0140995,0.0055473
749,0.0040283,0.0061637
750,0.0040283,0.0110946
751,0.0040283,0.0036983
752,0.0140995,0.0061637
753,0.0120849,0.0036983
754,0.0120849,0.0073965
755,0.0100708,0.0024656
756,0.0120853,0.0036983
757,0.0040283,0.0154087
758,0.0120849,0.0092453
759,0.0040283,0.0061637
760,0.0040283,0.0098617
761,0.0100711,0.0055473
762,0.0080566,0.0080125
763,0.0080566,0.0092454
764,0.0080566,0.0086288
765,0.0080574,0.0154088
766,0.0080566,0.0073965
767,0.0080566,0.0086292
768,0.0090646,0.0104782
769,0.0110792,0.0098617
770,0.0090646,0.0117105
771,0.0070497,0.0080125
772,0.0080566,0.0098613
773,0.0080566,0.0073963
774,0.0080574,0.0104782
775,0.008057,0.008629
776,0.0080566,0.0061634
777,0.0060424,0.0061637
778,0.0140995,0.0073965
779,0.0060424,0.0080127
780,0.0090639,0.0129434
781,0.0171205,0.00678
782,0.0080566,0.0086288
783,0.0120857,0.0080121
784,0.0080574,0.0049304
785,0.0060428,0.0049304
786,0.0040283,0.0049304
787,0.0100719,0.0024654
788,0.0030218,0.0073959
789,0.0090646,0.0055469
790,0.0040283,0.0073961
791,0.0070501,0.0073963
792,0.0070501,0.0110942
793,0.0050355,0.0098615
794,0.004029,0.0061634
795,0.0151063,0.0043142
796,0.0060428,0.0036979
797,0.0140991,0.0067798
798,0.0100711,0.0024654
799,0.0100711,0.0036979
800,0.0060428,0.0036979
801,0.0100708,0.0073959
802,0.008057,0.0086288
803,0.0120849,0.0049308
804,0.0120849,0.0049308
805,0.0040287,0.0061634
806,0.0020145,0.0086288
807,0.0100711,0.0049308
808,0.0080566,0.0049308
809,0.0,0.0049308
810,0.0060424,0.0067798
811,0.0120857,0.0123268
812,0.0140995,0.0110942
813,0.0080566,0.010478
814,0.0080566,0.0049308
815,0.0161132,0.0036981
816,0.0060424,0.0049308
817,0.0120853,0.0061634
818,0.0080566,0.0036979
819,0.0120849,0.0049304
820,0.0040283,0.0086284
821,0.0120849,0.0135597
822,0.0060428,0.0092453
823,0.0040283,0.0117107
824,0.0080566,0.0080123
825,0.0161132,0.0049304
826,0.0080574,0.0080121
827,0.0,0.0117107
828,0.0070501,0.0049308
829,0.0030218,0.0073966
830,0.0100719,0.0061634
831,0.0050363,0.0073963
832,0.0030218,0.0110946
833,0.0030218,0.0135601
834,0.0050355,0.0049308
835,0.0080566,0.0049308
836,0.0090639,0.0049312
837,0.0130922,0.0043148
838,0.0040283,0.0067802
839,0.0080574,0.0073966
840,0.0080574,0.0036983
841,0.0060428,0.0049312
842,0.0040283,0.008629
843,0.0060428,0.0098619
844,0.0030218,0.0110946
845,0.004029,0.0036979
846,0.0040283,0.0036979
847,0.0020145,0.0061634
848,0.0100708,0.0061634
849,0.0100711,0.0036979
850,0.0060424,0.0086288
851,0.0040283,0.0049308
852,0.0100711,0.0086288
853,0.0100711,0.0049308
854,0.0060424,0.0049308
855,0.0100708,0.0086288
856,0.0020145,0.0073963
857,0.0080574,0.0098617
858,0.0050363,0.0086288
859,0.0060436,0.0049308
860,0.0060428,0.0061634
861,0.0070501,0.0049308
862,0.0080574,0.0036979
863,0.0020145,0.0043144
864,0.004029,0.0092453
865,0.0020145,0.0036979
866,0.0060436,0.0073961
867,0.0080581,0.0098615
868,0.004029,0.0160251
869,0.0070508,0.0073966
870,0.0030218,0.0036979
871,0.0030218,0.0036979
872,0.0030218,0.0036979
873,0.0030218,0.0049308
874,0.0050363,0.0049308
875,0.0100719,0.0073963
876,0.0110792,0.0098621
877,0.0090646,0.0086288
878,0.004029,0.0110946
879,0.0060436,0.0086288
880,0.004029,0.0036979
881,0.0040287,0.0024654
882,0.0060432,0.0086288
883,0.0060436,0.0098617
884,0.0090646,0.0098617
885,0.0110784,0.0086288
886,0.008057,0.0135597
887,0.008057,0.0061634
888,0.0100708,0.0073959
889,0.0120853,0.0067798
890,0.016114,0.0086288
891,0.0060428,0.0067798
892,0.0020145,0.0036979
893,0.0100711,0.0086288
894,0.0100711,0.0036979
895,0.0020145,0.0043144
896,0.004029,0.0024654
897,0.004029,0.0036979
898,0.0020145,0.0061634
899,0.0100719,0.0036979
900,0.0040283,0.0036979
901,0.0060428,0.0061634
902,0.0040283,0.0049308
903,0.0040283,0.0024654
904,0.004029,0.0049308
905,0.0120857,0.0036979
906,0.0060428,0.0036979
907,0.0060428,0.0061634
908,0.0080566,0.0049308
909,0.0060428,0.0049308
910,0.008057,0.0049308
911,0.0140995,0.0049308
912,0.0100715,0.0049308
913,0.0060428,0.0049308
914,0.0060436,0.0024654
915,0.0050363,0.0049308
916,0.0110784,0.0055469
917,0.0060428,0.0098613
918,0.0060428,0.0086288
919,0.0100711,0.0036979
920,0.0060428,0.0036979
921,0.0100711,0.0036979
922,0.0120853,0.0036979
923,0.0100711,0.0061634
924,0.0060424,0.0086288
925,0.0060428,0.0086288
926,0.0100711,0.0049308
927,0.0060428,0.0049308
928,0.008057,0.0049308
929,0.0060424,0.0135597
930,0.008057,0.0086288
931,0.0140991,0.0049308
932,0.0060424,0.0086288
933,0.0080566,0.0086288
934,0.0120849,0.0086288
935,0.0080566,0.0086288
936,0.0140995,0.0135597
937,0.008057,0.0061634
938,0.0040283,0.0036979
939,0.0060424,0.0018489
940,0.0120849,0.0067798
941,0.0040287,0.0073963
942,0.0120849,0.0061634
943,0.0120853,0.0036979
944,0.0040283,0.0061634
945,0.0090639,0.0049308
946,0.0090639,0.0049308
947,0.0080566,0.0018491
948,0.0040283,0.0018491
949,0.0060428,0.0036979
950,0.0100708,0.0049308
951,0.008057,0.0086288
952,0.0100711,0.0049308
953,0.0120849,0.0049308
954,0.0040283,0.0049308
955,0.0060428,0.0049308
956,0.0040283,0.0018491
957,0.0080574,0.0073966
958,0.0060428,0.0036983
959,0.0120853,0.0036983
960,0.0050359,0.0036983
961,0.004029,0.0036983
962,0.0090646,0.0092453
963,0.0060428,0.0061634
964,0.0140995,0.0049308
965,0.0120853,0.0049308
966,0.0080566,0.0049308
967,0.0060424,0.0086288
968,0.0120853,0.0110942
969,0.0060424,0.0036979
970,0.0120853,0.0036979
971,0.0060424,0.0036979
972,0.0100711,0.0055473
973,0.0080566,0.0036983
974,0.0020145,0.0036983
975,0.0100711,0.0036983
976,0.004029,0.0036983
977,0.0080574,0.0036983
978,0.0010072,0.0036983
979,0.0080574,0.0036983
980,0.0090646,0.0036983
981,0.0020145,0.0036983
982,0.0070501,0.0055473
983,0.0100719,0.0036979
984,0.0060432,0.0036979
985,0.0080577,0.0036979
986,0.0030218,0.0036979
987,0.004029,0.0036979
988,0.0080572,0.0036979
989,0.011079,0.0036979
990,0.0050359,0.0061634
991,0.0020145,0.0086288
992,0.0010072,0.0049308
993,0.0060436,0.0049308
994,0.004029,0.0049308
995,0.0060436,0.0086288
996,0.0100719,0.0049308
997,0.004029,0.0067798
998,0.004029,0.0061634
999,0.0060428,0.0135597
1000,0.004029,0.0049308
1001,0.0120861,0.0049308
1002,0.0070503,0.0073963
1003,0.0070503,0.0049308
1004,0.0070499,0.0049308
1005,0.0060424,0.0086288
1006,0.0100711,0.0067798
1007,0.0080566,0.0036979
1008,0.0060428,0.0036979
1009,0.0100715,0.0036979
1010,0.008057,0.0036979
1011,0.0040283,0.0036979
1012,0.008057,0.0036979
1013,0.0090641,0.0036979
1014,0.0040287,0.0036979
1015,0.0030216,0.0036979
1016,0.0060428,0.0036979
1017,0.0070499,0.0036979
1018,0.0060428,0.0036979
1019,0.0040287,0.0036979
1020,0.0030216,0.0036979
1021,0.0020141,0.0036979
1022,0.0060424,0.0055469
1023,0.0040283,0.0061634
1024,0.0040283,0.0086288
1025,0.006043,0.0049308
1026,0.0060426,0.0049308
1027,0.0100711,0.0098617
1028,0.0100715,0.0061634
1029,0.0070503,0.0036979
1030,0.004029,0.0036979
1031,0.0050363,0.0073959
1032,0.0080574,0.0073959
1033,0.004029,0.0110939
1034,0.0060428,0.0055469
1035,0.0080574,0.0055469
1036,0.0050363,0.0110939
1037,0.0100715,0.0073959
1038,0.004029,0.0036979
1039,0.0090646,0.0036979
1040,0.0070501,0.0036979
1041,0.0050361,0.0073959
1042,0.0060434,0.0110939
1043,0.0030218,0.0073959
1044,0.0090644,0.0092449
1045,0.0050361,0.0073959
1046,0.0050361,0.0055469
1047,0.0060428,0.0110939
1048,0.0040287,0.0110939
1049,0.0070495,0.0073959
1050,0.0020141,0.0073959
1051,0.0030212,0.0073959
1052,0.0060428,0.0036979
1053,0.0060428,0.0036979
1054,0.0060428,0.0036979
1055,0.0060428,0.0036979
1056,0.0100715,0.0036979
1057,0.008057,0.0036979
1058,0.0100715,0.0110939
1059,0.006043,0.0073959
1060,0.0141002,0.0036979
1061,0.0141004,0.0036979
1062,0.0060428,0.0036979
1063,0.006043,0.0036979
1064,0.0060428,0.0036979
1065,0.0100717,0.0061634
1066,0.0040287,0.0049308
1067,0.0080574,0.0049308
1068,0.0141002,0.0049308
1069,0.0020143,0.0098617
1070,0.0141004,0.0061634
1071,0.006043,0.0036979
1072,0.006043,0.0036979
1073,0.0141002,0.0073959
1074,0.0080572,0.0073959
1075,0.0100715,0.0073959
