epoch,temp,humid
589,0.0050354,0.0036987
590,0.0050354,0.0073966
591,0.0020141,0.0055473
592,0.0020141,0.0055473
593,0.0040283,0.0036987
594,0.0080566,0.0036987
595,0.0060424,0.0055473
596,0.008057,0.0036979
597,0.0030212,0.0055473
598,0.0090637,0.0073966
599,0.0050354,0.0073966
600,0.0040283,0.0073966
601,0.0040283,0.0036987
602,0.0060424,0.0073974
603,0.0070495,0.0073966
604,0.0050354,0.0055473
605,0.0040283,0.0036979
606,0.0110782,0.009246
607,0.0070499,0.0073966
608,0.0060428,0.0110954
609,0.0070495,0.009246
610,0.0050354,0.0036979
611,0.0050354,0.0036979
612,0.0020141,0.0036979
613,0.0060424,0.0073959
614,0.0040283,0.0055469
615,0.0030212,0.0055469
616,0.0030212,0.0055469
617,0.0040283,0.0036979
618,0.0020141,0.0092449
619,0.0070495,0.0073959
620,0.0090637,0.0073959
621,0.0020141,0.0036979
622,0.0030212,0.0036979
623,0.0050354,0.0092449
624,0.0060424,0.0092449
625,0.0030212,0.0055469
626,0.0080566,0.0055469
627,0.0080566,0.0036979
628,0.0050354,0.0036979
629,0.0,0.0036979
630,0.008057,0.0073959
631,0.0050354,0.0036979
632,0.008057,0.0036979
633,0.0050354,0.0036979
634,0.001007,0.0036979
635,0.0090641,0.0092449
636,0.0090641,0.0055469
637,0.0060424,0.0073959
638,0.0060428,0.0073959
639,0.0060424,0.0036979
640,0.0040283,0.0036979
641,0.0040283,0.0036979
642,0.0070495,0.0036979
643,0.0030212,0.0036979
644,0.0080566,0.0036979
645,0.0040283,0.0036979
646,0.0060424,0.0117099
647,0.0080566,0.0055469
648,0.001007,0.0073959
649,0.0050354,0.0036979
650,0.0050354,0.0073959
651,0.0060424,0.0073959
652,0.0040283,0.0036979
653,0.0050354,0.0036979
654,0.0040283,0.0036979
655,0.0020141,0.0129428
656,0.0060424,0.0036979
657,0.0030212,0.0036979
658,0.0030212,0.0036979
659,0.0050354,0.0036979
660,0.001007,0.0036979
661,0.0030212,0.0036979
662,0.0020141,0.0055469
663,0.0030212,0.0036979
664,0.0030212,0.0036979
665,0.0040283,0.0036979
666,0.0020141,0.0055469
667,0.0060424,0.0073959
668,0.0080566,0.0036979
669,0.0020141,0.0036979
670,0.0040283,0.0036979
671,0.0030212,0.0036979
672,0.0060424,0.0036979
673,0.0070495,0.0073959
674,0.0120853,0.0055469
675,0.0,0.0073959
676,0.0050354,0.0036979
677,0.0030212,0.0036979
678,0.0050354,0.0036979
679,0.0050354,0.0055473
680,0.0020141,0.0055473
681,0.0,0.0036979
682,0.0020141,0.0036979
683,0.0020141,0.0036979
684,0.0040283,0.0036979
685,0.0050354,0.0055473
686,0.0090637,0.0036987
687,0.0050354,0.0036987
688,0.0080566,0.0073974
689,0.001007,0.0129447
690,0.0030212,0.0036979
691,0.0030212,0.0036979
692,0.0040283,0.0036979
693,0.0030212,0.0036979
694,0.0090637,0.0036979
695,0.0020141,0.0055473
696,0.0020141,0.0055473
697,0.0030212,0.0036979
698,0.0040283,0.0055473
699,0.0070495,0.0073966
700,0.0040283,0.0073966
701,0.0,0.0036987
702,0.0030212,0.0036987
703,0.0030212,0.0036987
704,0.0060424,0.0036987
705,0.0,0.0061637
706,0.0040283,0.0061637
707,0.0020141,0.0061637
708,0.0040283,0.0098602
709,0.0020141,0.0086288
710,0.0020141,0.0061637
711,0.0030212,0.0036987
712,0.0030212,0.0036987
713,0.0020141,0.0073966
714,0.0080566,0.0110954
715,0.0050354,0.0036987
716,0.0030212,0.0036987
717,0.0030212,0.0036987
718,0.0050354,0.0036987
719,0.0110786,0.0061637
720,0.0040283,0.0086288
721,0.0040283,0.0110939
722,0.0040283,0.0036987
723,0.0060428,0.0061637
724,0.0100715,0.0154079
725,0.0060426,0.0055469
726,0.0060428,0.0117099
727,0.0120859,0.0092456
728,0.006043,0.0067802
729,0.0080574,0.0092453
730,0.0141004,0.0110939
731,0.006043,0.0104785
732,0.0080574,0.0086299
733,0.0040287,0.007397
734,0.0040287,0.0073966
735,0.0090644,0.0147926
736,0.0050357,0.0123279
737,0.0060428,0.0086292
738,0.0040283,0.0086296
739,0.0040287,0.0073963
740,0.0040287,0.0086296
741,0.0100715,0.007397
742,0.0100717,0.0166408
743,0.0020143,0.0030822
744,0.0040287,0.0055473
745,0.0050357,0.0067802
746,0.0130931,0.0061641
747,0.0040287,0.006163
748,0.0040287,0.0067798
749,0.0080574,0.0092441
750,0.0080574,0.0073951
751,0.0100715,0.006163
752,0.0060428,0.006163
753,0.0040287,0.006163
754,0.0060428,0.006163
755,0.0040287,0.0086273
756,0.0020141,0.0055469
757,0.0060428,0.0055469
758,0.0090641,0.0049308
759,0.0070497,0.0049308
760,0.0050355,0.0036979
761,0.0040283,0.006779
762,0.0120857,0.0098602
763,0.0050357,0.0104778
764,0.0050357,0.0117099
765,0.008057,0.0036979
766,0.0030212,0.0073959
767,0.0080574,0.0049308
768,0.0070499,0.0110939
769,0.0130931,0.0086288
770,0.0120859,0.008628
771,0.0020143,0.0049308
772,0.0100715,0.0030822
773,0.0040287,0.0049312
774,0.0070499,0.0073966
775,0.0070499,0.0061637
776,0.0070499,0.0073966
777,0.0060428,0.0036979
778,0.0070499,0.0086296
779,0.006043,0.0073966
780,0.0020143,0.0073966
781,0.006043,0.0098625
782,0.0040285,0.0098625
783,0.0,0.0073963
784,0.0080574,0.007397
785,0.0040287,0.0129444
786,0.0020141,0.0036979
787,0.0040287,0.0036987
788,0.0120859,0.0067806
789,0.006043,0.0110954
790,0.0060428,0.0110954
791,0.0080574,0.011095
792,0.0161148,0.0080131
793,0.0080574,0.005548
794,0.0040287,0.0049316
795,0.0040287,0.0123279
796,0.0120861,0.0141765
797,0.0080574,0.012944
798,0.0080574,0.0098621
799,0.0080574,0.0036979
800,0.0060428,0.0080127
801,0.0,0.0018489
802,0.0060428,0.0036979
803,0.0020141,0.0061641
804,0.0080574,0.0043144
805,0.0090644,0.0061637
806,0.0110786,0.0049301
807,0.0100715,0.0098609
808,0.0060428,0.0049308
809,0.0060428,0.0049308
810,0.0050354,0.0036979
811,0.0050357,0.008628
812,0.0040287,0.0098617
813,0.0040287,0.012326
814,0.0020141,0.008012
815,0.0,0.0067798
816,0.0080574,0.0092433
817,0.0,0.006163
818,0.0040287,0.0086273
819,0.0100717,0.006779
820,0.0050355,0.0098602
821,0.0030212,0.0049301
822,0.0030214,0.0036979
823,0.0080568,0.0073959
824,0.0030212,0.0043148
825,0.0050354,0.0036979
826,0.0060424,0.0036979
827,0.0040283,0.004314
828,0.0020141,0.0036979
829,0.0040285,0.0036979
830,0.0060426,0.0092449
831,0.0100711,0.0055469
832,0.0140998,0.0073959
833,0.0040283,0.0055473
834,0.0060428,0.0073966
835,0.0020141,0.0036987
836,0.0120859,0.0073966
837,0.0100715,0.0073966
838,0.0120861,0.009246
839,0.0120861,0.0036979
840,0.0080572,0.0073966
841,0.0080574,0.0036979
842,0.006043,0.0036979
843,0.0100717,0.0036979
844,0.0020143,0.0055473
845,0.006043,0.009246
846,0.006043,0.0036979
847,0.0181289,0.0055469
848,0.0080572,0.0036979
849,0.006043,0.0073959
850,0.0161146,0.0055469
851,0.006043,0.0036979
852,0.0060428,0.0036979
853,0.0,0.0036979
854,0.0120861,0.0036979
855,0.0141004,0.0055469
856,0.0040287,0.0036979
857,0.0100715,0.0036979
858,0.0060428,0.0110939
859,0.0100717,0.0073959
860,0.0060428,0.0036979
861,0.0141004,0.0036979
862,0.008057,0.0036979
863,0.0040283,0.0036979
864,0.0060428,0.0036979
865,0.0040283,0.0110939
866,0.0040287,0.0036979
867,0.0060428,0.0036979
868,0.008057,0.0036979
869,0.0020141,0.0036979
870,0.0060428,0.0036979
871,0.0060428,0.0036979
872,0.0060428,0.0055469
873,0.0080574,0.0073959
874,0.0020143,0.0073966
875,0.0100715,0.0036979
876,0.0100715,0.0036979
877,0.0120857,0.0036979
878,0.008057,0.0036979
879,0.0100711,0.0073959
880,0.0110786,0.0036979
881,0.0070499,0.0036979
882,0.0020141,0.0036979
883,0.0020141,0.0036979
884,0.008057,0.0055473
885,0.0040287,0.0055473
886,0.0,0.0055473
887,0.0030212,0.0036987
888,0.0070499,0.0055473
889,0.0040285,0.0036979
890,0.0100713,0.0036979
891,0.0090641,0.0036979
892,0.0110786,0.0036979
893,0.0080574,0.0036979
894,0.0060428,0.0036979
895,0.0040287,0.0055469
896,0.0100717,0.0092449
897,0.0090642,0.0073959
898,0.0070499,0.0073959
899,0.0080572,0.0036979
900,0.0090642,0.0036979
901,0.001007,0.0036979
902,0.0100715,0.0092449
903,0.0040287,0.0036979
904,0.0161146,0.0036979
905,0.006043,0.0036979
906,0.0130929,0.0036979
907,0.0090641,0.0036979
908,0.008057,0.0036979
909,0.0080574,0.0036979
910,0.0080572,0.0055469
911,0.0040287,0.0018489
912,0.0060426,0.0055469
913,0.0060428,0.0055469
914,0.0020141,0.0036979
915,0.0060428,0.0036979
916,0.0100713,0.0036979
917,0.008057,0.0036979
918,0.0040285,0.0036979
919,0.0080572,0.0055469
920,0.006043,0.0036979
921,0.0100715,0.0036979
922,0.0060426,0.0036979
923,0.0090642,0.0036979
924,0.0070499,0.0055473
925,0.0120859,0.0036987
926,0.0120861,0.0073966
927,0.0080572,0.0049308
928,0.0040283,0.0073966
929,0.0060424,0.0129432
930,0.0060428,0.006163
931,0.0070499,0.0092445
932,0.0040283,0.0129432
933,0.0050354,0.0098617
934,0.0060424,0.008012
935,0.0060428,0.0036979
936,0.0080568,0.0036979
937,0.0100713,0.009246
938,0.008057,0.0055477
939,0.0080574,0.0036979
940,0.0070499,0.0055477
941,0.0090641,0.0055477
942,0.0060424,0.0073966
943,0.0040283,0.0036979
944,0.0070495,0.0073959
945,0.0050355,0.0092456
946,0.0060426,0.0086288
947,0.0040283,0.0036979
948,0.0060424,0.0055469
949,0.0060426,0.0036979
950,0.0070497,0.0036979
951,0.0060424,0.0073959
952,0.0070499,0.0061637
953,0.0060424,0.0036979
954,0.0080566,0.0018489
955,0.0040283,0.0036987
956,0.0050354,0.0036987
957,0.0050354,0.0036987
958,0.008057,0.0036987
959,0.0050354,0.0073974
960,0.0030212,0.0061637
961,0.0040283,0.0036987
962,0.0050354,0.0036987
963,0.0110786,0.0036987
964,0.0040283,0.0036987
965,0.0060428,0.0036987
966,0.0020141,0.0036987
967,0.0040283,0.0055473
968,0.0090641,0.0036979
969,0.0040283,0.0055473
970,0.0020141,0.0129455
971,0.008057,0.0043144
972,0.0070499,0.0036987
973,0.0040283,0.0049308
974,0.0050354,0.0055473
975,0.0040283,0.0055473
976,0.0030212,0.0036987
977,0.0060424,0.0049316
978,0.0060424,0.0036987
979,0.0040283,0.0073966
980,0.0050354,0.0036987
981,0.0050354,0.0043148
982,0.0030212,0.0092456
983,0.0030212,0.0092449
984,0.0060424,0.0055469
985,0.0030212,0.0036979
986,0.0030212,0.0055469
987,0.0040283,0.0024658
988,0.0040283,0.0036979
989,0.0070495,0.0036979
990,0.0030212,0.0092449
991,0.0020141,0.0043148
992,0.0040283,0.0036979
993,0.0060424,0.0073966
994,0.008057,0.0036979
995,0.0040283,0.0055469
996,0.0100713,0.0036979
997,0.0080572,0.0036979
998,0.0040283,0.0061634
999,0.0060424,0.0086288
1000,0.0100713,0.0024654
1001,0.0080568,0.0086288
1002,0.0060424,0.0036979
1003,0.0140998,0.0036979
1004,0.0040283,0.0061634
1005,0.0100711,0.0049308
1006,0.0060424,0.0123271
1007,0.0040283,0.0073963
1008,0.0040283,0.0049308
1009,0.0040283,0.0049308
1010,0.0080572,0.0073963
1011,0.0040287,0.0067798
1012,0.0151071,0.0086288
1013,0.0050357,0.0055469
1014,0.0040285,0.0055469
1015,0.0080572,0.0036979
1016,0.0110784,0.0104778
1017,0.0110786,0.0067798
1018,0.0040287,0.0055469
1019,0.0080574,0.0055469
1020,0.0120861,0.0036979
1021,0.0141002,0.0086288
1022,0.0080572,0.0036979
1023,0.0080574,0.0036979
1024,0.006043,0.0073959
1025,0.0040285,0.0036979
1026,0.0060428,0.0036979
1027,0.0080568,0.0086288
1028,0.0040285,0.0036979
1029,0.0060428,0.0
1030,0.0161144,0.0036979
1031,0.0080574,0.0104778
1032,0.0100717,0.0036979
1033,0.0100717,0.0036979
1034,0.0040283,0.0061634
1035,0.0120857,0.0160251
1036,0.0060428,0.0036979
1037,0.0120859,0.0036979
1038,0.0141004,0.0018489
1039,0.0060428,0.0018489
1040,0.0040283,0.0055469
1041,0.0020141,0.0036979
1042,0.0020141,0.0036979
1043,0.0080572,0.0086288
1044,0.0080572,0.0092449
1045,0.0161146,0.0036979
1046,0.0100717,0.0055469
1047,0.0080572,0.0073959
1048,0.0141002,0.0036979
1049,0.0100717,0.0036979
1050,0.006043,0.0055469
1051,0.0040287,0.0073959
1052,0.0080574,0.0036979
1053,0.0141004,0.0036979
1054,0.0080574,0.0073959
1055,0.0100717,0.0092449
1056,0.0080574,0.0055469
1057,0.0100717,0.0036979
1058,0.0040285,0.0036979
1059,0.0060428,0.0036979
1060,0.0020141,0.0036979
1061,0.0060428,0.0036979
1062,0.0060428,0.0110942
1063,0.0090641,0.0098617
1064,0.0030212,0.0086288
1065,0.0040283,0.0104778
1066,0.0070499,0.0018489
1067,0.0070499,0.0049308
1068,0.008057,0.0049308
1069,0.0030212,0.0098617
1070,0.0090637,0.0067798
1071,0.0060424,0.0123268
1072,0.0120861,0.0086288
1073,0.0040287,0.0104778
1074,0.0060424,0.0055469
1075,0.0030212,0.0036979
1076,0.008057,0.0086288
1077,0.0090641,0.0067798
1078,0.0050357,0.0049308
1079,0.0070497,0.0104778
1080,0.0130926,0.0086288
1081,0.0090641,0.0036979
1082,0.0020141,0.0123268
1083,0.0060428,0.0086288
1084,0.0090641,0.0067798
1085,0.0110786,0.0049308
1086,0.008057,0.0067798
1087,0.0070499,0.0036979
1088,0.0040283,0.0067798
1089,0.0040283,0.0086288
1090,0.0040283,0.0104778
1091,0.0020141,0.0086288
1092,0.0040283,0.0055469
1093,0.0020141,0.0055469
1094,0.0040287,0.0036979
