epoch,temp,humid
239,0.0080572,0.0036979
240,0.0020141,0.0036979
241,0.0,0.0036979
242,0.0040287,0.0036979
243,0.0040283,0.0036979
244,0.0120857,0.0036979
245,0.0080574,0.0036979
246,0.0040287,0.0036979
247,0.0060428,0.0036979
248,0.0161146,0.0036979
249,0.0080572,0.0036979
250,0.0050354,0.0036979
251,0.0050354,0.0036979
252,0.0060428,0.0036979
253,0.0020141,0.0036979
254,0.0060424,0.0036979
255,0.0040285,0.0036979
256,0.0080574,0.0061637
257,0.0080572,0.0036979
258,0.0090644,0.0036979
259,0.0070499,0.0036979
260,0.0040287,0.0036979
261,0.0040283,0.0036979
262,0.0020141,0.0036979
263,0.0100711,0.0036979
264,0.0110788,0.0018489
265,0.0100715,0.0067794
266,0.0030212,0.0061637
267,0.0040283,0.005548
268,0.0090637,0.0036979
269,0.0050357,0.0055469
270,0.0050357,0.0043148
271,0.0030212,0.0104778
272,0.0070495,0.0036979
273,0.0060424,0.0055469
274,0.0040283,0.0073959
275,0.0070499,0.0036979
276,0.0030212,0.0036979
277,0.0060428,0.0073966
278,0.0141002,0.0055473
279,0.006043,0.0036987
280,0.0060428,0.0036987
281,0.0120861,0.0036987
282,0.0060428,0.0036987
283,0.0141002,0.0036987
284,0.0040287,0.0061637
285,0.006043,0.0061637
286,0.0020143,0.0061637
287,0.0070499,0.0049301
288,0.0120857,0.0110939
289,0.0050354,0.0061637
290,0.0050357,0.0086288
291,0.0060428,0.0061637
292,0.0030212,0.0036987
293,0.0050354,0.0036987
294,0.0100711,0.0036987
295,0.0050354,0.0036987
296,0.0030212,0.0036987
297,0.0060424,0.0036987
298,0.0060424,0.0036987
299,0.0070495,0.0036987
300,0.0,0.0036987
301,0.0070499,0.0036987
302,0.0040283,0.0036987
303,0.0110782,0.0036987
304,0.0030212,0.0036987
305,0.0100711,0.0036987
306,0.0020141,0.0036987
307,0.0040283,0.0061637
308,0.0060426,0.0061637
309,0.0070497,0.0061637
310,0.0020141,0.0049301
311,0.0070495,0.0049301
312,0.0060424,0.0098602
313,0.0020141,0.0098602
314,0.0060428,0.0049301
315,0.0040283,0.0135589
316,0.0020141,0.0049301
317,0.006043,0.0049301
318,0.0040285,0.0049301
319,0.0070499,0.0049301
320,0.0110788,0.0049301
321,0.006043,0.0049301
322,0.0100717,0.0049301
323,0.006043,0.0049301
324,0.0080574,0.0049301
325,0.0100717,0.0049301
326,0.0040287,0.0067794
327,0.0141002,0.0086288
328,0.0080574,0.0086288
329,0.0060428,0.0061637
330,0.0100715,0.0036987
331,0.0060428,0.0049316
332,0.0060428,0.0036987
333,0.0080574,0.0049316
334,0.0040287,0.0049316
335,0.0060428,0.0049316
336,0.008057,0.0061645
337,0.0100715,0.0073974
338,0.0060428,0.0073974
339,0.0020141,0.0036987
340,0.0080574,0.0061645
341,0.0090644,0.0036987
342,0.0050357,0.0018489
343,0.0040287,0.0073959
344,0.0100715,0.0061637
345,0.0040287,0.0086296
346,0.0,0.0061637
347,0.0030212,0.0061637
348,0.008057,0.0073966
349,0.0120853,0.0061637
350,0.0030212,0.0049308
351,0.0,0.0061637
352,0.0090641,0.0110954
353,0.0050354,0.0049308
354,0.0030212,0.004314
355,0.0100711,0.0067798
356,0.0040283,0.0073966
357,0.0060428,0.0080127
358,0.0060424,0.0110946
359,0.0050354,0.0123275
360,0.0020141,0.0086284
361,0.0040287,0.0049304
362,0.0100717,0.0036979
363,0.0110784,0.006163
364,0.0040283,0.0098613
365,0.0040283,0.0061637
366,0.008057,0.0147933
367,0.0040283,0.0086296
368,0.0040283,0.0098617
369,0.0100711,0.0061637
370,0.0040283,0.0092468
371,0.0070499,0.009246
372,0.0090641,0.0080131
373,0.0050354,0.0104785
374,0.0060424,0.0123271
375,0.0040283,0.011095
376,0.0050357,0.0086292
377,0.0060424,0.0073959
378,0.0070495,0.0098625
379,0.0050357,0.0049308
380,0.0040283,0.0073966
381,0.0050355,0.0110954
382,0.0010072,0.0073966
383,0.0050363,0.0055473
384,0.0050355,0.0080131
385,0.0040283,0.0080131
386,0.0040283,0.0036979
387,0.0060436,0.0055473
388,0.0020141,0.0073966
389,0.0060432,0.0098625
390,0.0020141,0.0036987
391,0.0030214,0.0036987
392,0.0050359,0.0036987
393,0.004029,0.0061637
394,0.0080574,0.0036987
395,0.0030218,0.0055477
396,0.0070505,0.0036979
397,0.0060436,0.0073966
398,0.0050359,0.0036979
399,0.0050363,0.0073959
400,0.0050359,0.0073966
401,0.0070508,0.0036979
402,0.0020145,0.0036979
403,0.0090642,0.0036979
404,0.004029,0.0036979
405,0.0060432,0.0036979
406,0.0080574,0.0036979
407,0.0100715,0.0036979
408,0.0080574,0.0036979
409,0.0010072,0.0036979
410,0.0010072,0.0036979
411,0.0020145,0.0073959
412,0.0050363,0.0036979
413,0.004029,0.0036979
414,0.0060432,0.0036979
415,0.0050363,0.0036979
416,0.0060428,0.0036979
417,0.004029,0.0036979
418,0.0080574,0.0036979
419,0.0020145,0.0036979
420,0.004029,0.0073966
421,0.0060428,0.0073966
422,0.0100708,0.0036979
423,0.0140998,0.0036979
424,0.0140995,0.0036979
425,0.0040287,0.0036979
426,0.0060424,0.0036979
427,0.0060428,0.0036979
428,0.0040287,0.0110946
429,0.0060424,0.0055477
430,0.0080579,0.0073966
431,0.0060434,0.0036987
432,0.0060432,0.0036987
433,0.0020145,0.0036987
434,0.0020145,0.0036987
435,0.0060428,0.0036987
436,0.004029,0.0036987
437,0.0020145,0.0036987
438,0.004029,0.0036987
439,0.0040283,0.0036987
440,0.0060428,0.0036987
441,0.0080574,0.0036987
442,0.0080566,0.0036987
443,0.0040283,0.0036987
444,0.0,0.0036987
445,0.0100711,0.0036987
446,0.0060428,0.0036987
447,0.0040283,0.0055477
448,0.0040283,0.0073966
449,0.0020141,0.0036979
450,0.0020141,0.0073966
451,0.0060424,0.0036979
452,0.0161132,0.0061634
453,0.0080566,0.0098617
454,0.0120849,0.0049308
455,0.0140991,0.0049308
456,0.0100711,0.0049308
457,0.0060424,0.0049308
458,0.0161132,0.0049308
459,0.0100708,0.0049308
460,0.0060428,0.0049308
461,0.0080566,0.0049308
462,0.0100708,0.0098617
463,0.0020141,0.0086288
464,0.0040283,0.0135597
465,0.0050357,0.0061634
466,0.013092,0.0036979
467,0.0080566,0.0061634
468,0.0080566,0.0061634
469,0.0050354,0.0036979
470,0.0090637,0.0036979
471,0.0040283,0.0061634
472,0.0,0.0049308
473,0.0060424,0.0067798
474,0.0040283,0.0086288
475,0.0040283,0.0036979
476,0.0120849,0.0036979
477,0.0140991,0.0036979
478,0.0120849,0.0036979
479,0.0030212,0.0036979
480,0.0050354,0.0036979
481,0.0080566,0.0067798
482,0.0100708,0.0049308
483,0.0161136,0.0049308
484,0.0080566,0.0104778
485,0.0140991,0.0036979
486,0.0060424,0.0036979
487,0.0100708,0.0086288
488,0.0050354,0.0036979
489,0.0070495,0.0086288
490,0.0020141,0.0036979
491,0.0030212,0.0036979
492,0.0030212,0.0036979
493,0.0060424,0.0036979
494,0.0070495,0.0036979
495,0.0110778,0.0036979
496,0.0030212,0.0036979
497,0.0080566,0.0036979
498,0.0080566,0.0036979
499,0.0050354,0.0036979
500,0.0050357,0.0036979
501,0.0090637,0.0036979
502,0.0,0.0036979
503,0.0040283,0.0036979
504,0.0100708,0.0036979
505,0.0100708,0.0036979
506,0.0040283,0.0036979
507,0.0100708,0.0036979
508,0.0020141,0.0036979
509,0.0100708,0.0073959
510,0.0050354,0.0036979
511,0.0060428,0.0036979
512,0.0060424,0.0036979
513,0.0070495,0.0036979
514,0.0040285,0.0104778
515,0.0060426,0.0067798
516,0.0090637,0.0067798
517,0.0060424,0.0049308
518,0.0050354,0.0049308
519,0.0080566,0.0098617
520,0.0020141,0.0049308
521,0.0060424,0.0049308
522,0.0070495,0.0049308
523,0.0040283,0.0049308
524,0.0040283,0.0086288
525,0.0080566,0.0049308
526,0.0080566,0.0049308
527,0.0080566,0.0049308
528,0.0070495,0.0086288
529,0.0020141,0.0049308
530,0.0040283,0.0049308
531,0.0030212,0.0049308
532,0.0070495,0.0049308
533,0.0100708,0.0049308
534,0.0060424,0.0049308
535,0.0070495,0.0135597
536,0.0100708,0.0135597
537,0.0050354,0.0049308
538,0.0120849,0.0049308
539,0.0110778,0.0061634
540,0.0030212,0.0036979
541,0.0060424,0.0036979
542,0.0080566,0.0061634
543,0.0050354,0.0086288
544,0.0080566,0.0061634
545,0.0020141,0.0086288
546,0.0040283,0.0036979
547,0.0030212,0.0036979
548,0.0040283,0.0061634
549,0.0050354,0.0086288
550,0.0040287,0.0086288
551,0.0060428,0.0135597
552,0.0040287,0.0135597
553,0.0080566,0.0086288
554,0.0040283,0.0086288
555,0.0040283,0.0086288
556,0.0020141,0.0086288
557,0.0040283,0.0086288
558,0.0040283,0.0049308
559,0.0090642,0.0049308
560,0.0050355,0.0049308
561,0.0040283,0.0049308
562,0.0020141,0.0049308
563,0.0070495,0.0049308
564,0.0020141,0.0067798
565,0.0050357,0.0086288
566,0.0030218,0.0036979
567,0.0070508,0.0036979
568,0.0030214,0.0036979
569,0.0060436,0.0055469
570,0.0050363,0.0055469
571,0.0060436,0.0036979
572,0.0030214,0.0036979
573,0.0060432,0.0036979
574,0.0110792,0.0036979
575,0.0050359,0.0036979
576,0.0010072,0.0036979
577,0.0040283,0.0036979
578,0.0020141,0.0036979
579,0.004029,0.0036979
580,0.0050363,0.0036979
581,0.009065,0.0036979
582,0.0060436,0.0036979
583,0.0100723,0.0036979
584,0.0070508,0.0036979
585,0.004029,0.0036979
586,0.0050363,0.0036979
587,0.004029,0.0036979
588,0.0020141,0.0086288
589,0.0020145,0.0123268
590,0.004029,0.0086288
591,0.0050355,0.0123268
592,0.0020145,0.0086288
593,0.004029,0.0067798
594,0.0070508,0.0067798
595,0.0040283,0.0067798
596,0.0050355,0.0049308
597,0.0060436,0.0049308
598,0.0060436,0.0049308
599,0.004029,0.0049308
600,0.0070505,0.0049308
601,0.0030218,0.0061634
602,0.0030218,0.0036979
603,0.0030218,0.0036979
604,0.0030218,0.0036979
605,0.0060436,0.0036979
606,0.0040287,0.0073959
607,0.0010072,0.0055469
608,0.004029,0.0036987
609,0.0080577,0.0036987
610,0.0050363,0.0036987
611,0.0050363,0.0055477
612,0.004029,0.0073966
613,0.0020145,0.0036979
614,0.0020145,0.0036979
615,0.0100711,0.0036979
616,0.0060428,0.0036979
617,0.0100719,0.0036979
618,0.0080574,0.0110946
619,0.0020145,0.0036979
620,0.0090654,0.0073959
621,0.0090642,0.0036979
622,0.0100708,0.0036979
623,0.0020145,0.0036979
624,0.0040287,0.0073959
625,0.0140995,0.0073966
626,0.0161136,0.0055477
627,0.0060424,0.0073966
628,0.0120853,0.0036987
629,0.0080574,0.0055477
630,0.0020145,0.0073966
631,0.004029,0.0036979
632,0.0040283,0.0036979
633,0.0100715,0.0073959
634,0.0040287,0.0073966
635,0.0100711,0.0036979
636,0.0080566,0.0036979
637,0.0050363,0.0036979
638,0.0050359,0.0036979
639,0.0080566,0.0061634
640,0.0161132,0.0110942
641,0.0080566,0.0036979
642,0.0120849,0.0061634
643,0.0120849,0.0135597
644,0.0060428,0.0110942
645,0.0080566,0.0061634
646,0.0100711,0.0086288
647,0.0100711,0.0061634
648,0.0080566,0.0036979
649,0.0100711,0.0036979
650,0.0080566,0.0036979
651,0.0100711,0.0036979
652,0.0120849,0.0036979
653,0.0080566,0.0036979
654,0.0140991,0.0036979
655,0.0080566,0.0036979
656,0.0100711,0.0036979
657,0.0060424,0.0036979
658,0.0120849,0.0061634
659,0.0040283,0.0135597
660,0.0040283,0.0098617
661,0.0100711,0.0049308
662,0.0120849,0.0049308
663,0.0100711,0.0049308
664,0.0040283,0.0049308
665,0.0070501,0.0049308
666,0.0060428,0.0049308
667,0.0070501,0.0049308
668,0.0080566,0.0049308
669,0.0100711,0.0049308
670,0.0090646,0.0049308
671,0.004029,0.0049308
672,0.0070501,0.0049308
673,0.0020145,0.0049308
674,0.0020145,0.0049308
675,0.0020145,0.0049308
676,0.004029,0.0049308
677,0.0090646,0.0049308
678,0.0070501,0.0049308
679,0.0030218,0.0049308
680,0.0050363,0.0049308
681,0.004029,0.0049308
682,0.004029,0.0049308
683,0.004029,0.0049308
684,0.0060436,0.0049308
685,0.0110792,0.0049308
686,0.0090639,0.0049308
687,0.0060424,0.0049308
688,0.008057,0.0049308
689,0.0090646,0.0049308
690,0.0050363,0.0067798
691,0.0070501,0.0123268
692,0.004029,0.0049308
693,0.0070501,0.0086288
694,0.0010072,0.0067798
695,0.004029,0.0067798
696,0.0060436,0.0086288
697,0.0060436,0.0067798
698,0.0020145,0.0049308
699,0.0060428,0.0049308
700,0.0060428,0.0073966
701,0.004029,0.0086288
702,0.004029,0.0067798
703,0.0060424,0.0129436
704,0.0060432,0.0073966
705,0.004029,0.0049308
706,0.0,0.0067802
707,0.0060428,0.0055473
708,0.0020145,0.0061637
709,0.004029,0.0061637
710,0.0060428,0.0061637
711,0.0020145,0.0061637
712,0.0060436,0.0049308
713,0.004029,0.0055473
714,0.004029,0.0043144
715,0.0020145,0.0061637
716,0.0080574,0.0061634
717,0.004029,0.0117103
718,0.0060428,0.0067798
719,0.0080566,0.0073966
720,0.0060428,0.0049308
721,0.004029,0.0049308
722,0.0020145,0.0055473
723,0.008057,0.0055473
724,0.0120849,0.0061637
725,0.0080577,0.0061637
726,0.0040287,0.0073966
727,0.0040287,0.0049308
728,0.0060428,0.0086292
729,0.0040287,0.0141761
730,0.0020141,0.0092453
731,0.0140995,0.0061637
732,0.0100711,0.0055473
733,0.0140998,0.0049308
734,0.0080577,0.0036979
735,0.0120853,0.0073966
736,0.0100708,0.0080131
737,0.0140995,0.0036979
738,0.0060428,0.0073966
739,0.0080566,0.0043144
740,0.008057,0.0055473
741,0.0120853,0.0049308
742,0.0060424,0.0061637
743,0.0140991,0.0049308
744,0.0060424,0.0036979
745,0.0070501,0.0049308
746,0.0151067,0.0049308
747,0.0080566,0.0036979
748,0.0060432,0.0043144
749,0.0060424,0.0061637
750,0.0100708,0.0061637
751,0.008057,0.0055473
752,0.0080566,0.0061637
753,0.0140995,0.0036979
754,0.0120849,0.0067794
755,0.0100708,0.0092456
756,0.0040283,0.0067798
757,0.0020145,0.0061637
758,0.0040283,0.0067802
759,0.0040287,0.0036979
760,0.0100711,0.0073959
761,0.0070501,0.0049308
762,0.004029,0.0036979
763,0.0100711,0.0036979
764,0.0110784,0.0036979
765,0.0050355,0.0036979
766,0.0030218,0.0036979
767,0.0040283,0.0049308
768,0.0090646,0.0067798
769,0.0130922,0.0080127
770,0.0060424,0.002465
771,0.0100708,0.008012
772,0.0070501,0.0036979
773,0.0050363,0.0036979
774,0.004029,0.0036979
775,0.0030218,0.0036979
776,0.0060436,0.0036979
777,0.0080574,0.0049308
778,0.004029,0.0036979
779,0.0100719,0.0036979
780,0.0060436,0.0036979
781,0.004029,0.0055473
782,0.0060436,0.0073966
783,0.0020145,0.0110954
784,0.004029,0.0073966
785,0.004029,0.0036987
786,0.0020145,0.0073974
787,0.0050363,0.0073966
788,0.0070501,0.0092456
789,0.0080581,0.0036979
790,0.0020145,0.0073959
791,0.004029,0.0055477
792,0.0080574,0.0036987
793,0.0070508,0.0036987
794,0.0090646,0.0036987
795,0.0050363,0.0036987
796,0.0030218,0.0036987
797,0.011079,0.0073966
798,0.0070507,0.0055477
799,0.0050363,0.0036979
800,0.0030218,0.0024658
801,0.0090646,0.0036979
802,0.0030218,0.0073966
803,0.004029,0.0073966
804,0.0090646,0.0055477
805,0.0080566,0.0036987
806,0.0110784,0.0086288
807,0.0100715,0.0043148
808,0.0040287,0.0073966
809,0.0060436,0.0110946
810,0.0030218,0.0092456
811,0.0010072,0.0092456
812,0.0020145,0.0073966
813,0.0020145,0.0036979
814,0.004029,0.0036979
815,0.0,0.0036979
816,0.0040287,0.0036979
817,0.0040287,0.0073966
818,0.0050357,0.0055477
819,0.0050354,0.0036987
820,0.0060428,0.0036987
821,0.0070499,0.0055477
822,0.0050354,0.0073966
823,0.0040287,0.0073966
824,0.0,0.0080123
825,0.0020145,0.0036979
826,0.004029,0.0036979
827,0.004029,0.0055469
828,0.0100715,0.0036979
829,0.0060432,0.0036979
830,0.0020141,0.0036979
831,0.0,0.0036979
832,0.0040287,0.0036979
833,0.0040287,0.0036979
834,0.004029,0.0036979
835,0.0040287,0.0036979
836,0.0020141,0.0036979
837,0.0050363,0.0036979
838,0.0050355,0.0055469
839,0.0020141,0.0036979
840,0.0020145,0.0073959
841,0.0020145,0.0055469
842,0.004029,0.0036979
843,0.0070508,0.0036979
844,0.0070501,0.0055469
845,0.004029,0.0061634
846,0.0060428,0.0049308
847,0.0060432,0.0049308
848,0.004029,0.0049308
849,0.0020145,0.0049308
850,0.0040283,0.0049308
851,0.0070497,0.0123271
852,0.0050355,0.0036979
853,0.0030212,0.0073959
854,0.0050357,0.0073959
855,0.0040287,0.0110939
856,0.0020145,0.0036979
857,0.0050357,0.0036979
858,0.0030212,0.0055469
859,0.0070499,0.0036979
860,0.0030212,0.0036979
861,0.0050357,0.0036979
862,0.0030216,0.0036979
863,0.001007,0.0018489
864,0.0070499,0.0092449
865,0.0030212,0.0055469
866,0.0030212,0.0036979
867,0.0080574,0.0036979
868,0.0070499,0.0055469
869,0.0050357,0.0036979
870,0.0,0.0036979
871,0.0040283,0.0036979
872,0.0020145,0.0036979
873,0.0070499,0.0036979
874,0.0070499,0.0055469
875,0.0030216,0.0036979
876,0.0030212,0.0036979
877,0.0050357,0.0073959
878,0.0060424,0.0055469
879,0.0030212,0.0055469
880,0.0040287,0.0073959
881,0.0030216,0.0073959
882,0.0070495,0.0073959
883,0.0050354,0.0073959
884,0.0050354,0.0073959
885,0.0,0.0073959
886,0.0050354,0.0073959
887,0.0070495,0.0073959
888,0.008057,0.0036979
889,0.0060424,0.0036979
890,0.0050354,0.0036979
891,0.0080566,0.0036979
892,0.0070495,0.0036979
893,0.0070499,0.0036979
894,0.0070495,0.0036979
895,0.0070495,0.0036979
896,0.0040283,0.0061634
897,0.0020141,0.0086288
898,0.0040283,0.0049308
899,0.0060424,0.0049308
900,0.0050354,0.0049308
901,0.0050357,0.0049308
902,0.0090641,0.0147926
903,0.0060428,0.0061634
904,0.0040283,0.0061634
905,0.0050354,0.0061634
906,0.001007,0.0036979
907,0.0020141,0.0036979
908,0.0050354,0.0036979
909,0.0040283,0.0086288
910,0.0040283,0.0036979
911,0.0060428,0.0036979
912,0.0050354,0.0086288
913,0.0030212,0.0061634
914,0.0030216,0.0086288
915,0.001007,0.0086288
916,0.0040283,0.0110942
917,0.0060424,0.0061634
918,0.0040283,0.0110942
919,0.0040283,0.0024654
920,0.0100711,0.0086288
921,0.0090637,0.0049308
922,0.0030214,0.0049308
923,0.0040285,0.0098617
924,0.0020141,0.0049308
925,0.0020141,0.0049308
926,0.0040283,0.0049308
927,0.0080572,0.0098617
928,0.0020143,0.0049308
929,0.0080572,0.0049308
930,0.0060426,0.0049308
931,0.0050354,0.0098617
932,0.0070499,0.0049308
933,0.0100715,0.0049308
934,0.0080572,0.0049308
935,0.0070501,0.0049308
936,0.0050357,0.0049308
937,0.0040287,0.0049308
938,0.0080574,0.0049308
939,0.0060428,0.0049308
940,0.0040287,0.0049308
941,0.0090644,0.0049308
942,0.0050354,0.0061634
943,0.0070507,0.0055469
944,0.0020145,0.0018489
945,0.009065,0.0036979
946,0.0080566,0.0092441
947,0.0040283,0.0012329
948,0.0060436,0.0073959
949,0.0070508,0.0061634
950,0.0060428,0.0036979
951,0.0010072,0.0055469
952,0.0010072,0.0036979
953,0.0140995,0.0036979
954,0.0080566,0.0110939
955,0.0060424,0.0055469
956,0.0060428,0.0036979
957,0.004029,0.0036979
958,0.0080566,0.0067798
959,0.0050363,0.0049308
960,0.0010072,0.0073963
961,0.008057,0.0110942
962,0.0060428,0.0049308
963,0.0020145,0.0067798
964,0.0050363,0.0036979
965,0.004029,0.0036979
966,0.004029,0.0055469
967,0.0020145,0.0049308
968,0.0040287,0.0049308
969,0.0040283,0.0043144
970,0.0080566,0.0067794
971,0.0100711,0.0036987
972,0.0080566,0.0043148
973,0.0140995,0.006163
974,0.0070501,0.0036979
975,0.0050363,0.0061634
976,0.0010072,0.0086288
977,0.0050361,0.0049308
978,0.0030216,0.0049308
979,0.0030216,0.0067798
980,0.0050354,0.0086288
981,0.0070499,0.0036979
982,0.0060432,0.0036979
983,0.0060424,0.0036979
984,0.0060428,0.0055469
985,0.0040283,0.0073959
986,0.0060428,0.0036979
987,0.0040283,0.0036979
988,0.0060428,0.0055469
989,0.0020141,0.0110942
990,0.0040287,0.0049308
991,0.0060428,0.0067798
992,0.0080574,0.0036979
993,0.0100715,0.0036979
994,0.0100717,0.0036979
995,0.0060428,0.0055469
996,0.0100715,0.0110939
997,0.0100715,0.0036979
998,0.0100717,0.0073959
999,0.006043,0.0036979
1000,0.008057,0.0073959
1001,0.0070499,0.0055469
1002,0.0070499,0.0073959
1003,0.0060428,0.0036979
1004,0.0020141,0.0055469
1005,0.0030212,0.0036979
1006,0.0040283,0.0036979
1007,0.0060424,0.0036979
1008,0.0080566,0.0110939
1009,0.0070499,0.0036979
1010,0.008057,0.0036979
1011,0.0090641,0.0036979
1012,0.0070499,0.0036979
1013,0.0,0.0036979
1014,0.001007,0.0036979
1015,0.0090641,0.0055473
1016,0.0030212,0.0073966
1017,0.0040283,0.0036987
1018,0.0050354,0.0036987
1019,0.001007,0.0036987
1020,0.0040283,0.0036987
1021,0.0040283,0.0036987
1022,0.0060424,0.0036987
1023,0.0020141,0.0036987
1024,0.0060424,0.0086296
1025,0.0040283,0.0036987
1026,0.0030212,0.0061641
1027,0.0030212,0.0049308
1028,0.0040283,0.0049308
1029,0.0020141,0.0049308
1030,0.0080566,0.0049308
1031,0.0060424,0.0049308
1032,0.0080566,0.0049308
1033,0.0040283,0.0049308
1034,0.0060424,0.0049308
1035,0.0040283,0.0049308
1036,0.0110778,0.0049308
1037,0.0050354,0.0067798
1038,0.0040283,0.0086288
1039,0.0020141,0.0086288
1040,0.0030212,0.0086288
1041,0.0030212,0.0036979
1042,0.0,0.0036979
1043,0.0040283,0.0036979
1044,0.0040283,0.0036979
1045,0.0020141,0.0036979
1046,0.0020141,0.0073959
1047,0.0060424,0.0055469
1048,0.0040283,0.0073959
1049,0.0070495,0.0036979
