epoch,temp,humid
252,0.0050355,0.0092449
253,0.0050355,0.0049308
254,0.0050359,0.0067798
255,0.0080577,0.0073959
256,0.0100711,0.0117095
257,0.0090639,0.0036979
258,0.0020145,0.002465
259,0.0070507,0.0
260,0.0060424,0.0086288
261,0.0120849,0.0080131
262,0.0120849,0.0055473
263,0.0100711,0.0018493
264,0.0110784,0.0036979
265,0.0060436,0.0036979
266,0.0040287,0.0055469
267,0.0030216,0.0043144
268,0.0060426,0.0036979
269,0.0100717,0.0043144
270,0.0020143,0.0067798
271,0.0060424,0.0055469
272,0.0070499,0.0036979
273,0.0100715,0.0086292
274,0.0171216,0.0080131
275,0.0151073,0.0061622
276,0.008057,0.008628
277,0.0050357,0.0073959
278,0.0060424,0.0073959
279,0.0050357,0.0036979
280,0.0120859,0.0073959
281,0.0141002,0.0055469
282,0.0040287,0.0104778
283,0.0100711,0.0073959
284,0.0070499,0.0080123
285,0.0060428,0.011095
286,0.0090642,0.0049308
287,0.0060424,0.0049308
288,0.0120857,0.0086292
289,0.0100715,0.0098609
290,0.0080574,0.0043148
291,0.0070501,0.008012
292,0.0080574,0.0049297
293,0.0040287,0.0049308
294,0.0080577,0.0080123
295,0.001007,0.0080127
296,0.0060424,0.0073959
297,0.0020141,0.0092449
298,0.0060428,0.0055469
299,0.0100717,0.0073963
300,0.0171218,0.0073959
301,0.001007,0.0080127
302,0.0040283,0.0036979
303,0.0020141,0.0092453
304,0.0090641,0.0036979
305,0.0100713,0.0055469
306,0.0060426,0.0092449
307,0.0060428,0.0036979
308,0.0120857,0.0055469
309,0.0040287,0.0036979
310,0.006043,0.0073963
311,0.0070499,0.0036979
312,0.0060424,0.0073963
313,0.008057,0.0098617
314,0.0040283,0.0098613
315,0.0050354,0.0061637
316,0.0090641,0.0166423
317,0.0110782,0.0135597
318,0.0060424,0.0073966
319,0.0060428,0.0067798
320,0.0120857,0.0086296
321,0.0100713,0.0104778
322,0.0090644,0.0129432
323,0.0050354,0.0055469
324,0.0090641,0.0073959
325,0.0070495,0.0110946
326,0.0100715,0.0061634
327,0.0120859,0.0061641
328,0.0060428,0.0178745
329,0.0141002,0.0117107
330,0.0060428,0.0129436
331,0.0050354,0.0154087
332,0.0040283,0.0098617
333,0.0060428,0.0129428
334,0.0060426,0.0098617
335,0.0040287,0.0154087
336,0.0110786,0.0129436
337,0.008057,0.0092449
338,0.0060424,0.0086288
339,0.0100715,0.0067798
340,0.0040283,0.0049308
341,0.0100715,0.0080123
342,0.008057,0.0135601
343,0.0060436,0.0073959
344,0.0040283,0.0092449
345,0.0090646,0.0123275
346,0.0050359,0.0135593
347,0.0151067,0.0098617
348,0.0080574,0.0067798
349,0.0110788,0.0110942
350,0.0040287,0.0036979
351,0.0120864,0.0117115
352,0.0040287,0.0123268
353,0.0060428,0.0086292
354,0.0020145,0.0166412
355,0.0100719,0.0141769
356,0.0050363,0.0357479
357,0.0040283,0.0147922
358,0.008057,0.022805
359,0.008057,0.0086288
360,0.0100708,0.0049312
361,0.0060432,0.0129432
362,0.0090646,0.0080123
363,0.0090646,0.0160247
364,0.004029,0.0141765
365,0.0020145,0.0067798
366,0.0060432,0.0117111
367,0.0120857,0.0067798
368,0.0110784,0.0160251
369,0.0110784,0.0154087
370,0.0040283,0.0160243
371,0.0090646,0.0135597
372,0.009065,0.0203395
373,0.0050359,0.0215724
374,0.0070503,0.0135597
375,0.0020141,0.0036979
376,0.0100715,0.0123268
377,0.0080572,0.0184913
378,0.0080574,0.0135597
379,0.0161144,0.0123268
380,0.0040287,0.0086288
381,0.0060428,0.0092449
382,0.0050357,0.0055473
383,0.0060424,0.0117111
384,0.0060424,0.0073963
385,0.0020141,0.0141757
386,0.0080566,0.0135604
387,0.0110786,0.0215721
388,0.0060426,0.0036987
389,0.0040287,0.0098621
390,0.0050357,0.0271198
391,0.0040283,0.0141765
392,0.0100711,0.0086288
393,0.0100713,0.0104778
394,0.0060426,0.0141757
395,0.0040287,0.0061634
396,0.0141004,0.0160255
397,0.0201431,0.0160251
398,0.0050357,0.0055473
399,0.0060428,0.0209564
400,0.0080574,0.0147922
401,0.0030214,0.014793
402,0.0060432,0.0154094
403,0.0060432,0.0221885
404,0.008057,0.0141761
405,0.0100711,0.0055477
406,0.0120853,0.0092456
407,0.0060424,0.0086288
408,0.0140991,0.0147918
409,0.0100711,0.0086288
410,0.0120853,0.015409
411,0.0110784,0.0117103
412,0.0100719,0.0117115
413,0.0120864,0.0117107
414,0.0060436,0.0166412
415,0.0080574,0.0073963
416,0.0020145,0.0049308
417,0.0020141,0.0036979
418,0.0050357,0.0154087
419,0.0100715,0.0055469
420,0.0100715,0.0172576
421,0.0100717,0.0073959
422,0.0070499,0.0104785
423,0.0060424,0.0160259
424,0.0120849,0.008012
425,0.0020141,0.0141761
426,0.0070495,0.0117099
427,0.0120851,0.008012
428,0.0090639,0.0104782
429,0.0080566,0.0129432
430,0.0080566,0.0067798
431,0.0060424,0.0061634
432,0.0060424,0.0123271
433,0.0100708,0.0098613
434,0.0050359,0.0086288
435,0.0060428,0.0067802
436,0.0060436,0.0098617
437,0.0060436,0.0086288
438,0.0100719,0.0086288
439,0.004029,0.0160251
440,0.0040287,0.0061637
441,0.0040287,0.0073959
442,0.0040283,0.0055469
443,0.0050357,0.0055469
444,0.0060428,0.0080127
445,0.0060426,0.0098617
446,0.0120859,0.0117107
447,0.0080574,0.0104778
448,0.0040285,0.009246
449,0.0120859,0.0104778
450,0.0100715,0.0104785
451,0.0020141,0.0098617
452,0.0060428,0.0123268
453,0.0100715,0.0123271
454,0.0060428,0.0061634
455,0.0040283,0.0073966
456,0.0100717,0.0086288
457,0.006043,0.007397
458,0.0161146,0.0154083
459,0.0080574,0.0061634
460,0.0060428,0.0073959
461,0.0040283,0.0080123
462,0.0020141,0.0061634
463,0.0050354,0.015409
464,0.008057,0.0080127
465,0.0040283,0.0086288
466,0.0040283,0.0209564
467,0.0060424,0.0104778
468,0.0020141,0.0073959
469,0.0030212,0.0117107
470,0.0060424,0.0117103
471,0.0040283,0.0073966
472,0.0110782,0.0154083
473,0.0060424,0.0147918
474,0.001007,0.0147926
475,0.0050354,0.0166408
476,0.0050354,0.0098617
477,0.0070495,0.0160251
478,0.0060424,0.0147922
479,0.0090641,0.0086288
480,0.0050354,0.0129432
481,0.0030212,0.0117107
482,0.0060428,0.0141769
483,0.0080572,0.0154094
484,0.0080572,0.0098617
485,0.0,0.0092456
486,0.0100715,0.0073963
487,0.0020141,0.0104778
488,0.0100711,0.0092449
489,0.0040283,0.0110942
490,0.0040283,0.0160251
491,0.0040283,0.019107
492,0.0070495,0.0129436
493,0.0040283,0.0073959
494,0.0050354,0.0110942
495,0.0040287,0.0129428
496,0.0040285,0.0086288
497,0.0080574,0.0141765
498,0.0120861,0.0061637
499,0.0050357,0.0135604
500,0.0030218,0.012944
501,0.0080574,0.0036979
502,0.008057,0.0252704
503,0.0161132,0.0092449
504,0.0010072,0.0320503
505,0.0070501,0.0246536
506,0.0090646,0.0160255
507,0.0100715,0.0073963
508,0.0100711,0.0123268
509,0.0040283,0.0080127
510,0.0050355,0.0154087
511,0.0110792,0.0080127
512,0.0060428,0.0104778
513,0.0070501,0.0117115
514,0.0090639,0.0197235
515,0.0120849,0.0129432
516,0.0060432,0.0055473
517,0.0020145,0.0104778
518,0.0050363,0.0110946
519,0.0080574,0.0178737
520,0.0130929,0.0166416
521,0.0080574,0.0067798
522,0.004029,0.0147926
523,0.0040283,0.0184902
524,0.0100719,0.0265029
525,0.0060432,0.0123268
526,0.0120853,0.0055477
527,0.008057,0.0178745
528,0.0070501,0.0073959
529,0.0060436,0.0086288
530,0.004029,0.0110942
531,0.0120864,0.0135593
532,0.0050363,0.0141761
533,0.0030214,0.0135597
534,0.0030216,0.0129436
535,0.0030212,0.0160247
536,0.0020145,0.0098613
537,0.0080574,0.0117107
538,0.0020145,0.0129436
539,0.0020145,0.0141761
540,0.004029,0.0129432
541,0.0080574,0.0209568
542,0.0110788,0.022805
543,0.0010072,0.0184902
544,0.0060436,0.0129432
545,0.0040287,0.0036979
546,0.0040283,0.0055473
547,0.0030212,0.0073963
548,0.0100711,0.0098621
549,0.0030214,0.008628
550,0.0090641,0.0184902
551,0.0050354,0.0104778
552,0.008057,0.0160255
553,0.0070499,0.0154087
554,0.0050354,0.0129428
555,0.0060424,0.0092449
556,0.0060424,0.0178745
557,0.0020141,0.0055469
558,0.0,0.0135597
559,0.0030212,0.0092456
560,0.0080566,0.0184906
561,0.0100711,0.0092453
562,0.0060424,0.0073959
563,0.0020141,0.0147926
564,0.0080572,0.0215717
565,0.0080572,0.0129428
566,0.0040287,0.0160255
567,0.0020143,0.0092449
568,0.0120859,0.0147918
569,0.0120859,0.0061634
570,0.0080572,0.0073959
571,0.0080572,0.0092456
572,0.0060428,0.0129436
573,0.0070503,0.0117115
574,0.0040283,0.0104778
575,0.0030214,0.0055469
576,0.006043,0.0055469
577,0.0050354,0.0098613
578,0.0040283,0.0092456
579,0.0020141,0.0073963
580,0.0090641,0.0135601
581,0.0090641,0.0197235
582,0.008057,0.0234214
583,0.0060432,0.023421
584,0.0040287,0.0098617
585,0.0070499,0.0129432
586,0.0030212,0.0178745
587,0.0020141,0.0098625
588,0.0020141,0.0141757
589,0.0050357,0.0147922
590,0.0080574,0.0129436
591,0.0090644,0.0178741
592,0.0110786,0.0092456
593,0.0040283,0.0135593
594,0.0050357,0.0135597
595,0.0090644,0.0092449
596,0.0050357,0.0147922
597,0.0070495,0.0098613
598,0.0070503,0.0110942
599,0.0020141,0.0123268
600,0.0030214,0.0104778
601,0.004029,0.0160251
602,0.0070501,0.0147918
603,0.0050359,0.0110939
604,0.0100715,0.0178737
605,0.0060424,0.0172576
606,0.0100708,0.0154087
607,0.0140995,0.0129436
608,0.0100708,0.0092449
609,0.0090637,0.0246536
610,0.0110778,0.0129432
611,0.0100711,0.0147933
612,0.0140995,0.0209556
613,0.0120853,0.0123275
614,0.0040287,0.0061634
615,0.0060428,0.0234214
616,0.0060428,0.0086288
617,0.0100711,0.0098613
618,0.0040287,0.0265033
619,0.0120853,0.0184906
620,0.0070495,0.0147926
621,0.0100708,0.0178733
622,0.0080566,0.0117111
623,0.0,0.0141757
624,0.0120859,0.0049312
625,0.006043,0.0036987
626,0.006043,0.0141765
627,0.006043,0.0129432
628,0.0120861,0.0135597
629,0.0060426,0.007397
630,0.0130928,0.0147926
631,0.0080577,0.0110942
632,0.0030218,0.015409
633,0.0120857,0.0141761
634,0.0100711,0.0073959
635,0.0100711,0.0302013
636,0.0070497,0.0129432
637,0.0090646,0.0147922
638,0.0060424,0.0061634
639,0.0060428,0.0154087
640,0.0080574,0.0129436
641,0.004029,0.0110942
642,0.0100711,0.0166412
643,0.0060424,0.0129432
644,0.0060428,0.0055473
645,0.0040283,0.0092453
646,0.0070501,0.0092449
647,0.011078,0.0135604
648,0.008057,0.0110946
649,0.0120849,0.0092464
650,0.0100711,0.0110946
651,0.0080566,0.0073963
652,0.0060428,0.0160255
653,0.0100711,0.0080123
654,0.0100708,0.007397
655,0.0040283,0.0061634
656,0.0060432,0.0067798
657,0.0080574,0.0117115
658,0.008057,0.0073959
659,0.0080566,0.0129436
660,0.0140995,0.0184906
661,0.0080566,0.0154087
662,0.0120857,0.0160255
663,0.0050355,0.0092449
664,0.0070497,0.0073966
665,0.011078,0.0073959
666,0.0080574,0.0240379
667,0.0080574,0.0080123
668,0.0040287,0.0123268
669,0.001007,0.0073963
670,0.0020141,0.0036983
671,0.0030212,0.0110946
672,0.0030216,0.0073959
673,0.0050357,0.0135593
674,0.0030212,0.0166416
675,0.0100709,0.0147922
676,0.0060426,0.0092453
677,0.0100715,0.0110939
678,0.0120857,0.0154087
679,0.0020143,0.0117107
680,0.0,0.0135601
681,0.0120861,0.0166412
682,0.0080574,0.0141754
683,0.0120861,0.0178745
684,0.0120859,0.0104778
685,0.0050355,0.0086292
686,0.0070495,0.0092453
687,0.0100717,0.0135601
688,0.0130929,0.0117107
689,0.0141,0.017258
690,0.0110786,0.0135597
691,0.0100717,0.0092456
692,0.0060426,0.0154087
693,0.0080572,0.0055469
694,0.0100713,0.0036979
695,0.0040287,0.0110939
696,0.0100715,0.007397
697,0.0050354,0.0135593
698,0.0070499,0.0160255
699,0.0060428,0.0073966
700,0.0070495,0.0055473
701,0.0070501,0.0055469
702,0.0090642,0.0110942
703,0.0070503,0.0055473
704,0.0050354,0.0055477
705,0.0040287,0.0073959
706,0.008057,0.0110939
707,0.0050363,0.0129432
708,0.0060436,0.0110939
709,0.0050363,0.0110939
710,0.0050363,0.0036979
711,0.0070505,0.0055469
712,0.0090646,0.011095
713,0.0060428,0.0110939
714,0.0080574,0.0147922
715,0.011078,0.0110942
716,0.0040287,0.0110946
717,0.0080574,0.0147922
718,0.008057,0.0036983
719,0.0050357,0.0110942
720,0.0161146,0.0154087
721,0.0070495,0.0166419
722,0.0090637,0.0197235
723,0.0171203,0.0073963
724,0.0100711,0.028968
725,0.0120849,0.02527
726,0.013092,0.0117103
727,0.0110778,0.0043144
728,0.0100711,0.0184902
729,0.0100708,0.0147922
730,0.0100708,0.0154087
731,0.0040283,0.0123271
732,0.0080566,0.0135597
733,0.0060432,0.0246543
734,0.0050363,0.0073959
735,0.0060436,0.0147918
736,0.0030218,0.0221885
737,0.0060432,0.0061634
738,0.0060436,0.0141761
739,0.0020145,0.0154087
740,0.004029,0.0265033
741,0.004029,0.0209556
742,0.004029,0.0252704
743,0.0060432,0.020956
744,0.0060432,0.0209556
745,0.0030218,0.0080123
746,0.0020145,0.0166419
747,0.0040287,0.0110942
748,0.0020141,0.0055477
749,0.0050359,0.0110946
750,0.0050359,0.0135593
751,0.0020145,0.0055473
752,0.004029,0.0092453
753,0.0020145,0.0166412
754,0.0030218,0.0092456
755,0.0060428,0.0634841
756,0.0130929,0.0369808
757,0.0070499,0.0221885
758,0.0100711,0.020956
759,0.0090644,0.0166416
760,0.0130931,0.0283527
761,0.0120859,0.0271198
762,0.0080572,0.0098613
763,0.0080574,0.0240383
764,0.0120861,0.0092453
765,0.0100715,0.0073966
766,0.006043,0.0073959
767,0.0080574,0.0036979
768,0.0120859,0.0036979
769,0.0040287,0.0055469
770,0.0141004,0.0073959
771,0.0100715,0.011095
772,0.0060424,0.0043144
773,0.0,0.0073966
774,0.0100713,0.0117111
775,0.008057,0.0110939
776,0.0060426,0.0055473
777,0.0060428,0.009246
778,0.0040283,0.0073966
779,0.0080574,0.0117111
780,0.0040283,0.0080131
781,0.008057,0.0055473
782,0.0070495,0.0073959
783,0.001007,0.0073959
784,0.0030212,0.0036979
785,0.0070495,0.0117107
786,0.0110782,0.0055477
787,0.008057,0.0110946
788,0.0020141,0.0092456
789,0.0060424,0.0073959
790,0.0070495,0.0135593
791,0.0030212,0.0080123
792,0.001007,0.0147926
793,0.0080574,0.009246
794,0.0100713,0.0073966
795,0.006043,0.0117111
796,0.0080574,0.0166416
797,0.004029,0.0147922
798,0.0100708,0.0117111
799,0.0060428,0.0123268
800,0.0070508,0.0129432
801,0.004029,0.011095
802,0.0100708,0.0036979
803,0.0090646,0.0073959
804,0.004029,0.0036979
805,0.0020141,0.0055469
806,0.001007,0.0117107
807,0.0100717,0.0123279
808,0.0080574,0.0086288
809,0.0080574,0.0172573
810,0.0100715,0.0542392
811,0.0090641,0.0382137
812,0.0020141,0.0086288
813,0.0070495,0.0061634
814,0.0120857,0.0394462
815,0.0050357,0.0055469
816,0.001007,0.0073966
817,0.0080568,0.011095
818,0.0050354,0.0110939
819,0.0060424,0.0055469
820,0.0060432,0.0073959
821,0.0070508,0.0338993
822,0.008057,0.0117111
823,0.008057,0.0092456
824,0.008057,0.0104774
825,0.0100711,0.0129432
826,0.0100708,0.0104785
827,0.0120849,0.0135597
828,0.0080566,0.0098617
829,0.0100708,0.0228054
830,0.0151073,0.0117111
831,0.0120861,0.0117103
832,0.0141002,0.0184909
833,0.0161146,0.0092453
834,0.0050357,0.0160247
835,0.0,0.0092449
836,0.0100719,0.0092449
837,0.009065,0.0166412
838,0.0070497,0.0092453
839,0.0130922,0.0456104
840,0.008057,0.0585536
841,0.0030218,0.0542388
842,0.0070501,0.0302017
843,0.0060436,0.020956
844,0.0090646,0.0055469
845,0.0060428,0.0240383
846,0.008057,0.0055473
847,0.0030212,0.0092453
848,0.0050357,0.0073963
849,0.0030218,0.0073966
850,0.004029,0.0036979
851,0.008057,0.0110939
852,0.0040287,0.0332824
853,0.0120853,0.0166412
854,0.0100708,0.0073959
855,0.0020145,0.0073959
856,0.0130929,0.0073959
857,0.0141002,0.0055477
858,0.0110784,0.0055477
859,0.0080566,0.0147926
860,0.0100711,0.0073959
861,0.0120861,0.0073959
862,0.0060436,0.0073959
863,0.0090639,0.0073959
864,0.0050354,0.0036979
865,0.0161148,0.0092456
866,0.0080574,0.0166412
867,0.0161146,0.0073966
868,0.0060428,0.020956
869,0.0100715,0.0375972
870,0.0090644,0.0221885
871,0.0100717,0.015409
872,0.0100717,0.0104774
873,0.0120859,0.020956
874,0.0080574,0.0086288
875,0.0040285,0.0067798
876,0.0040285,0.0123268
877,0.0020141,0.0073959
878,0.0020141,0.0357482
879,0.0070495,0.0289684
880,0.0030212,0.0117107
881,0.0100708,0.0092449
882,0.0060424,0.0073959
883,0.0060424,0.0055469
884,0.0030212,0.0073959
885,0.001007,0.027119
886,0.0040287,0.0073963
887,0.008057,0.0110939
888,0.0020141,0.0092453
889,0.0100715,0.0036987
890,0.0040287,0.0141757
891,0.0040287,0.0073966
892,0.0080574,0.0036979
893,0.006043,0.0092456
894,0.0141004,0.015409
895,0.0040287,0.0117103
896,0.0080572,0.0061634
897,0.0040283,0.0067798
898,0.0100713,0.0203392
899,0.0110784,0.0708805
900,0.0060424,0.0265026
901,0.0060428,0.017258
902,0.0030218,0.0893707
903,0.004029,0.0727294
904,0.0020145,0.0073959
905,0.0100711,0.0067802
906,0.0120849,0.0067798
907,0.0060428,0.0117115
908,0.0100711,0.0425277
909,0.0060424,0.0320503
910,0.0080566,0.0141765
911,0.0120861,0.04561
912,0.0040283,0.0141757
913,0.0050355,0.0104789
914,0.0130922,0.0160255
915,0.008057,0.0067794
916,0.0080566,0.0295845
917,0.0070501,0.0098609
918,0.0130929,0.0345157
919,0.0070505,0.0265029
920,0.0030218,0.0080127
921,0.0090639,0.0073959
922,0.0050354,0.0382137
923,0.0050357,0.0523899
924,0.0130931,0.0499244
925,0.0070499,0.043761
926,0.0050357,0.0098613
927,0.0120861,0.0653339
928,0.008057,0.0382137
929,0.0141002,0.0228046
930,0.0141002,0.0055473
931,0.0120861,0.0092453
932,0.0120861,0.0092456
933,0.0040287,0.0073966
934,0.0080572,0.0326663
935,0.0040287,0.039447
936,0.0060424,0.0456096
937,0.0070499,0.0425281
938,0.0070495,0.0634841
939,0.0040283,0.0289684
940,0.0040285,0.0092453
941,0.0080572,0.0061634
942,0.0120857,0.0061634
943,0.0060424,0.0067798
944,0.0060428,0.0086288
945,0.0020141,0.0055469
946,0.0060428,0.0049308
947,0.006043,0.0073963
948,0.0080572,0.0117103
949,0.0020141,0.0073966
950,0.008057,0.020956
951,0.0110784,0.0246543
952,0.0040287,0.0141765
953,0.0080574,0.0055469
954,0.0020143,0.0172576
955,0.0120859,0.0092456
956,0.0040283,0.0844398
957,0.0070495,0.049924
958,0.0040283,0.0265029
959,0.0140995,0.0092456
960,0.0060424,0.0092456
961,0.0050354,0.0092449
962,0.0050354,0.0110942
963,0.0090637,0.0172584
964,0.0060424,0.0055473
965,0.0050354,0.0320499
966,0.0070495,0.0172576
967,0.0060424,0.0092453
968,0.0050354,0.0092456
969,0.0050354,0.0092449
970,0.0030212,0.0659496
971,0.0060424,0.0486915
972,0.0040283,0.0147926
973,0.0020141,0.0486919
974,0.008057,0.0160251
975,0.0110786,0.0197238
976,0.0100715,0.0338996
977,0.0060428,0.0147926
978,0.0181287,0.0135597
979,0.0080572,0.02527
980,0.0100713,0.0129432
981,0.0040283,0.0320507
982,0.0040283,0.0166416
983,0.0120853,0.024654
984,0.0030212,0.0708805
985,0.0090637,0.0462265
986,0.0050354,0.0191066
987,0.0050354,0.0271194
988,0.0060424,0.0197235
989,0.0100708,0.0055469
990,0.0120857,0.0049308
991,0.0080572,0.006163
992,0.0141002,0.0080116
993,0.0040285,0.0530063
994,0.0120857,0.0277362
995,0.0040283,0.0092449
996,0.0141002,0.0086284
997,0.0040285,0.0394462
998,0.0090641,0.0295845
999,0.0030212,0.0129432
1000,0.0130928,0.0104778
1001,0.019136,0.0061637
1002,0.0140998,0.0104785
1003,0.0080574,0.0080127
1004,0.019136,0.0061637
1005,0.0030212,0.0086288
1006,0.008057,0.0110942
1007,0.0070499,0.0092456
1008,0.0050354,0.0061634
1009,0.0080574,0.0086288
1010,0.0100717,0.0147926
1011,0.0020143,0.0129447
1012,0.0040287,0.0129436
1013,0.0020143,0.0067794
1014,0.0040285,0.0141757
1015,0.0080572,0.008012
1016,0.0070499,0.0191062
1017,0.0030212,0.0030818
1018,0.0060424,0.0055469
1019,0.0040283,0.0098613
1020,0.0050354,0.0104778
1021,0.0070499,0.0086288
1022,0.0120853,0.0061634
1023,0.0070495,0.0092456
1024,0.0060424,0.0073959
1025,0.0060424,0.0092453
1026,0.0130924,0.0036987
1027,0.0070495,0.0055473
1028,0.0020141,0.0036979
1029,0.0,0.0055473
1030,0.0060424,0.0147926
1031,0.0050354,0.0073959
1032,0.0040283,0.0468425
1033,0.0090641,0.0406787
1034,0.0040283,0.0129436
1035,0.0050354,0.0055473
1036,0.0060428,0.0086288
1037,0.0100717,0.0086288
1038,0.006043,0.0086288
1039,0.0040287,0.0067798
1040,0.0,0.0086288
1041,0.0100715,0.0394466
1042,0.0100717,0.0468429
1043,0.0120861,0.075811
1044,0.0060426,0.0647167
1045,0.0080568,0.0036983
1046,0.0110786,0.0055469
1047,0.0070501,0.0110939
1048,0.0060426,0.0055469
1049,0.0040283,0.0055469
1050,0.0040287,0.0110946
1051,0.0100715,0.0036979
1052,0.0040283,0.0055473
1053,0.0100713,0.0073966
1054,0.0120855,0.0073966
1055,0.0070499,0.0092456
1056,0.0070499,0.0098621
1057,0.0060428,0.0086288
1058,0.0100711,0.0092456
1059,0.0100711,0.0055469
1060,0.0080566,0.0110939
1061,0.0030212,0.0036979
1062,0.0040287,0.0092449
1063,0.0120861,0.0289684
1064,0.0120859,0.066566
1065,0.006043,0.019107
1066,0.0141,0.0080123
1067,0.0120857,0.0036979
1068,0.0120859,0.0055469
1069,0.0110784,0.0036979
1070,0.0040283,0.0123264
1071,0.0060428,0.0215724
1072,0.004029,0.0258865
1073,0.0040287,0.0117107
1074,0.0020145,0.0086288
1075,0.0060432,0.0086288
1076,0.0050357,0.0073963
1077,0.0080568,0.0067798
1078,0.0060426,0.0036979
1079,0.0040287,0.0055469
1080,0.0060428,0.0055469
1081,0.0100717,0.0055473
1082,0.0100717,0.0073966
1083,0.006043,0.0092449
1084,0.0060428,0.0055469
1085,0.0110786,0.0073959
1086,0.0110788,0.0055473
1087,0.0040287,0.0055473
1088,0.0040283,0.0092449
1089,0.0020141,0.0110942
