epoch,temp,humid
284,0.0060428,0.0073951
285,0.0020141,0.0073963
286,0.0030212,0.0036987
287,0.0070499,0.0036987
288,0.0040283,0.0055473
289,0.0030212,0.0073951
290,0.0030212,0.009246
291,0.0080572,0.0061641
292,0.0100713,0.0061634
293,0.0080574,0.0061634
294,0.0120857,0.0073959
295,0.0100715,0.0104785
296,0.0020141,0.0073959
297,0.0181285,0.0061637
298,0.0040283,0.0098617
299,0.0030212,0.0049312
300,0.0050354,0.0043148
301,0.0050354,0.0098613
302,0.0060424,0.0049304
303,0.0020141,0.0147926
304,0.0050354,0.0067794
305,0.006043,0.0055469
306,0.0070495,0.0067798
307,0.0100719,0.0018489
308,0.0110792,0.0036979
309,0.0080574,0.0055477
310,0.0060428,0.0067794
311,0.0080566,0.0080131
312,0.0060428,0.0036979
313,0.0020143,0.0036979
314,0.0040287,0.0036979
315,0.0020141,0.0055469
316,0.0030212,0.0049308
317,0.0090644,0.0092449
318,0.0130926,0.0018489
319,0.008057,0.0067798
320,0.0090641,0.0067798
321,0.008057,0.0141761
322,0.0090641,0.0117107
323,0.0070495,0.0086296
324,0.0040283,0.002465
325,0.0050354,0.0092456
326,0.0050354,0.0104782
327,0.0080566,0.006163
328,0.008057,0.0073955
329,0.0120859,0.0024654
330,0.0161144,0.0043148
331,0.019136,0.0092453
332,0.0151073,0.0055473
333,0.0100717,0.0055473
334,0.0100717,0.0036979
335,0.0100715,0.0067798
336,0.0100715,0.0061634
337,0.0040287,0.006163
338,0.0090641,0.0067798
339,0.0110782,0.0061634
340,0.0060428,0.0036979
341,0.0090644,0.0043144
342,0.0060428,0.0055469
343,0.0120861,0.0036979
344,0.0080572,0.0080135
345,0.0040287,0.0049308
346,0.0080574,0.0043144
347,0.0120857,0.0061634
348,0.0161136,0.0036979
349,0.0100711,0.0036979
350,0.0100715,0.0036979
351,0.0100711,0.0036979
352,0.0060428,0.0036979
353,0.0040283,0.0067798
354,0.0120857,0.0086296
355,0.0080574,0.0055473
356,0.0130929,0.0036987
357,0.0100719,0.0036983
358,0.0171213,0.0036979
359,0.0110784,0.0141757
360,0.0080574,0.0080116
361,0.0110792,0.0043144
362,0.0050363,0.0030822
363,0.0120857,0.0098617
364,0.0120857,0.0073966
365,0.0130926,0.0018489
366,0.0090646,0.0092453
367,0.0080574,0.0092449
368,0.0030218,0.0
369,0.0060436,0.0055477
370,0.0060432,0.0067798
371,0.0080574,0.0036983
372,0.0020141,0.0036979
373,0.0030216,0.0086288
374,0.0140998,0.0092453
375,0.0060424,0.0055469
376,0.0100711,0.0036979
377,0.008057,0.0086288
378,0.0060428,0.0098625
379,0.0040285,0.0036983
380,0.0080574,0.0086296
381,0.0161146,0.0080127
382,0.0040285,0.0036979
383,0.0060428,0.0061641
384,0.0050357,0.0086288
385,0.0140998,0.0147926
386,0.0060428,0.0024654
387,0.0100711,0.0043144
388,0.0100711,0.0036979
389,0.0060428,0.0086288
390,0.0040283,0.0080123
391,0.0060424,0.0178733
392,0.0060424,0.0049308
393,0.0090641,0.0086288
394,0.0040283,0.0135589
395,0.0060428,0.0135589
396,0.0060428,0.0098609
397,0.0040283,0.0110942
398,0.0040283,0.0067798
399,0.0141,0.0030818
400,0.0120861,0.0055473
401,0.0020143,0.0117099
402,0.0100713,0.0129421
403,0.0040287,0.0030818
404,0.0050354,0.0036979
405,0.0100711,0.0061637
406,0.0080574,0.0043144
407,0.0050359,0.0055469
408,0.0070505,0.0067798
409,0.0090642,0.0061634
410,0.0140998,0.0073963
411,0.011078,0.0036979
412,0.0130926,0.0061637
413,0.0060424,0.0080127
414,0.0080577,0.0067798
415,0.0100715,0.0036979
416,0.0100715,0.0036979
417,0.0020145,0.0043144
418,0.0080566,0.0055477
419,0.008057,0.0018493
420,0.0120853,0.0110935
421,0.008057,0.0055477
422,0.0141002,0.0055469
423,0.0090646,0.005548
424,0.0110784,0.0110939
425,0.0080574,0.0080123
426,0.0070501,0.0080123
427,0.0030218,0.0104778
428,0.0090642,0.0104782
429,0.0,0.0043144
430,0.004029,0.0055469
431,0.0060432,0.0073959
432,0.008057,0.0086288
433,0.0120857,0.0036979
434,0.0070499,0.0073959
435,0.0080568,0.0061637
436,0.0120861,0.006163
437,0.0100717,0.0092437
438,0.0080572,0.0049301
439,0.0080574,0.0030818
440,0.0080574,0.0049308
441,0.0080574,0.0073955
442,0.0100717,0.0110942
443,0.0020143,0.0080131
444,0.0060428,0.0086288
445,0.0100715,0.0086288
446,0.0040287,0.0055469
447,0.0141002,0.0055473
448,0.0141002,0.0141757
449,0.0110786,0.0141761
450,0.0090641,0.0110946
451,0.0030212,0.0073959
452,0.0100713,0.0086288
453,0.0100715,0.0067798
454,0.0120859,0.0080127
455,0.0090642,0.0055469
456,0.0110786,0.0055469
457,0.008057,0.0135597
458,0.008057,0.0141757
459,0.0050357,0.0104774
460,0.0100711,0.0098613
461,0.0040283,0.0086292
462,0.0090642,0.0036987
463,0.0100713,0.0073963
464,0.0100715,0.0049308
465,0.006043,0.0123268
466,0.006043,0.0098617
467,0.0080572,0.0018489
468,0.0040287,0.0030818
469,0.0080574,0.0073959
470,0.008057,0.0061637
471,0.0030212,0.0117111
472,0.008057,0.0080131
473,0.0040283,0.0104789
474,0.0070495,0.0073959
475,0.0020141,0.008012
476,0.0050354,0.0073959
477,0.0070499,0.0104782
478,0.0060426,0.0104785
479,0.0040285,0.008012
480,0.0040283,0.0092453
481,0.008057,0.0036979
482,0.0040283,0.0067794
483,0.0110782,0.0110946
484,0.0050354,0.0104778
485,0.0040283,0.0086288
486,0.0040283,0.0061637
487,0.0181285,0.0098617
488,0.0120857,0.0098621
489,0.0060428,0.004314
490,0.0080572,0.004314
491,0.0080572,0.0092449
492,0.0120859,0.0147926
493,0.0141,0.0104778
494,0.0020141,0.0086288
495,0.0020141,0.0104782
496,0.0080572,0.0061637
497,0.0020143,0.0123268
498,0.006043,0.0104774
499,0.0040287,0.0092456
500,0.0040287,0.0055473
501,0.0050354,0.0043144
502,0.0100715,0.0061634
503,0.0070499,0.0055469
504,0.0100715,0.0055477
505,0.0070499,0.0073966
506,0.008057,0.0036987
507,0.0100715,0.0160243
508,0.008057,0.0067802
509,0.0060428,0.0049304
510,0.0060424,0.0055473
511,0.0060424,0.0123271
512,0.0060432,0.0036979
513,0.0020141,0.0092453
514,0.0040287,0.0098617
515,0.0070505,0.0024654
516,0.0060432,0.0055469
517,0.0080574,0.0043144
518,0.0100719,0.0098617
519,0.0151071,0.0092449
520,0.0080574,0.0092449
521,0.0010072,0.0055469
522,0.0161148,0.0073959
523,0.0100711,0.0080123
524,0.0100715,0.0104778
525,0.0100711,0.0123268
526,0.0120849,0.0080131
527,0.0060424,0.0086288
528,0.008057,0.0104782
529,0.0140991,0.0055469
530,0.0100711,0.0061634
531,0.0120853,0.0080127
532,0.0120849,0.0055469
533,0.0161136,0.0067798
534,0.0120853,0.0092449
535,0.0070501,0.0036979
536,0.0060436,0.0080123
537,0.0090646,0.0135597
538,0.0090642,0.0098617
539,0.004029,0.0067798
540,0.0050357,0.0086284
541,0.0070499,0.0135601
542,0.008057,0.0086284
543,0.0040283,0.0117099
544,0.0060432,0.0104785
545,0.0050354,0.0036987
546,0.006043,0.012326
547,0.006043,0.0055473
548,0.0100717,0.0067798
549,0.0040287,0.0073959
550,0.0120857,0.0055469
551,0.0080574,0.0073959
552,0.0070499,0.0073959
553,0.0171215,0.0018489
554,0.0141002,0.0036983
555,0.0120857,0.0092453
556,0.0151073,0.0080123
557,0.0110788,0.0092449
558,0.006043,0.0036987
559,0.0120857,0.0086292
560,0.0120861,0.0092449
561,0.0090641,0.0036979
562,0.0100711,0.0092449
563,0.0100711,0.0080131
564,0.0050354,0.0055477
565,0.0090641,0.0036983
566,0.0070499,0.0043144
567,0.0070501,0.0092449
568,0.0100713,0.0036979
569,0.0080572,0.0160247
570,0.0120859,0.0073963
571,0.006043,0.0098617
572,0.0050357,0.0073963
573,0.0060424,0.0110946
574,0.0030212,0.0036979
575,0.0060428,0.0073966
576,0.0120857,0.0104785
577,0.0050354,0.0055473
578,0.0110786,0.0055469
579,0.0070499,0.0092453
580,0.0090641,0.0147918
581,0.0040283,0.0061637
582,0.0090641,0.0092449
583,0.0040283,0.0073959
584,0.0020141,0.0086288
585,0.0040283,0.0129432
586,0.0080566,0.0172576
587,0.0050354,0.004314
588,0.0020141,0.0073966
589,0.0080566,0.0055473
590,0.0171211,0.0080127
591,0.001007,0.008628
592,0.0020141,0.0073951
593,0.0060428,0.0104763
594,0.0050354,0.014175
595,0.0020141,0.0104782
596,0.0110788,0.0092449
597,0.0120861,0.0117103
598,0.0141002,0.0086292
599,0.006043,0.0067802
600,0.0120859,0.0073963
601,0.0161144,0.0092453
602,0.0120859,0.0141761
603,0.0040287,0.0098617
604,0.0141004,0.0123271
605,0.0080574,0.0117103
606,0.0080572,0.0067802
607,0.0070497,0.0098617
608,0.0120857,0.0135589
609,0.0151071,0.0141757
610,0.0060426,0.0061634
611,0.0090641,0.0104778
612,0.0070499,0.0055469
613,0.0090644,0.0080123
614,0.0040283,0.0055473
615,0.0020141,0.0036979
616,0.0080574,0.0092449
617,0.0040283,0.0055469
618,0.0080574,0.0055473
619,0.0080577,0.0092453
620,0.0020141,0.0117107
621,0.0040287,0.0092453
622,0.0040287,0.0055469
623,0.0090642,0.0067798
624,0.0100715,0.0055469
625,0.0120857,0.0073959
626,0.008057,0.0110942
627,0.0120857,0.0117118
628,0.0060428,0.0073966
629,0.0120849,0.0073963
630,0.0120853,0.0043144
631,0.008057,0.0073966
632,0.0120853,0.0055473
633,0.0070497,0.0098613
634,0.0130922,0.0043144
635,0.0080574,0.0018489
636,0.0110784,0.0073963
637,0.0090646,0.0086288
638,0.0030218,0.0036979
639,0.0070499,0.0110942
640,0.0060424,0.0117107
641,0.0090641,0.0129432
642,0.0070499,0.0018489
643,0.0020141,0.0055473
644,0.0040283,0.0073959
645,0.0020141,0.0110939
646,0.0040285,0.0073963
647,0.0070497,0.0073966
648,0.0050355,0.0055473
649,0.0090642,0.0129428
650,0.0070495,0.0036979
651,0.0120857,0.0104778
652,0.0040283,0.0055469
653,0.0080572,0.0086292
654,0.0060428,0.0061634
655,0.0080574,0.0098613
656,0.0100713,0.0098617
657,0.006043,0.0073959
658,0.0060428,0.0166416
659,0.006043,0.0098617
660,0.0080572,0.002465
661,0.0080572,0.0086292
662,0.0070501,0.0067798
663,0.0130929,0.0123275
664,0.0020143,0.0104785
665,0.0120861,0.0104778
666,0.0100715,0.0073959
667,0.0080574,0.0049308
668,0.0080574,0.0129444
669,0.0100715,0.0129425
670,0.0130928,0.0080108
671,0.0070499,0.0160259
672,0.0141002,0.0086288
673,0.0080574,0.0098621
674,0.0100715,0.0073959
675,0.008057,0.0129444
676,0.0,0.0080127
677,0.0120857,0.0129436
678,0.008057,0.0117095
679,0.0050354,0.0135597
680,0.0060424,0.0098613
681,0.0020141,0.0073959
682,0.0040283,0.0129428
683,0.0030214,0.0073963
684,0.0100715,0.0080123
685,0.0141004,0.0073959
686,0.0120859,0.0055469
687,0.0100715,0.0092449
688,0.0110786,0.0036979
689,0.0140998,0.0073963
690,0.0040283,0.0055469
691,0.0050354,0.0073963
692,0.0090641,0.0080127
693,0.008057,0.0067798
694,0.008057,0.0061634
695,0.0100715,0.0110946
696,0.0080574,0.0055469
697,0.0060428,0.0055469
698,0.0120857,0.0104778
699,0.0120859,0.0067798
700,0.0080574,0.0172576
701,0.008057,0.0098617
702,0.0040287,0.0073963
703,0.0110786,0.0080123
704,0.0050357,0.0073963
705,0.008057,0.0073959
706,0.008057,0.0073959
707,0.0050354,0.0067798
708,0.0120853,0.0061634
709,0.0070495,0.0098613
710,0.0020141,0.0166423
711,0.0050354,0.0098613
712,0.0070497,0.0135597
713,0.0080572,0.0080123
714,0.0120861,0.0092453
715,0.0100717,0.0061634
716,0.0050357,0.0061634
717,0.0100711,0.0104778
718,0.0050354,0.0055473
719,0.0070503,0.0080123
720,0.0080574,0.0123271
721,0.0040287,0.0080123
722,0.0060432,0.0086292
723,0.0050359,0.0110942
724,0.0060436,0.0055473
725,0.008057,0.0135601
726,0.0060432,0.0098613
727,0.0090646,0.0067798
728,0.0070505,0.0043144
729,0.0080577,0.0043144
730,0.0110788,0.0117103
731,0.0050359,0.0086288
732,0.0161136,0.0104778
733,0.0070501,0.0098617
734,0.0070505,0.0073966
735,0.0040287,0.0073966
736,0.0120864,0.0055469
737,0.0020145,0.0055469
738,0.0100708,0.0092449
739,0.0060424,0.0073963
740,0.008057,0.0061637
741,0.0120857,0.0061637
742,0.0201423,0.0061637
743,0.0140991,0.0086284
744,0.0060424,0.007397
745,0.0060424,0.0061637
746,0.0020141,0.0086292
747,0.0090646,0.0104778
748,0.0070501,0.0067806
749,0.0090639,0.0043148
750,0.0020145,0.0086288
751,0.0060436,0.0055473
752,0.004029,0.0080116
753,0.0050363,0.0055469
754,0.0070501,0.0240379
755,0.0090646,0.0098617
756,0.0130929,0.0073963
757,0.0141002,0.0098617
758,0.0050357,0.0129444
759,0.008057,0.0129432
760,0.0040287,0.0055473
761,0.008057,0.008012
762,0.0120859,0.0110942
763,0.0201431,0.0110939
764,0.0100715,0.0055469
765,0.0120861,0.0055469
766,0.0110786,0.0110942
767,0.0090644,0.0129432
768,0.0080574,0.0098617
769,0.0181287,0.0117103
770,0.0080572,0.0141765
771,0.0100713,0.0092453
772,0.0100711,0.0049304
773,0.0080568,0.006779
774,0.0030214,0.0092456
775,0.0050357,0.0123279
776,0.0090644,0.0123268
777,0.0100719,0.0117103
778,0.0070508,0.0086288
779,0.0080566,0.0055469
780,0.008057,0.0135593
781,0.0080566,0.0154087
782,0.0040283,0.0055469
783,0.0100711,0.0092449
784,0.0080574,0.0092449
785,0.0010072,0.0135597
786,0.0030214,0.005548
787,0.0130929,0.0092453
788,0.0110786,0.0055469
789,0.0030216,0.0055469
790,0.008057,0.0055473
791,0.008057,0.0080123
792,0.008057,0.0036979
793,0.0020141,0.0080127
794,0.0151073,0.0080127
795,0.0161142,0.0055469
796,0.008057,0.0073959
797,0.0060426,0.0080127
798,0.0100715,0.0073966
799,0.0100717,0.0055469
800,0.0080574,0.0073966
801,0.0161148,0.0055469
802,0.006043,0.0055469
803,0.0120855,0.0073959
804,0.008057,0.0092449
805,0.008057,0.0080123
806,0.0040283,0.0092453
807,0.0100711,0.0123271
808,0.0040283,0.0129436
809,0.0050354,0.0123264
810,0.0050354,0.0067794
811,0.0090637,0.0123268
812,0.0050354,0.0073966
813,0.0040283,0.0104793
814,0.0070495,0.0160255
815,0.0070495,0.0147933
816,0.0050354,0.0117103
817,0.0060424,0.0110935
818,0.0060424,0.0129436
819,0.0080566,0.0061645
820,0.0040283,0.0098625
821,0.0050354,0.0061637
822,0.001007,0.0073959
823,0.0050357,0.0110939
824,0.0080574,0.0073959
825,0.0100715,0.0080123
826,0.0141002,0.0049301
827,0.0161148,0.0104774
828,0.0080574,0.0073963
829,0.0040285,0.0055477
830,0.0030212,0.0055473
831,0.0060426,0.0092453
832,0.0151075,0.0073966
833,0.0090644,0.0018493
834,0.0120861,0.0055469
835,0.0120861,0.0092449
836,0.006043,0.0067798
837,0.0040283,0.0117103
838,0.0080572,0.0110939
839,0.0100713,0.0055477
840,0.0050354,0.0055477
841,0.0030212,0.0092456
842,0.0050354,0.0110946
843,0.0070495,0.0036987
844,0.0050354,0.0036987
845,0.0080566,0.0043151
846,0.0030212,0.0055473
847,0.0030212,0.0036987
848,0.0040283,0.0098625
849,0.0040283,0.0055477
850,0.0050354,0.0104778
851,0.0090641,0.0080127
852,0.008057,0.0073959
853,0.0120853,0.0055469
854,0.0130928,0.0098617
855,0.0100715,0.0067798
856,0.0040283,0.0080135
857,0.0020141,0.0123268
858,0.0141002,0.0061637
859,0.0080574,0.0092453
860,0.0040287,0.0092456
861,0.0120861,0.0092456
862,0.0120861,0.0086292
863,0.0080574,0.0036979
864,0.0120861,0.0043148
865,0.0100713,0.0092456
866,0.0120861,0.015409
867,0.006043,0.0092449
868,0.0100717,0.009246
869,0.0060428,0.0055473
870,0.0060426,0.0055469
871,0.0060426,0.0092449
872,0.0060424,0.0055469
873,0.0100713,0.0055469
874,0.0050355,0.0073959
875,0.0020145,0.0055473
876,0.0060428,0.0073966
877,0.0050361,0.0073966
878,0.0060432,0.0036987
879,0.0050361,0.0080131
880,0.0020145,0.0117107
881,0.004029,0.0086296
882,0.004029,0.0117122
883,0.0100719,0.0036979
884,0.0070501,0.0092453
885,0.0070505,0.0080123
886,0.0080574,0.0092449
887,0.0070501,0.0055469
888,0.0060428,0.0055469
889,0.0120849,0.0073959
890,0.0120857,0.0073959
891,0.0100708,0.0073959
892,0.0120853,0.0117103
893,0.0100708,0.0110946
894,0.008057,0.0055477
895,0.0080577,0.0036979
896,0.0110792,0.0073959
897,0.0030218,0.0092449
898,0.0080577,0.0073959
899,0.0090646,0.0055473
900,0.0080574,0.0055477
901,0.0120861,0.0073966
902,0.0030216,0.0073966
903,0.008057,0.0055469
904,0.0030212,0.0055477
905,0.0060424,0.0061634
906,0.0110786,0.0104778
907,0.0040287,0.008012
908,0.0110786,0.0049308
909,0.0100711,0.0061634
910,0.0090641,0.0055473
911,0.0080574,0.0117107
912,0.0141002,0.0055473
913,0.0120859,0.0080127
914,0.0060428,0.008628
915,0.0080572,0.004314
916,0.0080572,0.0098621
917,0.0040283,0.008628
918,0.008057,0.0117095
919,0.0080566,0.0049312
920,0.0080566,0.0086296
921,0.0130924,0.0092456
922,0.0070495,0.0147926
923,0.0050354,0.0123275
924,0.0040283,0.0073966
925,0.0120853,0.0098617
926,0.0030212,0.0117107
927,0.0040283,0.0098625
928,0.0060424,0.0086288
929,0.0040287,0.0061637
930,0.0040283,0.0123268
931,0.0040283,0.0086288
932,0.0060424,0.0117115
933,0.0050354,0.0141765
934,0.0060424,0.0135593
935,0.0040283,0.0086292
936,0.0090641,0.0135612
937,0.0110782,0.0055473
938,0.0040283,0.0110942
939,0.0040283,0.0098609
940,0.0040283,0.0098609
941,0.0090637,0.0117111
942,0.008057,0.0073963
943,0.008057,0.0073959
944,0.0080574,0.0086284
945,0.006043,0.0055477
946,0.006043,0.0067794
947,0.0141004,0.0117103
948,0.0080574,0.0086288
949,0.0120859,0.0086288
950,0.0060428,0.0055477
951,0.0060428,0.0055469
952,0.0040287,0.0073959
953,0.0120859,0.0036979
954,0.0080572,0.0055469
955,0.0120861,0.0036979
956,0.0161144,0.0055477
957,0.0040287,0.0055477
958,0.0120857,0.0055469
959,0.0100715,0.0073959
960,0.0120857,0.0092449
961,0.0110786,0.0080127
962,0.0110786,0.0092449
963,0.008057,0.0086288
964,0.008057,0.0080127
965,0.0040283,0.0061634
966,0.0030212,0.0092453
967,0.0040283,0.0098617
968,0.0020141,0.0080123
969,0.0070495,0.0061634
970,0.001007,0.0055469
971,0.0070499,0.0073963
972,0.0050357,0.0129432
973,0.0050354,0.0117099
974,0.0070499,0.0049308
975,0.0110786,0.0067798
976,0.0050354,0.0098613
977,0.0070495,0.0104782
978,0.008057,0.0117103
979,0.0171215,0.0036979
980,0.0070499,0.0055473
981,0.0120861,0.0055473
982,0.0100717,0.0073966
983,0.0120859,0.0036979
984,0.0100717,0.0104782
985,0.0141,0.0080131
986,0.0060428,0.0067798
987,0.0161146,0.0055469
988,0.0080572,0.0073959
989,0.0040287,0.0073959
990,0.0120859,0.0073959
991,0.0040283,0.0036979
992,0.0090641,0.0036979
993,0.0050357,0.0055469
994,0.0100713,0.0067798
995,0.0100715,0.0067798
996,0.0100713,0.0086288
997,0.0060424,0.0073959
998,0.0050354,0.0055469
999,0.0040283,0.0073963
1000,0.0050354,0.0049308
1001,0.0110786,0.0104778
1002,0.0040287,0.0036979
1003,0.0100715,0.0098609
1004,0.0080572,0.0055469
1005,0.0080572,0.0061637
1006,0.006043,0.0073959
1007,0.0060428,0.0092453
1008,0.0040287,0.006163
1009,0.0141,0.0061637
1010,0.0120859,0.0104778
1011,0.0060424,0.0067794
1012,0.0050354,0.0080127
1013,0.0060428,0.0098617
1014,0.0060432,0.0067798
1015,0.008057,0.0092456
1016,0.0040283,0.0123275
1017,0.0060428,0.0049308
1018,0.0100715,0.0049308
1019,0.0040287,0.0067794
1020,0.0050361,0.0036987
1021,0.0040283,0.0092453
1022,0.0090644,0.0061641
1023,0.004029,0.0098621
1024,0.004029,0.0067798
1025,0.0030216,0.0098609
1026,0.0060434,0.0073959
1027,0.0100719,0.0080123
1028,0.0090646,0.0086292
1029,0.004029,0.0036979
1030,0.0070501,0.0018489
1031,0.0020145,0.0073963
1032,0.0100719,0.0086288
1033,0.0090646,0.0067798
1034,0.0090646,0.0104782
1035,0.0030218,0.0055477
1036,0.0060436,0.0061634
1037,0.0100719,0.0147926
1038,0.004029,0.0061634
1039,0.0120861,0.0061634
1040,0.0070507,0.0049308
1041,0.0030216,0.0067798
1042,0.0080574,0.0098609
1043,0.0090646,0.0073963
1044,0.0050355,0.0061641
1045,0.0130933,0.0049308
1046,0.0080574,0.0061641
1047,0.0050363,0.0036987
1048,0.0050363,0.0036983
1049,0.0120857,0.0055469
1050,0.0110784,0.0092453
1051,0.0130922,0.0073966
1052,0.0060424,0.0098621
1053,0.0100708,0.0092453
1054,0.0060428,0.0123275
1055,0.0120853,0.0086288
1056,0.0181282,0.0036979
1057,0.004029,0.0055469
1058,0.0010072,0.0073963
1059,0.0090642,0.005548
1060,0.0110788,0.0036979
1061,0.0050355,0.0073959
1062,0.0050363,0.0073959
1063,0.008057,0.0036979
1064,0.0080574,0.0036979
1065,0.0060428,0.0073959
1066,0.0040283,0.0110942
1067,0.0060424,0.0098621
1068,0.0070499,0.0110942
1069,0.0040283,0.0067798
1070,0.0020141,0.0055469
1071,0.0030212,0.0036979
1072,0.0100715,0.0073959
1073,0.0020141,0.0036979
1074,0.0060428,0.0055469
1075,0.0100711,0.0086288
1076,0.0030212,0.0086288
