epoch,temp,humid
412,0.001007,0.0055469
413,0.0080572,0.0117111
414,0.0100715,0.0073963
415,0.0080572,0.0073959
416,0.0080572,0.0049308
417,0.0050357,0.0073959
418,0.0030212,0.0073959
419,0.0060426,0.0265033
420,0.0050359,0.0110942
421,0.004029,0.0086296
422,0.0020141,0.0147922
423,0.0030218,0.0092449
424,0.0120861,0.0036979
425,0.0010072,0.0018489
426,0.0030214,0.0086288
427,0.008057,0.0055469
428,0.0140998,0.0043144
429,0.0140995,0.0061634
430,0.0100711,0.0098617
431,0.0020141,0.0086288
432,0.0050359,0.0382141
433,0.0030216,0.0147922
434,0.0070499,0.012326
435,0.0060428,0.0073959
436,0.0060428,0.0209568
437,0.0050354,0.0203395
438,0.0060428,0.015409
439,0.0060428,0.0147926
440,0.0100715,0.0141761
441,0.0,0.0129432
442,0.006043,0.0160247
443,0.0080574,0.0104774
444,0.0161146,0.0073963
445,0.0020143,0.0073963
446,0.0020141,0.0258865
447,0.0030212,0.0049304
448,0.0161146,0.0141761
449,0.0040285,0.0086284
450,0.0020141,0.0049308
451,0.0020141,0.0160251
452,0.008057,0.0277355
453,0.0040283,0.0147926
454,0.0120853,0.019107
455,0.0050355,0.0036979
456,0.0060426,0.0061634
457,0.008057,0.0147922
458,0.0090641,0.0289684
459,0.008057,0.024654
460,0.0100711,0.0215728
461,0.008057,0.0092449
462,0.0120857,0.0018489
463,0.0100713,0.0036979
464,0.0120859,0.0191074
465,0.0050354,0.022805
466,0.0070499,0.0184902
467,0.0100713,0.0147922
468,0.0120859,0.0258869
469,0.0040287,0.0326675
470,0.006043,0.0178745
471,0.0100717,0.0129432
472,0.0120857,0.0258865
473,0.0141002,0.04561
474,0.0040283,0.0197235
475,0.0060428,0.0197231
476,0.0120859,0.0147918
477,0.0080574,0.0258872
478,0.0120857,0.0265029
479,0.0060428,0.0265033
480,0.0100715,0.0166419
481,0.0090641,0.0197238
482,0.0100711,0.0080123
483,0.0080566,0.0178733
484,0.0020141,0.0191059
485,0.0,0.0104782
486,0.0030212,0.0147922
487,0.008057,0.0104778
488,0.0141002,0.0271194
489,0.006043,0.0110946
490,0.0060428,0.0117107
491,0.0040283,0.0147922
492,0.0090641,0.0086288
493,0.0060428,0.0067802
494,0.0050359,0.0147926
495,0.0050359,0.0073951
496,0.0100715,0.0061637
497,0.0050359,0.0129432
498,0.008057,0.0073963
499,0.0120857,0.0098613
500,0.0080566,0.0166408
501,0.0100711,0.0073959
502,0.0110792,0.0117111
503,0.0030218,0.023421
504,0.0040285,0.0308174
505,0.0120857,0.0141757
506,0.0060428,0.0098617
507,0.0141004,0.0086288
508,0.0040287,0.0265029
509,0.008057,0.0197231
510,0.0120857,0.0283519
511,0.0060424,0.0209556
512,0.0060428,0.0203392
513,0.0070499,0.0234218
514,0.0120859,0.0098617
515,0.006043,0.0073963
516,0.0100715,0.0055469
517,0.0090642,0.0110946
518,0.0090641,0.0098617
519,0.0100711,0.0166412
520,0.0050354,0.0123271
521,0.0030212,0.0123271
522,0.0040283,0.0400627
523,0.0060424,0.0474594
524,0.0060424,0.0252712
525,0.0050354,0.0221881
526,0.0020141,0.0141765
527,0.0040283,0.043761
528,0.001007,0.0123268
529,0.0120857,0.0123268
530,0.0060424,0.015409
531,0.0040285,0.0178745
532,0.0100713,0.0277359
533,0.0070497,0.0141761
534,0.0110788,0.020956
535,0.0130929,0.0308177
536,0.0040283,0.02527
537,0.0100711,0.0067794
538,0.0080566,0.0141765
539,0.008057,0.0221878
540,0.0020141,0.019107
541,0.0090637,0.0141761
542,0.0060428,0.0277359
543,0.0050354,0.0240379
544,0.0050357,0.0246536
545,0.0040287,0.0221885
546,0.0100717,0.0055469
547,0.0080574,0.0252704
548,0.0060428,0.0178737
549,0.0060428,0.0209556
550,0.0060428,0.0449935
551,0.0040287,0.0252704
552,0.0050357,0.0104778
553,0.0110782,0.0314338
554,0.008057,0.0086288
555,0.0050357,0.0055469
556,0.0040287,0.020956
557,0.0050355,0.0283519
558,0.008057,0.0123279
559,0.008057,0.0110946
560,0.0100711,0.0542385
561,0.0040283,0.0277355
562,0.0100711,0.0123271
563,0.0100708,0.0197231
564,0.0100715,0.0314334
565,0.008057,0.0388301
566,0.0100708,0.0419113
567,0.0080566,0.0215717
568,0.0040283,0.0092449
569,0.0040283,0.0215728
570,0.0040283,0.0215724
571,0.0050355,0.0147922
572,0.0020145,0.0228054
573,0.0080581,0.0486911
574,0.016114,0.0326667
575,0.0060428,0.0289688
576,0.0080574,0.0110942
577,0.0060432,0.0135601
578,0.0060428,0.0295848
579,0.0140995,0.0302013
580,0.0090646,0.0080123
581,0.0030218,0.0215721
582,0.0030218,0.0123268
583,0.0060436,0.0320507
584,0.0060432,0.0197235
585,0.0070499,0.0104782
586,0.0070495,0.0104778
587,0.0120861,0.0197235
588,0.0120857,0.0295845
589,0.008057,0.0295848
590,0.0060428,0.0258872
591,0.0090644,0.0431446
592,0.0060428,0.0147922
593,0.0060428,0.0110942
594,0.0020141,0.0098613
595,0.0080572,0.0117099
596,0.0060426,0.0302017
597,0.0040285,0.0295845
598,0.0100715,0.0295852
599,0.0151069,0.0110939
600,0.0110782,0.0215717
601,0.0040283,0.0098613
602,0.0040287,0.0419116
603,0.0060428,0.0283519
604,0.0030212,0.0104778
605,0.0100711,0.0036979
606,0.0070495,0.0147922
607,0.0060424,0.0055469
608,0.0100715,0.0191074
609,0.0090642,0.043761
610,0.0050357,0.0184902
611,0.0140998,0.0412952
612,0.0130928,0.0215724
613,0.0100711,0.0160247
614,0.0040283,0.0154087
615,0.0060428,0.0073959
616,0.0141002,0.0160251
617,0.0100717,0.0123271
618,0.0181291,0.0246543
619,0.0100717,0.0117103
620,0.0100715,0.0271202
621,0.0141002,0.0295845
622,0.0100715,0.0172573
623,0.0070499,0.0123268
624,0.0110784,0.0302013
625,0.0080568,0.0184902
626,0.0070499,0.0154087
627,0.0040287,0.0203395
628,0.0030214,0.0184906
629,0.0070501,0.0708805
630,0.0050359,0.0246543
631,0.0030214,0.0258865
632,0.0040287,0.0252704
633,0.0060432,0.0400634
634,0.0060428,0.049308
635,0.004029,0.0412952
636,0.004029,0.0228054
637,0.0070505,0.0240375
638,0.0070505,0.0357482
639,0.0020141,0.0437606
640,0.0050363,0.023421
641,0.004029,0.0147926
642,0.0070508,0.0548549
643,0.0120861,0.0437606
644,0.0050359,0.0203399
645,0.0100723,0.0265033
646,0.004029,0.0147926
647,0.0100711,0.0332828
648,0.0120861,0.0197231
649,0.008057,0.0246536
650,0.0120853,0.0123268
651,0.0040283,0.0406795
652,0.0090641,0.0172576
653,0.0050354,0.024654
654,0.0060424,0.041912
655,0.0120853,0.0141761
656,0.0050357,0.0209564
657,0.0070495,0.0073959
658,0.0060424,0.0234214
659,0.0,0.023421
660,0.0090637,0.0098613
661,0.0060424,0.0147922
662,0.0080566,0.0197231
663,0.0060424,0.0086288
664,0.0080574,0.0147926
665,0.0050355,0.0080127
666,0.009065,0.0160251
667,0.0130922,0.0308177
668,0.0060424,0.0129425
669,0.0060428,0.0110939
670,0.0120853,0.0246536
671,0.0120849,0.066566
672,0.0100708,0.0110946
673,0.0060424,0.0141757
674,0.0100709,0.0302009
675,0.0100717,0.0172576
676,0.008057,0.022805
677,0.0120855,0.025888
678,0.0080574,0.020956
679,0.0120855,0.0160251
680,0.0060428,0.0184906
681,0.0040287,0.0271202
682,0.0141004,0.0363647
683,0.0161142,0.0215721
684,0.0100709,0.0086288
685,0.0100709,0.0110939
686,0.0080566,0.0400634
687,0.0040283,0.04561
688,0.0100711,0.0462265
689,0.0120853,0.0061637
690,0.0080574,0.0141761
691,0.0120853,0.0215721
692,0.0100717,0.0326671
693,0.0100717,0.0215724
694,0.0060428,0.0092449
695,0.0060426,0.0036979
696,0.0050355,0.0123268
697,0.0100715,0.0080131
698,0.0040287,0.0154094
699,0.0040287,0.0055469
700,0.0050357,0.0080127
701,0.0070495,0.0073959
702,0.0030214,0.0036979
703,0.0100713,0.0110939
704,0.0100715,0.006163
705,0.0120857,0.0024654
706,0.0161146,0.0024654
707,0.0060424,0.0061634
708,0.008057,0.0110946
709,0.0100711,0.0055477
710,0.001007,0.0129444
711,0.0060424,0.0073966
712,0.0060428,0.0129432
713,0.0100719,0.0073963
714,0.0060432,0.0123268
715,0.0030214,0.0092453
716,0.0060428,0.0073963
717,0.0070501,0.0080127
718,0.0060432,0.0036979
719,0.0070501,0.0049308
720,0.0060432,0.0055469
721,0.0080577,0.0036983
722,0.0050355,0.0049308
723,0.0060424,0.0049308
724,0.0090641,0.0049308
725,0.0110782,0.0098617
726,0.0030212,0.0067798
727,0.0060428,0.0036979
728,0.0040283,0.0018489
729,0.008057,0.0098617
730,0.0060424,0.0073963
731,0.008057,0.0024654
732,0.0070499,0.0061634
733,0.0120857,0.0024654
734,0.0130931,0.0055469
735,0.0100717,0.0073959
736,0.0040283,0.0073959
737,0.0100715,0.0055469
738,0.0020141,0.0073959
739,0.0040283,0.0055469
740,0.0050357,0.0086288
741,0.0100715,0.0061634
742,0.0080574,0.008012
743,0.006043,0.0080135
744,0.0120861,0.0086296
745,0.0141002,0.0080123
746,0.0040287,0.0049304
747,0.0030212,0.0036979
748,0.0050357,0.0080127
749,0.0050354,0.0036979
750,0.0080572,0.0036979
751,0.0080574,0.0073959
752,0.0040283,0.0073959
753,0.0080566,0.0061634
754,0.0120853,0.0043144
755,0.0100711,0.004314
756,0.0080574,0.0086284
757,0.0100715,0.0110939
758,0.0020145,0.0147926
759,0.0100715,0.0123271
760,0.0030214,0.019107
761,0.0070497,0.0135589
762,0.0050355,0.0123268
763,0.0090637,0.0080127
764,0.0020141,0.0061634
765,0.0100708,0.0080123
766,0.0070505,0.0135597
767,0.0030212,0.0067798
768,0.0100717,0.0043148
769,0.0120861,0.0129436
770,0.0070495,0.0080127
771,0.0040283,0.0055469
772,0.0080572,0.0036979
773,0.0040283,0.0073959
774,0.0070499,0.0073959
775,0.0020141,0.0172573
776,0.0050354,0.0061641
777,0.0100717,0.004314
778,0.0030212,0.0197235
779,0.0010072,0.0141765
780,0.0100708,0.0043148
781,0.004029,0.0104782
782,0.0100719,0.0080131
783,0.0090646,0.0080112
784,0.0110784,0.0154079
785,0.0070501,0.0055473
786,0.0070497,0.0073966
787,0.0140995,0.0080131
788,0.0060432,0.0061637
789,0.0060432,0.0073959
790,0.0100711,0.002465
791,0.0060432,0.0110946
792,0.004029,0.0073959
793,0.0060436,0.0092453
794,0.0070508,0.0061641
795,0.0090646,0.0098617
796,0.0050355,0.012326
797,0.0120849,0.0073959
798,0.0060428,0.0123283
799,0.0120853,0.0098617
800,0.0020145,0.0067798
801,0.004029,0.0197235
802,0.0070501,0.0104778
803,0.0060424,0.0104778
804,0.0050354,0.0092449
805,0.0030212,0.0018489
806,0.0110782,0.0036979
807,0.001007,0.0055469
808,0.0130931,0.0092449
809,0.0141002,0.0055469
810,0.0141004,0.0043144
811,0.0040283,0.0073963
812,0.0100708,0.0086288
813,0.0070495,0.0073963
814,0.0030212,0.0104774
815,0.0030212,0.0061637
816,0.0090641,0.0061637
817,0.0060428,0.0049308
818,0.0141002,0.0092449
819,0.0100717,0.0098617
820,0.0080572,0.0055469
821,0.0090642,0.0055469
822,0.0030212,0.0110939
823,0.0030212,0.0092453
824,0.0040283,0.0043144
825,0.0020141,0.0055469
826,0.0060428,0.0043144
827,0.0060428,0.0
828,0.0090644,0.0110942
829,0.006043,0.0080123
830,0.0130928,0.0055469
831,0.0050354,0.0055469
832,0.0030212,0.0018489
833,0.0020141,0.0110942
834,0.006043,0.0067794
835,0.0120859,0.0104778
836,0.0100713,0.0141757
837,0.0110782,0.0104778
838,0.008057,0.0141765
839,0.0020145,0.008012
840,0.0030218,0.0030811
841,0.0030218,0.0061637
842,0.0060436,0.0092449
843,0.0010072,0.008012
844,0.0120849,0.0110954
845,0.0080566,0.0049308
846,0.0060424,0.0104778
847,0.0050355,0.0073959
848,0.0020145,0.0086296
849,0.0060432,0.0043148
850,0.0020145,0.0
851,0.0020141,0.0055469
852,0.0060428,0.0092449
853,0.0130928,0.0061637
854,0.0040287,0.0135597
855,0.0080572,0.0036979
856,0.0100715,0.0061637
857,0.0020141,0.0073959
858,0.0040283,0.0117111
859,0.0050354,0.0080131
860,0.0060424,0.0098602
861,0.0030212,0.0086288
862,0.008057,0.002465
863,0.0060428,0.0080123
864,0.0161148,0.0098613
865,0.0141004,0.0036979
866,0.0100715,0.0073959
867,0.0080568,0.0061634
868,0.0070497,0.0061634
869,0.0040283,0.0086288
870,0.0040283,0.0049308
871,0.0141002,0.0098617
872,0.0100717,0.0123271
873,0.0040283,0.004314
874,0.0120857,0.0049308
875,0.0100711,0.0030818
876,0.0080574,0.0036979
877,0.0070503,0.0092449
878,0.004029,0.0104774
879,0.0090646,0.0135589
880,0.0060428,0.008012
881,0.0080566,0.0061637
882,0.0120853,0.0036979
883,0.0040283,0.0036979
884,0.0020145,0.0067798
885,0.0060428,0.0030818
886,0.0080577,0.0055469
887,0.0070505,0.0036979
888,0.004029,0.0110939
889,0.008057,0.0073959
890,0.008057,0.0055469
891,0.0070499,0.0067798
892,0.0070499,0.0080127
893,0.0151073,0.0098617
894,0.0130931,0.0018489
895,0.0130931,0.0036979
896,0.0100713,0.0049308
897,0.0050354,0.006163
898,0.0070495,0.0092456
899,0.0040283,0.0129432
900,0.0040283,0.0067798
901,0.0050354,0.0061637
902,0.0030212,0.0086296
903,0.0090641,0.0086296
904,0.0050354,0.0061641
905,0.0090641,0.0061641
906,0.0120857,0.0086296
907,0.0090641,0.0067798
908,0.0100715,0.0036979
909,0.0080574,0.0043144
910,0.0141004,0.0080131
911,0.0060428,0.0080123
912,0.0,0.0073959
913,0.0100715,0.0055469
914,0.0020141,0.0086288
915,0.0060428,0.0024654
916,0.0070499,0.0036979
917,0.0040283,0.0086288
918,0.0070499,0.0073959
919,0.0030212,0.0086284
920,0.0110786,0.004314
921,0.0130931,0.0055469
922,0.0120859,0.0098609
923,0.0100715,0.0067798
924,0.0141002,0.005548
925,0.0030212,0.0055473
926,0.0030212,0.0036979
927,0.0050354,0.0055473
928,0.0060424,0.0061634
929,0.0020141,0.0055469
930,0.0020141,0.0073959
931,0.0050354,0.0086288
932,0.0040283,0.0055469
933,0.0030212,0.0055469
934,0.0030212,0.0036979
935,0.0070495,0.0086288
936,0.008057,0.0104778
937,0.0060424,0.0129428
938,0.0050354,0.0036979
939,0.0070499,0.0104778
940,0.0030212,0.0067798
941,0.0060428,0.0030818
942,0.0060428,0.0141757
943,0.0080574,0.0036979
944,0.006043,0.0055477
945,0.006043,0.0055469
946,0.006043,0.0036979
947,0.0120861,0.0098617
948,0.0040287,0.0036983
949,0.008057,0.0036983
950,0.0040283,0.0092449
951,0.0040287,0.0061641
952,0.0060428,0.0098621
953,0.0050357,0.0055473
954,0.0060428,0.0098617
955,0.0050363,0.009246
956,0.0060432,0.0129436
957,0.0050363,0.0117107
958,0.0040287,0.0049304
959,0.0080574,0.007397
960,0.0040287,0.0080131
961,0.0020145,0.0080123
962,0.0080577,0.0086288
963,0.0050357,0.0104778
964,0.0120859,0.0030822
965,0.004029,0.0110954
966,0.0050363,0.0073966
967,0.0030218,0.0129451
968,0.0050355,0.0061637
969,0.0080574,0.0080127
970,0.0050363,0.0080127
971,0.0040283,0.0098617
972,0.0060432,0.0086288
973,0.0090642,0.0086288
974,0.0110784,0.0073951
975,0.0060424,0.0012329
976,0.0060424,0.0043144
977,0.0080566,0.0049304
978,0.0100711,0.0055469
979,0.0100708,0.0055469
980,0.0080566,0.0080123
981,0.0120857,0.0086288
982,0.0080574,0.0036979
983,0.0060428,0.0067798
984,0.0140995,0.0104778
985,0.0020145,0.009246
986,0.0080566,0.0055473
987,0.0080577,0.0080123
988,0.0110788,0.0061637
989,0.0090646,0.0036987
990,0.0060436,0.0061637
991,0.006043,0.0067794
992,0.0050357,0.011095
993,0.0060432,0.0086296
994,0.0100711,0.0086296
995,0.0040283,0.0024654
996,0.008057,0.0061637
997,0.0050355,0.0073959
998,0.0040285,0.0055473
999,0.0030212,0.0080131
1000,0.0050354,0.0086288
1001,0.0050354,0.0061641
1002,0.0151071,0.0086296
1003,0.0090642,0.0104778
1004,0.0090644,0.0036979
1005,0.0060428,0.0018489
1006,0.0060428,0.0080135
1007,0.0040287,0.0049301
1008,0.0080574,0.0104782
1009,0.0060428,0.0080131
1010,0.0100715,0.0055469
1011,0.008057,0.0036979
1012,0.0100715,0.0036979
1013,0.0120857,0.0036979
1014,0.006043,0.0055469
1015,0.0120859,0.0073959
1016,0.0100717,0.0036979
1017,0.0100715,0.0036979
1018,0.0100715,0.0061637
1019,0.0020141,0.0030818
1020,0.0120859,0.0061634
1021,0.0080572,0.0055465
1022,0.008057,0.0061637
1023,0.0040283,0.0104785
1024,0.0020141,0.0110942
1025,0.008057,0.0123275
1026,0.0070495,0.0086296
1027,0.0070499,0.0080127
1028,0.0130928,0.0055477
1029,0.008057,0.0086296
1030,0.0090641,0.0086292
1031,0.008057,0.0061637
1032,0.0120853,0.0110954
1033,0.0090642,0.0067806
1034,0.0080572,0.0098632
1035,0.006043,0.0104785
1036,0.0080572,0.0141761
1037,0.0100717,0.0141761
1038,0.0100717,0.0018489
1039,0.0080572,0.0073966
1040,0.0060424,0.0055477
1041,0.0100711,0.0061634
1042,0.008057,0.0067798
1043,0.008057,0.0055469
1044,0.0070495,0.0036979
1045,0.0020141,0.0049308
1046,0.001007,0.0110942
1047,0.0050354,0.0036979
1048,0.0020141,0.0061634
