epoch,temp,humid
291,0.0020141,0.0351322
292,0.0030218,0.0351318
293,0.0040287,0.0308174
294,0.0080574,0.0067798
295,0.0100715,0.0147922
296,0.0060424,0.0147926
297,0.0090646,0.0271194
298,0.0100711,0.0073963
299,0.0060424,0.0049308
300,0.0060428,0.0080123
301,0.0,0.0110946
302,0.0050355,0.0221881
303,0.0040287,0.0166412
304,0.0020145,0.0160243
305,0.0050357,0.0030822
306,0.0120857,0.0030822
307,0.0060428,0.0043144
308,0.0080572,0.0055473
309,0.0141002,0.0061634
310,0.0070499,0.0067798
311,0.0050354,0.0135597
312,0.0070495,0.0117107
313,0.0020141,0.0036983
314,0.0030212,0.005548
315,0.0070495,0.1349807
316,0.0090642,0.0536228
317,0.0080572,0.0369812
318,0.0060426,0.047459
319,0.0040283,0.0104778
320,0.0141002,0.1966167
321,0.0050357,0.1460754
322,0.004029,0.0178741
323,0.0070501,0.0147926
324,0.0060436,0.1201885
325,0.008057,0.0345161
326,0.0080566,0.0234214
327,0.0080572,0.0080123
328,0.0100708,0.0067798
329,0.0080566,0.0080123
330,0.0100708,0.1947669
331,0.0130926,0.0788929
332,0.0050363,0.2335968
333,0.0090639,0.1497734
334,0.0070499,0.0597862
335,0.0090641,0.0203395
336,0.0070501,0.0098613
337,0.0060426,0.0117111
338,0.0020141,0.0055469
339,0.0080574,0.0258869
340,0.0070501,0.0110939
341,0.0030212,0.0203392
342,0.0110788,0.0782772
343,0.0020143,0.0345153
344,0.0080566,0.0080131
345,0.0020141,0.0228046
346,0.0120857,0.0098617
347,0.0060426,0.0795089
348,0.0070499,0.0166412
349,0.0090637,0.0154087
350,0.0140998,0.4468551
351,0.0040285,0.3981632
352,0.0090644,0.1115596
353,0.0080566,0.0788932
354,0.0060432,0.0431446
355,0.0030214,0.4690437
356,0.0100711,0.3981632
357,0.0100711,0.0468425
358,0.0100708,0.0419116
359,0.0020141,0.1084773
360,0.0060428,0.0751949
361,0.0040283,0.0147926
362,0.0100708,0.3735095
363,0.0080574,0.3340629
364,0.0060426,0.1910686
365,0.0030212,0.0986167
366,0.0110788,0.0240375
367,0.0120857,0.0289684
368,0.0090641,0.0406791
369,0.0070499,0.0727298
370,0.0070499,0.019107
371,0.0100711,0.0092453
372,0.0050354,0.0061637
373,0.0100717,0.0400627
374,0.0120859,0.0258865
375,0.0080574,0.2311321
376,0.0040285,0.293383
377,0.0141002,0.070264
378,0.0060428,0.024654
379,0.0050354,0.0117111
380,0.0151069,0.0425281
381,0.0040283,0.0147922
382,0.0050354,0.0203392
383,0.0050354,0.023421
384,0.0050354,0.0548545
385,0.0090641,0.0184906
386,0.0050357,0.0499244
387,0.0030214,0.0641002
388,0.0100711,0.5602638
389,0.0040287,0.1349807
390,0.0050363,0.2323642
391,0.0040287,0.1959995
392,0.0110788,0.0221889
393,0.0070497,0.0110942
394,0.0080566,0.0320503
395,0.0100709,0.213874
396,0.0120851,0.0419116
397,0.0070499,0.0499244
398,0.0030218,0.0480751
399,0.0060436,0.019107
400,0.0040287,0.0086288
401,0.0060432,0.1263523
402,0.0060424,0.1103271
403,0.0090642,0.0493083
404,0.0030216,0.197232
405,0.0090641,0.1041633
406,0.0030216,0.049308
407,0.0070499,0.0486915
408,0.0050357,0.4813705
409,0.0100715,0.262566
410,0.0080574,0.0363647
411,0.0040285,0.5214332
412,0.0030212,0.1990814
413,0.0110782,0.1171066
414,0.0070499,0.0554714
415,0.0040283,0.0166416
416,0.0080566,0.0203395
417,0.0050354,0.0110939
418,0.0060424,0.1016983
419,0.0040283,0.3118743
420,0.0060426,0.240377
421,0.0100717,0.0979999
422,0.0100717,0.075811
423,0.0080574,0.0677989
424,0.0080574,0.0671825
425,0.0090641,0.0178741
426,0.016114,0.024654
427,0.0070499,0.0856731
428,0.0050354,0.43083
429,0.0060428,0.2588672
430,0.0030214,0.0955345
431,0.0070508,0.0295848
432,0.0030212,0.0073959
433,0.0060434,0.1134086
434,0.0020145,0.3445404
435,0.0100715,0.1916851
436,0.0090639,0.1134086
437,0.0100711,0.04561
438,0.0080574,0.0302013
439,0.004029,0.0523895
440,0.0030212,0.0431446
441,0.0060428,0.1208042
442,0.0100715,0.0751949
443,0.0100715,0.0375968
444,0.001007,0.0721134
445,0.0090642,0.0795093
446,0.0090644,0.1818241
447,0.0040283,0.6804519
448,0.0040285,0.0788929
449,0.0100717,0.2138744
450,0.0040287,0.2298992
451,0.0130929,0.0289684
452,0.008057,0.0616352
453,0.0100711,0.1097106
454,0.0100711,0.1676479
455,0.0030212,0.0468429
456,0.0060424,0.1522388
457,0.0070495,0.1916854
458,0.0070495,0.1602512
459,0.0060424,0.2046287
460,0.0080568,0.1066287
461,0.0110788,0.0764278
462,0.0,0.0912197
463,0.0040283,0.0486919
464,0.0090641,0.0203395
465,0.0120859,0.0271194
466,0.0100715,0.0314334
467,0.0070495,0.0869056
468,0.0040283,0.0690315
469,0.0050354,0.0462261
470,0.0040285,0.3710433
471,0.001007,0.2551696
472,0.0090642,0.2218868
473,0.0050354,0.353786
474,0.008057,0.1972324
475,0.0030212,0.083823
476,0.0060428,0.0585533
477,0.0070495,0.1812076
478,0.0060424,0.0345157
479,0.0100708,0.0338993
480,0.0050354,0.0086288
481,0.0040283,0.5029426
482,0.0020143,0.1047794
483,0.0141002,0.2225032
484,0.0090641,0.2767418
485,0.0050354,0.2650314
486,0.0050357,0.1084781
487,0.0080572,0.0332828
488,0.0040287,0.0172576
489,0.0161146,0.2773582
490,0.0201435,0.2021633
491,0.0090644,0.0610187
492,0.0050354,0.0406787
493,0.0040283,0.0326667
494,0.0030212,0.0240375
495,0.0080568,0.0770442
496,0.0090642,0.0431449
497,0.0080568,0.0369808
498,0.0080575,0.2755092
499,0.0100711,0.5497856
500,0.0030214,0.2459239
501,0.0100719,0.2847549
502,0.0070501,0.2231189
503,0.0070501,0.047459
504,0.0120857,0.0949184
505,0.0060428,0.0542385
506,0.0060436,0.1547039
507,0.0080574,0.1959999
508,0.0080574,0.0542392
509,0.0120857,0.0283512
510,0.0130929,0.0505409
511,0.0050355,0.1318992
512,0.0110792,0.0795093
513,0.0110784,0.0443771
514,0.0030218,0.1226543
515,0.004029,0.0918365
516,0.0110792,0.0215717
517,0.0010072,0.1053966
518,0.008057,0.0887554
519,0.009065,0.0203392
520,0.0060428,0.0332832
521,0.008057,0.1152576
522,0.0060424,0.2527042
523,0.0120849,0.0819744
524,0.008057,0.1417606
525,0.0100711,0.1676475
526,0.0080566,0.0345153
527,0.0110784,0.0141761
528,0.0090646,0.0998493
529,0.0040285,0.1060123
530,0.0060428,0.3050945
531,0.0151073,0.0443767
532,0.0050355,0.7235969
533,0.0080572,0.2878364
534,0.0120859,0.0406784
535,0.0141002,0.0579372
536,0.0070499,0.0221889
537,0.0050354,0.0117107
538,0.0040287,0.1066287
539,0.0100717,0.119572
540,0.0100717,0.1016979
541,0.0080574,0.0363647
542,0.0040287,0.0419116
543,0.0080574,0.117107
544,0.006043,0.0382137
545,0.0020143,0.1084777
546,0.0181289,0.0832077
547,0.0080574,0.2052452
548,0.0050355,0.238528
549,0.0090644,0.0400627
550,0.0120859,0.0486915
551,0.0110784,0.068415
552,0.0060428,0.4776725
553,0.0141002,0.2416099
554,0.0040283,0.064717
555,0.008057,0.0505409
556,0.0130928,0.0258865
557,0.0030212,0.0819747
558,0.0040287,0.0388301
559,0.004029,0.0265033
560,0.004029,0.0252708
561,0.0130929,0.5066406
562,0.0120849,0.2225029
563,0.008057,0.066566
564,0.0080566,0.1676479
565,0.0100715,0.1171066
566,0.0140991,0.0265029
567,0.0060428,0.0178741
568,0.0100708,0.0061634
569,0.0100711,0.0147926
570,0.0070501,0.0110942
571,0.0120861,0.0135597
572,0.0050357,0.0160247
573,0.0040283,0.0141757
574,0.0100713,0.0117111
575,0.0120859,0.0265022
576,0.0100715,0.2564025
577,0.0120859,0.1158744
578,0.0080572,0.1158748
579,0.0120859,0.1423774
580,0.0070499,0.1941501
581,0.0090644,0.1614849
582,0.0120861,0.0345157
583,0.0120859,0.0542388
584,0.0020143,0.3944648
585,0.0100715,0.1959999
586,0.0141002,0.4918487
587,0.0090642,0.4443889
588,0.0040287,0.0776603
589,0.0070499,0.02527
590,0.0090641,0.0610187
591,0.0070499,0.5158863
592,0.0090642,0.185522
593,0.0040283,0.2101757
594,0.0030212,0.094918
595,0.0060424,0.0265029
596,0.0040283,0.0671821
597,0.0090641,0.4067924
598,0.0050357,0.072113
599,0.0,0.0579372
600,0.0080574,0.0801254
601,0.0161146,0.0517734
602,0.006043,0.303244
603,0.0100717,0.1842895
604,0.0100713,0.125119
605,0.0080574,0.268729
606,0.0141004,0.049308
607,0.0050361,0.4924648
608,0.0090646,0.3112579
609,0.0020143,0.3174209
610,0.0080568,0.2459247
611,0.0060424,0.2896846
612,0.0020141,0.0714965
613,0.0040287,0.2946163
614,0.0050354,0.0573204
615,0.0070495,0.0801254
616,0.0070495,0.1731948
617,0.0060424,0.0770442
618,0.0050354,0.0604022
619,0.0060424,0.0277355
620,0.008057,0.6274455
621,0.0100717,0.3223514
622,0.0080574,0.2200378
623,0.0080574,0.1164905
624,0.0040287,0.0573204
625,0.0080572,0.0394462
626,0.0090642,0.3396099
627,0.0030212,0.2354461
628,0.0060428,0.3235843
629,0.0030212,0.8444019
630,0.0100719,0.1571697
631,0.0020145,0.121421
632,0.0030218,0.3285152
633,0.0080577,0.1559368
634,0.0070501,0.0856731
635,0.0171213,0.1035469
636,0.0080577,0.2169555
637,0.0120849,0.0813587
638,0.0020141,0.4924651
639,0.008057,0.0610183
640,0.0140998,0.040063
641,0.0100708,0.0338993
642,0.0090637,0.022805
643,0.0040283,0.0936862
644,0.0040283,0.0912197
645,0.0050355,0.1879871
646,0.0141002,0.1029308
647,0.0140995,0.1608676
648,0.0100715,0.1411441
649,0.0140991,0.1023147
650,0.0100715,0.589233
651,0.0080575,0.2767418
652,0.0090641,0.2200374
653,0.0060428,0.2662639
654,0.0060428,0.185522
655,0.0090644,0.1023143
656,0.0040283,0.1516223
657,0.0070499,0.1608673
658,0.0141002,0.624364
659,0.0090646,0.1497734
660,0.0110788,0.1429935
661,0.0080572,0.1670314
662,0.0110788,0.2262008
663,0.006043,0.0585533
664,0.0040287,0.6946285
665,0.0181285,0.2545532
666,0.0141,0.1571697
667,0.0040287,0.0474594
668,0.0100717,0.16888
669,0.0110786,0.1522388
670,0.0090642,0.0314334
671,0.006043,0.0258869
672,0.0060428,0.0382133
673,0.0161148,0.0375976
674,0.0100717,0.2083267
675,0.0161146,0.2298992
676,0.0070499,0.1399116
677,0.0070499,0.5528675
678,0.0100717,0.208327
679,0.0090644,0.151622
680,0.0100715,0.1374458
681,0.0070505,0.3149555
682,0.0080572,0.2619495
683,0.0080566,0.096767
684,0.0161144,0.1134082
685,0.0030214,0.3186538
686,0.0040283,0.2915344
687,0.0080566,0.0610187
688,0.0070495,0.0252704
689,0.0040283,0.0197231
690,0.0040283,0.0129432
691,0.0020141,0.0141757
692,0.006043,0.6268295
693,0.0120857,0.3426914
694,0.0030212,0.0258872
695,0.0060426,0.1411445
696,0.0070497,0.0850559
697,0.0120861,0.0708805
698,0.0070499,0.0252716
699,0.0100711,0.0425285
700,0.0040283,0.0283523
701,0.0060424,0.0468425
702,0.0060426,0.0123268
703,0.0161146,0.0160247
704,0.0080572,0.0080123
705,0.0120859,0.0345153
706,0.0070501,0.041912
707,0.0050363,0.0357486
708,0.0100719,0.098616
709,0.0060428,0.0671825
710,0.0050355,0.0258865
711,0.0100711,0.0431449
712,0.0050357,0.0449939
713,0.0060426,0.0172576
714,0.0140998,0.0733455
715,0.0090641,0.04561
716,0.0070495,0.0283523
717,0.0060424,0.0283519
718,0.0060426,0.0141761
719,0.0130928,0.0117111
720,0.0090642,0.022805
721,0.0070497,0.0178745
722,0.0060424,0.0141757
723,0.0030212,0.0036979
724,0.0040283,0.0369812
725,0.0040283,0.0283523
726,0.0040283,0.014793
727,0.0070499,0.0092453
728,0.0090642,0.0110942
729,0.0060428,0.0110942
730,0.0080574,0.0369812
731,0.0110786,0.0141757
732,0.0050354,0.0178741
733,0.0040283,0.0141757
734,0.0080568,0.0092449
735,0.0050355,0.015409
736,0.0040283,0.0178745
737,0.0070499,0.0080127
738,0.0020141,0.0043144
739,0.0090641,0.0098609
740,0.0050355,0.0178745
741,0.0060426,0.0123268
742,0.0050357,0.0141765
743,0.0040283,0.0092449
744,0.0070501,0.0141761
745,0.0080577,0.0147926
746,0.0130933,0.0271194
747,0.0050359,0.0172576
748,0.0050355,0.02527
749,0.0070499,0.0240375
750,0.0070501,0.0203395
751,0.0050355,0.0061634
752,0.0060426,0.0086288
753,0.0070499,0.0160251
754,0.0090639,0.0073959
755,0.0080572,0.0184917
756,0.0080572,0.0129432
757,0.0171216,0.0067798
758,0.0090637,0.0117103
759,0.0100711,0.0067798
760,0.0070497,0.0160251
761,0.0080572,0.0585536
762,0.0140996,0.0110946
763,0.0110784,0.0135604
764,0.0130928,0.0160255
765,0.0020143,0.0234207
766,0.0141,0.0480751
767,0.0030212,0.0887546
768,0.0120861,0.0653335
769,0.0,0.0468425
770,0.0050359,0.0092453
771,0.0100711,0.0086288
772,0.0040283,0.0067798
773,0.0110788,0.0234218
774,0.0040283,0.024654
775,0.0080566,0.0172576
776,0.0120861,0.0369812
777,0.0120861,0.0351322
778,0.0141,0.0117107
779,0.0130926,0.0123275
780,0.008057,0.0024654
781,0.0080574,0.0197231
782,0.0110786,0.0166408
783,0.0040283,0.020956
784,0.0040283,0.0098617
785,0.0050355,0.0098617
786,0.0040283,0.0129432
787,0.0181291,0.0098613
788,0.0050354,0.0061637
789,0.0110786,0.0110942
790,0.0100713,0.0110942
791,0.0130929,0.0073959
792,0.0020141,0.0110942
793,0.0050357,0.0080123
794,0.009065,0.0055469
795,0.0030218,0.0129425
796,0.0151067,0.0098617
797,0.0060424,0.0061626
798,0.0030214,0.0160251
799,0.0070495,0.0345153
800,0.0060428,0.0092453
801,0.0120861,0.0036979
802,0.0080572,0.0104778
803,0.0050354,0.0073959
804,0.0040283,0.0123268
805,0.0050354,0.0117107
806,0.0060428,0.0172576
807,0.0130931,0.0030818
808,0.0020141,0.0092456
809,0.0060428,0.0104778
810,0.0151065,0.0073959
811,0.0060424,0.0147922
812,0.0070495,0.0092456
813,0.0070495,0.0098613
814,0.0050354,0.0135597
815,0.0100711,0.0092449
816,0.0060428,0.0055469
817,0.0030212,0.0073959
818,0.0030212,0.0043148
819,0.008057,0.0123268
820,0.0030212,0.0018489
821,0.0090641,0.0061634
822,0.0130931,0.0061634
823,0.0141004,0.0086292
824,0.006043,0.0086288
825,0.006043,0.0123268
826,0.0040287,0.0129432
827,0.0020141,0.0117107
828,0.0040285,0.0098613
829,0.0070497,0.0092449
830,0.0070505,0.0086288
831,0.0050359,0.0086288
832,0.0090644,0.0092449
833,0.0070503,0.0098617
834,0.0080581,0.0172576
835,0.0060436,0.0104778
836,0.0050363,0.0104778
837,0.0030218,0.0135597
838,0.0050363,0.0172576
839,0.0070508,0.0073963
840,0.0090646,0.012944
841,0.0080577,0.0160251
842,0.0161136,0.0104782
843,0.0020141,0.0104778
844,0.0100711,0.0141761
845,0.0030218,0.0129432
846,0.0060428,0.0117107
847,0.0050354,0.0117103
848,0.0060424,0.0092456
849,0.0040283,0.0147926
850,0.0120849,0.0110939
851,0.0080566,0.0036979
852,0.0130926,0.0160255
853,0.0090646,0.0117107
854,0.0050363,0.0228054
855,0.0100719,0.0184906
856,0.004029,0.0117103
857,0.0110792,0.0228046
858,0.004029,0.0067798
859,0.0060432,0.0055473
860,0.0100711,0.0055477
861,0.008057,0.0080123
862,0.0050363,0.0166419
863,0.0120849,0.0098613
864,0.0120849,0.0129432
865,0.0060424,0.0055473
866,0.0100715,0.0055477
867,0.0080575,0.0092453
868,0.0090648,0.0123268
869,0.0090641,0.0092449
870,0.006043,0.0147922
871,0.0040287,0.0110942
872,0.0050359,0.0104782
873,0.0040283,0.0086292
874,0.0040283,0.0049308
875,0.0130929,0.0123271
876,0.0060428,0.0073963
877,0.0100711,0.0135597
878,0.0040283,0.0135601
879,0.0040283,0.0141777
880,0.0090641,0.0135597
881,0.0030212,0.0092453
882,0.0050354,0.0073963
883,0.0110786,0.0018489
884,0.0040283,0.0092453
885,0.0040283,0.0129432
886,0.0070495,0.0092449
887,0.0080566,0.0049304
888,0.0040283,0.0098613
889,0.0030212,0.0104778
890,0.0060428,0.0178749
891,0.0120861,0.0061637
892,0.0141,0.0092449
893,0.0020143,0.0055477
894,0.0060426,0.0110939
895,0.0100715,0.0036979
896,0.0141002,0.0018489
897,0.0100713,0.0110946
898,0.0080574,0.0073959
899,0.0130931,0.0098613
900,0.0110786,0.0030815
901,0.0120859,0.0092449
902,0.0080572,0.0073966
903,0.0100717,0.0147922
904,0.0130928,0.0080123
905,0.0070499,0.0110942
906,0.0040288,0.0129436
907,0.0080575,0.0154087
908,0.0120862,0.0098617
909,0.004029,0.0086288
910,0.0100711,0.0123275
911,0.0161132,0.0055469
912,0.0120849,0.0110939
913,0.0100708,0.0129428
914,0.0100708,0.0191062
915,0.0080566,0.0147922
916,0.0060428,0.0178745
917,0.008057,0.0160255
918,0.0070508,0.007397
919,0.0050363,0.011095
920,0.0060428,0.0110939
921,0.004029,0.0104778
922,0.0060428,0.0154094
923,0.0070501,0.0117107
924,0.0070505,0.0110939
925,0.0090646,0.0191066
926,0.004029,0.0141757
927,0.0050359,0.0110942
928,0.0070505,0.0055469
929,0.0060432,0.0197231
930,0.0140998,0.0104785
931,0.0040283,0.0184898
932,0.0090637,0.019107
933,0.0100715,0.0154083
934,0.0100717,0.0228046
935,0.0040285,0.0086288
936,0.0080574,0.017258
937,0.0141002,0.0141765
938,0.0080572,0.0215721
939,0.006043,0.0135597
940,0.006043,0.0178741
941,0.0050354,0.0141754
942,0.0050354,0.0129432
943,0.0050354,0.0129432
944,0.0040283,0.0073959
945,0.0070495,0.0117111
946,0.0090641,0.0135597
947,0.008057,0.0098617
948,0.0030212,0.0055473
949,0.0100715,0.0073966
950,0.0040287,0.0191066
951,0.0070499,0.0184902
952,0.0110782,0.0221885
953,0.008057,0.0073966
954,0.0100717,0.0018493
955,0.0110786,0.0104774
956,0.0100711,0.009246
957,0.0,0.0092453
958,0.0060428,0.0154083
959,0.0100715,0.0135597
960,0.0100711,0.0110946
961,0.0090641,0.014793
962,0.0060428,0.0166416
963,0.0020141,0.0073974
964,0.0040285,0.0061637
965,0.0100717,0.0160251
966,0.0080574,0.0123283
967,0.0030212,0.0098613
968,0.0040283,0.0086292
969,0.001007,0.0166419
970,0.0130931,0.0228054
971,0.0141004,0.0209571
972,0.0080572,0.0141765
973,0.0140996,0.0123264
974,0.0070507,0.0246543
975,0.004029,0.008012
976,0.0070508,0.0092453
977,0.004029,0.0123275
978,0.0060436,0.0086288
979,0.0070508,0.0098617
980,0.0070503,0.0129436
981,0.0050357,0.0018489
982,0.0050354,0.0123271
983,0.0080572,0.0073963
984,0.004029,0.0110942
985,0.0050363,0.0123268
986,0.004029,0.0092449
987,0.0030218,0.0110942
988,0.0030218,0.0080123
989,0.0130926,0.0135593
990,0.011078,0.0147926
991,0.0070501,0.0098613
992,0.0070501,0.0117107
993,0.0050363,0.0049308
994,0.0040283,0.0080123
995,0.0100708,0.0129432
996,0.008057,0.0049308
997,0.0100711,0.0123268
998,0.0100711,0.0258865
999,0.0140998,0.0172584
1000,0.0060424,0.0117107
1001,0.0020141,0.0073963
1002,0.0060424,0.012944
1003,0.0040283,0.0166412
1004,0.0100708,0.0073963
1005,0.0020141,0.0141757
1006,0.0040283,0.0036979
1007,0.0080566,0.0092449
1008,0.0080566,0.0055469
1009,0.0110778,0.0098613
1010,0.0040283,0.0061634
1011,0.0100723,0.015409
1012,0.0120864,0.0147922
1013,0.0151071,0.0080123
1014,0.0120853,0.0055477
1015,0.0120857,0.0061634
1016,0.016114,0.0080123
1017,0.008057,0.0104785
1018,0.0110784,0.0080127
1019,0.0110784,0.0135601
1020,0.0120861,0.0135597
1021,0.0140998,0.0061637
1022,0.0110784,0.0024654
1023,0.0090642,0.0067798
1024,0.0140998,0.0080127
1025,0.0100711,0.0135601
1026,0.0100708,0.0129432
1027,0.0120853,0.0203395
1028,0.0080577,0.0073966
1029,0.0100715,0.0129428
1030,0.0060428,0.0043144
1031,0.0110784,0.0098617
1032,0.0090642,0.0092453
1033,0.0060432,0.0123279
1034,0.0050363,0.010477
1035,0.0,0.0117107
1036,0.0070505,0.0104782
1037,0.0030214,0.014175
1038,0.004029,0.0061637
1039,0.0030218,0.0098621
1040,0.0030214,0.0061641
1041,0.0040287,0.0055461
1042,0.0060432,0.0061622
1043,0.0040287,0.0123268
1044,0.0040287,0.0092456
1045,0.004029,0.0073963
1046,0.004029,0.0092453
1047,0.0100719,0.0129436
1048,0.0040287,0.0166416
1049,0.0050355,0.0110942
