epoch,temp,humid
176,0.0020145,0.0061645
177,0.0100711,0.0036987
178,0.0100711,0.0036987
179,0.004029,0.0036987
180,0.0100711,0.0036987
181,0.0060428,0.0036987
182,0.008057,0.0036987
183,0.0120857,0.0036987
184,0.0040287,0.0036987
185,0.004029,0.0061637
186,0.0100711,0.0092456
187,0.0020141,0.0049308
188,0.0100711,0.0055477
189,0.0080574,0.0036987
190,0.008057,0.0036987
191,0.0020145,0.005548
192,0.004029,0.0012321
193,0.0020145,0.0086296
194,0.0090646,0.0061637
195,0.0030218,0.0036979
196,0.0070508,0.0086296
197,0.0070501,0.0012321
198,0.0060428,0.0055473
199,0.0080566,0.0018493
200,0.0080566,0.0036979
201,0.0100711,0.0036979
202,0.0040283,0.0073959
203,0.0060428,0.0055469
204,0.004029,0.0098625
205,0.004029,0.0073966
206,0.004029,0.0073966
207,0.004029,0.0049308
208,0.0100715,0.0086296
209,0.0060436,0.0135604
210,0.0080574,0.0073966
211,0.0040283,0.0073966
212,0.0060432,0.0049308
213,0.0060428,0.0067798
214,0.0080574,0.0061637
215,0.0010072,0.0036979
216,0.0030218,0.0061637
217,0.0070505,0.0061637
218,0.0070508,0.0036979
219,0.0050359,0.0043148
220,0.0050359,0.0061637
221,0.009065,0.0061637
222,0.0060432,0.0110946
223,0.0080577,0.0160263
224,0.0030218,0.0073966
225,0.0020145,0.0110954
226,0.0060436,0.0073966
227,0.0060436,0.0073966
228,0.0050363,0.0086296
229,0.0050363,0.0110946
230,0.004029,0.0073966
231,0.0060436,0.0073966
232,0.0120864,0.0147941
233,0.004029,0.0135612
234,0.004029,0.0061637
235,0.0070508,0.0073966
236,0.0030218,0.0086288
237,0.0100711,0.0018489
238,0.008057,0.0061637
239,0.008057,0.0073959
240,0.0100708,0.0055469
241,0.0060428,0.0086292
242,0.0080566,0.0036979
243,0.0040283,0.0061634
244,0.0080566,0.0036983
245,0.0080566,0.0067798
246,0.0060428,0.0024654
247,0.0030218,0.0067798
248,0.004029,0.0036979
249,0.004029,0.0061634
250,0.008057,0.0067798
251,0.0100711,0.0036979
252,0.0120849,0.0036979
253,0.0060428,0.0036979
254,0.0020141,0.0055469
255,0.0040283,0.0036979
256,0.0100708,0.0055473
257,0.0020141,0.0036987
258,0.0050361,0.0024654
259,0.0030218,0.0123271
260,0.004029,0.0036987
261,0.008057,0.0018493
262,0.0100708,0.0055461
263,0.0060424,0.0061641
264,0.0120849,0.0104785
265,0.0080574,0.0061626
266,0.0030218,0.006163
267,0.001007,0.0061634
268,0.0050354,0.0086288
269,0.0070495,0.0067798
270,0.0060424,0.0055469
271,0.0020141,0.0036979
272,0.0080574,0.0036979
273,0.006043,0.0036979
274,0.001007,0.0036979
275,0.0040283,0.0036979
276,0.0020141,0.0061634
277,0.006043,0.0049308
278,0.0181291,0.0067798
279,0.0020143,0.0036979
280,0.0080574,0.0036979
281,0.0060428,0.0036979
282,0.0040283,0.0036979
283,0.0030212,0.0036979
284,0.0040283,0.0086284
285,0.0050354,0.0135585
286,0.0070495,0.0073959
287,0.0050354,0.0117107
288,0.0070495,0.0067794
289,0.0050354,0.005548
290,0.0040283,0.0018489
291,0.0100715,0.0018489
292,0.0040287,0.0018489
293,0.0120859,0.0036979
294,0.0050357,0.0055469
295,0.0060424,0.0018493
296,0.0040287,0.0024654
297,0.0020141,0.0049308
298,0.0050355,0.0049308
299,0.0050363,0.0049308
300,0.0090639,0.0024654
301,0.0040287,0.0018493
302,0.0140995,0.0036979
303,0.0100708,0.0036979
304,0.0060424,0.0055469
305,0.0010072,0.0117107
306,0.0060436,0.0024654
307,0.0020145,0.0036979
308,0.0040283,0.0055469
309,0.0120853,0.0036979
310,0.0060428,0.0061634
311,0.0050363,0.0036983
312,0.0110792,0.0086292
313,0.0070501,0.0055473
314,0.0060436,0.0049308
315,0.0040287,0.0043144
316,0.0060428,0.0036987
317,0.0050357,0.0049308
318,0.0080566,0.0043144
319,0.0060428,0.0036979
320,0.0141002,0.0055473
321,0.0080572,0.0043144
322,0.0040283,0.0061634
323,0.0060428,0.0036979
324,0.0070499,0.0036979
325,0.0060424,0.0055469
326,0.0060424,0.0018493
327,0.0040283,0.0073959
328,0.0040283,0.0036979
329,0.0090639,0.0036979
330,0.006043,0.0073959
331,0.0100717,0.0036979
332,0.0120861,0.0036979
333,0.0181289,0.0061634
334,0.0110786,0.002465
335,0.0080566,0.0043148
336,0.0040285,0.0135604
337,0.0040285,0.0110939
338,0.0020143,0.0043151
339,0.0080574,0.0036979
340,0.0141004,0.0055469
341,0.0040285,0.0018489
342,0.0070499,0.0043144
343,0.0100711,0.0055469
344,0.0020141,0.0036987
345,0.0020141,0.0043144
346,0.0060424,0.0036987
347,0.0040283,0.0036987
348,0.0070499,0.0036987
349,0.006043,0.0036987
350,0.0120855,0.0061637
351,0.0060424,0.0098613
352,0.0040285,0.0123275
353,0.0060426,0.0018489
354,0.0040283,0.0018489
355,0.0080574,0.0036987
356,0.006043,0.0055473
357,0.0141002,0.0061634
358,0.0120859,0.0073959
359,0.0120859,0.0049308
360,0.0040287,0.0104782
361,0.0080574,0.0036979
362,0.0040287,0.0043144
363,0.0,0.0092449
364,0.0040285,0.0104778
365,0.0080574,0.0036979
366,0.009065,0.0129436
367,0.0030214,0.0067802
368,0.0141006,0.006163
369,0.0060428,0.0092453
370,0.008057,0.005548
371,0.0,0.0141761
372,0.0120849,0.0098628
373,0.0040283,0.0135604
374,0.0020145,0.0049308
375,0.0090646,0.0117103
376,0.0120861,0.0055469
377,0.0100711,0.0018489
378,0.008057,0.0080123
379,0.0040283,0.0080127
380,0.0020141,0.0061637
381,0.0050363,0.0073966
382,0.0050355,0.0080127
383,0.0080566,0.0049308
384,0.0140995,0.0117103
385,0.0070501,0.0092456
386,0.0050363,0.0073959
387,0.0030218,0.0073959
388,0.0050363,0.0073959
389,0.0030218,0.0036979
390,0.004029,0.0043144
391,0.0020141,0.0036979
392,0.0050357,0.0092453
393,0.0090644,0.0080123
394,0.0050354,0.0080123
395,0.0120861,0.0073963
396,0.0080572,0.0036983
397,0.0100715,0.0036979
398,0.0080574,0.0055469
399,0.0060428,0.0055461
400,0.0100711,0.0036979
401,0.0040283,0.0043132
402,0.0060424,0.0043144
403,0.0040287,0.0061634
404,0.0060428,0.0061634
405,0.0090639,0.0080123
406,0.0060428,0.0018489
407,0.004029,0.0061634
408,0.0120857,0.0061634
409,0.0141002,0.0024654
410,0.0080574,0.0080127
411,0.008057,0.0080123
412,0.0140995,0.007397
413,0.0100711,0.0061634
414,0.0050355,0.0055469
415,0.0100719,0.0073959
416,0.004029,0.0055469
417,0.0030218,0.0055469
418,0.0070501,0.0061634
419,0.0020145,0.0080127
420,0.0020145,0.0117107
421,0.0050363,0.0080123
422,0.0130929,0.0036983
423,0.0161148,0.0061634
424,0.0080574,0.0086288
425,0.0060428,0.0061634
426,0.0140991,0.0055473
427,0.0161132,0.0061634
428,0.0080566,0.0055469
429,0.0010072,0.0055469
430,0.004029,0.0110939
431,0.0080574,0.0086292
432,0.0070508,0.0073963
433,0.0060432,0.0036979
434,0.0010072,0.0073966
435,0.0020145,0.0086288
436,0.0040287,0.0055473
437,0.0050357,0.0092453
438,0.0040283,0.0055469
439,0.0080566,0.0067802
440,0.0080566,0.0117099
441,0.0040283,0.004314
442,0.0100708,0.0043144
443,0.0100708,0.0098613
444,0.0120849,0.0080127
445,0.0130926,0.0123271
446,0.0070508,0.0123271
447,0.0020145,0.0055469
448,0.004029,0.0073959
449,0.0020145,0.0036979
450,0.0090646,0.0036979
451,0.004029,0.0061634
452,0.0070501,0.0061637
453,0.0100708,0.0073959
454,0.0060424,0.0098613
455,0.0050354,0.0086292
456,0.0050357,0.0141754
457,0.0090648,0.0055461
458,0.0060432,0.0030811
459,0.0080566,0.0110946
460,0.0050354,0.0073951
461,0.0020141,0.0036979
462,0.0040283,0.0110927
463,0.0060424,0.0073963
464,0.0080566,0.0030818
465,0.0060424,0.0135597
466,0.0060436,0.0055477
467,0.0070501,0.0036979
468,0.0060432,0.0036983
469,0.0020141,0.0049308
470,0.0050357,0.0043144
471,0.0120861,0.0073959
472,0.006043,0.0092449
473,0.0060428,0.0036979
474,0.0,0.0073959
475,0.0040287,0.0036979
476,0.0030212,0.0073959
477,0.0060424,0.0024654
478,0.0020141,0.0067798
479,0.0020143,0.0073966
480,0.0100715,0.0178745
481,0.0181291,0.0055469
482,0.006043,0.0073959
483,0.0120861,0.0160255
484,0.0110786,0.0135597
485,0.0050357,0.0049308
486,0.0080574,0.0067798
487,0.0060428,0.0061637
488,0.0030212,0.0067806
489,0.0040283,0.0086292
490,0.0040283,0.0043144
491,0.0050354,0.0154087
492,0.0040283,0.0154087
493,0.0040283,0.0135597
494,0.0080572,0.0055469
495,0.0080574,0.0055469
496,0.0040287,0.0061634
497,0.0030212,0.0043144
498,0.0040283,0.0055469
499,0.0050354,0.0098617
500,0.0050354,0.0092449
501,0.0020141,0.0055469
502,0.0030214,0.0055473
503,0.0070505,0.0258869
504,0.0030218,0.0043144
505,0.0060432,0.0117103
506,0.0060428,0.0073959
507,0.0040283,0.0036979
508,0.0100708,0.0018489
509,0.0060428,0.0043144
510,0.0080574,0.0067798
511,0.0060428,0.0036983
512,0.0050355,0.0135597
513,0.0080574,0.0086292
514,0.0070501,0.0049297
515,0.0010072,0.0067802
516,0.0060428,0.0067802
517,0.0060428,0.0055469
518,0.0060428,0.0098617
519,0.0060424,0.0073963
520,0.0120849,0.0061634
521,0.0060428,0.0092453
522,0.0120853,0.0012321
523,0.0040287,0.0018493
524,0.0080566,0.0073959
525,0.0060428,0.0018489
526,0.0090646,0.0036979
527,0.0070508,0.0067798
528,0.0030218,0.0073963
529,0.0060428,0.0073966
530,0.0050363,0.0073963
531,0.0060428,0.0080123
532,0.0110784,0.0055473
533,0.0050363,0.0098613
534,0.004029,0.0055477
535,0.0080574,0.0073966
536,0.0030218,0.0055473
537,0.0080581,0.0073963
538,0.004029,0.0123271
539,0.004029,0.0166416
540,0.0020145,0.0110942
541,0.0050357,0.009246
542,0.0050354,0.015409
543,0.0070499,0.0080123
544,0.0060428,0.0098617
545,0.0020141,0.0055469
546,0.0100713,0.0080123
547,0.0120861,0.0129432
548,0.0161148,0.0036987
549,0.0120861,0.0080123
550,0.0020143,0.015409
551,0.0181289,0.0092453
552,0.0060428,0.0135597
553,0.0090642,0.0135597
554,0.008057,0.0036979
555,0.0020141,0.0098613
556,0.0040283,0.0277359
557,0.0050354,0.0055469
558,0.0060424,0.0172584
559,0.0040283,0.020956
560,0.0040283,0.0141757
561,0.0030212,0.0018489
562,0.0070495,0.0098617
563,0.0020141,0.0043144
564,0.0100711,0.0092453
565,0.0050354,0.0061637
566,0.0020141,0.0036979
567,0.0,0.0104778
568,0.0040283,0.0197231
569,0.0030212,0.0092456
570,0.0060426,0.0092453
571,0.0060426,0.0123271
572,0.0080572,0.0086288
573,0.0141002,0.0117099
574,0.0120861,0.006163
575,0.0100717,0.0030822
576,0.0060426,0.004314
577,0.0070499,0.0154087
578,0.0060428,0.0197227
579,0.0120859,0.0117103
580,0.006043,0.017258
581,0.0040283,0.0154087
582,0.0060424,0.0098617
583,0.008057,0.0080123
584,0.0060428,0.0055473
585,0.0020143,0.0080123
586,0.0080574,0.0092456
587,0.0120859,0.0061634
588,0.0100717,0.0061634
589,0.0060428,0.0073963
590,0.0100715,0.0172576
591,0.0050357,0.0073959
592,0.0090637,0.0092453
593,0.0030212,0.0135597
594,0.0060424,0.0166412
595,0.0090641,0.0036979
596,0.0100711,0.0147922
597,0.0100711,0.0061637
598,0.0070495,0.0036979
599,0.0060424,0.0110939
600,0.0060424,0.0135597
601,0.0020141,0.0073959
602,0.0040283,0.0055469
603,0.0030212,0.0073959
604,0.0100713,0.0117107
605,0.0070497,0.0117107
606,0.0070499,0.0055469
607,0.0020141,0.0117107
608,0.0040287,0.0018493
609,0.0120859,0.0080123
610,0.0080574,0.0092453
611,0.0080574,0.0135597
612,0.0120859,0.0172576
613,0.0100717,0.0135597
614,0.0080572,0.0092453
615,0.0040285,0.0104774
616,0.0120861,0.015409
617,0.0060428,0.0154079
618,0.0040283,0.0172573
619,0.0120857,0.0129444
620,0.0030212,0.0147922
621,0.0050354,0.0110946
622,0.0050354,0.0141757
623,0.0070499,0.0110946
624,0.008057,0.0166416
625,0.0030212,0.0104785
626,0.0020141,0.002465
627,0.0060432,0.0049308
628,0.0030218,0.0055469
629,0.004029,0.0092456
630,0.0100719,0.0141765
631,0.0060428,0.0258865
632,0.0100708,0.020956
633,0.0100711,0.0147922
634,0.0161132,0.0055469
635,0.0100711,0.0055473
636,0.0140991,0.0073959
637,0.0120853,0.0147922
638,0.0080566,0.0117115
639,0.0110784,0.0147926
640,0.0080574,0.0110942
641,0.0060428,0.0092453
642,0.004029,0.0345157
643,0.004029,0.0092453
644,0.004029,0.0055473
645,0.0060436,0.0154083
646,0.0020145,0.0240379
647,0.0060432,0.015409
648,0.0080577,0.0073963
649,0.0020145,0.0092449
650,0.0040287,0.0055469
651,0.008057,0.0073963
652,0.0040287,0.0147918
653,0.0120853,0.0431446
654,0.0100708,0.022805
655,0.0060424,0.0055469
656,0.0040283,0.0117107
657,0.0080566,0.0110946
658,0.0060424,0.0092449
659,0.0080566,0.0209564
660,0.0060424,0.0135597
661,0.0,0.0258865
662,0.0060428,0.0036987
663,0.0070501,0.0110939
664,0.0050355,0.0486919
665,0.0060428,0.0178741
666,0.0020145,0.0092453
667,0.0040283,0.012944
668,0.0100708,0.0092453
669,0.0080566,0.0110946
670,0.0100708,0.0092449
671,0.0080566,0.0055473
672,0.0100711,0.0258869
673,0.0060424,0.0135593
674,0.0060428,0.0110946
675,0.0060428,0.0240379
676,0.0060428,0.0240371
677,0.004029,0.0036979
678,0.0070508,0.0129432
679,0.004029,0.0154087
680,0.0030212,0.0086296
681,0.0070499,0.0154083
682,0.0030212,0.0178737
683,0.0020141,0.0104778
684,0.0070499,0.0067802
685,0.004029,0.0147922
686,0.0030216,0.0117107
687,0.0100711,0.0129436
688,0.008057,0.0166419
689,0.0080572,0.0123264
690,0.0100715,0.0129436
691,0.0161144,0.0098617
692,0.008057,0.0110942
693,0.0120859,0.006163
694,0.0020143,0.0073963
695,0.008057,0.0018489
696,0.0080574,0.0036979
697,0.0100715,0.0129428
698,0.0100715,0.0129436
699,0.0060428,0.0092456
700,0.0100717,0.0036979
701,0.0020143,0.0055473
702,0.0050357,0.0110942
703,0.008057,0.0073959
704,0.0030212,0.0092453
705,0.0100711,0.0154087
706,0.0040283,0.0092453
707,0.001007,0.0055469
708,0.0040283,0.0092449
709,0.0050354,0.0110942
710,0.0020141,0.0080123
711,0.0050354,0.0067798
712,0.0060424,0.0055473
713,0.0050354,0.0055473
714,0.0040283,0.0104782
715,0.0040283,0.0073966
716,0.0030212,0.0073959
717,0.0050357,0.0073959
718,0.008057,0.0073963
719,0.0100713,0.0061634
720,0.0140998,0.0043144
721,0.0080572,0.0036983
722,0.0030212,0.0073966
723,0.0030212,0.0018489
724,0.0020141,0.0073966
725,0.0100717,0.0073966
726,0.0141004,0.0073966
727,0.0080572,0.0073963
728,0.0100715,0.0024654
729,0.0080572,0.0055469
730,0.0040285,0.0092449
731,0.0100717,0.0055469
732,0.0060428,0.0073959
733,0.008057,0.0055469
734,0.0120861,0.0080123
735,0.0100717,0.0086288
736,0.0100717,0.0018489
737,0.0100717,0.0061634
738,0.0181289,0.0055469
739,0.0161146,0.0073959
740,0.0120861,0.0055469
741,0.0040287,0.0036979
742,0.0030212,0.0036979
743,0.0030212,0.0080123
744,0.0040287,0.0055473
745,0.0120861,0.0036987
746,0.0120861,0.0073974
747,0.0060428,0.0055473
748,0.0060428,0.0036979
749,0.0100717,0.0086288
750,0.0100715,0.0086288
751,0.0100717,0.1805908
752,0.0070495,0.0548553
753,0.0080566,0.0104782
754,0.0100711,0.0110939
755,0.0070501,0.0055473
756,0.0080568,0.0055473
757,0.0100717,0.0110946
758,0.0100715,0.0092453
759,0.008057,0.0117099
760,0.0020143,0.0511569
761,0.0020145,0.0351314
762,0.0020145,0.0579376
763,0.0070501,0.0252696
764,0.0130937,0.0160251
765,0.004029,0.0080123
766,0.0080566,0.0117103
767,0.0060428,0.0129436
768,0.0100708,0.019107
769,0.0060436,0.0135593
770,0.004029,0.0277359
771,0.0060436,0.0326663
772,0.0080574,0.0166412
773,0.0130922,0.0061634
774,0.0100719,0.0104778
775,0.0070501,0.0123268
776,0.0130929,0.0104778
777,0.0090646,0.0092453
778,0.004029,0.0191066
779,0.0120857,0.022805
780,0.0070501,0.0092453
781,0.0140995,0.0110942
782,0.0140991,0.0135597
783,0.0060428,0.0036979
784,0.0060428,0.0073963
785,0.0040283,0.0104785
786,0.0060436,0.0018489
787,0.0060436,0.0073966
788,0.0080574,0.0092456
789,0.0040287,0.0043144
790,0.0090646,0.0086288
791,0.0040287,0.0055469
792,0.0040287,0.0055469
793,0.0040287,0.0036979
794,0.0010072,0.0036979
795,0.0020145,0.006163
796,0.0040287,0.0036979
797,0.0070505,0.0036979
798,0.0020141,0.0067798
799,0.0040283,0.0018489
800,0.0040283,0.0030811
801,0.0050354,0.0086284
802,0.0040283,0.0073963
803,0.0020141,0.0080127
804,0.0161148,0.0086288
805,0.0080574,0.0092453
806,0.0120861,0.0067798
807,0.0040285,0.0073959
808,0.0040283,0.0036979
809,0.0050354,0.0036979
810,0.0070495,0.0055469
811,0.0040283,0.0073959
812,0.0030212,0.0036979
813,0.0040283,0.0036979
814,0.0040283,0.0055469
815,0.0080566,0.0055469
816,0.0060424,0.0036979
817,0.0080566,0.0055469
818,0.0070495,0.0018489
819,0.0110782,0.0036987
820,0.0040283,0.0073966
821,0.0060424,0.0073966
822,0.0040283,0.0073966
823,0.008057,0.0073966
824,0.0110786,0.0073966
825,0.0100715,0.0036987
826,0.0120861,0.0018489
827,0.0080574,0.0036979
828,0.0141004,0.0055469
829,0.008057,0.0055469
830,0.0030212,0.0055469
831,0.0080572,0.0061634
832,0.0020143,0.0049308
833,0.0,0.0086288
834,0.0040287,0.006163
835,0.0040287,0.0086288
836,0.0040287,0.0067798
837,0.0080574,0.0117107
838,0.006043,0.0086284
839,0.0120861,0.0055469
840,0.0020141,0.0086288
841,0.0030212,0.0055473
842,0.0070499,0.008012
843,0.0060424,0.006163
844,0.0030212,0.0110939
845,0.0020141,0.0073959
846,0.0060424,0.0055469
847,0.0070495,0.0092453
848,0.0070499,0.0092456
849,0.0050354,0.0092453
850,0.0030212,0.0055469
851,0.0130931,0.0036979
852,0.0120857,0.0055469
853,0.0080574,0.0092449
854,0.0100717,0.0073963
855,0.008057,0.0061634
856,0.0050354,0.0055469
857,0.0050357,0.0073959
858,0.0090641,0.0080127
859,0.0060424,0.0073959
860,0.0060432,0.0110942
861,0.004029,0.0092453
862,0.0020145,0.0036979
863,0.004029,0.0043144
864,0.0030218,0.0055477
865,0.0030218,0.0073974
866,0.0030218,0.0055473
867,0.0040283,0.0098617
868,0.0090646,0.0110942
869,0.0130926,0.007397
870,0.0100711,0.0055469
871,0.0080566,0.0043144
872,0.0120853,0.0036979
873,0.0040287,0.0073966
874,0.0020145,0.0098602
875,0.008057,0.0061634
876,0.0020141,0.0086288
877,0.0020145,0.0092453
878,0.0020145,0.0067802
879,0.004029,0.0080127
880,0.0020145,0.0073963
881,0.0050363,0.0067806
882,0.0060428,0.0049316
883,0.0060424,0.0036987
884,0.0100708,0.0061637
885,0.0090646,0.0036987
886,0.0110784,0.0036987
887,0.0080566,0.0055477
888,0.0080566,0.0055469
889,0.0060432,0.0073959
890,0.0060436,0.0055469
891,0.0050363,0.0036979
892,0.0030214,0.0055469
893,0.0070508,0.0073963
894,0.0060436,0.0073959
895,0.0080577,0.0073959
896,0.0020145,0.0117107
897,0.0050357,0.0092453
898,0.0030212,0.0129436
899,0.0060424,0.0055477
900,0.0050354,0.0073966
901,0.0050354,0.0036979
902,0.0020141,0.0110958
903,0.0070499,0.0073959
904,0.0141004,0.0073963
905,0.0080572,0.0036979
906,0.0080572,0.0092456
907,0.0040283,0.0092453
908,0.0100715,0.0092453
909,0.0080574,0.0117103
910,0.0040287,0.0092453
911,0.0080572,0.0110942
912,0.0080572,0.0055469
913,0.0060426,0.0055469
914,0.0060428,0.0055477
915,0.0070497,0.0098617
916,0.0090637,0.0036983
917,0.0040283,0.0092449
918,0.0050354,0.0080127
919,0.0040283,0.0092449
920,0.0060424,0.0117107
921,0.0060424,0.0166416
922,0.0040283,0.0110942
923,0.0060424,0.0117111
924,0.0040283,0.0080131
925,0.0090641,0.0049308
926,0.0040287,0.0117107
927,0.0100717,0.0061637
928,0.006043,0.0061641
929,0.0080574,0.0104782
930,0.0130931,0.0098613
931,0.0151075,0.0067794
932,0.0120859,0.0092456
933,0.0080574,0.0135597
934,0.0141004,0.0092456
935,0.0020141,0.0073959
936,0.0040285,0.0036979
937,0.0120855,0.0055473
938,0.0060428,0.0055477
939,0.0100717,0.0036979
940,0.0060426,0.0073959
941,0.0020141,0.0092456
942,0.008057,0.0055469
943,0.0030212,0.0055469
944,0.0050357,0.0055469
945,0.0090641,0.0055469
946,0.001007,0.0092449
947,0.001007,0.0092456
948,0.0080574,0.0036987
949,0.0100717,0.0055477
950,0.006043,0.0055469
951,0.0120861,0.0073959
952,0.0120861,0.0055473
953,0.0100717,0.0073966
954,0.0040285,0.0073966
955,0.0100717,0.0092456
956,0.008057,0.0036979
957,0.0030212,0.0036979
958,0.0050357,0.0080123
959,0.0040283,0.0036979
960,0.0060424,0.0086288
961,0.0090641,0.0073959
962,0.0050357,0.0092453
963,0.0050354,0.0073959
964,0.0070495,0.0055469
965,0.0060428,0.0055469
966,0.0050357,0.0036979
967,0.0020141,0.0073959
968,0.0020145,0.0055473
969,0.004029,0.0080123
970,0.0050357,0.0110942
971,0.0070507,0.0092453
972,0.0030218,0.0036983
973,0.004029,0.0110942
974,0.0090646,0.0129432
975,0.0060436,0.0073963
976,0.0070501,0.0073966
977,0.0010072,0.0117111
978,0.0090639,0.0092449
979,0.0070501,0.0073959
980,0.011078,0.0055469
981,0.0080566,0.0073963
982,0.0100708,0.0092456
983,0.0080566,0.0055469
984,0.0100708,0.0043144
985,0.0140991,0.0061637
986,0.0040283,0.0043144
987,0.0050354,0.0018489
988,0.0070495,0.0055469
989,0.0060424,0.0061637
990,0.0020141,0.0080123
991,0.0060424,0.0049308
992,0.0070499,0.0117095
993,0.0030212,0.0117111
994,0.0060424,0.0055473
995,0.0040283,0.0049308
996,0.0050357,0.0092449
997,0.0060424,0.0043144
998,0.0040283,0.0049308
999,0.004029,0.0036979
1000,0.0060432,0.0036979
1001,0.009065,0.0073959
1002,0.0020145,0.0110939
1003,0.0050363,0.0073959
1004,0.0060428,0.0073959
1005,0.0050355,0.0055469
1006,0.0080566,0.0092449
1007,0.0,0.0036979
1008,0.0120861,0.0092449
1009,0.0080574,0.0036983
1010,0.0040283,0.0135597
1011,0.0,0.0172576
1012,0.0060428,0.0092453
1013,0.0070501,0.0055469
1014,0.0090642,0.0055469
1015,0.0080566,0.0092453
1016,0.0060424,0.0098617
1017,0.0080566,0.0073959
1018,0.0140995,0.0092449
1019,0.0100708,0.0055469
1020,0.0060424,0.0073963
1021,0.0100708,0.0036979
1022,0.0100708,0.0018489
1023,0.0120849,0.0036987
1024,0.0060424,0.0036987
1025,0.0040283,0.0036987
1026,0.0,0.009246
1027,0.0040283,0.0055473
1028,0.004029,0.0135601
1029,0.0080574,0.0265033
1030,0.0020145,0.0092453
1031,0.0020145,0.0073959
1032,0.0060436,0.0055469
1033,0.0100719,0.0080123
1034,0.0030218,0.0036983
1035,0.0090646,0.0018493
1036,0.0110784,0.0104782
1037,0.0090646,0.0055473
1038,0.0130929,0.0073963
1039,0.0130929,0.0055469
1040,0.0090642,0.0018489
1041,0.0140998,0.0055473
1042,0.0060424,0.0036987
1043,0.0100715,0.0055473
1044,0.0120849,0.0055469
1045,0.0120849,0.0036979
1046,0.0100715,0.0036979
1047,0.004029,0.0092449
1048,0.0050363,0.0092453
1049,0.0070501,0.0080127
1050,0.0070501,0.0092456
1051,0.0030218,0.0036979
1052,0.0080574,0.0073963
1053,0.0080574,0.0080123
1054,0.0030218,0.0061634
1055,0.0,0.0073959
1056,0.0100711,0.0073959
1057,0.0080566,0.0061634
1058,0.0080566,0.0049304
1059,0.0100711,0.0018489
1060,0.0080566,0.0055477
1061,0.0080566,0.0049308
1062,0.0060428,0.0036983
1063,0.0140991,0.0086288
1064,0.0060424,0.0086292
1065,0.0120849,0.0055469
1066,0.0080566,0.0067802
1067,0.0100708,0.0036987
1068,0.0100711,0.0036987
1069,0.0120857,0.0067802
1070,0.0161136,0.0049308
1071,0.008057,0.0092445
1072,0.0080574,0.0092453
1073,0.008057,0.0061634
1074,0.0120861,0.0030815
1075,0.0141002,0.0067798
1076,0.006043,0.0073959
1077,0.0080572,0.006779
1078,0.0060428,0.0055473
1079,0.0161148,0.004314
1080,0.0100717,0.0092449
1081,0.0080574,0.0067798
1082,0.0120859,0.0043144
1083,0.0040287,0.0117103
1084,0.0120861,0.0055469
1085,0.0080574,0.0104778
1086,0.0120861,0.0036979
1087,0.0080574,0.0055473
1088,0.0040287,0.0098613
1089,0.0120861,0.0141765
1090,0.0080574,0.0036979
1091,0.0100713,0.0092453
1092,0.0141002,0.0154087
1093,0.0020141,0.0055469
1094,0.0060424,0.0080127
1095,0.0040283,0.0036979
1096,0.0040283,0.0110939
1097,0.0060424,0.0067798
1098,0.0020141,0.0073959
1099,0.0070495,0.0036979
1100,0.0030212,0.0036979
1101,0.0050354,0.0036979
1102,0.0060428,0.0055469
1103,0.0020145,0.0073959
1104,0.004029,0.0036979
