epoch,temp,humid
290,0.0050357,0.0049308
291,0.008057,0.0049308
292,0.0040283,0.0049308
293,0.0,0.0117122
294,0.0040287,0.0092449
295,0.0040283,0.0055469
296,0.0080572,0.0055469
297,0.0100715,0.0110946
298,0.0120859,0.0036979
299,0.0040285,0.0055469
300,0.0151073,0.0055469
301,0.0050354,0.0036979
302,0.0070495,0.0073959
303,0.0080566,0.0098609
304,0.0060424,0.0049301
305,0.0070495,0.0073959
306,0.0080568,0.0080112
307,0.0060426,0.0036979
308,0.0100713,0.0135597
309,0.0161148,0.0117107
310,0.0080574,0.0061637
311,0.0060428,0.0080127
312,0.0040287,0.0135597
313,0.0060428,0.0117107
314,0.0050357,0.0061637
315,0.0100711,0.0061637
316,0.0040283,0.0061637
317,0.0120857,0.0080127
318,0.0120859,0.0110946
319,0.0060428,0.0055477
320,0.0120857,0.0018489
321,0.0130928,0.0098617
322,0.008057,0.0067798
323,0.0050354,0.0067798
324,0.0090641,0.0036979
325,0.0070495,0.0092453
326,0.0030212,0.0203395
327,0.0070495,0.0067798
328,0.0060424,0.0049308
329,0.0100708,0.0049308
330,0.0060424,0.0049308
331,0.0040283,0.0049308
332,0.0100713,0.0073959
333,0.0080572,0.0141761
334,0.0060428,0.0086292
335,0.0100717,0.0061637
336,0.0060428,0.004314
337,0.0060428,0.0030818
338,0.0080574,0.0036979
339,0.0060428,0.0067798
340,0.008057,0.006779
341,0.0050357,0.0055469
342,0.0090641,0.0018489
343,0.0110786,0.0086288
344,0.0080568,0.0061634
345,0.0120859,0.0061634
346,0.0020143,0.0061634
347,0.0120859,0.0117103
348,0.0120859,0.0049304
349,0.0080572,0.005548
350,0.0100717,0.0129432
351,0.0100717,0.0049308
352,0.006043,0.0123268
353,0.0060428,0.0086288
354,0.0100715,0.0104778
355,0.0100715,0.0049308
356,0.0030212,0.0055473
357,0.0060424,0.0104785
358,0.0100711,0.0110942
359,0.0060424,0.0104778
360,0.0130928,0.0086288
361,0.0060428,0.0055469
362,0.0030212,0.0049308
363,0.0060428,0.0061634
364,0.0040287,0.0049308
365,0.0030218,0.0080127
366,0.0020145,0.0092449
367,0.008057,0.0172588
368,0.0060424,0.0086296
369,0.0060432,0.0036983
370,0.0040283,0.0018489
371,0.0060428,0.0036979
372,0.0030218,0.0086288
373,0.004029,0.0104782
374,0.0020145,0.0086288
375,0.0080574,0.0129436
376,0.0020145,0.0067798
377,0.0040287,0.0043144
378,0.008057,0.0036987
379,0.0100711,0.0086296
380,0.0060424,0.005548
381,0.0040287,0.0098617
382,0.0060424,0.0110942
383,0.0020141,0.0117107
384,0.0,0.0036979
385,0.0,0.0092453
386,0.0020145,0.0086288
387,0.008057,0.005548
388,0.0100708,0.0104778
389,0.0120849,0.0160251
390,0.0100708,0.0049308
391,0.0080566,0.023421
392,0.0100708,0.0092453
393,0.0080566,0.0080123
394,0.0060424,0.0073959
395,0.0060428,0.0092453
396,0.0120857,0.0098621
397,0.0100711,0.0036983
398,0.004029,0.0104782
399,0.0010072,0.005548
400,0.004029,0.0110942
401,0.0080577,0.0067798
402,0.0040287,0.0092453
403,0.0020145,0.0129432
404,0.0070503,0.0067798
405,0.0070499,0.0104778
406,0.0060428,0.0067798
407,0.004029,0.0067798
408,0.0060428,0.0067798
409,0.0050357,0.0135597
410,0.0060426,0.0073959
411,0.011078,0.0166416
412,0.0060424,0.0067798
413,0.0050357,0.0086288
414,0.0161144,0.0018493
415,0.008057,0.0049304
416,0.0020143,0.0147937
417,0.0100717,0.0067798
418,0.0080572,0.0117099
419,0.0060428,0.0086288
420,0.0050357,0.0104778
421,0.0050354,0.0104782
422,0.0050357,0.0191066
423,0.0040283,0.0067798
424,0.0060424,0.0129436
425,0.008057,0.0104778
426,0.0040283,0.0055469
427,0.008057,0.0203392
428,0.0060428,0.0221881
429,0.0060428,0.0357482
430,0.0120859,0.0271194
431,0.0120859,0.0338993
432,0.0100713,0.0197231
433,0.0100715,0.0080131
434,0.0080574,0.0215728
435,0.0050357,0.0117103
436,0.0060428,0.0191074
437,0.0090644,0.0086288
438,0.0060428,0.0123271
439,0.0080574,0.0061637
440,0.0100715,0.0067794
441,0.008057,0.020956
442,0.0060428,0.0080123
443,0.0020141,0.0240375
444,0.0030212,0.0277362
445,0.0060428,0.0080135
446,0.0050354,0.0110946
447,0.0050354,0.0049308
448,0.0030212,0.017258
449,0.0070495,0.0080123
450,0.0060424,0.0104778
451,0.0060424,0.022805
452,0.0090641,0.0092449
453,0.0050354,0.0295845
454,0.0050355,0.0104778
455,0.0080572,0.0265029
456,0.0100713,0.0172576
457,0.0120861,0.0197227
458,0.0140998,0.0172584
459,0.0030212,0.0172576
460,0.0090644,0.0092456
461,0.0040287,0.0104778
462,0.0030212,0.017258
463,0.0060424,0.0166412
464,0.0040283,0.0043144
465,0.0020141,0.0092453
466,0.0020141,0.0160247
467,0.0060428,0.0123268
468,0.0080572,0.0092464
469,0.0080572,0.0129432
470,0.006043,0.0135593
471,0.0100711,0.0061637
472,0.0140995,0.0055469
473,0.0100711,0.0073959
474,0.0040283,0.0123268
475,0.0040283,0.022805
476,0.0040283,0.0080123
477,0.0040283,0.0425281
478,0.0080566,0.0616352
479,0.0080574,0.0117103
480,0.0050363,0.0246543
481,0.0020145,0.0221881
482,0.0060432,0.0314338
483,0.0060432,0.0332828
484,0.0120864,0.0209556
485,0.004029,0.0123268
486,0.0060428,0.0086288
487,0.0060428,0.0141765
488,0.004029,0.0141769
489,0.0100719,0.0172576
490,0.0080574,0.0314338
491,0.004029,0.0203395
492,0.0060436,0.0271194
493,0.004029,0.0234214
494,0.004029,0.0098613
495,0.0060436,0.0258865
496,0.0060428,0.0055477
497,0.0080574,0.0277351
498,0.0100708,0.0191066
499,0.0080566,0.0166416
500,0.0140995,0.0110942
501,0.0030218,0.0147926
502,0.004029,0.0110946
503,0.0080581,0.0117111
504,0.004029,0.0104778
505,0.0040287,0.0486919
506,0.0060432,0.0147926
507,0.0060428,0.0092449
508,0.004029,0.0141765
509,0.0030212,0.0166412
510,0.0050357,0.0141761
511,0.0030212,0.0215724
512,0.0040283,0.0221893
513,0.0020141,0.0098613
514,0.0100715,0.0110946
515,0.0050354,0.0141757
516,0.001007,0.0104782
517,0.0060426,0.0061626
518,0.0100717,0.0160255
519,0.0100713,0.0147922
520,0.0141004,0.019107
521,0.0120855,0.0154087
522,0.0070499,0.0104778
523,0.0050354,0.0129436
524,0.0030212,0.0141757
525,0.0100711,0.0154087
526,0.0030212,0.0104778
527,0.0130931,0.019107
528,0.0080574,0.0203395
529,0.0100717,0.0147922
530,0.0060428,0.0061634
531,0.008057,0.0067798
532,0.008057,0.0073959
533,0.0090641,0.0036979
534,0.0110782,0.0154087
535,0.0070499,0.0203395
536,0.0100711,0.0228054
537,0.008057,0.0184902
538,0.0020141,0.0221889
539,0.0020141,0.017258
540,0.0070495,0.0092449
541,0.0070495,0.0135593
542,0.0080566,0.0221889
543,0.0080566,0.0160247
544,0.0050354,0.0184902
545,0.0040283,0.0221889
546,0.0120853,0.0129432
547,0.0020141,0.0184902
548,0.008057,0.024654
549,0.0060424,0.0049308
550,0.0060428,0.024654
551,0.008057,0.0197235
552,0.0100715,0.02527
553,0.0080572,0.0160251
554,0.0080574,0.0098617
555,0.0040287,0.0086292
556,0.0090641,0.0135601
557,0.0080572,0.0203395
558,0.0100715,0.0086288
559,0.0080574,0.0160247
560,0.0060428,0.0135597
561,0.0100717,0.0104778
562,0.0070501,0.019107
563,0.0120853,0.0073963
564,0.0030212,0.0018489
565,0.0130928,0.0197231
566,0.008057,0.0240375
567,0.0060428,0.0172576
568,0.0090639,0.0191066
569,0.0080568,0.0184909
570,0.0050357,0.0049308
571,0.0100711,0.0110942
572,0.0020141,0.0147926
573,0.0040283,0.0166412
574,0.0040283,0.0129436
575,0.0050359,0.0203395
576,0.0050359,0.0104782
577,0.0040283,0.0197235
578,0.0040287,0.0141757
579,0.0040287,0.0283519
580,0.004029,0.022805
581,0.0050355,0.0209556
582,0.0020145,0.0154087
583,0.0020145,0.0252704
584,0.004029,0.0080123
585,0.0060428,0.0203395
586,0.0060436,0.0314338
587,0.0090646,0.0098617
588,0.0070505,0.0098617
589,0.0100715,0.0191074
590,0.0080574,0.0141761
591,0.0080574,0.0166412
592,0.0080574,0.0277351
593,0.0020145,0.0246543
594,0.0110784,0.0110942
595,0.0110784,0.0018493
596,0.0100708,0.0123268
597,0.0100711,0.0184906
598,0.0080566,0.0092453
599,0.0080566,0.0073963
600,0.0080566,0.0191066
601,0.008057,0.0098617
602,0.0050359,0.0110942
603,0.0110784,0.0117103
604,0.0060428,0.0141757
605,0.0050355,0.0135593
606,0.0100719,0.0129436
607,0.0141002,0.0178745
608,0.0060436,0.0203395
609,0.0060436,0.0302017
610,0.0100711,0.0117099
611,0.0120853,0.0240375
612,0.0060424,0.0160251
613,0.008057,0.0265033
614,0.0080566,0.0098613
615,0.0060428,0.0117103
616,0.0050363,0.0080127
617,0.0080574,0.0129432
618,0.0110788,0.0135593
619,0.0020145,0.0141757
620,0.0050363,0.0147926
621,0.004029,0.0160251
622,0.0080574,0.0406791
623,0.004029,0.0215724
624,0.0060436,0.0160251
625,0.0080574,0.0036979
626,0.0020141,0.0141761
627,0.0030216,0.0240379
628,0.0040283,0.0129432
629,0.0040283,0.0036979
630,0.0080566,0.0160247
631,0.0100708,0.0117107
632,0.0120849,0.0129432
633,0.0120849,0.0172576
634,0.0060424,0.023421
635,0.0,0.0246543
636,0.0120849,0.0092449
637,0.0100711,0.0141765
638,0.0040283,0.0055477
639,0.0060424,0.0135601
640,0.0020141,0.0086284
641,0.016114,0.0141757
642,0.0,0.0098617
643,0.0040283,0.0141757
644,0.0040283,0.0073959
645,0.0060428,0.0098617
646,0.0,0.0191066
647,0.0040283,0.0326667
648,0.0050355,0.0160251
649,0.0060436,0.0080131
650,0.0060436,0.0073974
651,0.0060436,0.0098617
652,0.0070505,0.0080123
653,0.004029,0.0092456
654,0.004029,0.0320499
655,0.0070508,0.0147922
656,0.004029,0.0184906
657,0.004029,0.0092449
658,0.0090646,0.0215724
659,0.0030218,0.0160255
660,0.0040287,0.0036979
661,0.004029,0.0098617
662,0.0050361,0.0283523
663,0.0090644,0.022805
664,0.0050357,0.0073963
665,0.0050357,0.0240383
666,0.0,0.0147926
667,0.001007,0.0172576
668,0.0070495,0.0135597
669,0.0060428,0.0203395
670,0.0060424,0.0184906
671,0.0030212,0.0092449
672,0.0040283,0.0036979
673,0.0070503,0.0036979
674,0.001007,0.0191074
675,0.0050357,0.0234214
676,0.0050354,0.0191066
677,0.0100715,0.0117103
678,0.0040285,0.0160247
679,0.0141002,0.0154083
680,0.006043,0.0240371
681,0.0020143,0.02527
682,0.0120859,0.0141757
683,0.0020143,0.0332824
684,0.0100717,0.0141757
685,0.0080574,0.0135601
686,0.0060424,0.0086296
687,0.0060434,0.0135601
688,0.0060428,0.0104778
689,0.0080566,0.0098617
690,0.0080566,0.0123268
691,0.0040283,0.0092449
692,0.0060424,0.0166416
693,0.0040283,0.0160251
694,0.0060424,0.0104778
695,0.0060428,0.0178741
696,0.0050357,0.0073959
697,0.008057,0.0184902
698,0.0,0.0265033
699,0.0050363,0.0240375
700,0.0060436,0.0154087
701,0.0050355,0.0055469
702,0.001007,0.0036983
703,0.0050354,0.0104778
704,0.0090637,0.0123271
705,0.0040283,0.0184906
706,0.0030218,0.0061634
707,0.0070499,0.0129432
708,0.0141002,0.0147922
709,0.0100717,0.0166412
710,0.0080574,0.0129432
711,0.0090641,0.0086288
712,0.008057,0.0067798
713,0.0080572,0.0178745
714,0.0080574,0.0055469
715,0.0040283,0.0080123
716,0.001007,0.0147918
717,0.0060424,0.0080123
718,0.0050354,0.0092449
719,0.0100708,0.0092449
720,0.0060424,0.0117103
721,0.0100711,0.0160251
722,0.0020141,0.0098617
723,0.0120855,0.0104778
724,0.0100715,0.0073959
725,0.0060428,0.0043144
726,0.0151073,0.0092453
727,0.008057,0.008628
728,0.0120853,0.0067798
729,0.008057,0.0104785
730,0.0100717,0.0092456
731,0.0141002,0.0123268
732,0.0100717,0.0055473
733,0.0020143,0.0061637
734,0.0120857,0.0110939
735,0.0030212,0.0036987
736,0.008057,0.0073966
737,0.0040283,0.0055473
738,0.0040287,0.0067798
739,0.004029,0.0067798
740,0.009065,0.0073959
741,0.0060428,0.0098613
742,0.0060436,0.0104778
743,0.0020145,0.0098617
744,0.004029,0.0061637
745,0.0120864,0.0104774
746,0.004029,0.0073959
747,0.0100711,0.0104782
748,0.008057,0.0061637
749,0.0060432,0.0073966
750,0.0120849,0.0098617
751,0.0020145,0.0055473
752,0.0120849,0.0036979
753,0.0080566,0.0092449
754,0.0100711,0.0061634
755,0.0040287,0.0061634
756,0.008057,0.0092449
757,0.0020145,0.0061637
758,0.0030218,0.0092453
759,0.0020145,0.0098613
760,0.0060432,0.0055469
761,0.0060428,0.0579376
762,0.0040287,0.0246543
763,0.0040283,0.0221885
764,0.0130928,0.0036979
765,0.0040287,0.0036979
766,0.0080574,0.0973831
767,0.0060426,0.0671821
768,0.0090641,0.0536224
769,0.0050357,0.0110946
770,0.0130931,0.0135597
771,0.006043,0.0055469
772,0.0050354,0.0191066
773,0.0040283,0.0135601
774,0.0100711,0.0110942
775,0.0040283,0.0098617
776,0.0020141,0.0098617
777,0.0070495,0.0073963
778,0.001007,0.0024654
779,0.0080566,0.0073966
780,0.0030212,0.0061634
781,0.0070495,0.0129432
782,0.0040283,0.0036979
783,0.0020141,0.0104778
784,0.0060424,0.0073959
785,0.0020141,0.0110939
786,0.0020141,0.0098617
787,0.0020141,0.0086288
788,0.0060424,0.0055469
789,0.0030212,0.0055469
790,0.0040283,0.0055469
791,0.0050354,0.0036979
792,0.0040283,0.0061634
793,0.0020141,0.0061634
794,0.0060424,0.0141757
795,0.0050354,0.0110946
796,0.0070495,0.0036979
797,0.0030212,0.0073959
798,0.0050354,0.0104778
799,0.0070495,0.0092449
800,0.0070495,0.0092449
801,0.0120853,0.0036979
802,0.0040283,0.0080123
803,0.0060424,0.0067798
804,0.0060424,0.0049308
805,0.0040283,0.0086292
806,0.0070499,0.0073966
807,0.0050354,0.0073966
808,0.0020141,0.0073966
809,0.0020141,0.0055469
810,0.0040283,0.0073959
811,0.0060424,0.0092456
812,0.0100711,0.0110939
813,0.0030212,0.0073959
814,0.0070499,0.0067798
815,0.0030212,0.0098617
816,0.0100715,0.0080127
817,0.0090641,0.0073959
818,0.008057,0.0073959
819,0.0090644,0.0098613
820,0.0100715,0.0104782
821,0.0100715,0.0055477
822,0.0161148,0.0073966
823,0.0100717,0.0061634
824,0.0020143,0.0061634
825,0.0080574,0.0073959
826,0.0120859,0.0036979
827,0.0040283,0.0080123
828,0.008057,0.0055469
829,0.0050354,0.0104778
830,0.0020141,0.0061634
831,0.0060428,0.0104778
832,0.0060428,0.0117103
833,0.008057,0.0043144
834,0.0080574,0.0049308
835,0.0100717,0.0104778
836,0.0120859,0.0086288
837,0.0040285,0.0147933
838,0.0181287,0.0123283
839,0.0080572,0.0073963
840,0.0060426,0.0098621
841,0.0100713,0.0055477
842,0.008057,0.0067806
843,0.0070499,0.0067798
844,0.008057,0.0104778
845,0.0060428,0.0061634
846,0.0030216,0.0104778
847,0.0050361,0.0086288
848,0.0080577,0.0086288
849,0.0040287,0.0086288
850,0.0040287,0.0086288
851,0.0020145,0.0055469
852,0.0020145,0.0036979
853,0.0060436,0.0055473
854,0.0070501,0.0036987
855,0.0020145,0.0092456
856,0.0020145,0.0067794
857,0.0080566,0.0080123
858,0.0040283,0.0098617
859,0.0040283,0.0135597
860,0.0120849,0.0098613
861,0.0140991,0.0036979
862,0.0100708,0.0043144
863,0.0040283,0.0036979
864,0.0040283,0.0117103
865,0.0140991,0.0203395
866,0.0060424,0.0141757
867,0.0050354,0.0061641
868,0.0030212,0.0110942
869,0.0070499,0.0086296
870,0.0050357,0.0086296
871,0.0080566,0.012326
872,0.0080566,0.0135593
873,0.0030212,0.0123268
874,0.0030216,0.0036979
875,0.0020141,0.0073966
876,0.0050361,0.0061634
877,0.0050359,0.0110942
878,0.0030214,0.0086288
879,0.0060432,0.0061634
880,0.0080574,0.0055469
881,0.0050363,0.0086288
882,0.004029,0.0086288
883,0.0050355,0.006163
884,0.0120857,0.006163
885,0.0090642,0.019107
886,0.0100708,0.0092456
887,0.0100711,0.0061634
888,0.0080566,0.0061645
889,0.0040283,0.0049308
890,0.0120853,0.0117103
891,0.008057,0.005548
892,0.0120849,0.006163
893,0.0100711,0.0092453
894,0.008057,0.0166419
895,0.0060428,0.0086292
896,0.0040287,0.0110946
897,0.0100715,0.012326
898,0.0070508,0.0110939
899,0.0020145,0.0141765
900,0.0151075,0.0135597
901,0.0010072,0.0141757
902,0.0100711,0.0073959
903,0.0080566,0.0067798
904,0.0100711,0.0117107
905,0.0100711,0.0036979
906,0.0140991,0.0055469
907,0.0100708,0.0036979
908,0.0120849,0.0098617
909,0.0020141,0.0117107
910,0.008057,0.0135597
911,0.008057,0.0092449
912,0.0020145,0.0036979
913,0.0010072,0.0110939
914,0.0070505,0.0024654
915,0.0040287,0.0141761
916,0.0060432,0.0110954
917,0.0060436,0.0104789
918,0.004029,0.0049308
919,0.0080577,0.0086288
920,0.0040287,0.0086288
921,0.0020145,0.0049308
922,0.0030218,0.0086288
923,0.0010072,0.0086288
924,0.0070505,0.0104782
925,0.0040283,0.0073966
926,0.0040283,0.0055477
927,0.0040283,0.0110946
928,0.0130928,0.0073966
929,0.0090641,0.0117111
930,0.0040283,0.0080123
931,0.0090641,0.0067798
932,0.0030212,0.0098617
933,0.0171215,0.0135597
934,0.0161144,0.0024654
935,0.0040287,0.0092453
936,0.0141002,0.0036979
937,0.0100717,0.0104778
938,0.006043,0.0055469
939,0.0100717,0.0080123
940,0.0120859,0.0123268
941,0.0141,0.0110939
942,0.0060428,0.0086296
943,0.0100715,0.0055473
944,0.0060428,0.0098621
945,0.0100713,0.0055469
946,0.0100709,0.0086288
947,0.0070499,0.0123279
948,0.0040287,0.0135601
949,0.008057,0.0080127
950,0.0,0.0104782
951,0.0020141,0.0141761
952,0.008057,0.012944
953,0.0110786,0.0129436
954,0.0050357,0.0092449
955,0.0120861,0.0098617
956,0.0161146,0.0073959
957,0.0060428,0.0055469
958,0.0120861,0.0061634
959,0.0100715,0.0080123
960,0.0,0.0080123
961,0.0060424,0.0104778
962,0.0060428,0.0055469
963,0.0040287,0.0086288
964,0.0040287,0.0147922
965,0.0080574,0.0067798
966,0.0040283,0.0135597
967,0.0050354,0.0043144
968,0.0030212,0.0098613
969,0.0040283,0.0043144
970,0.0060424,0.0110939
971,0.0050354,0.0086288
972,0.0060424,0.0197231
973,0.0020141,0.0240375
974,0.0020141,0.0184902
975,0.0050354,0.015409
976,0.0070495,0.0049308
977,0.0060424,0.0098617
978,0.0070495,0.0061634
979,0.0060424,0.0073963
980,0.0030212,0.0123271
981,0.0040283,0.0043144
982,0.0070495,0.0135597
983,0.0060424,0.0104778
984,0.0050354,0.0073963
985,0.0060424,0.0055477
986,0.0050354,0.0092453
987,0.0030212,0.0073963
988,0.0110782,0.0061634
989,0.0020141,0.0098613
990,0.0060424,0.0234214
991,0.0050354,0.0135597
992,0.008057,0.0123268
993,0.0090644,0.0252704
994,0.0060428,0.0073963
995,0.0060428,0.0086288
996,0.0100715,0.0036979
997,0.0120859,0.0055469
998,0.0100715,0.0055469
999,0.0120859,0.0073963
1000,0.0100717,0.0178745
1001,0.0100717,0.0061634
1002,0.0060426,0.0147922
1003,0.008057,0.0110958
1004,0.0060428,0.0036979
1005,0.0020141,0.0141761
1006,0.0030212,0.0141757
1007,0.0030212,0.0086288
1008,0.0020141,0.0141765
1009,0.0060428,0.0141761
1010,0.0120857,0.0080127
1011,0.0120857,0.0061634
1012,0.0040283,0.0018489
1013,0.0070499,0.0147922
1014,0.0090641,0.0092456
1015,0.0040283,0.0055469
1016,0.008057,0.0098613
1017,0.0080572,0.0067798
1018,0.0120855,0.0086288
1019,0.0100715,0.0061634
1020,0.008057,0.0123268
1021,0.0050354,0.0104782
1022,0.0110786,0.0086292
1023,0.0070499,0.0086288
1024,0.008057,0.0104778
1025,0.0100717,0.0061634
1026,0.006043,0.0073959
1027,0.0040287,0.0110946
1028,0.0161148,0.0055469
1029,0.0120861,0.0036979
1030,0.0100717,0.0086288
1031,0.0100715,0.0092449
1032,0.0120859,0.0092449
1033,0.0141002,0.0086288
1034,0.0100717,0.0147922
1035,0.0040287,0.0123268
1036,0.0120859,0.0049304
1037,0.0120861,0.0073959
1038,0.0040287,0.0036979
1039,0.006043,0.0049308
1040,0.0060428,0.011095
