epoch,temp,humid
126,0.0120861,0.0036979
127,0.0100715,0.0036979
128,0.0070499,0.0036979
129,0.0151073,0.0036979
130,0.0050357,0.0036979
131,0.0110786,0.0036979
132,0.0040287,0.0036979
133,0.0161146,0.0036979
134,0.0100713,0.0036979
135,0.0080574,0.0036979
136,0.0100715,0.0036979
137,0.0100715,0.0036979
138,0.0040287,0.0092449
139,0.0080574,0.0067798
140,0.008057,0.0036979
141,0.0120861,0.0036979
142,0.008057,0.0036979
143,0.0080574,0.0067798
144,0.0080574,0.0067798
145,0.0080574,0.0086288
146,0.0,0.0086288
147,0.0120859,0.0067798
148,0.0100717,0.0049308
149,0.0141,0.0049308
150,0.006043,0.0049308
151,0.0120859,0.0049308
152,0.0020143,0.0049308
153,0.006043,0.0049308
154,0.0100715,0.0049308
155,0.0120859,0.0049308
156,0.0100715,0.0049308
157,0.0060428,0.0049308
158,0.0151075,0.0049308
159,0.0090644,0.0049308
160,0.0120859,0.0049308
161,0.0100715,0.0049308
162,0.0120861,0.0049308
163,0.0080574,0.0049308
164,0.0120859,0.0049308
165,0.0120859,0.0049308
166,0.0161146,0.0049308
167,0.0100717,0.0049308
168,0.0141002,0.0049308
169,0.0080574,0.0098617
170,0.0120861,0.0049308
171,0.0100717,0.0049308
172,0.0050354,0.0061634
173,0.0070495,0.0092449
174,0.0040287,0.0012329
175,0.006043,0.0036979
176,0.0020143,0.0036979
177,0.0090641,0.006163
178,0.0060424,0.0036979
179,0.0060424,0.0036979
180,0.0040283,0.0049304
181,0.0020141,0.0073955
182,0.0070495,0.0073955
183,0.0070495,0.0049304
184,0.0070495,0.0036979
185,0.0060424,0.0073959
186,0.0070499,0.0036979
187,0.0030212,0.0036979
188,0.0080566,0.0036979
189,0.0060424,0.0036979
190,0.008057,0.0036979
191,0.0060424,0.0055469
192,0.0120859,0.0073959
193,0.0040285,0.0073959
194,0.0030212,0.0036979
195,0.0030212,0.0073959
196,0.0120857,0.0036979
197,0.008057,0.0073959
198,0.0100711,0.0036979
199,0.0040287,0.0036979
200,0.0080572,0.0073959
201,0.0100709,0.0073959
202,0.0040283,0.0036979
203,0.0050354,0.0098617
204,0.0050357,0.0110939
205,0.0140998,0.0036979
206,0.0060428,0.0073959
207,0.0100715,0.0092449
208,0.0060428,0.0055469
209,0.0060424,0.0036979
210,0.0120853,0.0036979
211,0.0020141,0.0036979
212,0.0100713,0.0073959
213,0.0100715,0.0036979
214,0.0040285,0.0073959
215,0.0,0.0036979
216,0.0080572,0.0036979
217,0.006043,0.0036979
218,0.0100715,0.0036979
219,0.0020143,0.0036979
220,0.006043,0.0036979
221,0.0120859,0.0036979
222,0.0080574,0.0036979
223,0.0100715,0.0036979
224,0.0181289,0.0036979
225,0.0080574,0.0036979
226,0.0080574,0.0036979
227,0.0120861,0.0073959
228,0.0100715,0.0036979
229,0.0120861,0.0036979
230,0.0080572,0.0036979
231,0.0060426,0.0110939
232,0.0120859,0.0036979
233,0.0141,0.0036979
234,0.006043,0.0036979
235,0.0060426,0.0036979
236,0.0080574,0.0055469
237,0.0100715,0.0036979
238,0.0060428,0.0055469
239,0.0090644,0.0036987
240,0.001007,0.0036987
241,0.0060428,0.0080123
242,0.0080574,0.006163
243,0.0,0.006163
244,0.0050357,0.0030815
245,0.0030212,0.0055469
246,0.0050354,0.0055477
247,0.0080574,0.0055469
248,0.0030214,0.0073974
249,0.0070505,0.0036987
250,0.0050363,0.005548
251,0.0040287,0.0049301
252,0.0060436,0.0067794
253,0.0090646,0.0067794
254,0.0030214,0.0049301
255,0.0080581,0.0073951
256,0.0080577,0.0061637
257,0.004029,0.0061637
258,0.004029,0.0018493
259,0.004029,0.009246
260,0.0060428,0.0055473
261,0.0060424,0.0055473
262,0.0060424,0.0036987
263,0.0040287,0.0036987
264,0.0110778,0.0073966
265,0.0080566,0.0073966
266,0.0080566,0.009246
267,0.0030212,0.0055473
268,0.001007,0.0073966
269,0.0090641,0.0092468
270,0.0070499,0.0
271,0.0060428,0.0036979
272,0.0020141,0.0018489
273,0.0040285,0.006163
274,0.0080572,0.012326
275,0.0141004,0.006163
276,0.0060428,0.006163
277,0.0060428,0.006163
278,0.0050357,0.0110931
279,0.0100711,0.0043144
280,0.0040287,0.0043151
281,0.0050359,0.0049312
282,0.004029,0.0086288
283,0.0060428,0.0073963
284,0.0060432,0.0
285,0.0080574,0.0036979
286,0.0100711,0.0055469
287,0.0090639,0.0049308
288,0.0110784,0.0049308
289,0.0060436,0.0049308
290,0.0060432,0.0215724
291,0.0030214,0.0314338
292,0.0060428,0.0191066
293,0.0030212,0.0067798
294,0.0060428,0.0018493
295,0.0141002,0.0055477
296,0.0120859,0.0036979
297,0.0080574,0.0073966
298,0.0141002,0.0036979
299,0.0040287,0.0055469
300,0.0,0.0055477
301,0.0060428,0.0055477
302,0.008057,0.0086296
303,0.0070499,0.0036987
304,0.0120857,0.0067802
305,0.0060428,0.0049308
306,0.006043,0.0049308
307,0.0080574,0.0049308
308,0.0090641,0.0049308
309,0.0090637,0.0086284
310,0.0030212,0.0086284
311,0.0030212,0.0098609
312,0.0020141,0.0061634
313,0.001007,0.0024654
314,0.0110784,0.0049301
315,0.0120861,0.0036979
316,0.0080574,0.0036979
317,0.0060428,0.0073959
318,0.011079,0.0036979
319,0.0020141,0.0018489
320,0.0080574,0.0073959
321,0.0030218,0.0036979
322,0.0020145,0.0055469
323,0.0020145,0.0073966
324,0.0080566,0.0271194
325,0.0060428,0.0505409
326,0.0100708,0.0055477
327,0.0120849,0.0067798
328,0.0060428,0.0043144
329,0.0080574,0.0067798
330,0.0030218,0.0036979
331,0.004029,0.0067798
332,0.004029,0.0073963
333,0.0100719,0.0061634
334,0.0100719,0.0061634
335,0.0020145,0.0055469
336,0.0110788,0.0123268
337,0.0241714,0.0086288
338,0.008057,0.0067798
339,0.008057,0.0024654
340,0.0100711,0.0049308
341,0.0050354,0.0049308
342,0.0040283,0.0067802
343,0.0070495,0.0086292
344,0.0060424,0.0024658
345,0.008057,0.0061637
346,0.0120855,0.0049308
347,0.0100717,0.0073963
348,0.0020143,0.006163
349,0.0120857,0.0080123
350,0.0050357,0.0055473
351,0.0040283,0.0036983
352,0.0020141,0.0036979
353,0.0050354,0.0055469
354,0.0110782,0.0036987
355,0.0070497,0.0055477
356,0.0110786,0.0067798
357,0.0060428,0.0030815
358,0.0020141,0.0086284
359,0.0060424,0.0043144
360,0.0060424,0.0117103
361,0.0020141,0.0123264
362,0.0090641,0.0049308
363,0.0070499,0.0098613
364,0.008057,0.0117107
365,0.0100715,0.0061634
366,0.0040285,0.0129432
367,0.0100709,0.0080123
368,0.0040285,0.0067798
369,0.0181289,0.0073966
370,0.0120861,0.0092456
371,0.0100715,0.0129428
372,0.0090641,0.0049308
373,0.0040283,0.0110939
374,0.0050359,0.0061634
375,0.0030218,0.0104789
376,0.0050359,0.012944
377,0.0100715,0.0080131
378,0.0060428,0.0098613
379,0.0060424,0.0154075
380,0.0120853,0.0092445
381,0.0120853,0.1380634
382,0.0050355,0.072113
383,0.0110784,0.0117111
384,0.0050355,0.0055473
385,0.0020145,0.0147922
386,0.0020145,0.0024654
387,0.004029,0.0086288
388,0.0050357,0.0086288
389,0.0030212,0.0110942
390,0.0040283,0.0098613
391,0.0030212,0.0073959
392,0.0020141,0.0024654
393,0.0060428,0.0073963
394,0.006043,0.0104778
395,0.006043,0.0117103
396,0.0050355,0.0092449
397,0.0100711,0.0104778
398,0.0080566,0.0061634
399,0.0100715,0.0104778
400,0.0100717,0.0018489
401,0.0110786,0.0123271
402,0.0090641,0.0073966
403,0.0100711,0.0036987
404,0.0090637,0.0036979
405,0.0030212,0.0147926
406,0.0040283,0.0104785
407,0.0030212,0.0154087
408,0.0070495,0.0191066
409,0.0080566,0.0061637
410,0.0080566,0.0104782
411,0.0100711,0.0104778
412,0.0040283,0.0067798
413,0.0040285,0.0073963
414,0.0070497,0.0123268
415,0.0030214,0.0234218
416,0.0100715,0.0172588
417,0.0100717,0.0160251
418,0.0080572,0.0110939
419,0.0090641,0.0092453
420,0.0050357,0.0234222
421,0.0030212,0.0129432
422,0.0050355,0.0092449
423,0.0040287,0.0080127
424,0.004029,0.0147926
425,0.0141002,0.0209564
426,0.0080574,0.0080127
427,0.0060424,0.0345153
428,0.0060428,0.0172576
429,0.0060428,0.0073959
430,0.0070501,0.0073959
431,0.0040283,0.0098613
432,0.0040283,0.0110942
433,0.0100708,0.0123268
434,0.0040283,0.0123268
435,0.0040283,0.0209564
436,0.0080566,0.019107
437,0.0090637,0.0043144
438,0.0030212,0.0086288
439,0.0050354,0.023421
440,0.0040287,0.0067798
441,0.0010072,0.0092449
442,0.0080574,0.0228057
443,0.0100719,0.0067798
444,0.0060428,0.0110946
445,0.008057,0.0135597
446,0.0100711,0.0135597
447,0.0100711,0.0117103
448,0.0040283,0.0055477
449,0.0050363,0.0104778
450,0.0090644,0.0160247
451,0.0070503,0.0123275
452,0.0060428,0.0073963
453,0.001007,0.0184906
454,0.0040283,0.0160247
455,0.0020141,0.0073963
456,0.0100715,0.0055469
457,0.006043,0.0055469
458,0.0050357,0.0061634
459,0.0020141,0.0092453
460,0.0080572,0.0067798
461,0.0080574,0.0098613
462,0.008057,0.0073963
463,0.0050354,0.0221885
464,0.0060424,0.0221889
465,0.0040283,0.0160251
466,0.0080566,0.0123268
467,0.0080566,0.0067798
468,0.0,0.0073959
469,0.0060424,0.0191066
470,0.0040283,0.0258872
471,0.0040283,0.0110942
472,0.0050355,0.0129432
473,0.0120857,0.0067798
474,0.0100717,0.0209564
475,0.0100715,0.0117103
476,0.008057,0.0320503
477,0.0161148,0.0172576
478,0.0020143,0.0147922
479,0.0040287,0.0086288
480,0.0080574,0.0197231
481,0.0080572,0.0295845
482,0.0040285,0.0147922
483,0.0060428,0.015409
484,0.0110786,0.0073963
485,0.0020141,0.0197227
486,0.0040287,0.022805
487,0.0020141,0.0166408
488,0.0020141,0.0154087
489,0.0050355,0.010477
490,0.0060432,0.0154087
491,0.0060436,0.0123268
492,0.0100711,0.0184902
493,0.0080577,0.0080123
494,0.0140995,0.0129432
495,0.0120857,0.0135601
496,0.0080566,0.0036983
497,0.0040283,0.02527
498,0.0040283,0.0104778
499,0.0140995,0.0129428
500,0.0040283,0.015409
501,0.0070501,0.0234207
502,0.0080574,0.017258
503,0.0010072,0.007397
504,0.0060436,0.0209556
505,0.0050363,0.0147922
506,0.0090646,0.0363643
507,0.0050363,0.0135597
508,0.0080577,0.0129432
509,0.0140995,0.0141757
510,0.0120849,0.0265029
511,0.0070501,0.0147922
512,0.004029,0.0073959
513,0.001007,0.0147926
514,0.0060428,0.0258865
515,0.0100711,0.0160251
516,0.0020141,0.0104778
517,0.0060428,0.0123275
518,0.0060428,0.0154083
519,0.0040283,0.0283523
520,0.0060428,0.0129432
521,0.0080574,0.0271194
522,0.0100713,0.0141765
523,0.0130931,0.0258865
524,0.0140998,0.0449939
525,0.0110786,0.0240383
526,0.0080574,0.0154087
527,0.008057,0.0092441
528,0.0030212,0.0191078
529,0.0060424,0.0332828
530,0.0060424,0.0215721
531,0.0070495,0.024654
532,0.0030212,0.0258865
533,0.0060424,0.0092456
534,0.0020141,0.0197227
535,0.0050354,0.0240379
536,0.0050354,0.0197238
537,0.0040283,0.0314334
538,0.0040283,0.0110946
539,0.0040283,0.0382141
540,0.0050355,0.0203395
541,0.0040287,0.02527
542,0.008057,0.0221889
543,0.0040287,0.0160247
544,0.0100715,0.0203395
545,0.0070499,0.0209556
546,0.0070499,0.023421
547,0.0070499,0.0209556
548,0.0100711,0.0141765
549,0.0040283,0.0203392
550,0.0050354,0.0123268
551,0.0070499,0.0080123
552,0.0030212,0.0203392
553,0.0040283,0.0338989
554,0.001007,0.0332828
555,0.008057,0.0178741
556,0.0141002,0.0258869
557,0.0040285,0.0480754
558,0.0080572,0.0320503
559,0.0080572,0.0197238
560,0.0141002,0.0400627
561,0.0120861,0.0166416
562,0.0181289,0.0431446
563,0.0090644,0.022805
564,0.0100711,0.0110939
565,0.0040283,0.020956
566,0.0020141,0.0123271
567,0.0100711,0.0277359
568,0.0020141,0.0283523
569,0.0090644,0.0277359
570,0.0100715,0.0141761
571,0.006043,0.0246543
572,0.0141004,0.0135597
573,0.0110784,0.0215724
574,0.0030212,0.0258869
575,0.001007,0.0092449
576,0.0040287,0.0314342
577,0.0090646,0.0295856
578,0.0060436,0.0184902
579,0.0050363,0.0265033
580,0.011078,0.0252704
581,0.0120857,0.0363647
582,0.0060428,0.0178737
583,0.0100711,0.0154083
584,0.0120853,0.0486919
585,0.0120857,0.0135593
586,0.0120853,0.0209556
587,0.0120857,0.0092453
588,0.0100711,0.0073963
589,0.0080566,0.0388301
590,0.0060428,0.0277362
591,0.0060428,0.020956
592,0.0020145,0.0277359
593,0.004029,0.0277366
594,0.0030218,0.0326671
595,0.0060436,0.0184906
596,0.0020145,0.0104778
597,0.0080581,0.0382133
598,0.0060436,0.0357482
599,0.004029,0.0203399
600,0.0040283,0.0351318
601,0.0060428,0.0178745
602,0.0100719,0.0406791
603,0.0060428,0.0098617
604,0.0080574,0.0172576
605,0.0100715,0.0265033
606,0.0090646,0.0209564
607,0.0050355,0.0215721
608,0.0050363,0.0129436
609,0.004029,0.0141757
610,0.0040287,0.0197231
611,0.0050361,0.0147926
612,0.008057,0.0505413
613,0.008057,0.0271194
614,0.0070499,0.0320499
615,0.001007,0.0203395
616,0.0040283,0.0178741
617,0.0060428,0.0246536
618,0.0060424,0.0197235
619,0.0070499,0.0240375
620,0.0040287,0.0419124
621,0.0060424,0.0351318
622,0.0070499,0.0178741
623,0.001007,0.0092453
624,0.0070495,0.0141765
625,0.0050355,0.0117107
626,0.0090642,0.0369812
627,0.0060428,0.020956
628,0.0060428,0.0141761
629,0.0020141,0.0246536
630,0.0060426,0.0314342
631,0.0100713,0.0375972
632,0.008057,0.0160251
633,0.006043,0.0086292
634,0.0141002,0.0486919
635,0.0120859,0.0351318
636,0.0060428,0.0332828
637,0.0060426,0.0320503
638,0.0040285,0.0511569
639,0.0040285,0.0332832
640,0.0040287,0.0246543
641,0.0141004,0.0055469
642,0.0120859,0.0468425
643,0.0040287,0.0486915
644,0.0050357,0.0240375
645,0.008057,0.0283527
646,0.0040283,0.0197231
647,0.0060424,0.0795089
648,0.0030212,0.0332828
649,0.0070495,0.0184902
650,0.0030212,0.0246532
651,0.0060424,0.0357482
652,0.0050354,0.024654
653,0.0030212,0.0252704
654,0.0080566,0.0258865
655,0.0040283,0.0412956
656,0.0020141,0.0240367
657,0.0090637,0.0228054
658,0.0020141,0.0252708
659,0.0030212,0.0690307
660,0.0070495,0.0523895
661,0.001007,0.0412956
662,0.0030212,0.0277359
663,0.0050354,0.0265029
664,0.0050354,0.0443767
665,0.0090637,0.0197235
666,0.0060424,0.0375976
667,0.0060424,0.0314342
668,0.008057,0.0191066
669,0.0020141,0.0215717
670,0.0040285,0.0419113
671,0.0100715,0.0369812
672,0.0090644,0.0289688
673,0.0070499,0.0203399
674,0.0060424,0.0209564
675,0.0070497,0.0160251
676,0.0060428,0.0338993
677,0.0060428,0.0351322
678,0.0100717,0.0332832
679,0.0080574,0.0412952
680,0.0080574,0.0240375
681,0.0120861,0.0154087
682,0.0100717,0.0215721
683,0.0110782,0.0203392
684,0.0040283,0.027119
685,0.0060424,0.0326667
686,0.0040287,0.0320507
687,0.0070497,0.0425281
688,0.0070505,0.0375972
689,0.0050355,0.040063
690,0.0100723,0.0172573
691,0.0060432,0.0511577
692,0.0080577,0.0302013
693,0.0080581,0.0123268
694,0.0080577,0.0258865
695,0.0140995,0.0468425
696,0.0120849,0.022805
697,0.0080566,0.0141761
698,0.0080566,0.024654
699,0.0070495,0.0388301
700,0.0020145,0.0172573
701,0.0090646,0.0154083
702,0.0120861,0.0147922
703,0.0161132,0.023421
704,0.008057,0.0098613
705,0.0070501,0.0080123
706,0.0050355,0.0055469
707,0.0050355,0.0086288
708,0.0070495,0.0073963
709,0.0050354,0.007397
710,0.0060424,0.0092453
711,0.0080566,0.0104778
712,0.0060424,0.0055469
713,0.0050354,0.024654
714,0.0100711,0.028968
715,0.0120849,0.0178741
716,0.0060424,0.0123268
717,0.0060428,0.0178737
718,0.0060424,0.0141757
719,0.0100708,0.009246
720,0.0,0.0141761
721,0.0060436,0.0092449
722,0.0030218,0.0147926
723,0.0070505,0.0036979
724,0.0100708,0.0123268
725,0.0030212,0.0073959
726,0.0100711,0.0104778
727,0.0050359,0.0086292
728,0.0100711,0.0092449
729,0.0120861,0.0110935
730,0.0211492,0.0067794
731,0.0110784,0.0012329
732,0.008057,0.0073963
733,0.0060424,0.0036979
734,0.0020141,0.0061634
735,0.0110784,0.0117103
736,0.0020145,0.0049308
737,0.0070501,0.015409
738,0.004029,0.0123275
739,0.0030218,0.0024654
740,0.0060436,0.0036987
741,0.004029,0.0061637
742,0.004029,0.0086288
743,0.004029,0.0086288
744,0.0060436,0.0036979
745,0.0020145,0.0061634
746,0.0020145,0.0061634
747,0.0060428,0.0061634
748,0.0020145,0.0055469
749,0.0060436,0.0061634
750,0.0060436,0.0086288
751,0.0060436,0.0061634
752,0.0060436,0.0055469
753,0.0030218,0.0098613
754,0.0040283,0.0080123
755,0.0,0.0073966
756,0.0080566,0.0080127
757,0.008057,0.0123279
758,0.0100708,0.0080123
759,0.0080566,0.0197231
760,0.0181282,0.0203395
761,0.0100708,0.2231193
762,0.0040287,0.0548549
763,0.0030218,0.0486919
764,0.0030212,0.0425281
765,0.0050354,0.0147926
766,0.0050359,0.0480751
767,0.0080568,0.1337482
768,0.0060428,0.0684146
769,0.004029,0.0406791
770,0.0060428,0.0197238
771,0.004029,0.0283519
772,0.006043,0.0166412
773,0.0060424,0.0480751
774,0.0040287,0.0283523
775,0.0110788,0.009246
776,0.0030212,0.020956
777,0.008057,0.0098621
778,0.0070499,0.0123268
779,0.0070499,0.0135601
780,0.0110786,0.0184902
781,0.006043,0.0104782
782,0.0,0.0092445
783,0.0060428,0.0061634
784,0.0060424,0.008012
785,0.0,0.0135597
786,0.0040283,0.0166404
787,0.0040283,0.0073963
788,0.0080566,0.0104782
789,0.0030212,0.0135597
790,0.0040283,0.0184906
791,0.0040283,0.0055469
792,0.0040283,0.0123275
793,0.0070495,0.0123268
794,0.006043,0.0104782
795,0.008057,0.0117103
796,0.0020141,0.0098613
797,0.0060424,0.0123271
798,0.0080566,0.0061634
799,0.0070503,0.0055469
800,0.0080577,0.0117103
801,0.0040287,0.0086296
802,0.0030218,0.0073966
803,0.004029,0.0080127
804,0.0080574,0.0018489
805,0.0040283,0.0061634
806,0.0050355,0.0086288
807,0.0110784,0.0086288
808,0.0120849,0.0104782
809,0.0040287,0.0178737
810,0.004029,0.0141757
811,0.0010072,0.0043144
812,0.0060428,0.0104778
813,0.008057,0.0203395
814,0.0060424,0.0104778
815,0.0140995,0.0104774
816,0.0140995,0.011095
817,0.0181282,0.0117107
818,0.0050363,0.0073974
819,0.004029,0.0098617
820,0.0050363,0.0110942
821,0.0050359,0.0092453
822,0.0050357,0.0110942
823,0.0070499,0.0147926
824,0.0050355,0.0104774
825,0.0080572,0.0073966
826,0.0060428,0.0080127
827,0.0100717,0.0086288
828,0.0100715,0.0067798
829,0.0060428,0.0018493
830,0.0080574,0.0123268
831,0.0080568,0.0073966
832,0.0030214,0.0073974
833,0.0040283,0.0080131
834,0.0040283,0.0104778
835,0.0030212,0.0086288
836,0.0050354,0.0073963
837,0.0070499,0.0240379
838,0.0080574,0.0203395
839,0.0080574,0.0098617
840,0.0120861,0.0098617
841,0.0080572,0.0043144
842,0.0060426,0.0061634
843,0.0070497,0.0135597
844,0.0130931,0.0092453
845,0.0110782,0.0123271
846,0.0141002,0.0061634
847,0.0080574,0.0098617
848,0.0100717,0.0055469
849,0.0100717,0.0086288
850,0.006043,0.0080123
851,0.0020141,0.0067798
852,0.0040283,0.0098625
853,0.0050354,0.0067794
854,0.0070495,0.0043144
855,0.0090637,0.0086284
856,0.0050354,0.0073959
857,0.0040283,0.0117111
858,0.0020141,0.0098609
859,0.0050354,0.0098606
860,0.0060424,0.0098613
861,0.0110782,0.0073966
862,0.0080574,0.0117107
863,0.0100715,0.0110939
864,0.0100715,0.0061637
865,0.0120859,0.0030818
866,0.0100717,0.0043144
867,0.0141004,0.0098613
868,0.0100715,0.0080123
869,0.0050354,0.0092453
870,0.0040283,0.0086292
871,0.001007,0.0092456
872,0.0030216,0.0036979
873,0.004029,0.0036979
874,0.004029,0.0036987
875,0.0080581,0.0067802
876,0.0110792,0.0104782
877,0.0060428,0.0061634
878,0.0090646,0.0055469
879,0.0050355,0.0092449
880,0.0080566,0.0067798
881,0.0120849,0.0073959
882,0.0120853,0.0067798
883,0.0140991,0.0049308
884,0.0120857,0.0080127
885,0.008057,0.0166416
886,0.004029,0.0036979
887,0.0050363,0.0055469
888,0.0050355,0.0036979
889,0.0060436,0.0061634
890,0.0030218,0.0067798
891,0.0080574,0.0036979
892,0.0040283,0.0036979
893,0.0080566,0.0061634
894,0.0100708,0.0067798
895,0.0020141,0.0117103
896,0.0080566,0.0061634
897,0.0040283,0.0123268
898,0.0090642,0.0086288
899,0.0090642,0.0055469
900,0.0120857,0.0073959
901,0.0181278,0.0061634
902,0.0100715,0.0049308
903,0.0080577,0.0080123
904,0.0060432,0.0110939
905,0.0050363,0.0061634
906,0.0040287,0.0098613
907,0.0020141,0.0086288
908,0.0090641,0.0086288
909,0.0040283,0.0110942
910,0.0090641,0.0092456
911,0.0060428,0.0086296
912,0.0020141,0.0067798
913,0.0100715,0.0098617
914,0.0130931,0.0104778
915,0.0080574,0.0092449
916,0.0161142,0.0055469
917,0.0120859,0.0055469
918,0.0040285,0.0061634
919,0.0040285,0.0073963
920,0.0080572,0.0073959
921,0.0060424,0.0073963
922,0.0060424,0.0080123
923,0.0060424,0.0055469
924,0.0070495,0.0061634
925,0.0050354,0.0049308
926,0.0050354,0.0024654
927,0.0030212,0.0061634
928,0.0030212,0.0067798
929,0.0040283,0.0061634
930,0.0040283,0.0086288
931,0.0060424,0.0061634
932,0.008057,0.0018489
933,0.0050354,0.0080123
934,0.0100715,0.0036979
935,0.0080574,0.0080123
936,0.0161148,0.0043144
937,0.0120861,0.0061634
938,0.0141002,0.0080123
939,0.0100715,0.0117103
940,0.0040285,0.0061634
941,0.0161142,0.0086288
942,0.0090639,0.0049308
943,0.0130928,0.0086292
944,0.008057,0.0073966
945,0.0070499,0.0036983
946,0.0070499,0.0104778
947,0.0171216,0.0036979
948,0.0080572,0.0092449
949,0.0060426,0.0110939
950,0.0040283,0.0098613
951,0.0050354,0.0067798
952,0.0070499,0.0024654
953,0.0050357,0.0036979
954,0.0040287,0.0036979
955,0.0040287,0.0036979
956,0.0060436,0.0098613
957,0.004029,0.0092453
958,0.0060428,0.0049308
959,0.0090646,0.0067794
960,0.0,0.0086292
961,0.0080566,0.0117115
962,0.0100708,0.009246
963,0.0040283,0.0104782
964,0.0181285,0.0104782
965,0.0130929,0.0030815
966,0.0060436,0.0055469
967,0.0030214,0.0067798
968,0.0040283,0.0092456
969,0.0060428,0.0086288
970,0.008057,0.0080127
971,0.0050359,0.0080127
972,0.0020145,0.0055469
973,0.0060432,0.0055469
974,0.0060424,0.0135597
975,0.0060424,0.0098617
976,0.0080566,0.0061634
977,0.0090637,0.0055477
978,0.0060424,0.0036987
979,0.0100711,0.0036987
980,0.0100708,0.0036987
981,0.0020141,0.0055477
982,0.0161136,0.0092456
983,0.0080566,0.0036983
984,0.008057,0.0160255
985,0.0060432,0.0086288
986,0.0080574,0.0092456
987,0.0010072,0.0073959
988,0.0010072,0.0067798
989,0.0010072,0.0080127
990,0.0,0.0055469
991,0.0070501,0.0036979
992,0.0050355,0.0055469
993,0.0080566,0.0092453
994,0.0100708,0.0055477
995,0.0100708,0.0036983
996,0.0100711,0.0073959
997,0.0140995,0.0055469
998,0.0120853,0.0067798
999,0.0020145,0.0073959
1000,0.008057,0.0030818
1001,0.016114,0.0049308
1002,0.008057,0.0092449
1003,0.0050363,0.0055469
1004,0.0020145,0.0117107
1005,0.0,0.0123268
1006,0.0060424,0.0043148
1007,0.0040287,0.0086296
1008,0.0040283,0.0055477
1009,0.004029,0.0092449
1010,0.0040283,0.0073959
1011,0.0090644,0.0036987
1012,0.0050354,0.0036987
1013,0.0040283,0.0086296
1014,0.0060424,0.0036987
1015,0.0030212,0.0073966
1016,0.0060424,0.0043148
1017,0.001007,0.0055469
1018,0.0040283,0.0043144
1019,0.0050354,0.0086292
1020,0.0120857,0.0073959
1021,0.0020141,0.0067798
1022,0.0060428,0.0110946
1023,0.0040287,0.0061637
1024,0.0080574,0.0092453
1025,0.0080574,0.0123268
1026,0.0141004,0.0092453
1027,0.0060428,0.0080123
1028,0.0080574,0.0117107
1029,0.0100715,0.0135589
1030,0.008057,0.0123271
1031,0.0070499,0.0043144
1032,0.0110786,0.0024654
1033,0.0060424,0.0036979
1034,0.0080566,0.0073959
1035,0.0040283,0.0135597
1036,0.0050354,0.0092449
1037,0.0040283,0.0129428
1038,0.0040283,0.0073959
1039,0.0080566,0.0061634
1040,0.0020141,0.0061634
1041,0.0050354,0.0073959
1042,0.0050354,0.0098613
1043,0.0050354,0.0086288
