epoch,temp,humid
196,0.0050354,0.0073966
197,0.0110786,0.0055473
198,0.0040287,0.0073966
199,0.0050354,0.0036987
200,0.008057,0.0036987
201,0.008057,0.0086288
202,0.0060424,0.0049316
203,0.0120859,0.0055477
204,0.0080568,0.0104785
205,0.0040283,0.0055477
206,0.0020141,0.0055477
207,0.0050354,0.0036987
208,0.0110786,0.0036987
209,0.0060432,0.0049316
210,0.0100715,0.0049316
211,0.0040287,0.0049316
212,0.0130928,0.0049316
213,0.0040287,0.0036987
214,0.0050361,0.0036987
215,0.0040283,0.0036987
216,0.0110788,0.0049316
217,0.0020143,0.0049316
218,0.0070503,0.0036987
219,0.0120861,0.006163
220,0.0040287,0.0036987
221,0.0020141,0.0036987
222,0.0060424,0.0036987
223,0.0020141,0.0049316
224,0.0040287,0.0049316
225,0.0050357,0.0036987
226,0.0070499,0.0073966
227,0.008057,0.0036987
228,0.0070499,0.0049316
229,0.0080574,0.0036987
230,0.0110786,0.0061645
231,0.0080574,0.0049316
232,0.0060428,0.0049316
233,0.0110786,0.0036987
234,0.0070503,0.0049316
235,0.0070495,0.0049308
236,0.0070499,0.0036987
237,0.0110786,0.0086296
238,0.008057,0.0154087
239,0.0140998,0.0160247
240,0.0120859,0.0110931
241,0.0120857,0.0092445
242,0.0120859,0.008012
243,0.0080572,0.0104778
244,0.008057,0.0080127
245,0.0050354,0.0055469
246,0.0050354,0.0036979
247,0.0080566,0.0055469
248,0.0060424,0.0055469
249,0.0060424,0.0123275
250,0.0060424,0.0098617
251,0.0100715,0.0036979
252,0.0020141,0.0036979
253,0.0100715,0.0036979
254,0.0060428,0.0055469
255,0.0080572,0.0086288
256,0.0060428,0.0123268
257,0.0050357,0.0086288
258,0.008057,0.0080127
259,0.0140998,0.0080127
260,0.0040287,0.0049308
261,0.0090646,0.0073959
262,0.0120857,0.0098621
263,0.008057,0.0135589
264,0.0120853,0.0080131
265,0.0100711,0.0067798
266,0.0120857,0.0061634
267,0.0080574,0.0036979
268,0.0070501,0.0080123
269,0.0020145,0.0135593
270,0.0060432,0.0098613
271,0.0100711,0.0036983
272,0.0161136,0.0036987
273,0.0161148,0.0036987
274,0.0060428,0.0117107
275,0.0060432,0.0030815
276,0.0080575,0.0129425
277,0.0141002,0.0086284
278,0.0100711,0.0061634
279,0.0140998,0.0073966
280,0.0120857,0.0061645
281,0.0120855,0.0080123
282,0.006043,0.0080123
283,0.0080568,0.0123271
284,0.0100715,0.0061634
285,0.0100713,0.0049304
286,0.0040285,0.0104778
287,0.0141002,0.0055469
288,0.008057,0.0129428
289,0.0110782,0.0030811
290,0.008057,0.0055469
291,0.0030212,0.0055469
292,0.0080566,0.0055469
293,0.0050354,0.0030818
294,0.0090641,0.0073959
295,0.0060428,0.0104778
296,0.0080574,0.0073959
297,0.006043,0.0080127
298,0.0141004,0.0073959
299,0.0161144,0.0055473
300,0.0080572,0.0061641
301,0.0060428,0.0049308
302,0.0161144,0.0061637
303,0.0130928,0.0036979
304,0.0110784,0.0036979
305,0.0181287,0.0055469
306,0.001007,0.0067798
307,0.0090642,0.0018489
308,0.0070501,0.0049301
309,0.0110784,0.0092449
310,0.0060428,0.0110946
311,0.0040287,0.0067798
312,0.0060428,0.0080131
313,0.0060424,0.0067806
314,0.0120849,0.0049312
315,0.0120853,0.0135612
316,0.0100711,0.0036987
317,0.0070499,0.0061637
318,0.0040283,0.0049308
319,0.0070497,0.0061637
320,0.0120857,0.0036987
321,0.0060432,0.0080127
322,0.0080577,0.0036979
323,0.0040287,0.0104778
324,0.0040287,0.0110946
325,0.0100711,0.0117115
326,0.0080566,0.0080127
327,0.0100711,0.0055477
328,0.0120849,0.0036979
329,0.0120853,0.0018489
330,0.0110784,0.0073966
331,0.0080574,0.0080127
332,0.004029,0.0098617
333,0.0110792,0.0043144
334,0.0090639,0.0086284
335,0.0040283,0.0036979
336,0.016114,0.0098617
337,0.0100708,0.012944
338,0.0040283,0.0061641
339,0.0060428,0.0049312
340,0.0100711,0.0073966
341,0.0060426,0.004314
342,0.011079,0.006163
343,0.0060436,0.0067798
344,0.004029,0.0024654
345,0.0080574,0.0055469
346,0.0060432,0.0055469
347,0.0020145,0.0110939
348,0.0060428,0.0036983
349,0.0110786,0.0080123
350,0.0090641,0.0098617
351,0.0030212,0.0067798
352,0.0140998,0.0055469
353,0.0120857,0.0098617
354,0.0090642,0.0098617
355,0.0110786,0.0055469
356,0.0161144,0.0092456
357,0.0141002,0.0184906
358,0.0151069,0.0172573
359,0.0050354,0.0141757
360,0.0050354,0.0080123
361,0.008057,0.0080123
362,0.0060428,0.0172584
363,0.0221569,0.0110942
364,0.0120859,0.0098625
365,0.0221576,0.0154098
366,0.0141002,0.0160263
367,0.008057,0.0073966
368,0.008057,0.0160251
369,0.008057,0.0129432
370,0.0100708,0.0086288
371,0.0181278,0.0135597
372,0.0120853,0.0036979
373,0.0060428,0.0086288
374,0.016114,0.0092453
375,0.0080574,0.0061634
376,0.0090646,0.0036979
377,0.0050361,0.0080131
378,0.0080572,0.0080123
379,0.0080566,0.0129432
380,0.0080572,0.0104782
381,0.0030216,0.0135604
382,0.0020145,0.0036979
383,0.0070499,0.0135597
384,0.0140998,0.0104778
385,0.0080572,0.0086288
386,0.0020143,0.0024654
387,0.0080574,0.0166412
388,0.0100715,0.0061634
389,0.0181289,0.0086288
390,0.0080574,0.0073963
391,0.0100715,0.0117107
392,0.0100713,0.0024654
393,0.0141,0.0104778
394,0.0141002,0.0141761
395,0.0141002,0.0123268
396,0.0080572,0.0018489
397,0.0080574,0.0117107
398,0.0060428,0.0191066
399,0.0120859,0.0123268
400,0.0100709,0.0123268
401,0.0100715,0.0080127
402,0.0090641,0.0073963
403,0.0060424,0.0086288
404,0.0040283,0.0141765
405,0.016114,0.0061637
406,0.0060424,0.012944
407,0.0020141,0.0049304
408,0.0090641,0.0061641
409,0.0030212,0.0092449
410,0.0020141,0.008628
411,0.0030212,0.0073959
412,0.0040285,0.0147922
413,0.0161142,0.0184902
414,0.0100711,0.0049308
415,0.0100715,0.0221885
416,0.0080568,0.0061637
417,0.0120859,0.0104782
418,0.0060428,0.0117111
419,0.0080574,0.022805
420,0.0100713,0.0154087
421,0.0161146,0.0141765
422,0.0120859,0.0129436
423,0.0141002,0.0036979
424,0.0141002,0.0086288
425,0.0191356,0.0141761
426,0.0040283,0.0086292
427,0.0140998,0.0055473
428,0.0080572,0.0067798
429,0.0120859,0.0061634
430,0.0080572,0.020956
431,0.0181291,0.0160251
432,0.0120859,0.0080127
433,0.0080574,0.0141765
434,0.0070495,0.0178745
435,0.0110782,0.0147922
436,0.001007,0.0172576
437,0.0050354,0.0073959
438,0.0080566,0.0154087
439,0.0060424,0.0191066
440,0.0080566,0.0160251
441,0.0050354,0.0197231
442,0.0030212,0.0160251
443,0.0090637,0.0123268
444,0.0090637,0.017258
445,0.0110782,0.0141769
446,0.0070499,0.0086292
447,0.0030212,0.0215724
448,0.0151073,0.0160255
449,0.0151071,0.0184902
450,0.0130928,0.0080127
451,0.0120861,0.0197235
452,0.0050357,0.0147926
453,0.0070495,0.019107
454,0.0110786,0.0104782
455,0.0050355,0.0203395
456,0.0181285,0.0308174
457,0.0100719,0.0184906
458,0.009065,0.0221885
459,0.0060432,0.0265033
460,0.0030214,0.024654
461,0.0060432,0.0135597
462,0.0100719,0.0172576
463,0.0060428,0.0184913
464,0.0120857,0.0135601
465,0.0060424,0.0086288
466,0.0161136,0.0067798
467,0.0100715,0.0123268
468,0.0181278,0.0073963
469,0.0151067,0.0055473
470,0.0060432,0.0055473
471,0.0141002,0.0123271
472,0.0070501,0.019107
473,0.0020145,0.0480754
474,0.0050363,0.0215724
475,0.0080574,0.0061634
476,0.0050361,0.0117107
477,0.0060424,0.028968
478,0.0030212,0.049924
479,0.0110788,0.0197235
480,0.0110784,0.0141754
481,0.0030212,0.0221889
482,0.0020141,0.020956
483,0.0100711,0.0234214
484,0.0040283,0.0123279
485,0.0090641,0.0135601
486,0.0030212,0.0172576
487,0.0120857,0.006163
488,0.0100715,0.0338996
489,0.0161144,0.014793
490,0.0040287,0.0172569
491,0.0080574,0.0129432
492,0.0080568,0.0067798
493,0.0140995,0.0203395
494,0.0040283,0.0178741
495,0.0090641,0.0184909
496,0.008057,0.0086288
497,0.0060424,0.0147926
498,0.0130928,0.0295845
499,0.0060424,0.0110946
500,0.0070499,0.0197235
501,0.0030212,0.0240375
502,0.0100711,0.0104782
503,0.0141002,0.0129432
504,0.0120857,0.0135601
505,0.0100713,0.020956
506,0.0141,0.0178741
507,0.0060426,0.032666
508,0.0221572,0.0160255
509,0.0040287,0.0147918
510,0.0040287,0.0203395
511,0.0030212,0.0104782
512,0.0050354,0.0283523
513,0.0090641,0.0147926
514,0.0090644,0.0129432
515,0.0100711,0.0067798
516,0.0040285,0.0104778
517,0.008057,0.0129436
518,0.0050359,0.0147926
519,0.008057,0.0197223
520,0.0080577,0.0098617
521,0.0060432,0.0178741
522,0.0070501,0.0123271
523,0.0161144,0.02527
524,0.0060432,0.0123268
525,0.0100715,0.0123268
526,0.0120857,0.0160247
527,0.008057,0.0283519
528,0.0100708,0.0302013
529,0.008057,0.0110939
530,0.0120849,0.0110942
531,0.0080566,0.0086288
532,0.0140995,0.0
533,0.0100711,0.0055473
534,0.0100719,0.0073959
535,0.0060428,0.0092453
536,0.0090646,0.0098617
537,0.0080574,0.0221885
538,0.004029,0.0036979
539,0.0080574,0.0141761
540,0.0060424,0.0104778
541,0.0120857,0.0086288
542,0.0100711,0.0073966
543,0.0100711,0.0160251
544,0.008057,0.0197235
545,0.0100711,0.0086288
546,0.0100715,0.0092453
547,0.008057,0.0061634
548,0.0120853,0.0117107
549,0.0090639,0.0080131
550,0.0110794,0.0135604
551,0.0050361,0.0338996
552,0.0141002,0.0080123
553,0.0070505,0.015409
554,0.0070501,0.0184909
555,0.0050357,0.0178741
556,0.008057,0.0166412
557,0.0040283,0.0160255
558,0.0100711,0.0110939
559,0.0100715,0.0098613
560,0.0161144,0.0147922
561,0.0060428,0.0110946
562,0.006043,0.008628
563,0.0100715,0.0197246
564,0.0120861,0.004314
565,0.0100715,0.0110939
566,0.0141002,0.0055469
567,0.0060428,0.0092449
568,0.0070499,0.0092453
569,0.0110782,0.0147926
570,0.0120855,0.0086288
571,0.0050355,0.0086288
572,0.0060424,0.0092449
573,0.0050354,0.0073966
574,0.0100711,0.0240367
575,0.0151069,0.0073959
576,0.0090641,0.0184906
577,0.0060426,0.0061637
578,0.0110784,0.0073966
579,0.0030212,0.0073963
580,0.0090641,0.0036979
581,0.001007,0.0092449
582,0.0100715,0.0252712
583,0.006043,0.0147926
584,0.0020143,0.017258
585,0.0120855,0.0178741
586,0.0161146,0.0197227
587,0.0080574,0.0036979
588,0.0100715,0.0104782
589,0.0161146,0.0271194
590,0.0080574,0.0123275
591,0.0060428,0.0141757
592,0.0090644,0.0160251
593,0.0100711,0.0240375
594,0.0110782,0.0104785
595,0.0100711,0.019107
596,0.0070495,0.0141765
597,0.0070499,0.0178741
598,0.0070499,0.0086292
599,0.0060424,0.0141761
600,0.0140995,0.0258869
601,0.0040283,0.0123271
602,0.0,0.0067798
603,0.0050354,0.0117103
604,0.0060426,0.0036979
605,0.0171213,0.0098609
606,0.0050354,0.0036979
607,0.008057,0.019107
608,0.008057,0.0117103
609,0.0020141,0.0203399
610,0.0090641,0.0147926
611,0.001007,0.0154083
612,0.0141,0.0147926
613,0.0110786,0.0117111
614,0.0141002,0.0147926
615,0.0140998,0.0203395
616,0.0120861,0.0086296
617,0.0040283,0.0067798
618,0.0050354,0.0049308
619,0.0090644,0.0141757
620,0.0100715,0.0135597
621,0.0090641,0.0154083
622,0.0070499,0.0191066
623,0.0060428,0.0135597
624,0.0080574,0.0073959
625,0.0070501,0.0098617
626,0.0030218,0.0394462
627,0.0050355,0.0129432
628,0.0141002,0.0228054
629,0.0060432,0.0104778
630,0.0120853,0.0197235
631,0.008057,0.0055473
632,0.0120853,0.0166412
633,0.0100708,0.0147926
634,0.0040283,0.0055469
635,0.0080574,0.0283523
636,0.0080574,0.0240379
637,0.0100711,0.0203392
638,0.0070501,0.0160251
639,0.0090646,0.0191074
640,0.0130929,0.0302017
641,0.0141002,0.0086292
642,0.004029,0.0135597
643,0.0060428,0.0191066
644,0.0191358,0.0172573
645,0.004029,0.0104782
646,0.0090646,0.0141757
647,0.0120864,0.0178737
648,0.008057,0.0104782
649,0.0120857,0.0110942
650,0.0100708,0.017258
651,0.0161148,0.0141757
652,0.0060424,0.0135597
653,0.0040283,0.0098617
654,0.0100711,0.0073959
655,0.0070501,0.0178741
656,0.0100719,0.0271194
657,0.0050359,0.0073959
658,0.0050355,0.0209564
659,0.0060432,0.014793
660,0.0060428,0.0160259
661,0.0080574,0.0197231
662,0.0100715,0.0271194
663,0.004029,0.0252708
664,0.004029,0.0160255
665,0.017122,0.0110942
666,0.0070505,0.0055469
667,0.0040287,0.0086296
668,0.0040287,0.0129436
669,0.0110795,0.0092449
670,0.0100708,0.0154087
671,0.0080566,0.0166412
672,0.0080574,0.017258
673,0.0050363,0.009246
674,0.0020145,0.006163
675,0.0100711,0.0110935
676,0.0140995,0.0289688
677,0.0100711,0.0129432
678,0.0100708,0.0147926
679,0.0120853,0.015409
680,0.0100711,0.0252704
681,0.0100708,0.0197235
682,0.0,0.0326667
683,0.0080566,0.0160255
684,0.0040283,0.0160255
685,0.0020145,0.0117107
686,0.0070497,0.0117107
687,0.004029,0.0147933
688,0.0100708,0.0080127
689,0.0080566,0.0086288
690,0.0120857,0.0073959
691,0.0080574,0.0129436
692,0.0120855,0.0129436
693,0.0050357,0.0228057
694,0.0040287,0.0197231
695,0.0151069,0.0110946
696,0.0100715,0.0080123
697,0.0060428,0.0129432
698,0.0080572,0.0215721
699,0.0110786,0.011095
700,0.0130928,0.0154087
701,0.0141,0.0154083
702,0.0181287,0.0110939
703,0.0090644,0.0092453
704,0.0050354,0.0141757
705,0.0030212,0.015409
706,0.0040283,0.0154087
707,0.0050354,0.0147926
708,0.001007,0.0073959
709,0.0090641,0.0117103
710,0.008057,0.0092453
711,0.0080566,0.0258869
712,0.0040283,0.012944
713,0.0020141,0.0172569
714,0.008057,0.0160251
715,0.0100715,0.02527
716,0.0120857,0.0086288
717,0.0070501,0.0080127
718,0.0070499,0.0117111
719,0.0090644,0.0080127
720,0.0120861,0.0092456
721,0.0050357,0.0055469
722,0.0070499,0.0055473
723,0.0130928,0.0080131
724,0.0090644,0.0080131
725,0.0080574,0.0067798
726,0.008057,0.0073959
727,0.0040287,0.0055469
728,0.0040287,0.0061634
729,0.0020141,0.0086288
730,0.0020145,0.0067802
731,0.0060432,0.0073966
732,0.0151079,0.0055473
733,0.0060432,0.0073966
734,0.0060432,0.0110946
735,0.0050363,0.0092456
736,0.0030214,0.0073966
737,0.0120864,0.0073966
738,0.0100711,0.0104778
739,0.0100711,0.0073959
740,0.0120857,0.0055469
741,0.0060428,0.0055469
742,0.0060428,0.0073959
743,0.0040283,0.0092453
744,0.0140998,0.0080131
745,0.0040287,0.0073959
746,0.0020145,0.0073959
747,0.0140995,0.0073959
748,0.008057,0.0110939
749,0.008057,0.0117118
750,0.0060428,0.0117111
751,0.0060428,0.0055469
752,0.0151075,0.0055469
753,0.0090646,0.0080127
754,0.0050363,0.0123268
755,0.0080577,0.0110942
756,0.0050355,0.0092449
757,0.0020145,0.0061637
758,0.0100711,0.0073959
759,0.004029,0.0061637
760,0.004029,0.0104782
761,0.0141,0.0973834
762,0.0060428,0.049924
763,0.0120859,0.0295852
764,0.0140998,0.0098617
765,0.0070495,0.0135589
766,0.0070499,0.0758117
767,0.0130929,0.1097103
768,0.0020141,0.0135597
769,0.0060432,0.0141761
770,0.0120857,0.0036987
771,0.0060432,0.0197235
772,0.0100719,0.0141757
773,0.0090639,0.0055473
774,0.0100711,0.0110939
775,0.004029,0.0036979
776,0.0100711,0.0073959
777,0.0060428,0.0117107
778,0.0120853,0.0104782
779,0.0060428,0.0092456
780,0.0080566,0.0123271
781,0.0090646,0.0117107
782,0.0030218,0.0141754
783,0.0010072,0.0129432
784,0.0070501,0.0067806
785,0.0060432,0.0092456
786,0.0100715,0.0178741
787,0.0120857,0.0104774
788,0.004029,0.0055473
789,0.0080581,0.0073966
790,0.0141002,0.0073959
791,0.0141002,0.0073966
792,0.004029,0.022805
793,0.0090646,0.0092456
794,0.0050363,0.0178749
795,0.011078,0.0117099
796,0.0070505,0.017258
797,0.0070508,0.0092449
798,0.0050363,0.0080127
799,0.0090646,0.0061645
800,0.0090646,0.0135601
801,0.0080581,0.0098613
802,0.0090646,0.0141765
803,0.0050363,0.0061634
804,0.0090646,0.0123268
805,0.0151071,0.0104778
806,0.0070505,0.0092441
807,0.0060428,0.0104778
808,0.0,0.0098613
809,0.0141006,0.0104782
810,0.0040287,0.0092449
811,0.0090639,0.0030818
812,0.0100711,0.0061637
813,0.0090646,0.0147922
814,0.0100711,0.0067794
815,0.0100711,0.0117103
816,0.0070501,0.0110946
817,0.0070497,0.0061637
818,0.0060424,0.0098613
819,0.0080566,0.0061634
820,0.0140991,0.0141757
821,0.0060424,0.0098617
822,0.0130922,0.0073966
823,0.0130922,0.0036979
824,0.0181282,0.0129432
825,0.0040287,0.0049304
826,0.008057,0.0080123
827,0.0070508,0.005548
828,0.0110792,0.0067794
829,0.0120861,0.0104778
830,0.0080581,0.0086288
831,0.0070505,0.0129432
832,0.0070505,0.0154087
833,0.0070505,0.0117107
834,0.0060432,0.0073966
835,0.008057,0.0018489
836,0.0110784,0.0073959
837,0.0151075,0.0092453
838,0.0040287,0.0086288
839,0.0050354,0.0055469
840,0.0080574,0.008012
841,0.0100715,0.0123271
842,0.0120861,0.0036979
843,0.0130931,0.0178745
844,0.0090641,0.0135593
845,0.0141,0.0184906
846,0.0040285,0.0117107
847,0.0141,0.008628
848,0.0060428,0.0098602
849,0.0050355,0.0160247
850,0.0181283,0.0104778
851,0.0060426,0.020956
852,0.0090642,0.0234214
853,0.0060424,0.0258865
854,0.0040283,0.0080127
855,0.008057,0.0117111
856,0.0050354,0.015409
857,0.0020141,0.0061634
858,0.0070499,0.0086292
859,0.0120855,0.0092449
860,0.0100711,0.0086288
861,0.0050355,0.0166416
862,0.0040283,0.0258865
863,0.0120853,0.0332832
864,0.0050354,0.0098613
865,0.0070495,0.0110946
866,0.0050354,0.0067798
867,0.0120853,0.0160251
868,0.0060428,0.0018489
869,0.0120857,0.0117107
870,0.0201429,0.0092453
871,0.0040287,0.0357486
872,0.0020143,0.0265033
873,0.0141004,0.0265026
874,0.006043,0.0215724
875,0.0141002,0.0252704
876,0.0100717,0.0123275
877,0.0090641,0.0197238
878,0.0070501,0.0178741
879,0.0090642,0.0141757
880,0.0080566,0.0117103
881,0.0090644,0.0110939
882,0.0040283,0.043761
883,0.008057,0.0456104
884,0.0040283,0.0160251
885,0.0080566,0.0277359
886,0.0050354,0.0449939
887,0.0100711,0.0449939
888,0.0100711,0.0043144
889,0.0151069,0.0178741
890,0.0090641,0.0110942
891,0.0040283,0.0184906
892,0.0120853,0.0252704
893,0.0120853,0.0036983
894,0.0120853,0.0055469
895,0.0070499,0.0147922
896,0.0040283,0.0147926
897,0.0050354,0.0135593
898,0.0030212,0.0018489
899,0.0070499,0.0184906
900,0.0110786,0.0092453
901,0.0080574,0.0234214
902,0.0080574,0.0240375
903,0.0141002,0.0320499
904,0.0140998,0.015409
905,0.0161146,0.0049308
906,0.0120859,0.0320503
907,0.0120859,0.0147918
908,0.0060428,0.0147914
909,0.006043,0.0086288
910,0.0080572,0.0110946
911,0.0080574,0.0178741
912,0.0,0.0197227
913,0.0020141,0.012944
914,0.0100715,0.0221889
915,0.0130928,0.0320503
916,0.0050357,0.0314338
917,0.0040283,0.0123264
918,0.0070499,0.040063
919,0.0090642,0.011095
920,0.0060426,0.0412952
921,0.0050357,0.0203399
922,0.0040283,0.0240379
923,0.0110788,0.0197231
924,0.0080572,0.008012
925,0.0080579,0.0160251
926,0.0020143,0.0265029
927,0.0080572,0.0215721
928,0.0070501,0.0178741
929,0.0060436,0.0092453
930,0.0100719,0.0073959
931,0.0090639,0.0092449
932,0.0080574,0.0055477
933,0.0120853,0.0055477
934,0.0060428,0.0092449
935,0.0100711,0.0080123
936,0.008057,0.0061637
937,0.0140991,0.0141757
938,0.016114,0.0123271
939,0.0120853,0.0258865
940,0.0060424,0.0024654
941,0.0140995,0.0073959
942,0.0100708,0.0302013
943,0.0080566,0.0178741
944,0.0060428,0.020956
945,0.0020145,0.0184906
946,0.0070508,0.0080127
947,0.0141002,0.0055469
948,0.0090642,0.0178741
949,0.009065,0.0098617
950,0.0080574,0.0043144
951,0.0090646,0.0215724
952,0.0110792,0.0141761
953,0.0090646,0.0055469
954,0.0151067,0.0104778
955,0.0020141,0.0221885
956,0.0120857,0.0135593
957,0.004029,0.0302009
958,0.0080574,0.0258872
959,0.0141002,0.0357482
960,0.0060436,0.0517734
961,0.0080574,0.0252704
962,0.0090642,0.0548553
963,0.0020141,0.0412952
964,0.0070495,0.0295845
965,0.0050357,0.010477
966,0.0060428,0.04561
967,0.0060424,0.0283519
968,0.0100715,0.0320499
969,0.0110786,0.0326667
970,0.0070499,0.0357482
971,0.0030214,0.0110946
972,0.0050355,0.0166416
973,0.0020141,0.0166416
974,0.0110786,0.0129436
975,0.0100711,0.0073959
976,0.0050357,0.0166416
977,0.0040283,0.0203395
978,0.0040283,0.0172576
979,0.0100711,0.0172576
980,0.0030212,0.0073963
981,0.008057,0.0154083
982,0.0020141,0.0055477
983,0.0080574,0.0073959
984,0.0060428,0.0252704
985,0.0070499,0.0209556
986,0.0090641,0.0043144
987,0.0060428,0.0135597
988,0.0161146,0.0135601
989,0.0120857,0.014175
990,0.0020143,0.0073959
991,0.0020141,0.0067794
992,0.008057,0.0073959
993,0.006043,0.0117099
994,0.0080572,0.0215721
995,0.0060428,0.0073959
996,0.0100717,0.0092449
997,0.0141002,0.0129436
998,0.0100715,0.0110939
999,0.0100715,0.0184909
1000,0.0141002,0.0110946
1001,0.0080574,0.0098594
1002,0.0130928,0.0110939
1003,0.0120857,0.0098625
1004,0.0090642,0.0049308
1005,0.0100711,0.0055461
1006,0.0120857,0.0073959
1007,0.0060426,0.0055469
1008,0.0060428,0.0055461
1009,0.008057,0.004314
1010,0.0080566,0.0055469
1011,0.0100711,0.0080131
1012,0.0050354,0.0055473
1013,0.0090637,0.0055473
1014,0.0080566,0.0073963
1015,0.0130928,0.0073951
1016,0.0090641,0.006779
1017,0.008057,0.0098617
1018,0.008057,0.0073959
1019,0.0060428,0.0080123
1020,0.0110782,0.0135604
1021,0.0050354,0.0055469
1022,0.0161142,0.0073959
1023,0.0161142,0.0098617
1024,0.0060428,0.008012
1025,0.0040283,0.0055469
1026,0.0100711,0.0061637
1027,0.0070495,0.0104778
1028,0.0020141,0.0024654
1029,0.0020141,0.0073959
1030,0.0060424,0.0055469
1031,0.0060424,0.0036979
1032,0.0060424,0.0080123
1033,0.0040283,0.0104778
1034,0.0110782,0.0055473
1035,0.0130928,0.0049316
1036,0.0090639,0.0061634
1037,0.0070497,0.0036983
1038,0.0080566,0.0073959
1039,0.0080566,0.0055469
