epoch,temp,humid
721,0.0100713,0.0061641
722,0.0120857,0.0061637
723,0.006043,0.0055469
724,0.0141004,0.0055469
725,0.0100717,0.0080127
726,0.0090642,0.0067798
727,0.0070499,0.0098617
728,0.0100717,0.0073966
729,0.0161148,0.0073959
730,0.0050355,0.0104782
731,0.0110782,0.0073959
732,0.0100715,0.0215721
733,0.0120857,0.0166416
734,0.0141002,0.0092453
735,0.0030212,0.0104778
736,0.0090644,0.0073959
737,0.0050357,0.0073963
738,0.0120857,0.0098621
739,0.0100715,0.0086288
740,0.0100715,0.0086288
741,0.0030212,0.0073959
742,0.0060428,0.0073959
743,0.0030212,0.0055469
744,0.0040283,0.0073959
745,0.0130931,0.0055469
746,0.0120859,0.0073959
747,0.0090642,0.0055469
748,0.0110786,0.0036979
749,0.008057,0.0073959
750,0.0090644,0.0055469
751,0.0110786,0.0073959
752,0.0130928,0.0110942
753,0.0060428,0.0055477
754,0.0090641,0.0080131
755,0.0070499,0.0086288
756,0.0030212,0.0092449
757,0.0030212,0.0055469
758,0.0050354,0.0055469
759,0.0060428,0.0055469
760,0.0060424,0.0714965
761,0.0100717,0.0191066
762,0.0100717,0.02527
763,0.0100717,0.0357482
764,0.008057,0.0203395
765,0.0100713,0.0314334
766,0.0151067,0.0782764
767,0.0141,0.0548549
768,0.0060428,0.0431446
769,0.0040283,0.0117107
770,0.0050363,0.0135597
771,0.0030218,0.0080123
772,0.0060432,0.0215721
773,0.0100715,0.0117107
774,0.004029,0.0147922
775,0.0100708,0.0135597
776,0.0060432,0.0394466
777,0.0050359,0.0135604
778,0.0090646,0.0351314
779,0.0070505,0.012944
780,0.0060436,0.0166412
781,0.004029,0.0092453
782,0.0080574,0.0123268
783,0.004029,0.0110946
784,0.0070505,0.0098617
785,0.0060436,0.008012
786,0.0040287,0.0036979
787,0.0140995,0.0055477
788,0.004029,0.0117107
789,0.0100715,0.0055469
790,0.0060424,0.0073959
791,0.008057,0.0055469
792,0.0080566,0.0073959
793,0.0140995,0.0073959
794,0.0060428,0.0036979
795,0.0060424,0.0036979
796,0.0080566,0.0036979
797,0.0120853,0.0073966
798,0.0221565,0.0073959
799,0.0080566,0.0098609
800,0.0100708,0.0092449
801,0.0151067,0.0055477
802,0.0030218,0.0092449
803,0.0050355,0.0073959
804,0.0050355,0.0073959
805,0.0040287,0.0110939
806,0.0100715,0.0080131
807,0.0100719,0.0036979
808,0.0120853,0.0080123
809,0.0120861,0.0098617
810,0.0050363,0.0098617
811,0.0040287,0.0098613
812,0.008057,0.0086284
813,0.0050359,0.006163
814,0.0060432,0.0092445
815,0.0070501,0.0049312
816,0.0050354,0.0086292
817,0.0020141,0.0073963
818,0.0080572,0.0080135
819,0.0030214,0.0061634
820,0.0100715,0.0049308
821,0.0060424,0.0073959
822,0.0070501,0.0098609
823,0.0070501,0.0073959
824,0.0070499,0.0092449
825,0.0130928,0.0092453
826,0.0070501,0.0055477
827,0.0080574,0.0061634
828,0.0120857,0.0104778
829,0.0060428,0.0086288
830,0.008057,0.0086288
831,0.0040283,0.0055469
832,0.0110782,0.0073959
833,0.0040283,0.0073959
834,0.0090637,0.0110939
835,0.0080566,0.0073959
836,0.0030212,0.0055469
837,0.0050354,0.0098613
838,0.0070499,0.0067798
839,0.0020141,0.0055469
840,0.0090637,0.0073959
841,0.0030212,0.0036979
842,0.0070495,0.0061634
843,0.0100711,0.0086288
844,0.0080568,0.0104782
845,0.0080572,0.0086296
846,0.0141002,0.0036987
847,0.0100715,0.0055477
848,0.0100715,0.0092456
849,0.0090641,0.0073959
850,0.0110788,0.0055469
851,0.0080572,0.0055469
852,0.0120859,0.0061634
853,0.0080572,0.0086288
854,0.0060428,0.0067798
855,0.008057,0.0080127
856,0.0100717,0.0086296
857,0.0040287,0.0061641
858,0.0080574,0.0055473
859,0.0060428,0.0086288
860,0.0040283,0.0086288
861,0.0090637,0.0067798
862,0.0050354,0.0061634
863,0.0070495,0.0055469
864,0.0040283,0.0073959
865,0.0070495,0.008012
866,0.0030212,0.008012
867,0.0080566,0.0098617
868,0.0050354,0.0067798
869,0.0060424,0.0117115
870,0.0070499,0.0092453
871,0.0090637,0.0073963
872,0.0060428,0.0117122
873,0.0100715,0.0073966
874,0.0100715,0.0135604
875,0.0100715,0.0043144
876,0.0080574,0.0036979
877,0.0040287,0.0067798
878,0.0120861,0.0086288
879,0.0120859,0.0086288
880,0.0130928,0.0086288
881,0.001007,0.0086288
882,0.0060424,0.0067798
883,0.008057,0.0086288
884,0.0050354,0.0055473
885,0.0120857,0.0092456
886,0.0141,0.0073966
887,0.0040285,0.0055469
888,0.0020141,0.0073959
889,0.0060428,0.0104778
890,0.006043,0.0117107
891,0.006043,0.0117107
892,0.0201433,0.0092453
893,0.0120859,0.0073966
894,0.0161146,0.0055477
895,0.0020143,0.0055469
896,0.0080572,0.0073959
897,0.0030214,0.0073959
898,0.0151073,0.0073959
899,0.0080572,0.0073959
900,0.0040283,0.0073959
901,0.0100715,0.0073959
902,0.0040283,0.0073959
903,0.0060424,0.0073959
904,0.0040283,0.0073959
905,0.0030212,0.0098613
906,0.0030216,0.0086288
907,0.0080574,0.0067798
908,0.0080572,0.0086288
909,0.0040285,0.0086288
910,0.0060426,0.0067798
911,0.0070497,0.0049308
912,0.0070505,0.0061634
913,0.0030218,0.0073959
914,0.0080574,0.0061634
915,0.0130935,0.0104778
916,0.0040288,0.0086288
917,0.0100711,0.0055469
918,0.0030214,0.0055469
919,0.0060436,0.0080127
920,0.0090646,0.0092453
921,0.0060436,0.0086288
922,0.0120857,0.0067798
923,0.0050363,0.0104778
924,0.0050359,0.0092449
925,0.0100715,0.0092449
926,0.0120853,0.0073959
927,0.0130926,0.0055473
928,0.0090642,0.0049308
929,0.0140995,0.0073966
930,0.0080574,0.0030815
931,0.0020145,0.0141757
932,0.0100711,0.0055469
933,0.0050355,0.0110939
934,0.0030218,0.0080127
935,0.0120853,0.0067798
936,0.0060432,0.0073959
937,0.0080577,0.0073955
938,0.0060436,0.0061634
939,0.0060428,0.0086288
940,0.0090646,0.0104778
941,0.0020141,0.0067798
942,0.0040287,0.0104778
943,0.0050354,0.0073959
944,0.0040283,0.0073959
945,0.0030212,0.0073959
946,0.0120857,0.0055469
947,0.0060428,0.0098609
948,0.0090641,0.0055469
949,0.0050357,0.0092453
950,0.0070495,0.0080127
951,0.0110786,0.0073963
952,0.0070499,0.0117107
953,0.0120861,0.0086288
954,0.0141002,0.0055473
955,0.0100717,0.0092456
956,0.0040287,0.0073966
957,0.0080574,0.0055469
958,0.0161142,0.0055469
959,0.0120861,0.0055469
960,0.0080572,0.0073959
961,0.0080574,0.0061634
962,0.008057,0.0067798
963,0.0040283,0.0086288
964,0.0060424,0.0061634
965,0.0070499,0.0086288
966,0.008057,0.0067802
967,0.0040283,0.0055477
968,0.008057,0.0073966
969,0.0060428,0.0055469
970,0.0080574,0.0110939
971,0.0100717,0.0110939
972,0.006043,0.0036979
973,0.0100717,0.0061634
974,0.0100715,0.0086288
975,0.0080574,0.0049308
976,0.0120859,0.0086288
977,0.0120859,0.0061634
978,0.0060428,0.0036979
979,0.0040287,0.0036979
980,0.008057,0.0036979
981,0.0060424,0.0036979
982,0.0060428,0.0036979
983,0.0050354,0.0036979
984,0.0070497,0.0061634
985,0.0060426,0.0086288
986,0.0060424,0.0067798
987,0.0060424,0.0086288
988,0.0040283,0.0086288
989,0.0050354,0.0055469
990,0.0080566,0.0073959
991,0.0070495,0.006163
992,0.0100711,0.0055469
993,0.0070495,0.0073959
994,0.0040283,0.0080131
995,0.0060424,0.0073966
996,0.0050354,0.0061637
997,0.0060426,0.0086296
998,0.0090639,0.0073966
999,0.0060428,0.0129436
1000,0.0060424,0.0098621
1001,0.0040283,0.0061637
1002,0.0060424,0.0086284
1003,0.0040283,0.0129421
1004,0.0070499,0.0073959
1005,0.0090641,0.0036979
1006,0.0070499,0.0067798
1007,0.0120861,0.0073966
1008,0.0100715,0.0086296
1009,0.0090644,0.0067802
1010,0.0110788,0.0086296
1011,0.0080574,0.0073966
1012,0.0120861,0.0086296
1013,0.0100715,0.0080131
1014,0.0060426,0.0073959
1015,0.0020143,0.0080123
1016,0.008057,0.0073963
1017,0.0060428,0.0049308
1018,0.0040285,0.0098617
1019,0.0120855,0.0073963
1020,0.0060428,0.0073955
1021,0.0050354,0.0036979
1022,0.0050354,0.0073959
1023,0.0040283,0.0036979
1024,0.0040283,0.0036979
1025,0.0060428,0.0036979
