epoch,temp,humid
369,0.0110778,0.0092449
370,0.0040283,0.008628
371,0.0040283,0.0055465
372,0.0080577,0.0018489
373,0.004029,0.0092449
374,0.0030214,0.006163
375,0.0060432,0.0104785
376,0.0070505,0.0036979
377,0.0030218,0.0061637
378,0.004029,0.0055477
379,0.0040287,0.0018493
380,0.0050355,0.0129432
381,0.0070501,0.0197231
382,0.0090646,0.0036987
383,0.0050363,0.0049308
384,0.0090646,0.0061634
385,0.0060428,0.0154087
386,0.0100711,0.0123268
387,0.0140995,0.0067798
388,0.0100708,0.0086288
389,0.0040283,0.0135597
390,0.0040283,0.0086288
391,0.0140995,0.0061634
392,0.0120849,0.0073963
393,0.0060436,0.0073963
394,0.0050355,0.0086288
395,0.004029,0.017258
396,0.004029,0.0086288
397,0.0020145,0.0141754
398,0.004029,0.0086292
399,0.001007,0.0141757
400,0.0060424,0.0129436
401,0.008057,0.0055473
402,0.0110784,0.0067798
403,0.0201427,0.0086288
404,0.0181285,0.0086288
405,0.0090641,0.0086288
406,0.0120853,0.0110942
407,0.0110782,0.0110942
408,0.0130924,0.0061634
409,0.0060432,0.0043144
410,0.009065,0.0086288
411,0.0050363,0.0049308
412,0.0070497,0.0043144
413,0.0040283,0.0104778
414,0.0140995,0.0055473
415,0.0060424,0.0055473
416,0.0060424,0.0073963
417,0.0020145,0.0036979
418,0.0120849,0.0080123
419,0.0050355,0.0110942
420,0.011078,0.0067798
421,0.0100708,0.0036979
422,0.0120853,0.0043144
423,0.0100711,0.0086288
424,0.0060428,0.0080123
425,0.0100711,0.0043144
426,0.0060424,0.0043144
427,0.0040283,0.0092453
428,0.0050355,0.005548
429,0.0030218,0.0172576
430,0.0080574,0.0067798
431,0.0030218,0.0067798
432,0.0050363,0.0129436
433,0.0080574,0.0104782
434,0.0030218,0.005548
435,0.004029,0.0160247
436,0.0030218,0.0123268
437,0.0020145,0.0086288
438,0.0060436,0.0092456
439,0.0090639,0.0067798
440,0.0151067,0.0191074
441,0.0080566,0.0104778
442,0.0080566,0.0067798
443,0.0060428,0.0104778
444,0.0140991,0.0123275
445,0.0060428,0.0049308
446,0.0040283,0.0178745
447,0.0030218,0.0080123
448,0.0090646,0.0061634
449,0.0050363,0.0104778
450,0.0040287,0.0067798
451,0.0030214,0.0049308
452,0.0080577,0.0123271
453,0.0060436,0.0043144
454,0.0060436,0.0073959
455,0.0060436,0.0067802
456,0.004029,0.0086288
457,0.0070508,0.0036979
458,0.0070505,0.0043144
459,0.004029,0.0110942
460,0.0120861,0.0036979
461,0.0040287,0.0104785
462,0.0050359,0.0080127
463,0.0030218,0.0024654
464,0.004029,0.0080123
465,0.0020145,0.0049308
466,0.0100715,0.0061634
467,0.004029,0.0110946
468,0.004029,0.0098617
469,0.004029,0.0073963
470,0.0080574,0.0110942
471,0.0080574,0.0067798
472,0.008057,0.0043144
473,0.0140991,0.0073963
474,0.0040287,0.0061634
475,0.0060428,0.0123271
476,0.0030218,0.0080123
477,0.0080574,0.0080123
478,0.0060436,0.0123268
479,0.0080574,0.0117103
480,0.0080574,0.0123264
481,0.0050355,0.0055477
482,0.0080566,0.0073966
483,0.0070501,0.0036979
484,0.0030218,0.0055469
485,0.0030218,0.0061634
486,0.004029,0.0073963
487,0.0020145,0.0117103
488,0.0060436,0.0036979
489,0.0080574,0.0104774
490,0.0060428,0.0049308
491,0.0080566,0.0135601
492,0.0060432,0.0092453
493,0.0100719,0.0080127
494,0.0090639,0.0061637
495,0.0070507,0.0018489
496,0.0090648,0.0067798
497,0.0080574,0.0123268
498,0.0070503,0.0110954
499,0.0070503,0.0104778
500,0.0030212,0.0073963
501,0.006043,0.0098617
502,0.0100717,0.0080127
503,0.0080574,0.0067798
504,0.006043,0.0080127
505,0.0080574,0.0098613
506,0.0080574,0.0080123
507,0.0080574,0.0154087
508,0.0130928,0.0117107
509,0.0090644,0.0098617
510,0.0100715,0.0024654
511,0.0060428,0.0061637
512,0.0050357,0.0036979
513,0.0070499,0.0067798
514,0.0100711,0.0123268
515,0.0030212,0.0061634
516,0.0040283,0.0123271
517,0.0070499,0.0092453
518,0.0030212,0.0036979
519,0.0100717,0.0129432
520,0.0120861,0.0073963
521,0.0100715,0.0061637
522,0.0,0.0098621
523,0.0120859,0.0117107
524,0.0120859,0.0110946
525,0.0040283,0.0061641
526,0.008057,0.0061641
527,0.008057,0.0086284
528,0.0030212,0.0117103
529,0.0040283,0.0036975
530,0.0040283,0.0154087
531,0.0050354,0.0080123
532,0.0020141,0.0147926
533,0.0040285,0.0141761
534,0.0120861,0.0086288
535,0.0070499,0.0073966
536,0.0060428,0.0098617
537,0.0040283,0.0092445
538,0.0030212,0.0166412
539,0.0040283,0.0123275
540,0.0120857,0.0043144
541,0.0100717,0.0086288
542,0.0100715,0.0098613
543,0.0030212,0.0061637
544,0.0070495,0.0123271
545,0.008057,0.0092456
546,0.0090644,0.0092456
547,0.0040285,0.0080131
548,0.0080572,0.0080131
549,0.0100715,0.0123268
550,0.0100715,0.0135601
551,0.0020143,0.0184902
552,0.0161146,0.0104782
553,0.0060428,0.0055473
554,0.0100713,0.0073963
555,0.0100717,0.0098617
556,0.0020143,0.0098617
557,0.0040287,0.0036979
558,0.0110786,0.0086292
559,0.0110786,0.0086288
560,0.0070499,0.022805
561,0.008057,0.0160247
562,0.008057,0.0141761
563,0.0060428,0.0024654
564,0.0020141,0.0049308
565,0.0060432,0.0073963
566,0.0030214,0.0086288
567,0.004029,0.0055469
568,0.004029,0.0067798
569,0.0040287,0.0049308
570,0.0100711,0.0123271
571,0.0100708,0.0061634
572,0.0060424,0.0092449
573,0.0120849,0.0123271
574,0.0120849,0.0098617
575,0.0120857,0.0104778
576,0.0060428,0.0154087
577,0.004029,0.0086288
578,0.0050363,0.0080123
579,0.008057,0.0067798
580,0.0140995,0.0086299
581,0.0100711,0.0092449
582,0.0040283,0.0141765
583,0.0050363,0.0129428
584,0.004029,0.0055469
585,0.0020145,0.0172573
586,0.004029,0.0184906
587,0.0080574,0.0098617
588,0.0060432,0.0092449
589,0.0060428,0.0067798
590,0.0050363,0.0055469
591,0.0050363,0.0092456
592,0.0050363,0.0135597
593,0.0030218,0.017258
594,0.0040287,0.0172576
595,0.0040283,0.0172576
596,0.0040287,0.0024654
597,0.0060428,0.0073959
598,0.0020141,0.0098613
599,0.0070503,0.0104782
600,0.0060432,0.0061634
601,0.0060424,0.015409
602,0.0040283,0.0098613
603,0.0040283,0.0147926
604,0.0060424,0.0073959
605,0.0060428,0.0086288
606,0.0060424,0.0073959
607,0.0020141,0.0110942
608,0.0050354,0.0129432
609,0.0090641,0.0067798
610,0.008057,0.0073959
611,0.0040285,0.0073959
612,0.0120859,0.0080123
613,0.0100717,0.020956
614,0.0080574,0.0160255
615,0.0080574,0.0160251
616,0.0040287,0.0221885
617,0.0120857,0.0203395
618,0.0090644,0.0228046
619,0.0110788,0.0061637
620,0.0120855,0.0043144
621,0.0030212,0.0055473
622,0.0040283,0.0055473
623,0.0040283,0.0036979
624,0.0050354,0.0073963
625,0.0060424,0.0067798
626,0.0070495,0.0073959
627,0.0050354,0.0129428
628,0.0040283,0.0055469
629,0.0100711,0.0055469
630,0.0040283,0.0073959
631,0.0040283,0.0197235
632,0.0070495,0.0073959
633,0.0030212,0.0141761
634,0.0040287,0.019107
635,0.0060428,0.0092453
636,0.0060428,0.0104782
637,0.0060426,0.0135597
638,0.0120859,0.0104778
639,0.006043,0.0141765
640,0.0040287,0.022805
641,0.0040283,0.0123271
642,0.0090641,0.0024654
643,0.0090642,0.0141757
644,0.0070497,0.0073959
645,0.0040283,0.0036979
646,0.0040283,0.0055469
647,0.0080566,0.0061634
648,0.0040287,0.0345157
649,0.0020143,0.0129432
650,0.0040287,0.0252704
651,0.0120859,0.024654
652,0.006043,0.0135597
653,0.0080574,0.0098613
654,0.0080574,0.0098613
655,0.0100717,0.0160255
656,0.0070501,0.0018489
657,0.0110786,0.0104778
658,0.0040287,0.0055469
659,0.0050357,0.0098613
660,0.008057,0.0061634
661,0.0020141,0.0073963
662,0.0020141,0.0135593
663,0.0030214,0.0067798
664,0.0050359,0.0203395
665,0.0050363,0.0160255
666,0.0030218,0.0080123
667,0.0030218,0.0073963
668,0.0020145,0.0098613
669,0.004029,0.0110946
670,0.004029,0.0073959
671,0.004029,0.0055469
672,0.0020145,0.0147926
673,0.004029,0.0141757
674,0.0060428,0.0117107
675,0.0060428,0.0160251
676,0.0060424,0.0203395
677,0.0080566,0.0073963
678,0.0120849,0.0073963
679,0.0120849,0.0061634
680,0.0020141,0.0117111
681,0.0040283,0.0117111
682,0.0070495,0.0086296
683,0.0080566,0.0092453
684,0.0040283,0.0104774
685,0.0100709,0.0104785
686,0.0100709,0.0160251
687,0.0120849,0.014793
688,0.0020141,0.0135589
689,0.0020141,0.0098617
690,0.0020143,0.0123268
691,0.006043,0.0073959
692,0.0100717,0.0080131
693,0.0040287,0.0098625
694,0.0030212,0.0073959
695,0.008057,0.0086288
696,0.0040283,0.0073963
697,0.008057,0.0036979
698,0.0030212,0.0117103
699,0.0050354,0.0073963
700,0.0040287,0.009246
701,0.0060432,0.0055469
702,0.008057,0.0061634
703,0.0070508,0.0073959
704,0.0060432,0.0104778
705,0.0090642,0.0036987
706,0.011078,0.0055473
707,0.0120853,0.0073963
708,0.0040283,0.0086288
709,0.0120853,0.0067798
710,0.0140995,0.0036979
711,0.0060428,0.0080123
712,0.0060428,0.0086288
713,0.0120853,0.0067798
714,0.008057,0.0086292
715,0.0060428,0.0067798
716,0.0020145,0.0073959
717,0.0,0.0092449
718,0.0,0.0098606
719,0.0030218,0.0110935
720,0.0030218,0.0067798
721,0.0070508,0.0073966
722,0.0050363,0.0092449
723,0.0050355,0.0061634
724,0.0070501,0.0141754
725,0.0060428,0.0110935
726,0.0080574,0.0104778
727,0.004029,0.0067802
728,0.0050363,0.0067806
729,0.0050363,0.0098613
730,0.004029,0.0086296
731,0.004029,0.0135608
732,0.0050363,0.0092456
733,0.0100719,0.0061634
734,0.0020145,0.0080127
735,0.0040287,0.0055473
736,0.0020145,0.0061637
737,0.0030216,0.0086284
738,0.0030216,0.0030818
739,0.0040287,0.0036983
740,0.0040287,0.008012
741,0.0020141,0.0055477
742,0.0050354,0.0073966
743,0.0090641,0.0067802
744,0.0030212,0.0086292
745,0.0070499,0.0036979
746,0.001007,0.0080127
747,0.0020141,0.0049308
748,0.0070499,0.0049308
749,0.0040287,0.0123275
750,0.0,0.0092453
751,0.0070508,0.0080127
752,0.0050363,0.005548
753,0.0050363,0.0080135
754,0.0020145,0.0073966
755,0.0030218,0.0104782
756,0.0171209,0.022805
757,0.0030214,0.057938
758,0.008057,0.3513206
759,0.0110784,0.1152576
760,0.013092,0.0234214
761,0.0080566,0.0086288
762,0.0050359,0.0067798
763,0.004029,0.0117111
764,0.0060432,0.0098621
765,0.0030218,0.0172576
766,0.0030214,0.0080127
767,0.0070495,0.0092449
768,0.0050357,0.0178745
769,0.0130931,0.0191066
770,0.0090644,0.0141757
771,0.0100715,0.0092453
772,0.0110788,0.0073959
773,0.0040285,0.0567047
774,0.0120861,0.0265029
775,0.0120859,0.0221885
776,0.0080574,0.0154087
777,0.0040287,0.0055469
778,0.0060424,0.0265033
779,0.0090644,0.0049316
780,0.0050355,0.0228042
781,0.0050354,0.0215728
782,0.0050354,0.0073959
783,0.0100711,0.0036979
784,0.0060424,0.0098613
785,0.0060424,0.0067802
786,0.0060424,0.0036987
787,0.0040283,0.0055477
788,0.0050354,0.0061634
789,0.0070495,0.0067798
790,0.0070495,0.0080123
791,0.0060424,0.0049308
792,0.0070499,0.0086288
793,0.0060428,0.0055469
794,0.0050357,0.0104778
795,0.0120861,0.0061634
796,0.0141002,0.0073959
797,0.0100715,0.0055469
798,0.0141002,0.0067798
799,0.0040287,0.0067798
800,0.0080568,0.0080123
801,0.0070499,0.0067798
802,0.0030212,0.0055469
803,0.0040285,0.0036979
804,0.0060426,0.0036979
805,0.0060428,0.0104778
806,0.0090644,0.0055477
807,0.0020145,0.0098617
808,0.0060436,0.0141757
809,0.004029,0.0073966
810,0.004029,0.0141757
811,0.0050363,0.0098613
812,0.0060428,0.0160251
813,0.0040283,0.0092453
814,0.0040283,0.0135593
815,0.0140991,0.015409
816,0.0100708,0.0049304
817,0.0060432,0.0092453
818,0.0080574,0.0123268
819,0.0080574,0.0049304
820,0.0110784,0.0086288
821,0.0070501,0.0067798
822,0.004029,0.0036979
823,0.0050363,0.0067798
824,0.0040287,0.0086288
825,0.0060424,0.0018489
826,0.0161136,0.0086288
827,0.0030218,0.0141757
828,0.0050354,0.0073959
829,0.0100715,0.0055469
830,0.006043,0.0055469
831,0.0080574,0.0086288
832,0.0020141,0.0080127
833,0.0020141,0.0117103
834,0.0020141,0.0067802
835,0.0040283,0.0080127
836,0.0110786,0.011095
837,0.0040287,0.0055469
838,0.006043,0.0036979
839,0.0040283,0.0067798
840,0.008057,0.0086288
841,0.0050354,0.0061637
842,0.0030212,0.0135601
843,0.001007,0.0073966
844,0.0030212,0.0080123
845,0.0090641,0.0160247
846,0.008057,0.0086288
847,0.0090641,0.0036979
848,0.0080574,0.0036979
849,0.0141002,0.0086288
850,0.0110786,0.0036979
851,0.001007,0.0086288
852,0.0090644,0.0067798
853,0.0070499,0.0092453
854,0.0100715,0.0067798
855,0.0070499,0.0073959
856,0.0120857,0.0055469
857,0.0050354,0.0036979
858,0.0070499,0.0018489
859,0.0050355,0.0055469
860,0.0040285,0.0055469
861,0.0141004,0.0036979
862,0.008057,0.0092449
863,0.0020141,0.0080127
864,0.0040283,0.0055469
865,0.008057,0.0067802
866,0.0100711,0.0104778
867,0.0070495,0.0073959
868,0.0050354,0.0061634
869,0.0040283,0.0036979
870,0.0080566,0.0055477
871,0.0080566,0.0067802
872,0.0050354,0.0123271
873,0.0070495,0.010477
874,0.0040283,0.0178741
875,0.0141002,0.0104778
876,0.0120861,0.0061634
877,0.0080574,0.0030815
878,0.0040287,0.0055469
879,0.0120861,0.0055477
880,0.0060426,0.0073966
881,0.0040283,0.005548
882,0.0050354,0.0092453
883,0.0020141,0.0055477
884,0.0141002,0.0036979
885,0.0100717,0.0043144
886,0.0120861,0.0061634
887,0.0100717,0.0055477
888,0.0040287,0.0036983
889,0.0080574,0.0055469
890,0.0080572,0.0073963
891,0.0050355,0.0055477
892,0.0090641,0.0036979
893,0.0050354,0.0055469
894,0.0060428,0.0080123
895,0.0120853,0.0086288
896,0.008057,0.0086292
897,0.0070495,0.0036987
898,0.0040287,0.0055477
899,0.0110786,0.0055469
900,0.0110788,0.0073966
901,0.006043,0.0098621
902,0.0040285,0.0073963
903,0.0070503,0.0018489
904,0.0100715,0.0036983
905,0.0070507,0.0123271
906,0.0120855,0.007397
907,0.0060428,0.0067798
908,0.0100711,0.015409
909,0.0100708,0.0110931
910,0.0140991,0.0141754
911,0.0060424,0.0135597
912,0.0040283,0.0073959
913,0.0060428,0.0135589
914,0.0020145,0.0061637
915,0.0060428,0.0092453
916,0.004029,0.0092453
917,0.0020145,0.0123271
918,0.0030218,0.0086288
919,0.004029,0.0073963
920,0.0070501,0.0080127
921,0.0080574,0.0067798
922,0.0080574,0.0067798
923,0.0090642,0.0036983
924,0.008057,0.0036987
925,0.0060428,0.0073966
926,0.0080566,0.0141765
927,0.0140991,0.0036979
928,0.0120849,0.0061634
929,0.0100711,0.0110942
930,0.0080574,0.0073963
931,0.0030218,0.0129432
932,0.0030218,0.0086288
933,0.0060436,0.0067798
934,0.004029,0.0147926
935,0.004029,0.0098617
936,0.0080574,0.0067798
937,0.0020145,0.0036979
938,0.0020145,0.0166412
939,0.0060436,0.0055477
940,0.0060428,0.0055473
941,0.004029,0.0018493
942,0.0060428,0.0055469
943,0.008057,0.0197231
944,0.0100708,0.0104782
945,0.0020141,0.0061637
946,0.0140995,0.0080123
947,0.0040287,0.0055469
948,0.0020145,0.0073959
949,0.0050363,0.0067798
950,0.0040287,0.0036987
951,0.0060428,0.0086292
952,0.0040287,0.0098613
953,0.0120857,0.0036979
954,0.0030214,0.007397
955,0.0070505,0.006163
956,0.0020141,0.006163
957,0.0040283,0.0098609
958,0.0060432,0.0080123
959,0.0030218,0.0073966
960,0.0060432,0.0080123
961,0.0060428,0.0104782
962,0.0050363,0.0098613
963,0.0070508,0.0086296
964,0.0080581,0.0067802
965,0.0060432,0.0049308
966,0.0080574,0.0123271
967,0.0060436,0.0080123
968,0.0060428,0.0080123
969,0.004029,0.0080127
970,0.0020145,0.0080123
971,0.0080574,0.0160247
972,0.0120857,0.0166416
973,0.0050363,0.0080123
974,0.0050363,0.0043144
975,0.0030214,0.024654
976,0.0050363,0.0036983
977,0.004029,0.0067794
978,0.0050359,0.0086292
979,0.0040287,0.0221885
980,0.0060428,0.0123271
981,0.0040283,0.0018489
982,0.0020141,0.0055473
983,0.0020141,0.0104778
984,0.0040283,0.0110942
985,0.0060428,0.0036979
986,0.0030212,0.0018489
987,0.0151071,0.0117111
988,0.0090641,0.0431446
989,0.0110782,0.009246
990,0.0070495,0.0080131
991,0.0,0.0092449
992,0.0030218,0.0086288
993,0.0110784,0.0092449
994,0.011078,0.0055469
995,0.0040283,0.0086288
996,0.0080574,0.0036979
997,0.0060436,0.0073963
998,0.0070501,0.0123268
999,0.0050355,0.0061637
1000,0.0130922,0.0073959
1001,0.0100708,0.0055473
1002,0.0060424,0.0073966
1003,0.0060432,0.0086296
1004,0.0060436,0.0098617
1005,0.0020145,0.0061634
1006,0.0090646,0.0123271
1007,0.0070497,0.0086288
1008,0.0080566,0.0166416
1009,0.0090639,0.0234214
1010,0.0080574,0.0123271
1011,0.0060428,0.0147926
1012,0.0120857,0.0055469
1013,0.0080566,0.0061637
1014,0.0080566,0.0073963
1015,0.0060428,0.0036987
1016,0.004029,0.0061641
1017,0.0020145,0.0067798
1018,0.0080566,0.0086288
1019,0.0100711,0.0110942
1020,0.0080566,0.0067798
1021,0.0100708,0.0036979
1022,0.0100711,0.0086288
1023,0.0140995,0.0055469
1024,0.0040283,0.0135597
1025,0.0100711,0.0086288
1026,0.0090646,0.0098613
1027,0.0140995,0.0036979
1028,0.0151067,0.0055469
1029,0.0100708,0.0061634
1030,0.0060424,0.007397
1031,0.0100711,0.0129425
1032,0.0120857,0.0036979
1033,0.0060428,0.0055469
1034,0.0080566,0.0055473
1035,0.0020141,0.0036979
1036,0.0100711,0.0104778
1037,0.008057,0.0080123
1038,0.0080566,0.005548
1039,0.0100708,0.0092445
1040,0.0060424,0.0036979
1041,0.0120853,0.0055477
1042,0.004029,0.0092456
1043,0.016114,0.0036979
1044,0.0140995,0.0055477
1045,0.0120853,0.009246
1046,0.0120853,0.0055473
1047,0.0100711,0.0073966
1048,0.008057,0.009246
1049,0.0060428,0.0221885
1050,0.0140995,0.0123275
1051,0.0120853,0.0086288
1052,0.0020145,0.0098613
1053,0.0080581,0.0036979
1054,0.0060428,0.0098613
1055,0.0020145,0.0043144
1056,0.0060428,0.0067798
1057,0.0020145,0.0086288
1058,0.0100719,0.0086288
1059,0.0050363,0.0061634
1060,0.0060428,0.0043144
1061,0.0060428,0.0036979
1062,0.0070501,0.0061634
1063,0.0070497,0.0049308
1064,0.0060424,0.0104778
1065,0.0080566,0.0036979
