epoch,temp,humid
162,0.0060424,0.0036987
163,0.0030212,0.0036987
164,0.0070495,0.0086296
165,0.0030212,0.0036987
166,0.0070499,0.0036987
167,0.0050354,0.0036987
168,0.0020141,0.0061641
169,0.0040283,0.0049308
170,0.0100711,0.0049308
171,0.0060424,0.0080135
172,0.0070495,0.0067802
173,0.0030212,0.0061641
174,0.0020141,0.0024654
175,0.0050354,0.0036987
176,0.0060424,0.0036987
177,0.001007,0.0067802
178,0.0040283,0.0049308
179,0.0040283,0.0067802
180,0.0060424,0.0036987
181,0.008057,0.0036987
182,0.0050354,0.0036987
183,0.0060424,0.0036987
184,0.0050354,0.0036987
185,0.0040283,0.0036987
186,0.0050354,0.0036987
187,0.0060424,0.0036987
188,0.0060424,0.0036987
189,0.0070495,0.0036987
190,0.0140998,0.0036987
191,0.0060424,0.0067802
192,0.0060424,0.0049308
193,0.0140995,0.0049308
194,0.0090641,0.0067802
195,0.0030212,0.0067802
196,0.0040283,0.0067802
197,0.0070499,0.0067802
198,0.0020141,0.0067802
199,0.0020141,0.0018493
200,0.008057,0.0049308
201,0.0090644,0.0067802
202,0.0050354,0.0067802
203,0.0050357,0.0049308
204,0.0110784,0.0073963
205,0.0040287,0.0092449
206,0.0050357,0.0110939
207,0.0040287,0.0067798
208,0.0050363,0.0055473
209,0.0100711,0.0092456
210,0.0070501,0.0061634
211,0.0060428,0.0049308
212,0.0050357,0.0067798
213,0.0060428,0.0086288
214,0.0120857,0.0036979
215,0.0141002,0.0036979
216,0.008057,0.0036979
217,0.0060428,0.0036979
218,0.0080574,0.0073959
219,0.0060428,0.0036979
220,0.0060426,0.0036979
221,0.0080572,0.0073959
222,0.006043,0.0036979
223,0.0120855,0.0018489
224,0.0040283,0.0036979
225,0.0120857,0.0036979
226,0.0060426,0.0036979
227,0.0080572,0.0036979
228,0.0060424,0.0129428
229,0.0110786,0.0055469
230,0.0090642,0.0036979
231,0.0060426,0.0061634
232,0.0040283,0.0049308
233,0.0040283,0.0049308
234,0.008057,0.0049308
235,0.0080574,0.0043144
236,0.0080572,0.0043144
237,0.0120861,0.0061634
238,0.0080574,0.0055469
239,0.0100715,0.0055469
240,0.008057,0.0036979
241,0.0040283,0.0043148
242,0.001007,0.0086296
243,0.0070495,0.0086296
244,0.0040283,0.0036987
245,0.006043,0.0036987
246,0.0141002,0.0061641
247,0.0100715,0.0049308
248,0.0060428,0.0067798
249,0.0040283,0.0086288
250,0.0100711,0.0086292
251,0.0050354,0.0184921
252,0.0060424,0.0104785
253,0.0060428,0.0067802
254,0.0020143,0.0092456
255,0.0141002,0.0049308
256,0.0100717,0.0036979
257,0.0120859,0.0036979
258,0.0110786,0.0073959
259,0.0040283,0.0036979
260,0.0050354,0.0073959
261,0.0070495,0.0098617
262,0.0090641,0.0036979
263,0.0040285,0.0055469
264,0.006043,0.0036979
265,0.0020143,0.0036979
266,0.0050357,0.0036979
267,0.0040283,0.006163
268,0.0060428,0.0049304
269,0.0080577,0.006163
270,0.0010072,0.006163
271,0.0080574,0.008628
272,0.0060424,0.0036979
273,0.0090639,0.0036979
274,0.0080574,0.0036979
275,0.0050363,0.0036979
276,0.0070501,0.0036979
277,0.0060436,0.0036979
278,0.008057,0.0055469
279,0.0100711,0.0036979
280,0.0090639,0.0073959
281,0.0090639,0.0036979
282,0.0110784,0.0110939
283,0.0110792,0.0123275
284,0.0090646,0.0055473
285,0.0040287,0.0086296
286,0.0040287,0.0036983
287,0.0060432,0.0061637
288,0.0060424,0.0061637
289,0.008057,0.0061634
290,0.0070499,0.0080127
291,0.008057,0.0092456
292,0.0141,0.0018489
293,0.0100715,0.0018489
294,0.0080574,0.0061637
295,0.0060428,0.0080127
296,0.0040283,0.0036979
297,0.0090641,0.0055469
298,0.0060424,0.0061637
299,0.0060424,0.0061637
300,0.0060424,0.0030818
301,0.0030212,0.0036979
302,0.0100711,0.0073959
303,0.0080574,0.0055469
304,0.0100717,0.0092449
305,0.0110786,0.0073959
306,0.0090641,0.0055473
307,0.0100711,0.0055473
308,0.0100711,0.0055469
309,0.0110786,0.0184913
310,0.0120853,0.0147933
311,0.0040287,0.0129425
312,0.0020145,0.0043144
313,0.0030218,0.0055465
314,0.0020145,0.0104778
315,0.0060436,0.0098613
316,0.0201427,0.0080123
317,0.0100708,0.0086296
318,0.0040287,0.0043144
319,0.0060428,0.0061634
320,0.0080566,0.0036979
321,0.0,0.0080123
322,0.0130929,0.0067798
323,0.0060436,0.0073963
324,0.0060436,0.0036983
325,0.0080574,0.0067798
326,0.0040287,0.0080123
327,0.0100715,0.0024654
328,0.0120853,0.0073963
329,0.0070501,0.0147922
330,0.0060428,0.0110942
331,0.0110792,0.0036979
332,0.0090646,0.0036979
333,0.0100715,0.0061634
334,0.0060432,0.0024654
335,0.0040287,0.0061634
336,0.0050354,0.0110942
337,0.0100708,0.0073963
338,0.0080566,0.0166416
339,0.0060424,0.0129444
340,0.0060424,0.0110942
341,0.0140991,0.0104789
342,0.0080566,0.009246
343,0.0040283,0.0067802
344,0.0130922,0.0123275
345,0.0060428,0.0073966
346,0.004029,0.0080123
347,0.004029,0.0
348,0.0060436,0.0086288
349,0.004029,0.0086288
350,0.0060424,0.0104778
351,0.0050357,0.0141761
352,0.0100715,0.0135597
353,0.0080572,0.0061634
354,0.0161146,0.0061634
355,0.0100717,0.0129432
356,0.008057,0.0147922
357,0.0080574,0.0018493
358,0.0050357,0.0067802
359,0.0090641,0.0092453
360,0.0070499,0.0043144
361,0.0060424,0.0117103
362,0.0080572,0.0098617
363,0.0060426,0.0117103
364,0.0161144,0.015409
365,0.006043,0.0135601
366,0.0100717,0.0141761
367,0.0080572,0.0049312
368,0.0070499,0.012944
369,0.0060424,0.0030818
370,0.0080566,0.0055473
371,0.008057,0.0110946
372,0.0040283,0.0092453
373,0.0030212,0.0172576
374,0.0100713,0.0141761
375,0.0161142,0.0166416
376,0.0080574,0.0055469
377,0.0100717,0.0067798
378,0.0090644,0.0154087
379,0.0110786,0.0147926
380,0.0100711,0.0123268
381,0.0050357,0.0184906
382,0.008057,0.0098625
383,0.0070495,0.0184906
384,0.0050354,0.0043144
385,0.0070497,0.0080131
386,0.0080574,0.0184906
387,0.009065,0.0172576
388,0.0040287,0.0351318
389,0.0050359,0.0141757
390,0.0040287,0.0283523
391,0.0120861,0.0098617
392,0.0100711,0.0110946
393,0.008057,0.0049308
394,0.008057,0.0104785
395,0.0120849,0.0320514
396,0.0140991,0.027119
397,0.0040283,0.0277355
398,0.0080574,0.0283523
399,0.0110784,0.0172584
400,0.0030218,0.0135597
401,0.0070505,0.0246536
402,0.0070499,0.0092453
403,0.0070499,0.0098617
404,0.0050354,0.0073966
405,0.0040283,0.0147926
406,0.0080572,0.0252704
407,0.0080574,0.0166419
408,0.0100715,0.0160255
409,0.0040287,0.023421
410,0.0100715,0.0129432
411,0.0100715,0.0123268
412,0.0100715,0.022805
413,0.0020141,0.0252704
414,0.0070499,0.0147922
415,0.0040283,0.0160247
416,0.0050354,0.017258
417,0.0030212,0.0123271
418,0.0100715,0.0141761
419,0.0020143,0.0147922
420,0.0120861,0.0215721
421,0.006043,0.0147922
422,0.0080572,0.0234214
423,0.0181289,0.0154087
424,0.006043,0.0271194
425,0.0080572,0.0141757
426,0.0080574,0.0302017
427,0.0070499,0.041912
428,0.0070495,0.0129436
429,0.0030212,0.0141765
430,0.0050354,0.0326663
431,0.0070495,0.0098617
432,0.0050354,0.0098617
433,0.0040283,0.0425281
434,0.0080566,0.0184906
435,0.0100711,0.0018493
436,0.0040283,0.0080123
437,0.008057,0.0357482
438,0.0100713,0.0172576
439,0.0080574,0.0203392
440,0.008057,0.0129432
441,0.0070499,0.0209556
442,0.0090641,0.020956
443,0.0060428,0.0061634
444,0.001007,0.0098613
445,0.0130924,0.0141761
446,0.0060424,0.0141757
447,0.0030212,0.017258
448,0.0050354,0.0049308
449,0.0040283,0.0123268
450,0.0100709,0.0141757
451,0.0080568,0.0172576
452,0.008057,0.0203395
453,0.0080572,0.0172576
454,0.0100715,0.0332828
455,0.0161146,0.0098613
456,0.0080574,0.0394466
457,0.0060428,0.0036979
458,0.0040285,0.0141765
459,0.0100717,0.0104778
460,0.0070501,0.0067798
461,0.0171215,0.019107
462,0.0020141,0.0123268
463,0.0110786,0.0098613
464,0.0110786,0.015409
465,0.0050354,0.0092456
466,0.0140998,0.0363651
467,0.0120857,0.0271198
468,0.0141004,0.0449935
469,0.0100713,0.0419116
470,0.006043,0.0086288
471,0.0171218,0.0147926
472,0.0130924,0.0073959
473,0.001007,0.0166416
474,0.0100715,0.0061637
475,0.008057,0.0271194
476,0.0060428,0.0246543
477,0.0040287,0.0252704
478,0.0030218,0.0431446
479,0.004029,0.02527
480,0.0050363,0.0449935
481,0.0030218,0.0178741
482,0.0080574,0.0154087
483,0.0060428,0.0160255
484,0.0040283,0.0160255
485,0.0060432,0.0055469
486,0.0120861,0.0073959
487,0.0100708,0.0160247
488,0.0020145,0.0160251
489,0.0100711,0.0215721
490,0.008057,0.0147922
491,0.0120849,0.0209556
492,0.0090646,0.041912
493,0.0060436,0.0456096
494,0.0060436,0.0160247
495,0.004029,0.0807422
496,0.0060428,0.0462261
497,0.0030218,0.02527
498,0.0030214,0.0271202
499,0.0070499,0.0314334
500,0.0020141,0.0080127
501,0.0040285,0.017258
502,0.0080572,0.0641006
503,0.0100715,0.0147922
504,0.0050354,0.0191074
505,0.0110788,0.0172576
506,0.0141,0.0215724
507,0.0070499,0.0382137
508,0.0090644,0.0030818
509,0.0120859,0.0129436
510,0.0120861,0.0221889
511,0.0040287,0.0166416
512,0.0,0.0209556
513,0.0100715,0.0394466
514,0.0020141,0.022805
515,0.0140998,0.0388301
516,0.0050357,0.0252704
517,0.0110784,0.0024654
518,0.0030214,0.0314338
519,0.0060428,0.0258869
520,0.0080566,0.0055469
521,0.0040283,0.0677986
522,0.0120859,0.022805
523,0.0181289,0.0493083
524,0.0100715,0.0221881
525,0.0080574,0.0671825
526,0.0040287,0.0147922
527,0.0070499,0.020956
528,0.008057,0.0240379
529,0.0080566,0.0160251
530,0.0080566,0.0160251
531,0.0020141,0.0135597
532,0.0080566,0.0265029
533,0.0040283,0.0209556
534,0.0040283,0.0246543
535,0.0060424,0.0191066
536,0.0050354,0.0092453
537,0.0070495,0.0073963
538,0.0040283,0.0117107
539,0.0090641,0.0141761
540,0.0030212,0.015409
541,0.0060424,0.0080123
542,0.0090644,0.0172576
543,0.0040285,0.028968
544,0.0120861,0.0332828
545,0.0080574,0.0184898
546,0.0060428,0.0092456
547,0.0060428,0.0530063
548,0.008057,0.017258
549,0.008057,0.0252708
550,0.0070499,0.0295848
551,0.0090641,0.0141761
552,0.0030212,0.0123268
553,0.0060428,0.0228046
554,0.0030212,0.0221885
555,0.0030216,0.022805
556,0.0060432,0.0160251
557,0.0050359,0.0073959
558,0.0050355,0.0129432
559,0.0070505,0.0271194
560,0.0050359,0.0197227
561,0.0040287,0.0283523
562,0.004029,0.0123268
563,0.0080574,0.0228054
564,0.0070501,0.0154083
565,0.0050359,0.0184909
566,0.0090648,0.0055469
567,0.0040288,0.024654
568,0.0020145,0.0511573
569,0.0100711,0.0289688
570,0.0060428,0.020956
571,0.0060424,0.0308174
572,0.0120849,0.0462253
573,0.0060428,0.0240379
574,0.0120857,0.0246543
575,0.0100711,0.0160247
576,0.0080574,0.0061634
577,0.0050355,0.0104778
578,0.0060436,0.0228054
579,0.0151075,0.0147926
580,0.006043,0.0061634
581,0.0060428,0.0123268
582,0.0050357,0.0197231
583,0.0080574,0.0240379
584,0.0060428,0.020956
585,0.0100711,0.0308174
586,0.0050357,0.0745788
587,0.008057,0.0523895
588,0.008057,0.019107
589,0.0140998,0.0061634
590,0.006043,0.0110942
591,0.0120859,0.0147918
592,0.006043,0.0265026
593,0.0120859,0.0271198
594,0.0040285,0.0221885
595,0.0141002,0.0234214
596,0.0120861,0.0246543
597,0.0070499,0.019107
598,0.0120857,0.0240379
599,0.0090641,0.0178741
600,0.008057,0.0782764
601,0.0030212,0.0382137
602,0.0060428,0.0332832
603,0.0070495,0.0110946
604,0.0050354,0.0110939
605,0.0100711,0.017258
606,0.0060424,0.012944
607,0.0020141,0.0154087
608,0.0080566,0.0067798
609,0.0100711,0.0363643
610,0.0080566,0.0283519
611,0.0161132,0.0098613
612,0.0020141,0.0092453
613,0.0161132,0.0289684
614,0.0100708,0.0160251
615,0.0130929,0.0240371
616,0.0090646,0.0147926
617,0.0020145,0.0240379
618,0.0040287,0.0388301
619,0.0070501,0.0271194
620,0.0050363,0.0277359
621,0.004029,0.0616348
622,0.0010072,0.0412956
623,0.0040287,0.0221885
624,0.0090644,0.0184906
625,0.0020141,0.0135593
626,0.0070495,0.0184902
627,0.0110788,0.0141765
628,0.0100715,0.0382141
629,0.0100717,0.022805
630,0.0040287,0.0178745
631,0.0080572,0.0080123
632,0.0120859,0.0141761
633,0.0060428,0.017258
634,0.0040287,0.0147922
635,0.0040287,0.0104778
636,0.0060428,0.0178745
637,0.0080572,0.0147922
638,0.0080572,0.0221893
639,0.0040285,0.0338993
640,0.0030212,0.0462261
641,0.0060424,0.0579368
642,0.0060424,0.0172576
643,0.0030212,0.0277359
644,0.0110782,0.0363647
645,0.0040283,0.0154087
646,0.0040283,0.0203399
647,0.0080566,0.0215724
648,0.0070497,0.023421
649,0.0080568,0.0499252
650,0.0080566,0.075811
651,0.0040283,0.0215717
652,0.0040283,0.0178741
653,0.0100708,0.0073959
654,0.0060424,0.0234214
655,0.0040285,0.0123268
656,0.0100715,0.0184906
657,0.0080572,0.0178741
658,0.0060424,0.0369812
659,0.0060426,0.0320499
660,0.0080572,0.0135597
661,0.0141,0.0308174
662,0.0120861,0.0197235
663,0.0141004,0.0197231
664,0.0080572,0.0141757
665,0.0141002,0.0147922
666,0.0080574,0.0240375
667,0.0070499,0.0320499
668,0.0110782,0.0314342
669,0.008057,0.0265029
670,0.0060428,0.0326667
671,0.0,0.0308177
672,0.0110784,0.0419113
673,0.0161144,0.1066291
674,0.0100713,0.0869056
675,0.0181289,0.0326663
676,0.0060428,0.0696475
677,0.006043,0.0431446
678,0.0100717,0.024654
679,0.0080572,0.0098617
680,0.0080574,0.0055469
681,0.0060428,0.0178737
682,0.0060428,0.0184902
683,0.008057,0.0560878
684,0.0040283,0.098616
685,0.0040287,0.0622516
686,0.008057,0.0727294
687,0.0060428,0.0203392
688,0.0120857,0.023421
689,0.0030212,0.0110935
690,0.0020141,0.0166412
691,0.0120861,0.0221885
692,0.0060428,0.0203395
693,0.0020141,0.0302005
694,0.0020141,0.024654
695,0.0060432,0.0166416
696,0.0070505,0.0221881
697,0.0040287,0.0160259
698,0.0140998,0.0517734
699,0.0120853,0.0745784
700,0.0100711,0.0585533
701,0.0100711,0.0228054
702,0.0120853,0.0197231
703,0.0100708,0.0258865
704,0.0120849,0.0283523
705,0.0120853,0.0203395
706,0.0100708,0.0160247
707,0.008057,0.0067798
708,0.0140991,0.0086288
709,0.0060428,0.0080127
710,0.0050363,0.0326667
711,0.0100719,0.0209556
712,0.0030218,0.0221881
713,0.0060426,0.0117111
714,0.0080579,0.0240375
715,0.004029,0.0123275
716,0.0080579,0.0036979
717,0.0050361,0.0080123
718,0.0090646,0.0061637
719,0.0070508,0.0141761
720,0.004029,0.0123268
721,0.0050363,0.0098613
722,0.0050359,0.0073959
723,0.0060436,0.0055469
724,0.0040287,0.0073959
725,0.0060436,0.0055469
726,0.004029,0.0098613
727,0.0100719,0.0098617
728,0.0030218,0.0092456
729,0.0080574,0.0086288
730,0.0010072,0.0098617
731,0.0100719,0.0043144
732,0.0120861,0.0055469
733,0.0080574,0.0036979
734,0.0040287,0.0073959
735,0.0090646,0.0067798
736,0.0141002,0.0086288
737,0.0130929,0.0117103
738,0.0110784,0.0061634
739,0.0110784,0.0086288
740,0.0130922,0.0055477
741,0.0100715,0.0086292
742,0.0040287,0.0098613
743,0.0080566,0.0073959
744,0.0070501,0.0098613
745,0.0070501,0.0098617
746,0.0060428,0.0098621
747,0.0140995,0.0067798
748,0.0100711,0.0061634
749,0.0120849,0.0018489
750,0.0010072,0.0036983
751,0.0100711,0.0813583
752,0.0030218,0.0795093
753,0.0030218,0.0634834
754,0.0050359,0.0394462
755,0.0020145,0.0419113
756,0.0060428,0.0283523
757,0.0100708,0.0283519
758,0.0100708,0.015409
759,0.0100711,0.0203392
760,0.0161136,0.0086288
761,0.0100711,0.0043144
762,0.0100708,0.0104778
763,0.0080566,0.0141757
764,0.0140995,0.0265033
765,0.0060428,0.0055477
766,0.0080566,0.0234207
767,0.0140995,0.0160251
768,0.0100711,0.0302009
769,0.0060424,0.0326671
770,0.0120853,0.0098613
771,0.0140998,0.0086288
772,0.0080574,0.0160251
773,0.0100711,0.0036979
774,0.0090646,0.0098617
775,0.0020145,0.0283519
776,0.0020145,0.0061634
777,0.0030218,0.0110939
778,0.0110792,0.0073959
779,0.0040287,0.0123268
780,0.0070495,0.0067798
781,0.0050354,0.0098609
782,0.0130928,0.014793
783,0.0060428,0.0092449
784,0.0120861,0.0061634
785,0.008057,0.0110939
786,0.0141002,0.0117107
787,0.0120859,0.0055469
788,0.0020141,0.0123268
789,0.0090641,0.0061637
790,0.0130928,0.0117103
791,0.0120857,0.0073955
792,0.016114,0.0117107
793,0.0050354,0.0036987
794,0.0100715,0.005548
795,0.008057,0.0073963
796,0.0060428,0.0055469
797,0.0161148,0.0036979
798,0.0080572,0.0073959
799,0.0120857,0.0073959
800,0.0040283,0.0055469
801,0.0060424,0.0018489
802,0.0080566,0.0036987
803,0.0050354,0.0061637
804,0.0040283,0.0049304
805,0.0050354,0.0086288
806,0.0090637,0.0086296
807,0.0060424,0.014793
808,0.0070495,0.0067806
809,0.0080574,0.0098617
810,0.0040287,0.0086296
811,0.0120861,0.0055477
812,0.0100717,0.0055469
813,0.0120857,0.0055469
814,0.0080568,0.0073959
815,0.0040285,0.0073959
816,0.0100711,0.0055469
817,0.0050354,0.0036979
818,0.0070503,0.0073959
819,0.0060428,0.0073959
820,0.0050361,0.0036979
821,0.0060428,0.0036979
822,0.0060436,0.0123275
823,0.0030218,0.0080123
824,0.0080566,0.0117103
825,0.0161132,0.0092449
826,0.0080566,0.0055469
827,0.0120849,0.0117103
828,0.0060424,0.0080127
829,0.0070501,0.0098617
830,0.0040283,0.0067802
831,0.0060426,0.0049304
832,0.0070505,0.0098617
833,0.0090646,0.0092453
834,0.0100711,0.0067798
835,0.0140995,0.0055469
836,0.0060432,0.0092456
837,0.0050359,0.0055469
838,0.004029,0.0067798
839,0.0050354,0.0098617
840,0.0080572,0.0086288
841,0.0120861,0.0086288
842,0.0060428,0.0117099
843,0.0060424,0.0098609
844,0.0151062,0.0073963
845,0.0080566,0.0061634
846,0.0040283,0.0036979
847,0.0040283,0.0086288
848,0.0080566,0.0080123
849,0.0070499,0.0036979
850,0.0060428,0.0061626
851,0.0060426,0.0135589
852,0.0080574,0.0135597
853,0.0100715,0.0154087
854,0.0181287,0.0080127
855,0.0060428,0.0129428
856,0.0080574,0.0117095
857,0.0080572,0.0061634
858,0.0141004,0.0086288
859,0.0090642,0.0129436
860,0.0050357,0.0073959
861,0.0100713,0.0098617
862,0.0100715,0.0117107
863,0.0100713,0.0098625
864,0.0100711,0.0123264
865,0.0120855,0.0129432
866,0.0030212,0.008012
867,0.0030212,0.0080123
868,0.0100713,0.0086288
869,0.0100709,0.0043144
870,0.008057,0.0104778
871,0.008057,0.0129432
872,0.0050354,0.0104785
873,0.0070495,0.0104785
874,0.0040283,0.0110946
875,0.0050354,0.0049308
876,0.0020141,0.0049308
877,0.0060424,0.0123271
878,0.0050354,0.0110942
879,0.0040283,0.0086288
880,0.0070495,0.0055473
881,0.0030212,0.0055469
882,0.0060428,0.007397
883,0.0050357,0.0110939
884,0.0070499,0.0036979
885,0.0060428,0.0055469
886,0.0090641,0.0036979
887,0.0151075,0.0073963
888,0.0080574,0.0055477
889,0.0141,0.0036979
890,0.0120861,0.0055477
891,0.0080572,0.0036987
892,0.0080574,0.005548
893,0.0120857,0.0073959
894,0.0060426,0.0055473
895,0.0070497,0.0036987
896,0.0030212,0.0055477
897,0.0060424,0.0055469
898,0.008057,0.0073959
899,0.0060424,0.0061634
900,0.0020141,0.0092453
901,0.0060424,0.0036979
902,0.0060424,0.0055469
903,0.0050354,0.0098613
904,0.0060428,0.0049308
905,0.0080574,0.0073963
906,0.0100715,0.0036979
907,0.0100717,0.0036979
908,0.0120861,0.0036979
909,0.0201431,0.0036979
910,0.0120857,0.0036979
911,0.0120861,0.0030811
912,0.0100717,0.0055469
913,0.0080574,0.0073959
914,0.006043,0.0086292
915,0.0060426,0.0061634
916,0.0060426,0.0123275
917,0.0060424,0.010477
918,0.0040283,0.006163
919,0.008057,0.0073959
920,0.0110786,0.0117107
921,0.0040287,0.0098625
922,0.0080574,0.0092456
923,0.0020141,0.0086288
924,0.0060432,0.0036979
925,0.0080574,0.0080127
926,0.0080574,0.0055469
927,0.0070508,0.0080135
928,0.0060436,0.0086296
929,0.0100711,0.0092456
930,0.0120853,0.0073959
931,0.0060432,0.0055469
932,0.0080566,0.0055477
933,0.0100711,0.0036979
934,0.0060428,0.0073959
935,0.0100708,0.0073959
936,0.0140998,0.0092449
937,0.0080566,0.0092449
938,0.0140991,0.0073959
939,0.008057,0.0055477
940,0.0100708,0.0055477
941,0.0080574,0.0073966
942,0.0100711,0.0073966
943,0.0080566,0.0055469
944,0.0020145,0.0036979
945,0.0080574,0.0055469
946,0.0020145,0.0055469
947,0.0120864,0.0061634
948,0.0100711,0.0110942
949,0.0060436,0.0036979
950,0.004029,0.0098613
951,0.0020145,0.0067798
952,0.0050363,0.0067798
953,0.004029,0.0024654
954,0.0030218,0.0036979
955,0.0070501,0.0061634
956,0.0060436,0.0067798
957,0.0040287,0.0036979
958,0.0060428,0.0036979
959,0.0060432,0.0036979
960,0.0040283,0.0061634
961,0.0040287,0.0055469
962,0.0040283,0.0092449
963,0.0060424,0.0098613
964,0.0040283,0.0061634
965,0.0110786,0.0055469
966,0.0100715,0.0055469
967,0.0090644,0.0055469
968,0.0070499,0.0110939
969,0.0100711,0.0073959
970,0.0100715,0.0055469
971,0.0060428,0.0055477
972,0.0080574,0.0036987
973,0.0120861,0.0086296
974,0.0120861,0.0067802
975,0.0141004,0.0073963
976,0.0100715,0.0049301
977,0.0100717,0.0073955
978,0.0100717,0.0098613
979,0.0040285,0.0036979
980,0.0070497,0.015409
981,0.0090641,0.0067798
982,0.0070499,0.0067798
983,0.0030212,0.0117107
984,0.0080568,0.0092453
985,0.008057,0.0129444
986,0.0070497,0.0092456
987,0.0140998,0.0080131
988,0.0040287,0.0067806
989,0.008057,0.0061637
990,0.0070499,0.0080127
991,0.0070499,0.0073959
992,0.0060428,0.0067794
993,0.0090644,0.0117111
994,0.0110786,0.0092449
995,0.006043,0.006779
996,0.0120861,0.0086292
997,0.0141002,0.0061634
998,0.0120857,0.008628
999,0.0120859,0.0110939
1000,0.0060426,0.0086288
1001,0.0060428,0.0055473
1002,0.0080568,0.0073966
1003,0.0120857,0.0110942
1004,0.0070497,0.0141761
1005,0.0090641,0.0061634
1006,0.008057,0.0055469
1007,0.0080566,0.0092449
1008,0.0070495,0.0073959
1009,0.0070495,0.0073959
1010,0.0050354,0.0110939
1011,0.0030212,0.0092449
1012,0.0050354,0.0036979
1013,0.0060424,0.0036979
1014,0.0040283,0.0036979
1015,0.0070495,0.0036979
1016,0.0130924,0.0036979
1017,0.0040283,0.0110939
1018,0.0050354,0.0055469
1019,0.0060424,0.0073959
1020,0.0070495,0.0036979
1021,0.0070499,0.0036979
1022,0.008057,0.0036979
1023,0.0070499,0.0061634
1024,0.0040283,0.0086288
1025,0.0090641,0.0073963
1026,0.0140998,0.0098617
1027,0.0040283,0.0117107
1028,0.0120853,0.0055469
1029,0.0080574,0.0055473
1030,0.0080574,0.0055477
1031,0.0100715,0.0080123
1032,0.0161144,0.0092453
1033,0.0141004,0.0055469
1034,0.008057,0.0073959
1035,0.0120857,0.0055469
1036,0.008057,0.0092453
1037,0.0060426,0.0043144
1038,0.0120855,0.007397
1039,0.0140998,0.0055473
1040,0.0070495,0.0098621
1041,0.0090637,0.0080123
1042,0.0040283,0.0055469
1043,0.0070495,0.0055469
1044,0.0030212,0.0055469
1045,0.0080566,0.0073959
1046,0.0080572,0.0055469
1047,0.0130926,0.0055469
1048,0.0050354,0.0086288
1049,0.0100708,0.0092449
1050,0.0050354,0.0036979
