epoch,temp,humid
137,0.0110792,0.0092456
138,0.0120857,0.0073966
139,0.0090646,0.0049308
140,0.0080574,0.0073966
141,0.0060432,0.0049308
142,0.0070501,0.0110946
143,0.0080577,0.0123275
144,0.0090642,0.0036979
145,0.0060428,0.0073966
146,0.0090646,0.0073966
147,0.009065,0.0049308
148,0.0030218,0.0123275
149,0.0050359,0.0061634
150,0.0110784,0.0036979
151,0.0050355,0.0036979
152,0.0040287,0.0036979
153,0.0030212,0.0036979
154,0.006043,0.0036979
155,0.0050363,0.0036979
156,0.0070501,0.0036979
157,0.0050359,0.0073959
158,0.0070499,0.0036979
159,0.0080574,0.0036979
160,0.0040283,0.0036979
161,0.0050354,0.0036979
162,0.0050354,0.0036979
163,0.0090641,0.0036979
164,0.0040283,0.0036979
165,0.0040283,0.0036979
166,0.0050354,0.0086288
167,0.008057,0.0073959
168,0.0060424,0.0123268
169,0.0040283,0.0086288
170,0.0020141,0.0036979
171,0.0070499,0.0086288
172,0.0080566,0.0036979
173,0.0070499,0.0036979
174,0.0110782,0.0036979
175,0.0070495,0.0036979
176,0.011079,0.0073959
177,0.0050359,0.0036979
178,0.0050359,0.0086288
179,0.0060424,0.0049308
180,0.0040287,0.002465
181,0.0060432,0.0036979
182,0.0050359,0.0061637
183,0.0050355,0.0036979
184,0.0060428,0.0036979
185,0.008057,0.0086288
186,0.0090644,0.0092449
187,0.0040283,0.0067798
188,0.0070495,0.0123268
189,0.0030212,0.0086288
190,0.0090641,0.0067798
191,0.0090641,0.0049308
192,0.0020141,0.0049308
193,0.0040283,0.0049308
194,0.0030212,0.0049308
195,0.008057,0.0098617
196,0.0070495,0.0049308
197,0.0060428,0.0049308
198,0.0030212,0.0049308
199,0.0090641,0.0049308
200,0.0030212,0.0098617
201,0.0040283,0.0135604
202,0.0100711,0.0086296
203,0.0070499,0.0061641
204,0.0070499,0.0036987
205,0.0030212,0.0073974
206,0.0060428,0.0036987
207,0.0080572,0.0086288
208,0.0080572,0.0067794
209,0.0120861,0.0104782
210,0.0080574,0.0104782
211,0.0120861,0.0104782
212,0.0060428,0.0067794
213,0.0090644,0.0067794
214,0.0090644,0.0086288
215,0.0040287,0.0086288
216,0.0151073,0.0036987
217,0.0090644,0.0036987
218,0.0060428,0.0123275
219,0.0141002,0.0086288
220,0.0100715,0.0036987
221,0.0060428,0.0086288
222,0.0100715,0.0086288
223,0.006043,0.0086288
224,0.0080574,0.0123275
225,0.0040285,0.0086288
226,0.0100717,0.0073974
227,0.006043,0.0086288
228,0.0100717,0.0086288
229,0.006043,0.0067794
230,0.008057,0.0049301
231,0.0181289,0.0049301
232,0.0120857,0.0049301
233,0.0070497,0.0061637
234,0.0070499,0.0073963
235,0.0100717,0.006163
236,0.0100715,0.012326
237,0.0070499,0.0166404
238,0.0100715,0.0215724
239,0.0100711,0.0098617
240,0.004029,0.0154087
241,0.0080574,0.0018489
242,0.0100719,0.006163
243,0.004029,0.0098617
244,0.0100715,0.0098613
245,0.0110782,0.0098625
246,0.0130929,0.0067802
247,0.0151073,0.0061637
248,0.0030212,0.0036987
249,0.0050354,0.0036987
250,0.006043,0.0086292
251,0.0040287,0.0036979
252,0.0,0.0055473
253,0.0020143,0.0061637
254,0.0080577,0.0067794
255,0.004029,0.0129432
256,0.008057,0.0080127
257,0.008057,0.0067798
258,0.0070497,0.0086292
259,0.0080574,0.0073963
260,0.0070508,0.0067798
261,0.0040285,0.0036979
262,0.0020143,0.0080123
263,0.0100715,0.0067794
264,0.0070499,0.0036987
265,0.0080566,0.0086292
266,0.0140996,0.0073951
267,0.0080574,0.0098628
268,0.008057,0.0061641
269,0.0050357,0.0080135
270,0.0040283,0.0030811
271,0.0030212,0.0061622
272,0.008057,0.0067798
273,0.0141002,0.0086288
274,0.0040285,0.0036979
275,0.0030212,0.0055469
276,0.0080566,0.0073959
277,0.0040283,0.0055469
278,0.0040283,0.0055469
279,0.0070495,0.0036979
280,0.0080572,0.0055469
281,0.0120859,0.0110942
282,0.0120861,0.0110942
283,0.0130926,0.0049308
284,0.0090641,0.0049308
285,0.0110782,0.0061634
286,0.0050359,0.009246
287,0.0110792,0.0098609
288,0.0050355,0.0067794
289,0.0100711,0.0055477
290,0.0140995,0.0080127
291,0.0060424,0.0092456
292,0.0060428,0.0055477
293,0.0100719,0.0055477
294,0.0090646,0.0018489
295,0.0060436,0.0067794
296,0.0090646,0.0098609
297,0.0070501,0.0
298,0.008057,0.0067794
299,0.0100708,0.0055477
300,0.0060424,0.0036983
301,0.0100711,0.002465
302,0.0050363,0.0049308
303,0.004029,0.0043144
304,0.0050357,0.0036987
305,0.0060432,0.0036987
306,0.0120859,0.0061645
307,0.0161146,0.011095
308,0.0040287,0.0055469
309,0.0080572,0.0067798
310,0.0070499,0.0098609
311,0.0090641,0.0110942
312,0.0070495,0.0061637
313,0.0020141,0.0110939
314,0.0060424,0.0104782
315,0.0040283,0.0141777
316,0.0040283,0.0055473
317,0.0110782,0.008012
318,0.0040283,0.0049312
319,0.0100713,0.0061637
320,0.0100713,0.0073963
321,0.0080572,0.0024654
322,0.0040287,0.0067798
323,0.0040287,0.0123268
324,0.0070499,0.0024654
325,0.0080566,0.0036979
326,0.0070499,0.0117107
327,0.0030216,0.0117107
328,0.008057,0.0073966
329,0.0070505,0.0086288
330,0.0110788,0.0067798
331,0.0030214,0.0036983
332,0.0141002,0.0104778
333,0.0140995,0.0104778
334,0.0110784,0.0055469
335,0.0110784,0.008012
336,0.0070501,0.0110939
337,0.0020145,0.0129432
338,0.0090646,0.0080131
339,0.0090639,0.0086284
340,0.0080574,0.0117099
341,0.0030216,0.0055473
342,0.0060428,0.0141761
343,0.0060428,0.0073959
344,0.0040283,0.0073951
345,0.0040283,0.0135597
346,0.0100715,0.0055473
347,0.0181287,0.0036979
348,0.0080574,0.0117107
349,0.0060428,0.0067798
350,0.0060428,0.0086288
351,0.0130928,0.0086288
352,0.008057,0.0129432
353,0.0060424,0.0129436
354,0.008057,0.0240379
355,0.0080566,0.0036979
356,0.0020141,0.0036979
357,0.0060424,0.0104778
358,0.0060424,0.0110942
359,0.0100711,0.0147926
360,0.0120857,0.0154083
361,0.0020143,0.0092456
362,0.0050357,0.0055469
363,0.0070503,0.0098617
364,0.0060428,0.0154094
365,0.0050357,0.0184898
366,0.0040283,0.0080127
367,0.0070495,0.008012
368,0.0040283,0.0197227
369,0.0040287,0.0086292
370,0.0080572,0.0086288
371,0.0141002,0.0160251
372,0.0100717,0.0135597
373,0.0040285,0.0129432
374,0.0090641,0.0172576
375,0.0040283,0.0147922
376,0.0020141,0.0073959
377,0.0080566,0.0166412
378,0.0020141,0.0166419
379,0.0060424,0.0166416
380,0.0080566,0.0043144
381,0.0040283,0.0073963
382,0.0070495,0.0061634
383,0.0,0.0117099
384,0.0100715,0.0086284
385,0.0080572,0.0036983
386,0.0100715,0.002465
387,0.0181289,0.0061641
388,0.006043,0.0080127
389,0.0090642,0.0098617
390,0.0110786,0.0067798
391,0.0040287,0.0055473
392,0.0020141,0.0061645
393,0.0060424,0.0098613
394,0.0130928,0.0123264
395,0.0040287,0.0320503
396,0.0050359,0.0308174
397,0.0020145,0.0067794
398,0.0040287,0.0049308
399,0.0060424,0.0036983
400,0.0,0.0055477
401,0.0100708,0.0098617
402,0.0100708,0.0110942
403,0.0080577,0.0129432
404,0.0100719,0.0184902
405,0.0110784,0.0197231
406,0.0070501,0.0178737
407,0.0030218,0.0086288
408,0.0120857,0.0067798
409,0.004029,0.0067798
410,0.0100711,0.0092453
411,0.0120853,0.0061634
412,0.0140995,0.0073959
413,0.0100711,0.0123268
414,0.0141002,0.0104778
415,0.0070497,0.0129436
416,0.004029,0.0055469
417,0.0110788,0.0049308
418,0.0090646,0.0098617
419,0.0020145,0.0086288
420,0.0030216,0.0104782
421,0.0070503,0.0049308
422,0.0020145,0.0117107
423,0.0040287,0.0061634
424,0.001007,0.0086288
425,0.0020141,0.0172576
426,0.0141002,0.0160255
427,0.0080572,0.0080123
428,0.0080572,0.0098609
429,0.0130929,0.0073963
430,0.0040283,0.0092453
431,0.0040283,0.0067798
432,0.0040283,0.0092453
433,0.0030212,0.0024654
434,0.0100711,0.0073959
435,0.0030212,0.0073959
436,0.0100711,0.0086288
437,0.0110784,0.0036979
438,0.0100713,0.0092449
439,0.008057,0.0036979
440,0.0100715,0.0154087
441,0.0100715,0.0073963
442,0.0130928,0.0036979
443,0.0070499,0.0110942
444,0.0060428,0.0123268
445,0.0020141,0.0061637
446,0.0060428,0.0061634
447,0.0100715,0.0067798
448,0.0080572,0.0049308
449,0.0080574,0.0123268
450,0.008057,0.0154087
451,0.008057,0.0055469
452,0.0060428,0.0104778
453,0.0120855,0.0018489
454,0.0060426,0.0147926
455,0.0040283,0.0141761
456,0.0040283,0.0110942
457,0.0050357,0.0036979
458,0.0060428,0.0080123
459,0.0020141,0.0067798
460,0.0020145,0.0049308
461,0.0060432,0.0043144
462,0.0090639,0.0080123
463,0.004029,0.0098617
464,0.0080574,0.0049308
465,0.0040287,0.0061634
466,0.0100708,0.0135597
467,0.0100715,0.0166412
468,0.0100708,0.0203399
469,0.0151062,0.0049308
470,0.0110778,0.0110939
471,0.0090641,0.0049301
472,0.0060432,0.0092456
473,0.0070505,0.0055477
474,0.0060436,0.005548
475,0.0060432,0.0043144
476,0.008057,0.0086288
477,0.0020141,0.0129436
478,0.0060424,0.0073963
479,0.0080566,0.0277355
480,0.0100711,0.0036983
481,0.0120853,0.0110946
482,0.0120849,0.0110942
483,0.0040283,0.0049308
484,0.0050355,0.0098621
485,0.0151067,0.0049308
486,0.0060428,0.019107
487,0.0090646,0.0191062
488,0.0120857,0.0061634
489,0.0100711,0.0147922
490,0.0080574,0.0086288
491,0.0141002,0.0036979
492,0.0030214,0.0061634
493,0.0060428,0.0067798
494,0.0060428,0.0086284
495,0.008057,0.0110942
496,0.004029,0.0080127
497,0.0060428,0.0086288
498,0.0040287,0.0098609
499,0.0090644,0.0086288
500,0.0060424,0.0073959
501,0.0020141,0.0104778
502,0.0080572,0.007397
503,0.0100717,0.0104778
504,0.0120861,0.0067798
505,0.0040285,0.0067798
506,0.0060424,0.0104778
507,0.0090641,0.0067798
508,0.0060428,0.0080127
509,0.008057,0.0086288
510,0.0100708,0.0067798
511,0.0070495,0.0043144
512,0.0070495,0.0166412
513,0.0050357,0.0067802
514,0.0060424,0.0110946
515,0.0070495,0.0043144
516,0.0050354,0.0061634
517,0.0060424,0.0055477
518,0.0120855,0.0073966
519,0.0120855,0.019107
520,0.0100715,0.0092449
521,0.008057,0.0061634
522,0.0080572,0.0061641
523,0.0,0.0073966
524,0.0120861,0.0061641
525,0.0040287,0.0080127
526,0.0020141,0.0036979
527,0.0100715,0.0036979
528,0.0090644,0.0117107
529,0.0050357,0.0049308
530,0.0030212,0.0067798
531,0.0060432,0.0129432
532,0.0080574,0.0086288
533,0.0050359,0.0061634
534,0.0080577,0.0117107
535,0.0060432,0.0061637
536,0.0060436,0.0135593
537,0.0100711,0.0160259
538,0.0100708,0.006163
539,0.0161136,0.0092453
540,0.0020141,0.0141761
541,0.0060428,0.0104782
542,0.0120857,0.0129432
543,0.0090646,0.0080127
544,0.0110784,0.0073959
545,0.0060428,0.0049308
546,0.0020145,0.0036979
547,0.0080566,0.0073959
548,0.0060428,0.0073959
549,0.0090646,0.0092449
550,0.0090646,0.008012
551,0.0110792,0.02527
552,0.004029,0.0067798
553,0.0070508,0.0055469
554,0.0080574,0.0073966
555,0.0090646,0.0086288
556,0.004029,0.0067798
557,0.0050357,0.0055469
558,0.008057,0.0117107
559,0.0060424,0.0123268
560,0.0050354,0.0104778
561,0.0090641,0.0092453
562,0.0060428,0.0141761
563,0.0100715,0.0061634
564,0.0040285,0.0055469
565,0.0171218,0.0098613
566,0.0110786,0.0080123
567,0.0120857,0.0141761
568,0.008057,0.0129432
569,0.0090641,0.0067798
570,0.0140998,0.0117103
571,0.0030212,0.0067798
572,0.0030212,0.0160255
573,0.0141,0.0086288
574,0.0040285,0.0043144
575,0.0060428,0.0086292
576,0.0060428,0.0110942
577,0.0141002,0.0061634
578,0.0110784,0.0073963
579,0.0161144,0.0067802
580,0.0070499,0.0129428
581,0.0070495,0.0123268
582,0.0100711,0.015409
583,0.008057,0.008012
584,0.0110782,0.0061634
585,0.0070495,0.015409
586,0.0120853,0.0166416
587,0.0060428,0.0067798
588,0.0020141,0.0092453
589,0.0040283,0.0080123
590,0.0020141,0.0061637
591,0.0060424,0.0086292
592,0.001007,0.0080123
593,0.0040287,0.0080123
594,0.0040283,0.0061634
595,0.0040283,0.0104778
596,0.0080566,0.0061634
597,0.0040283,0.0141761
598,0.0060428,0.0104778
599,0.0120859,0.0117107
600,0.0120861,0.0080123
601,0.0100715,0.0098613
602,0.0080574,0.0080123
603,0.0110782,0.0055469
604,0.0100711,0.0036979
605,0.0020141,0.0080123
606,0.0050354,0.0055477
607,0.0030212,0.0086296
608,0.0040283,0.019107
609,0.0060428,0.0092456
610,0.0060424,0.0117107
611,0.0030212,0.0055469
612,0.0040283,0.0055477
613,0.0020141,0.005548
614,0.0060428,0.0086288
615,0.0070495,0.0123271
616,0.0050354,0.0055473
617,0.0141002,0.0147918
618,0.0100715,0.0117115
619,0.0161146,0.0098613
620,0.0120857,0.0104774
621,0.0141004,0.0036979
622,0.0100715,0.0104785
623,0.006043,0.0129428
624,0.0050357,0.008628
625,0.0100711,0.0117107
626,0.008057,0.0234207
627,0.0070499,0.0172584
628,0.0070499,0.0141757
629,0.0100719,0.0117111
630,0.0040287,0.0067794
631,0.0050357,0.0123268
632,0.0030212,0.0129436
633,0.0060432,0.0104778
634,0.0080577,0.0092456
635,0.0050359,0.0080123
636,0.0080577,0.0043144
637,0.0020145,0.0098617
638,0.0080574,0.0123268
639,0.0060436,0.0055477
640,0.0060432,0.0080123
641,0.004029,0.0
642,0.004029,0.0043144
643,0.0100715,0.0073963
644,0.0100708,0.0067802
645,0.0120853,0.0104782
646,0.0050355,0.0117099
647,0.0100719,0.0086292
648,0.0100711,0.0092453
649,0.0060428,0.0073959
650,0.0100719,0.0098613
651,0.0080574,0.0123268
652,0.0060432,0.0067798
653,0.0050359,0.0117099
654,0.0070501,0.0055473
655,0.0020145,0.0055469
656,0.0050363,0.0061634
657,0.0030218,0.0117103
658,0.0100711,0.0129428
659,0.0120853,0.0160247
660,0.0080566,0.0160255
661,0.0181278,0.0104782
662,0.0060428,0.0098613
663,0.0110784,0.0086288
664,0.0110784,0.0135604
665,0.0080574,0.0154087
666,0.0120864,0.0141757
667,0.0080566,0.0086288
668,0.0110784,0.0055469
669,0.0100719,0.0036983
670,0.0090646,0.0061634
671,0.0030218,0.0061634
672,0.0090646,0.0061634
673,0.0060432,0.0073963
674,0.0050363,0.0061637
675,0.0050363,0.0080123
676,0.0040288,0.0055469
677,0.0060428,0.0135597
678,0.0020141,0.008628
679,0.0100713,0.0123268
680,0.0080568,0.0117111
681,0.0060428,0.0067787
682,0.0020141,0.0147922
683,0.0080572,0.0117115
684,0.0100713,0.017258
685,0.0140998,0.0123271
686,0.0100713,0.0086292
687,0.0120859,0.0129432
688,0.0060426,0.0154087
689,0.0060428,0.0104782
690,0.0110788,0.0135597
691,0.0090642,0.0154094
692,0.0100715,0.0147926
693,0.0080574,0.012326
694,0.006043,0.0092449
695,0.0120861,0.0110939
696,0.0120859,0.0110942
697,0.0080572,0.0104774
698,0.0020143,0.0073963
699,0.0080572,0.0086292
700,0.0060426,0.0073955
701,0.0100717,0.006163
702,0.0201429,0.0067794
703,0.0120861,0.0092456
704,0.0100715,0.0098613
705,0.0090644,0.0073963
706,0.0060428,0.0049308
707,0.0151073,0.0160255
708,0.0100715,0.0110946
709,0.0060428,0.0154087
710,0.0050357,0.0073959
711,0.0090641,0.0283523
712,0.0020141,0.0073959
713,0.0030214,0.0073959
714,0.0060426,0.0080123
715,0.0040283,0.0061634
716,0.008057,0.0092464
717,0.0040283,0.0184906
718,0.0130928,0.0135601
719,0.0070499,0.0129432
720,0.0060428,0.0141757
721,0.0060424,0.0067798
722,0.0140998,0.0055469
723,0.008057,0.0036979
724,0.0050354,0.0073959
725,0.001007,0.009246
726,0.0151069,0.0036987
727,0.0060428,0.0055473
728,0.0060424,0.0061634
729,0.0050354,0.0049308
730,0.0140998,0.0098613
731,0.0060424,0.0086288
732,0.0050354,0.0073959
733,0.0060428,0.0110946
734,0.0080572,0.0123268
735,0.0080572,0.0098617
736,0.0080574,0.0098617
737,0.0050357,0.0117107
738,0.0050357,0.0086288
739,0.0080574,0.0117107
740,0.0060428,0.0080123
741,0.0060428,0.008628
742,0.0100715,0.0086288
743,0.0161146,0.0080123
744,0.0120861,0.0098609
745,0.0020143,0.0055469
746,0.0040287,0.0098609
747,0.0120859,0.0104778
748,0.0080574,0.0067802
749,0.0080572,0.0135585
750,0.0100715,0.0080127
751,0.0100715,0.014175
752,0.0100715,0.006779
753,0.0201431,0.0154098
754,0.0080572,0.1984645
755,0.0030212,0.047459
756,0.0070501,0.0154087
757,0.0070501,0.0117099
758,0.0060432,0.0104778
759,0.004029,0.019107
760,0.0050359,0.0080123
761,0.0080574,0.0036979
762,0.0050363,0.0055469
763,0.0050363,0.0154087
764,0.0100711,0.0197235
765,0.0120849,0.041296
766,0.0060428,0.0320503
767,0.0120849,0.0092449
768,0.0080574,0.0172576
769,0.0090646,0.0141765
770,0.004029,0.0191066
771,0.0100719,0.0067802
772,0.0130929,0.020956
773,0.0060424,0.0221885
774,0.0060428,0.0098621
775,0.0100719,0.0160251
776,0.0100719,0.0092449
777,0.0100711,0.0073966
778,0.0080574,0.0036979
779,0.0151067,0.0080131
780,0.0161136,0.0098617
781,0.0040283,0.0147918
782,0.0120849,0.0086292
783,0.0060428,0.0055473
784,0.004029,0.0086288
785,0.0020145,0.0104782
786,0.0080577,0.0055473
787,0.0070505,0.0092453
788,0.0060432,0.0061634
789,0.0060428,0.0129432
790,0.0040287,0.0110939
791,0.0110786,0.0080127
792,0.0100711,0.0160251
793,0.0090644,0.0160247
794,0.0110786,0.0123271
795,0.0100717,0.0117099
796,0.0141002,0.0172576
797,0.0120857,0.0098609
798,0.0030212,0.0073959
799,0.0080566,0.0061634
800,0.0060424,0.0049308
801,0.0050354,0.0123271
802,0.0070495,0.0036979
803,0.0060428,0.0073959
804,0.0090637,0.0073959
805,0.0130928,0.0073959
806,0.0070499,0.0086292
807,0.0080574,0.0067798
808,0.0080574,0.0110942
809,0.0120861,0.0104778
810,0.0080572,0.0061637
811,0.0100713,0.0073959
812,0.0120857,0.0073959
813,0.0080568,0.0061634
814,0.0100711,0.0086292
815,0.0050354,0.0073966
816,0.0060424,0.0080131
817,0.0030212,0.0080123
818,0.0050354,0.0055469
819,0.0100711,0.0073959
820,0.0100711,0.0073959
821,0.0080566,0.0135597
822,0.0130928,0.011095
823,0.0090641,0.0129425
824,0.0171215,0.0129436
825,0.0120857,0.0086296
826,0.0040287,0.0110942
827,0.006043,0.0092456
828,0.0020141,0.0043144
829,0.0040283,0.0104782
830,0.0040283,0.0086288
831,0.0060424,0.0086288
832,0.0070499,0.0080123
833,0.0020141,0.0086288
834,0.0090641,0.0098617
835,0.0171215,0.0073966
836,0.0080574,0.0073966
837,0.0141,0.0073966
838,0.0040287,0.0073966
839,0.0120859,0.0098617
840,0.0020143,0.0129436
841,0.0020141,0.0086296
842,0.0050357,0.0061641
843,0.0060428,0.0036987
844,0.0060428,0.0104782
845,0.0030216,0.0049301
846,0.0090644,0.0092449
847,0.0070508,0.0104785
848,0.004029,0.0086288
849,0.0140995,0.0086288
850,0.0120853,0.0098609
851,0.0060424,0.0117107
852,0.0060432,0.0092449
853,0.0050363,0.0098617
854,0.0100719,0.0129436
855,0.0050354,0.0055477
856,0.0060426,0.0067802
857,0.008057,0.0135593
858,0.0070501,0.0055469
859,0.0060436,0.008012
860,0.0100715,0.0092456
861,0.0070499,0.0073966
862,0.008057,0.0055469
863,0.0040287,0.0073959
864,0.0100715,0.0073959
865,0.0100715,0.0073959
866,0.0040287,0.0098613
867,0.0100715,0.0073963
868,0.0100715,0.0049308
869,0.0040287,0.0117107
870,0.0040287,0.0123268
871,0.0161146,0.0061634
872,0.006043,0.0049308
873,0.0100715,0.0086288
874,0.0120859,0.0086292
875,0.0070499,0.0061637
876,0.0090641,0.0092449
877,0.0060428,0.0055469
878,0.008057,0.0098613
879,0.008057,0.0104782
880,0.0040283,0.0086296
881,0.0070495,0.0067802
882,0.0080566,0.0098613
883,0.0020141,0.0098617
884,0.0060424,0.0073966
885,0.0060424,0.0110946
886,0.0070495,0.007397
887,0.0070499,0.0104782
888,0.0090644,0.0055477
889,0.0,0.0092449
890,0.0181289,0.0055469
891,0.006043,0.0073966
892,0.006043,0.0092456
893,0.0120859,0.0073959
894,0.0060428,0.0036979
895,0.0060428,0.0092449
896,0.0020141,0.0055469
897,0.0040285,0.0055469
898,0.0080574,0.0061634
899,0.0100713,0.0110942
900,0.008057,0.0117107
901,0.0060428,0.0104778
902,0.0050354,0.0086292
903,0.0060424,0.0043144
904,0.0070499,0.0055469
905,0.0030216,0.0110946
906,0.0100715,0.0086292
907,0.0030218,0.0092456
908,0.0110792,0.0110946
909,0.0090646,0.0104782
910,0.0140998,0.0061634
911,0.0060428,0.0123271
912,0.0040283,0.0055477
913,0.0120857,0.0036979
914,0.008057,0.0061634
915,0.0130922,0.0092453
916,0.0070497,0.0061637
917,0.0100708,0.0086288
918,0.0080566,0.0104778
919,0.0100708,0.0049308
920,0.0100711,0.0098617
921,0.0040283,0.0098617
922,0.0120857,0.0055477
923,0.0040287,0.0123275
924,0.0130933,0.0080123
925,0.0050363,0.0086292
926,0.0060428,0.0073966
927,0.0130926,0.0036987
928,0.0050363,0.0104782
929,0.0070495,0.0141761
930,0.0080566,0.0098625
931,0.0080566,0.0080127
932,0.0100708,0.0092453
933,0.0100711,0.0061637
934,0.0040287,0.0049301
935,0.0050355,0.0086288
936,0.0040283,0.0110939
937,0.008057,0.0092453
938,0.0050357,0.0104778
939,0.0120861,0.0055469
940,0.0120859,0.0073959
941,0.0050354,0.0055469
942,0.0020141,0.0098613
943,0.0020141,0.0098617
944,0.0040283,0.0036979
945,0.008057,0.0049308
946,0.0060428,0.0080131
947,0.001007,0.006163
948,0.0100715,0.0092453
949,0.0140998,0.0098617
950,0.0040283,0.0036983
951,0.0100713,0.0073966
952,0.0080572,0.0036979
953,0.0080574,0.0055477
954,0.006043,0.0067794
955,0.0120857,0.0086284
956,0.0110786,0.0055469
957,0.0151073,0.0117103
958,0.0080574,0.0061634
959,0.0110786,0.0055473
960,0.0090641,0.0092453
961,0.0100715,0.0092453
962,0.0100711,0.0055473
963,0.0141,0.0073959
964,0.0060426,0.0055473
965,0.0090641,0.0135601
966,0.0050357,0.0110939
967,0.008057,0.0092449
968,0.0100715,0.0073959
969,0.0080574,0.0067798
970,0.0040287,0.0104785
971,0.0100715,0.0086288
972,0.0060428,0.0092449
973,0.0080574,0.0055469
974,0.0141,0.0055469
975,0.0100717,0.0055469
976,0.0201431,0.0086288
977,0.0080574,0.0055469
978,0.0181285,0.0098613
979,0.0100717,0.0061634
980,0.0100713,0.0098613
981,0.0090642,0.0043144
982,0.0090644,0.0098613
983,0.008057,0.0067798
984,0.0141002,0.0092453
985,0.0040283,0.0073963
986,0.0060428,0.0080123
987,0.0100713,0.0080123
988,0.0141002,0.0036979
989,0.0100717,0.0036979
990,0.0100713,0.0080123
991,0.0080572,0.0055473
992,0.0050354,0.0135601
993,0.0040283,0.0073959
994,0.0070497,0.0036979
995,0.0070497,0.0073959
996,0.0130924,0.0098628
997,0.0110782,0.0135597
998,0.0040283,0.0086288
999,0.0040283,0.0117111
1000,0.0070499,0.0117103
1001,0.0030212,0.0092453
1002,0.0020141,0.0166416
1003,0.0050354,0.0104778
1004,0.0050354,0.0080123
1005,0.0040283,0.0098613
1006,0.0060424,0.0147922
1007,0.001007,0.0080123
1008,0.0030212,0.0117107
1009,0.008057,0.015409
1010,0.0020141,0.0055473
1011,0.0110782,0.0117099
1012,0.0070499,0.0117099
1013,0.0070499,0.0110946
1014,0.0050354,0.0117107
1015,0.008057,0.0172576
1016,0.008057,0.0098617
1017,0.008057,0.0061637
1018,0.0130929,0.0141757
1019,0.0120855,0.0067802
1020,0.0080574,0.0147918
1021,0.0141002,0.0209564
1022,0.0120859,0.0067802
1023,0.0120861,0.0110939
1024,0.0,0.0098617
1025,0.0060428,0.0036979
1026,0.0100715,0.0098617
1027,0.0120859,0.0265033
1028,0.0080572,0.0110946
1029,0.0060428,0.0110946
1030,0.008057,0.0141761
1031,0.0020141,0.0061634
1032,0.0040283,0.0098617
1033,0.0060426,0.0061634
1034,0.0120855,0.0098617
1035,0.0060428,0.0043144
1036,0.0100711,0.0104778
1037,0.0060424,0.0098617
1038,0.0100711,0.0098617
1039,0.0100711,0.0104778
1040,0.0020141,0.006163
1041,0.0060424,0.0055469
1042,0.008057,0.0055469
1043,0.0030212,0.0055469
1044,0.008057,0.0092453
1045,0.0080577,0.0092456
1046,0.0090644,0.0061634
1047,0.0070499,0.0086288
1048,0.0060428,0.0061634
1049,0.0040287,0.007397
1050,0.004029,0.0055469
1051,0.0151079,0.0098617
1052,0.0141002,0.0123268
1053,0.0100717,0.0104778
1054,0.0141004,0.0098617
1055,0.0100719,0.0073959
1056,0.0070505,0.0055473
1057,0.0110784,0.0036983
1058,0.0020145,0.0104778
1059,0.0080566,0.0178741
1060,0.0090639,0.0080123
