epoch,temp,humid
248,0.0030218,0.0049301
249,0.0120853,0.008628
250,0.0060424,0.016024
251,0.0100711,0.008628
252,0.0120853,0.014175
253,0.0040283,0.006779
254,0.0100715,0.0043144
255,0.0120853,0.0098621
256,0.0070501,0.0123275
257,0.0090646,0.0049308
258,0.0050363,0.0073963
259,0.0050355,0.0049308
260,0.0060424,0.0006164
261,0.0,0.0049308
262,0.004029,0.0049308
263,0.0070508,0.0073959
264,0.0070508,0.0018493
265,0.0060436,0.0067794
266,0.0100711,0.0098617
267,0.0100711,0.0080127
268,0.0080577,0.006779
269,0.0050355,0.0061637
270,0.0020141,0.0080127
271,0.0060424,0.0098613
272,0.0110788,0.0043144
273,0.0070499,0.0086288
274,0.0060424,0.0055469
275,0.0080572,0.0036979
276,0.0080572,0.0018489
277,0.0080572,0.0055469
278,0.0050357,0.0055469
279,0.0030212,0.0110939
280,0.0030212,0.0117107
281,0.0060424,0.0067798
282,0.0060424,0.0049304
283,0.0030212,0.006163
284,0.008057,0.0086299
285,0.0120859,0.0049308
286,0.0080574,0.0049308
287,0.0030212,0.0049308
288,0.0040283,0.0049308
289,0.0020141,0.0098617
290,0.0040287,0.0049308
291,0.0050363,0.0073959
292,0.0060432,0.0067794
293,0.0060432,0.0018493
294,0.0060428,0.0049304
295,0.0100708,0.0086292
296,0.0060424,0.0092449
297,0.0020141,0.0055473
298,0.0070501,0.0055473
299,0.0060428,0.0080131
300,0.0050357,0.0067794
301,0.0090641,0.0098625
302,0.0030212,0.0036987
303,0.008057,0.008012
304,0.0020141,0.0129444
305,0.0030212,0.0049301
306,0.0110786,0.0110935
307,0.0141002,0.008012
308,0.0080572,0.0073959
309,0.0,0.0024654
310,0.0050354,0.0
311,0.0100713,0.0067798
312,0.0070499,0.0129432
313,0.0070501,0.0024654
314,0.0070497,0.0049308
315,0.0120853,0.0092453
316,0.0060424,0.0055469
317,0.0030212,0.0061634
318,0.0050354,0.0067798
319,0.001007,0.0104778
320,0.0050354,0.0043144
321,0.001007,0.0129428
322,0.0060424,0.0024654
323,0.0040283,0.0061634
324,0.0020143,0.0036979
325,0.0040287,0.0080123
326,0.0040285,0.0055469
327,0.0060426,0.0178741
328,0.0070499,0.020956
329,0.0040283,0.0184894
330,0.0040283,0.0178745
331,0.0070495,0.0104785
332,0.0060424,0.0067798
333,0.0040283,0.0073959
334,0.0020141,0.0055469
335,0.008057,0.0036979
336,0.0080572,0.0086288
337,0.006043,0.0036979
338,0.0040285,0.0036979
339,0.0080574,0.0086288
340,0.0080574,0.0086288
341,0.0030212,0.0036979
342,0.0040283,0.0067798
343,0.0040287,0.0080123
344,0.0050359,0.0055477
345,0.0060432,0.0036987
346,0.0050363,0.0129428
347,0.0050355,0.0123279
348,0.0080574,0.0123268
349,0.008057,0.0061634
350,0.0140995,0.0073963
351,0.0020145,0.0049308
352,0.0141002,0.0098617
353,0.0050363,0.0110942
354,0.0120853,0.0178745
355,0.0040287,0.0073959
356,0.0080574,0.0104785
357,0.0060436,0.0073963
358,0.0020145,0.0067798
359,0.0140995,0.0061637
360,0.004029,0.0030818
361,0.0060428,0.0049308
362,0.0060428,0.0129436
363,0.008057,0.0123268
364,0.0090646,0.0055469
365,0.0050363,0.0055469
366,0.0080574,0.004314
367,0.0060428,0.0061634
368,0.0070505,0.0061641
369,0.0050357,0.011095
370,0.0050357,0.0104782
371,0.0070501,0.0104778
372,0.0070501,0.0080127
373,0.0060428,0.0067798
374,0.0030216,0.0104778
375,0.0040283,0.0067798
376,0.0070495,0.0104778
377,0.0050355,0.0073951
378,0.0060428,0.0147926
379,0.0100715,0.0154087
380,0.008057,0.0104778
381,0.008057,0.0080123
382,0.0030212,0.0092453
383,0.0020141,0.0061634
384,0.0030212,0.0141765
385,0.0100708,0.0110942
386,0.0020141,0.0110946
387,0.0080572,0.0098613
388,0.0120859,0.012944
389,0.0080572,0.0086292
390,0.0120861,0.0018489
391,0.0100715,0.0098613
392,0.0171216,0.0067794
393,0.0070499,0.0067794
394,0.0100713,0.0117103
395,0.0100713,0.0098617
396,0.0141,0.0092453
397,0.0080574,0.0030818
398,0.0040287,0.0184906
399,0.0040283,0.0092453
400,0.008057,0.0129432
401,0.0060428,0.0086288
402,0.001007,0.0067798
403,0.008057,0.0104785
404,0.0100715,0.0061637
405,0.0040283,0.0110942
406,0.0100715,0.0055469
407,0.0120857,0.0073959
408,0.0060428,0.0098617
409,0.0080572,0.0209556
410,0.0080574,0.0043144
411,0.0120861,0.0018489
412,0.006043,0.017258
413,0.0040287,0.0104782
414,0.0120857,0.0067798
415,0.0050354,0.0067798
416,0.0100711,0.0067794
417,0.0080566,0.0123252
418,0.0020141,0.0073963
419,0.0080566,0.0049304
420,0.0120849,0.0104778
421,0.0060424,0.0036979
422,0.0030214,0.0086288
423,0.0090639,0.0061634
424,0.0090639,0.0024654
425,0.0070501,0.0073959
426,0.0050359,0.0178741
427,0.004029,0.0055473
428,0.0040283,0.0036975
429,0.0090644,0.0080123
430,0.0040283,0.0055465
431,0.0060428,0.0141777
432,0.0040287,0.0061637
433,0.0080572,0.0110946
434,0.0060428,0.0073966
435,0.006043,0.0086292
436,0.0040285,0.0067798
437,0.0060428,0.0104778
438,0.0080574,0.0086288
439,0.0050354,0.0123268
440,0.008057,0.0141765
441,0.0040283,0.0104778
442,0.0040283,0.0086288
443,0.0020141,0.0036979
444,0.0040283,0.0073966
445,0.008057,0.0018489
446,0.0060424,0.0067798
447,0.0080566,0.0055473
448,0.0080566,0.0018489
449,0.0050354,0.0055469
450,0.0030212,0.0073963
451,0.0020141,0.0080123
452,0.0050354,0.0086288
453,0.008057,0.0086288
454,0.0020141,0.0129432
455,0.0040283,0.0036979
456,0.006043,0.0073966
457,0.0100717,0.0036983
458,0.0040285,0.0073963
459,0.008057,0.0073963
460,0.001007,0.0104778
461,0.008057,0.0055469
462,0.0040283,0.0147926
463,0.0060424,0.0055473
464,0.0060428,0.0086288
465,0.006043,0.0073963
466,0.0181289,0.0086288
467,0.0080574,0.0228054
468,0.0110788,0.0129432
469,0.0070501,0.0086288
470,0.0120859,0.0104785
471,0.0100711,0.0080123
472,0.0080572,0.0080123
473,0.0100715,0.0043148
474,0.0070499,0.0160251
475,0.0040283,0.0104782
476,0.0060424,0.0049301
477,0.0040283,0.0061637
478,0.0050355,0.0086288
479,0.0070505,0.0067798
480,0.0030218,0.0036979
481,0.0050363,0.0036979
482,0.0060432,0.0080123
483,0.0040287,0.0086288
484,0.0010072,0.0036979
485,0.004029,0.0067798
486,0.0060436,0.0098617
487,0.0020145,0.0073959
488,0.0060424,0.0123271
489,0.008057,0.0055473
490,0.008057,0.0055477
491,0.0140998,0.0160251
492,0.0020141,0.0110946
493,0.0080566,0.0092449
494,0.0140995,0.0110954
495,0.0080574,0.0055469
496,0.0060428,0.0123268
497,0.0100719,0.0073966
498,0.0020145,0.0036987
499,0.0030218,0.0036983
500,0.0070503,0.0110946
501,0.0050357,0.0123268
502,0.001007,0.0073963
503,0.0060428,0.0086288
504,0.0070495,0.0061637
505,0.0040287,0.0073951
506,0.0050357,0.0018493
507,0.0060428,0.0166412
508,0.0040283,0.0141765
509,0.008057,0.0073959
510,0.0040283,0.0098613
511,0.0100717,0.0172592
512,0.0040287,0.0135604
513,0.0040283,0.0129428
514,0.0120857,0.006163
515,0.0040283,0.0080127
516,0.0070495,0.022805
517,0.0030212,0.006163
518,0.0020141,0.0092453
519,0.0060424,0.0129432
520,0.0020141,0.0055473
521,0.0020141,0.0
522,0.0020141,0.0
523,0.0080574,0.0098617
524,0.0040285,0.0092456
525,0.0080574,0.0141757
526,0.0141004,0.0086288
527,0.0120859,0.0067798
528,0.0070499,0.0055477
529,0.0060424,0.0073966
530,0.0120853,0.005548
531,0.008057,0.0123268
532,0.0040283,0.0049308
533,0.0020141,0.0073966
534,0.0100717,0.0055477
535,0.0141002,0.0073966
536,0.0060428,0.0055469
537,0.0100715,0.0160251
538,0.0060428,0.0092449
539,0.0050354,0.0073959
540,0.008057,0.0110946
541,0.0060428,0.0123268
542,0.0080574,0.005548
543,0.004029,0.0172573
544,0.0050363,0.0228054
545,0.0080581,0.0295848
546,0.0080574,0.0160243
547,0.0060428,0.0129425
548,0.0060428,0.0203392
549,0.0020145,0.0129432
550,0.004029,0.0141757
551,0.0060428,0.0110942
552,0.0080566,0.0147926
553,0.0100711,0.0160251
554,0.0060428,0.0067798
555,0.0020141,0.0086288
556,0.0040283,0.0092456
557,0.0020141,0.0080131
558,0.0030212,0.0166416
559,0.0060428,0.0184906
560,0.0020141,0.0234214
561,0.0020141,0.0086288
562,0.0020141,0.0049308
563,0.0020141,0.0049308
564,0.0060428,0.0049308
565,0.0060428,0.0067798
566,0.0050363,0.0067798
567,0.004029,0.0024654
568,0.004029,0.0147922
569,0.0080577,0.0073963
570,0.0020145,0.0160251
571,0.008057,0.0141757
572,0.0080566,0.0080127
573,0.0120849,0.0080123
574,0.0161132,0.0265029
575,0.0120849,0.0160255
576,0.0040283,0.0123268
577,0.0060428,0.0036979
578,0.0100711,0.0067798
579,0.0040283,0.019107
580,0.0050363,0.0160247
581,0.0050355,0.0203395
582,0.0100711,0.0080123
583,0.0050363,0.0036987
584,0.004029,0.0073966
585,0.0050363,0.0080123
586,0.0060428,0.0018489
587,0.0050359,0.0141765
588,0.0060428,0.002465
589,0.0050363,0.0104782
590,0.0060434,0.0123271
591,0.0090641,0.0203395
592,0.0070499,0.0086288
593,0.008057,0.0141757
594,0.0060428,0.0073963
595,0.0060424,0.0055473
596,0.0060428,0.0055473
597,0.0060428,0.0141761
598,0.0040287,0.0067798
599,0.0080574,0.0135604
600,0.006043,0.0117099
601,0.0100715,0.0098617
602,0.0090644,0.0104782
603,0.0110788,0.0104778
604,0.0080574,0.0098617
605,0.006043,0.0160247
606,0.0040287,0.0092449
607,0.0090641,0.0086288
608,0.0100711,0.0073966
609,0.0120859,0.0067794
610,0.0130929,0.0104774
611,0.0090644,0.0141761
612,0.0120861,0.0092453
613,0.006043,0.0141757
614,0.0040287,0.017258
615,0.0100715,0.0055469
616,0.006043,0.0110942
617,0.0080572,0.0104785
618,0.0060428,0.0086288
619,0.0100717,0.0073959
620,0.0020143,0.0098613
621,0.0141004,0.0036979
622,0.0080572,0.0080123
623,0.0060428,0.0073959
624,0.0060428,0.0141761
625,0.0070499,0.0141761
626,0.0060424,0.0073963
627,0.0030212,0.0110942
628,0.0020141,0.0104782
629,0.0060424,0.0117115
630,0.0080566,0.0283519
631,0.0060424,0.0166412
632,0.0050354,0.0061634
633,0.0080566,0.0086288
634,0.0020141,0.0061634
635,0.0060424,0.0129432
636,0.0060424,0.0055477
637,0.0070495,0.0123268
638,0.0090637,0.0104785
639,0.0070495,0.0117111
640,0.0070495,0.0061634
641,0.0070501,0.0055469
642,0.0120855,0.0080123
643,0.0060428,0.0043144
644,0.0080574,0.0036979
645,0.0060428,0.0184906
646,0.0120859,0.0123268
647,0.0080574,0.0110942
648,0.0171218,0.0234214
649,0.0100711,0.0197227
650,0.0070499,0.0110942
651,0.008057,0.0234214
652,0.0050354,0.0061645
653,0.0020141,0.0098621
654,0.0050359,0.0061634
655,0.0030218,0.0080123
656,0.0050359,0.0061637
657,0.0020145,0.0055469
658,0.0060424,0.0123268
659,0.008057,0.0141757
660,0.0100711,0.0141757
661,0.0080566,0.0104778
662,0.0100708,0.0055473
663,0.0080566,0.0123268
664,0.0060424,0.0117103
665,0.0100708,0.0055469
666,0.0080566,0.0055469
667,0.0090639,0.0092456
668,0.0050355,0.0055469
669,0.0050355,0.0160259
670,0.004029,0.0302009
671,0.0020145,0.0252708
672,0.0120853,0.0129436
673,0.0070505,0.0141765
674,0.0050355,0.0141761
675,0.0060428,0.0055469
676,0.008057,0.0073959
677,0.0060424,0.0080123
678,0.0120853,0.0036979
679,0.0040283,0.0061634
680,0.0060424,0.0141761
681,0.0060424,0.0098617
682,0.0060428,0.0061637
683,0.0100708,0.0203395
684,0.0060424,0.0086288
685,0.0040283,0.0086288
686,0.0,0.0123271
687,0.0100711,0.0178741
688,0.0080574,0.0184906
689,0.0060436,0.0147926
690,0.0050363,0.0141761
691,0.004029,0.0080123
692,0.0060432,0.0166412
693,0.0060436,0.0104778
694,0.0100715,0.0024654
695,0.0020145,0.0104778
696,0.0040287,0.0092453
697,0.0020145,0.0080123
698,0.0050354,0.0326667
699,0.0070495,0.0215721
700,0.0030212,0.0098613
701,0.0050357,0.0086288
702,0.0060432,0.0117107
703,0.004029,0.0123268
704,0.0030218,0.0098613
705,0.0050355,0.0110942
706,0.0030218,0.0073963
707,0.0050363,0.0080123
708,0.0050363,0.0036979
709,0.0030218,0.0104778
710,0.0050355,0.0049308
711,0.0080566,0.0049308
712,0.0100708,0.0141757
713,0.0120849,0.0086288
714,0.0060424,0.0129428
715,0.0080566,0.0092453
716,0.0100708,0.0043144
717,0.0100711,0.0055469
718,0.0120853,0.0086288
719,0.0100715,0.0036979
720,0.008057,0.0123268
721,0.0080577,0.0086288
722,0.0120857,0.0086288
723,0.0020145,0.0141761
724,0.0020145,0.0073966
725,0.0050363,0.0073963
726,0.004029,0.0147922
727,0.0070505,0.0055473
728,0.0100715,0.0086288
729,0.0030218,0.0073963
730,0.0010072,0.0036987
731,0.004029,0.0055473
732,0.0080574,0.0055469
733,0.004029,0.0086288
734,0.004029,0.0073963
735,0.0030218,0.0055477
736,0.0050363,0.0036979
737,0.0070501,0.0055469
738,0.0080574,0.0036983
739,0.0020145,0.0092453
740,0.0080566,0.0024654
741,0.0060428,0.0036979
742,0.004029,0.0036979
743,0.0040283,0.0073959
744,0.0080574,0.0061634
745,0.0120853,0.0073963
746,0.0020141,0.0086288
747,0.0080566,0.0073959
748,0.0040283,0.0036979
749,0.0070501,0.0073959
750,0.0130922,0.0067798
751,0.0100711,0.0055469
752,0.0080566,0.0055477
753,0.0080566,0.0092445
754,0.0070501,0.072113
755,0.004029,0.3050945
756,0.0070497,0.0567043
757,0.004029,0.0708801
758,0.0030214,0.0351322
759,0.0110788,0.0160255
760,0.0050354,0.0141757
761,0.001007,0.0086288
762,0.0070495,0.0172576
763,0.0020141,0.0147926
764,0.0060424,0.0123268
765,0.0060424,0.0123268
766,0.0040283,0.0055473
767,0.0020141,0.0104778
768,0.0050354,0.0073966
769,0.001007,0.0036987
770,0.0040283,0.017258
771,0.0050354,0.0166412
772,0.0030212,0.0098617
773,0.0060424,0.0135593
774,0.0060424,0.0240375
775,0.0090641,0.0308174
776,0.0040287,0.0073966
777,0.0080574,0.0363643
778,0.0120861,0.0061637
779,0.0080574,0.0073963
780,0.0141002,0.0135608
781,0.0100715,0.0086288
782,0.0080572,0.0098617
783,0.0060424,0.0061637
784,0.0040283,0.0067798
785,0.0050354,0.0104778
786,0.0050357,0.0092449
787,0.0130931,0.0061645
788,0.0120857,0.0141765
789,0.006043,0.0092456
790,0.0040285,0.006163
791,0.0060428,0.0092449
792,0.0161148,0.0135593
793,0.0080574,0.0073963
794,0.0100717,0.0073966
795,0.0100717,0.0123271
796,0.0100715,0.0043144
797,0.0100717,0.0098617
798,0.0040287,0.004314
799,0.0050354,0.0092449
800,0.0070499,0.0055469
801,0.0050354,0.0055469
802,0.0090641,0.0036979
803,0.0060428,0.0036979
804,0.0070495,0.0061634
805,0.0040283,0.0067798
806,0.0040283,0.0178741
807,0.0030216,0.0092453
808,0.0080579,0.0092453
809,0.0050363,0.0067798
810,0.004029,0.0036979
811,0.0050363,0.0055469
812,0.0020145,0.0080123
813,0.0040283,0.0110942
814,0.0,0.0061637
815,0.0040283,0.0080127
816,0.0080566,0.0067798
817,0.0080566,0.0055469
818,0.0120853,0.0141746
819,0.0140995,0.0086288
820,0.0100708,0.0117118
821,0.008057,0.0067794
822,0.0050363,0.0086288
823,0.0050359,0.0067794
824,0.0060436,0.0055477
825,0.0050359,0.0073959
826,0.0050359,0.0073959
827,0.009065,0.0061634
828,0.0030214,0.0092453
829,0.0030218,0.0055469
830,0.0,0.0092453
831,0.0050357,0.0080131
832,0.0040287,0.0067798
833,0.0080566,0.0067798
834,0.0030212,0.0086288
835,0.0030212,0.0067798
836,0.0040283,0.0061634
837,0.0110778,0.0098621
838,0.0050354,0.0092453
839,0.0080566,0.0055477
840,0.0100711,0.0036987
841,0.0120853,0.0092453
842,0.0060424,0.0117107
843,0.0040287,0.0098621
844,0.004029,0.0086296
845,0.0060436,0.0123271
846,0.0060436,0.006163
847,0.0070508,0.010477
848,0.0030218,0.008012
849,0.0070501,0.0055473
850,0.0040283,0.0036987
851,0.0040283,0.0036987
852,0.0060424,0.0086296
853,0.0090641,0.0036987
854,0.0040283,0.0073974
855,0.0070499,0.0073966
856,0.0060424,0.0055473
857,0.0050354,0.0036979
858,0.0060428,0.0055469
859,0.008057,0.0055469
860,0.0100717,0.0104778
861,0.0080572,0.0049308
862,0.0100717,0.0049308
863,0.0060426,0.0067798
864,0.0100717,0.0073959
865,0.0040287,0.0080127
866,0.0120861,0.0067798
867,0.0080574,0.0080123
868,0.0040283,0.0073959
869,0.0040283,0.0061634
870,0.0090637,0.0061634
871,0.0060424,0.0092449
872,0.006043,0.0049308
873,0.0060426,0.0067798
874,0.0151073,0.0055469
875,0.0151075,0.0073959
876,0.0100717,0.0117107
877,0.0080574,0.0073966
878,0.0100717,0.0055477
879,0.0040287,0.0080123
880,0.0060428,0.0049308
881,0.0040283,0.0061634
882,0.0050354,0.0036979
883,0.0040283,0.0061637
884,0.001007,0.0067798
885,0.0030212,0.0055469
886,0.0020141,0.0129428
887,0.0040283,0.0055477
888,0.0040283,0.0055477
889,0.0080566,0.0049308
890,0.0060424,0.008012
891,0.0040283,0.0092456
892,0.0060424,0.0129428
893,0.0040283,0.0073966
894,0.0040283,0.0110946
895,0.0040283,0.0110946
896,0.0100711,0.0086284
897,0.0070499,0.0086277
898,0.0080574,0.0049301
899,0.008057,0.0098606
900,0.0060428,0.0129432
901,0.006043,0.0110946
902,0.0120859,0.0055473
903,0.0120861,0.0036987
904,0.0080572,0.0073966
905,0.0080574,0.0067802
906,0.0040287,0.0098617
907,0.0080574,0.0117107
908,0.0020141,0.0055473
909,0.0100717,0.0110946
910,0.0060426,0.0098613
911,0.0060424,0.0104778
912,0.0060428,0.0049308
913,0.0030212,0.0080123
914,0.0030212,0.0092449
915,0.0050357,0.0166416
916,0.0030218,0.0098613
917,0.0050359,0.0080123
918,0.0050359,0.0141761
919,0.0050359,0.0067798
920,0.004029,0.0061634
921,0.0050355,0.0166412
922,0.004029,0.0135597
923,0.0060428,0.0080123
924,0.0050355,0.0055473
925,0.0070501,0.0117103
926,0.0040283,0.0036987
927,0.0100708,0.0110939
928,0.0040287,0.0036983
929,0.0100708,0.0061634
930,0.0100708,0.0092449
931,0.0120849,0.0036987
932,0.0161136,0.0055477
933,0.0140995,0.0055469
934,0.004029,0.0055469
935,0.008057,0.0061634
936,0.0161136,0.0123271
937,0.004029,0.0123268
938,0.004029,0.0080123
939,0.0080574,0.0043144
940,0.0080574,0.0036979
941,0.0080574,0.0080123
942,0.0060436,0.0098613
943,0.0050363,0.0098613
944,0.008057,0.0049308
945,0.0020145,0.024654
946,0.0020141,0.0055473
947,0.0,0.0147922
948,0.0020141,0.0055473
949,0.0060428,0.0036979
950,0.0020141,0.0098617
951,0.0040283,0.0086288
952,0.0050354,0.0036979
953,0.0060424,0.0061634
954,0.0030212,0.0049308
955,0.0060428,0.0067798
956,0.0100711,0.0086292
957,0.0020141,0.0080123
958,0.008057,0.0123271
959,0.0050357,0.0092456
960,0.0070499,0.0049312
961,0.0070501,0.0092453
962,0.0120861,0.0129432
963,0.0141004,0.0104782
964,0.0060428,0.0098609
965,0.0100717,0.0073955
966,0.0120859,0.008012
967,0.0141,0.008628
968,0.0100717,0.0080127
969,0.0080574,0.0030822
970,0.006043,0.0055473
971,0.0161146,0.008012
972,0.0060426,0.0110939
973,0.0100711,0.0086288
974,0.0040283,0.0043144
975,0.0040283,0.0055469
976,0.0080568,0.0043144
977,0.0120855,0.0061634
978,0.0070499,0.0086288
979,0.0,0.0080123
980,0.0050354,0.0055469
981,0.0100711,0.0036979
982,0.0090641,0.0086288
983,0.0161146,0.0098617
984,0.0120859,0.0036979
985,0.0141002,0.0098617
986,0.006043,0.0055469
987,0.0020143,0.0080123
988,0.0100715,0.0067794
989,0.0080574,0.0098621
990,0.0100717,0.0080123
991,0.0060428,0.0123271
992,0.0040287,0.0098613
993,0.0060428,0.0043144
994,0.0020141,0.0073963
995,0.008057,0.0086284
996,0.0060428,0.0055473
997,0.008057,0.0086288
998,0.0020141,0.0160251
999,0.0050354,0.0036979
1000,0.0080566,0.0123271
1001,0.0040283,0.0036979
1002,0.0040283,0.0104782
1003,0.0080566,0.0123268
1004,0.0020141,0.0080127
1005,0.0030212,0.0036979
1006,0.0100717,0.0098625
1007,0.0020141,0.0110939
1008,0.0050354,0.0067802
1009,0.0050361,0.0092456
1010,0.0080572,0.0080123
1011,0.0080574,0.0080135
1012,0.0120849,0.0036979
1013,0.0060424,0.0104782
1014,0.0080566,0.0092453
1015,0.0060424,0.0092453
1016,0.0050357,0.0036983
1017,0.0120861,0.0086288
1018,0.0141004,0.0067798
1019,0.0120861,0.0061634
1020,0.006043,0.0055477
1021,0.0020143,0.0080123
1022,0.0080574,0.0067794
1023,0.0141004,0.0073966
1024,0.0100713,0.0086288
1025,0.0141002,0.0092456
1026,0.0120861,0.0080123
1027,0.0141004,0.0036979
1028,0.008057,0.0117107
1029,0.001007,0.0098613
1030,0.0020141,0.0067798
1031,0.0020141,0.0104782
1032,0.008057,0.0055477
1033,0.0120849,0.0055469
1034,0.0120849,0.0073959
1035,0.0040283,0.0055469
1036,0.0080566,0.0080127
1037,0.0100708,0.0110942
1038,0.0080566,0.0147926
1039,0.0120849,0.0123268
1040,0.0120849,0.0036983
1041,0.0140991,0.0073959
1042,0.0140991,0.0110939
1043,0.0140991,0.0092449
1044,0.0100708,0.0036979
1045,0.0100708,0.0086288
1046,0.0120849,0.0098617
1047,0.0151062,0.0073963
1048,0.0161134,0.0055473
1049,0.0130922,0.0086288
1050,0.0060424,0.0073966
1051,0.0100708,0.0104778
1052,0.0040283,0.0098613
1053,0.0080566,0.0061637
1054,0.0161132,0.0110946
1055,0.0120849,0.0080131
1056,0.0040283,0.0067794
1057,0.0040283,0.0172573
1058,0.0020141,0.0135593
1059,0.0020141,0.0098617
1060,0.0060424,0.0098617
1061,0.0080566,0.0098613
1062,0.0060424,0.0036979
1063,0.0120853,0.0036979
1064,0.0020141,0.0073959
1065,0.0020141,0.0067798
1066,0.0020141,0.0073963
1067,0.0040283,0.0104782
