epoch,temp,humid
383,0.0070501,0.0166408
384,0.0080574,0.0061637
385,0.0060432,0.0092456
386,0.0030212,0.014793
387,0.0040283,0.0184902
388,0.0030216,0.0178737
389,0.0100711,0.0258865
390,0.0040287,0.0166416
391,0.0070499,0.0234218
392,0.001007,0.0215721
393,0.0070501,0.0117107
394,0.0100715,0.0209556
395,0.0120857,0.0388301
396,0.006043,0.0110939
397,0.0100715,0.0073959
398,0.001007,0.0277355
399,0.0171209,0.0135597
400,0.0100711,0.0110942
401,0.006043,0.0468429
402,0.0040285,0.0412956
403,0.0020143,0.0351318
404,0.0070499,0.0166419
405,0.0080566,0.0141765
406,0.0080574,0.0178756
407,0.0070505,0.0067798
408,0.0050355,0.0123268
409,0.0060436,0.009246
410,0.0070503,0.0147922
411,0.0100715,0.0117107
412,0.0120859,0.0215717
413,0.0120859,0.0117103
414,0.0120857,0.0468429
415,0.0060428,0.0110942
416,0.0100711,0.0240375
417,0.0060428,0.0252704
418,0.0060428,0.0431442
419,0.0100715,0.0135597
420,0.0080572,0.0086288
421,0.0120861,0.0147926
422,0.0090641,0.0117107
423,0.008057,0.0080123
424,0.0030212,0.0172573
425,0.0060424,0.0117111
426,0.008057,0.0043144
427,0.0050354,0.0147926
428,0.0030212,0.0147918
429,0.0080572,0.0197235
430,0.0080568,0.0166412
431,0.0100717,0.0234214
432,0.0050357,0.019107
433,0.0120857,0.0055477
434,0.0110788,0.0110942
435,0.0060426,0.0067798
436,0.0040283,0.0073959
437,0.0070499,0.0129436
438,0.0040287,0.0086292
439,0.0040285,0.0215724
440,0.0060424,0.0104774
441,0.0080574,0.028968
442,0.0080572,0.0369812
443,0.0100717,0.0277359
444,0.0080574,0.0258865
445,0.008057,0.0160247
446,0.0080574,0.0129432
447,0.0120861,0.0098625
448,0.0060426,0.0295848
449,0.0110782,0.0363655
450,0.022157,0.0431449
451,0.0130929,0.0228046
452,0.0030218,0.0221885
453,0.0050363,0.0203399
454,0.0120857,0.0265026
455,0.0070501,0.0135601
456,0.0060428,0.0314342
457,0.0060428,0.0283519
458,0.0050355,0.0203395
459,0.0070501,0.0271194
460,0.0141004,0.0129432
461,0.0070499,0.0277359
462,0.0060432,0.0104785
463,0.0151071,0.0166412
464,0.0080574,0.0197235
465,0.0080574,0.0314338
466,0.0060436,0.0363643
467,0.004029,0.0172576
468,0.0080574,0.0320503
469,0.004029,0.0382141
470,0.0060436,0.0314334
471,0.004029,0.0363651
472,0.0080574,0.0160247
473,0.0120859,0.0197235
474,0.0211502,0.032051
475,0.0130928,0.0178745
476,0.0090641,0.02527
477,0.0070495,0.0080123
478,0.0090639,0.0073955
479,0.0080574,0.0098609
480,0.0030212,0.0228054
481,0.0050359,0.0123275
482,0.0060428,0.0215728
483,0.0060424,0.0178741
484,0.0080572,0.014793
485,0.0060432,0.0092456
486,0.0060428,0.017258
487,0.0090646,0.0228054
488,0.0030214,0.0345153
489,0.0070508,0.0221893
490,0.0090642,0.0160251
491,0.0060424,0.0209556
492,0.0050355,0.0191066
493,0.0040287,0.0314338
494,0.0050357,0.0123271
495,0.0040285,0.0258869
496,0.006043,0.0184906
497,0.0080572,0.0351318
498,0.0141004,0.0123271
499,0.0100717,0.0117111
500,0.0090642,0.0400627
501,0.0070501,0.0067798
502,0.0050355,0.0369812
503,0.0050363,0.0388301
504,0.0090639,0.0369808
505,0.0130929,0.0289688
506,0.0040287,0.0265029
507,0.0030214,0.0166412
508,0.0020141,0.0080123
509,0.008057,0.027119
510,0.0040285,0.0178745
511,0.0070495,0.0080123
512,0.0060424,0.020956
513,0.008057,0.0104778
514,0.0080572,0.0086288
515,0.0100715,0.0147926
516,0.0141,0.0123268
517,0.006043,0.0086288
518,0.0090641,0.0123268
519,0.0040287,0.0166412
520,0.0090641,0.0141754
521,0.0050354,0.0135593
522,0.0050357,0.0326663
523,0.0030212,0.0178741
524,0.0030212,0.0209556
525,0.0070499,0.0320507
526,0.0040283,0.0271194
527,0.0060424,0.0215728
528,0.0151075,0.0326667
529,0.0030212,0.0166412
530,0.0070497,0.0215721
531,0.0080574,0.0283515
532,0.0100715,0.0388305
533,0.008057,0.0215721
534,0.0080572,0.028968
535,0.0050354,0.0456104
536,0.0050355,0.0209556
537,0.0130929,0.0499237
538,0.0050354,0.0228057
539,0.008057,0.0314334
540,0.0080572,0.0043144
541,0.0060426,0.0184902
542,0.0080574,0.0221885
543,0.0110788,0.0240375
544,0.0090641,0.0135601
545,0.0070499,0.0166412
546,0.0040287,0.0289684
547,0.0040287,0.030817
548,0.0020145,0.0098613
549,0.0050359,0.0166412
550,0.0060428,0.0154094
551,0.0080572,0.0345153
552,0.0070503,0.0277366
553,0.0060428,0.028968
554,0.0080574,0.0154083
555,0.0120861,0.0147922
556,0.0040287,0.0209556
557,0.0060428,0.0338996
558,0.001007,0.0265033
559,0.0070499,0.0388301
560,0.0030212,0.0382144
561,0.0080574,0.0320507
562,0.0060434,0.0221885
563,0.0120853,0.0425281
564,0.0020141,0.0265033
565,0.0120857,0.0197227
566,0.0050363,0.0203395
567,0.0050361,0.0265033
568,0.006043,0.0585533
569,0.0080572,0.0425285
570,0.0060426,0.0579368
571,0.0110786,0.0412956
572,0.0060428,0.0265033
573,0.0100711,0.0363647
574,0.0110782,0.0135597
575,0.0030212,0.0536228
576,0.008057,0.0240386
577,0.0060424,0.0104782
578,0.001007,0.0209556
579,0.0080566,0.0178741
580,0.0020141,0.0154094
581,0.0040285,0.0073963
582,0.0110782,0.0240375
583,0.0060428,0.0117107
584,0.0020145,0.0123268
585,0.0050354,0.0141761
586,0.001007,0.0018489
587,0.0070505,0.0092456
588,0.0110778,0.0117107
589,0.0090637,0.0203403
590,0.0040283,0.0184906
591,0.0020143,0.0178745
592,0.0100715,0.0172576
593,0.008057,0.0147922
594,0.0080566,0.017258
595,0.0010072,0.0080123
596,0.0060428,0.0110942
597,0.0030212,0.0067798
598,0.0040285,0.0197238
599,0.0161144,0.020956
600,0.0050357,0.0110942
601,0.0050354,0.0382137
602,0.0080572,0.0160247
603,0.0080572,0.0234214
604,0.008057,0.0246543
605,0.0120859,0.0215724
606,0.0100713,0.0086288
607,0.0050359,0.0234214
608,0.0050359,0.0160255
609,0.0050355,0.0203403
610,0.0050354,0.0110942
611,0.0100715,0.0147922
612,0.0100715,0.0098617
613,0.0030212,0.0080127
614,0.0030214,0.0123271
615,0.0100711,0.0141761
616,0.0090642,0.0073963
617,0.0100711,0.0055469
618,0.0020145,0.0086288
619,0.004029,0.0055469
620,0.0141002,0.0067798
621,0.0060424,0.0123271
622,0.0080574,0.0110946
623,0.0070501,0.0110942
624,0.0030212,0.008012
625,0.008057,0.0258865
626,0.0030216,0.0221885
627,0.0090639,0.0271202
628,0.0100708,0.0104778
629,0.0100708,0.0092449
630,0.0050355,0.0123268
631,0.0060436,0.0129436
632,0.0050357,0.0073963
633,0.0050354,0.0221881
634,0.0050359,0.022805
635,0.0141002,0.0117107
636,0.0090641,0.0129432
637,0.0050354,0.0283519
638,0.0080572,0.0160251
639,0.006043,0.0098613
640,0.0070501,0.020956
641,0.0090646,0.0166408
642,0.0080572,0.0141765
643,0.0080574,0.008012
644,0.0080574,0.0110942
645,0.0020141,0.0055473
646,0.0020141,0.0073966
647,0.0030212,0.0160251
648,0.0060436,0.0178737
649,0.0030212,0.0018489
650,0.0040283,0.0110939
651,0.0060428,0.0055469
652,0.0040288,0.030817
653,0.0120861,0.0129425
654,0.0040285,0.0141757
655,0.0080579,0.0215728
656,0.0090646,0.0338993
657,0.0030212,0.0178737
658,0.0040285,0.0197235
659,0.0110786,0.0086288
660,0.0030212,0.0104778
661,0.0060424,0.0073959
662,0.0040287,0.0147922
663,0.0020143,0.0215717
664,0.0110788,0.0265029
665,0.0030212,0.0240375
666,0.0050354,0.0369812
667,0.0060424,0.0234214
668,0.0040283,0.017258
669,0.0020141,0.0203395
670,0.0070499,0.0067798
671,0.006043,0.0117111
672,0.0020141,0.0135608
673,0.0040287,0.0283523
674,0.0080572,0.0375968
675,0.0110786,0.0332828
676,0.0060424,0.0178737
677,0.0030212,0.0221881
678,0.0040285,0.0141769
679,0.0050354,0.0110946
680,0.0100708,0.0338996
681,0.0060432,0.0123268
682,0.0040287,0.0240375
683,0.0070501,0.0129432
684,0.0040287,0.0351318
685,0.0120849,0.0172592
686,0.0040283,0.0117107
687,0.0090637,0.0141761
688,0.0110788,0.0135601
689,0.0070505,0.0160251
690,0.0030218,0.0117107
691,0.0030218,0.0141757
692,0.0050359,0.0277359
693,0.0060428,0.0098621
694,0.0120853,0.0166416
695,0.0040287,0.0166416
696,0.0120853,0.0061637
697,0.0090642,0.0394466
698,0.0060428,0.0221881
699,0.0080577,0.0277359
700,0.0040287,0.0203388
701,0.0060432,0.017258
702,0.0050354,0.0172584
703,0.0060428,0.0166412
704,0.0060428,0.0110946
705,0.0080572,0.0141757
706,0.0141,0.0117107
707,0.006043,0.0061634
708,0.0120857,0.0110942
709,0.0060428,0.0154087
710,0.0100715,0.0092449
711,0.0020143,0.0265033
712,0.0020143,0.0117107
713,0.008057,0.0117103
714,0.0060428,0.0080127
715,0.0040287,0.0055469
716,0.0040287,0.0110942
717,0.0080574,0.0160255
718,0.0120861,0.0086292
719,0.0060428,0.0320503
720,0.0120861,0.0055477
721,0.0080574,0.0147922
722,0.0080574,0.0110942
723,0.0080574,0.0123268
724,0.0120857,0.0098617
725,0.0120857,0.0098613
726,0.0141004,0.0055473
727,0.006043,0.0036987
728,0.0120861,0.0073963
729,0.0040287,0.0061634
730,0.0060428,0.0061634
731,0.0080574,0.0055473
732,0.0060428,0.0098617
733,0.0050357,0.0080123
734,0.0090644,0.0098617
735,0.0090644,0.0123268
736,0.0050357,0.0123268
737,0.0070499,0.0073963
738,0.0110786,0.0055469
739,0.0040287,0.0073959
740,0.0161146,0.0061634
741,0.0080572,0.0049308
742,0.0080572,0.0067802
743,0.006043,0.0036987
744,0.0080574,0.0092456
745,0.0100715,0.0129428
746,0.0080574,0.0055469
747,0.0080572,0.0073959
748,0.0080572,0.0092449
749,0.0090644,0.0117103
750,0.0090644,0.0067802
751,0.0120861,0.0080131
752,0.0040287,0.0080123
753,0.0141004,0.0123275
754,0.0080572,0.0117107
755,0.0120859,0.0141757
756,0.0070499,0.0055473
757,0.0070499,0.0172576
758,0.001007,0.0283515
759,0.0050363,0.0517734
760,0.0100711,0.1232704
761,0.0080574,0.0098613
762,0.0050355,0.0271194
763,0.0070495,0.0197231
764,0.0100708,0.0098613
765,0.0080566,0.0104782
766,0.0140991,0.0080127
767,0.0060424,0.0104778
768,0.0100708,0.017258
769,0.0120853,0.012944
770,0.0060424,0.0240375
771,0.0060428,0.005548
772,0.0010072,0.0061634
773,0.0090642,0.0117111
774,0.008057,0.0067798
775,0.008057,0.0092449
776,0.0020141,0.0240379
777,0.0100715,0.0123271
778,0.0060432,0.0129436
779,0.0070505,0.0117111
780,0.0060428,0.0160251
781,0.0060428,0.0135593
782,0.0050354,0.0061645
783,0.0070499,0.0086284
784,0.0040283,0.0092449
785,0.0040283,0.0080123
786,0.008057,0.0129436
787,0.0030212,0.0166408
788,0.0020141,0.0073974
789,0.0040287,0.0166404
790,0.0080574,0.0135593
791,0.0120861,0.0086288
792,0.0161146,0.0092453
793,0.0080574,0.0055469
794,0.0040285,0.0055469
795,0.0040285,0.0067798
796,0.0060424,0.0283527
797,0.0090637,0.0160251
798,0.0040283,0.0092453
799,0.0030212,0.0080123
800,0.0100715,0.0197235
801,0.0141002,0.0055473
802,0.0080572,0.0110946
803,0.0040285,0.0061634
804,0.0040285,0.0049308
805,0.0040285,0.0086292
806,0.0090646,0.0061637
807,0.0050363,0.0061634
808,0.0120849,0.0055473
809,0.0140995,0.008628
810,0.0060432,0.0049301
811,0.004029,0.0073959
812,0.014101,0.0067798
813,0.0060436,0.0092456
814,0.0090646,0.0018489
815,0.0040283,0.0055469
816,0.008057,0.0055469
817,0.0060424,0.0036979
818,0.0140998,0.0055469
819,0.0060436,0.0073959
820,0.0070501,0.0036987
821,0.0060424,0.0110954
822,0.0040283,0.0055473
823,0.0110786,0.0104782
824,0.0080574,0.0055477
825,0.0100717,0.0055477
826,0.0080574,0.0043144
827,0.0080572,0.0036979
828,0.0080572,0.0036979
829,0.008057,0.0073959
830,0.0040283,0.0055473
831,0.0080566,0.0086296
832,0.0060424,0.0141746
833,0.0070495,0.0080116
834,0.0040283,0.0080127
835,0.0050354,0.006779
836,0.0060428,0.0055469
837,0.008057,0.0092449
838,0.0080574,0.0036979
839,0.0060428,0.0055469
840,0.006043,0.0092449
841,0.0080572,0.0055469
842,0.006043,0.0055469
843,0.0040283,0.0055477
844,0.0060424,0.0055473
845,0.0050354,0.008012
846,0.0050354,0.0086288
847,0.0050357,0.0055469
848,0.004029,0.0129428
849,0.0080581,0.0073959
850,0.0090646,0.0086288
851,0.0060428,0.0104778
852,0.0080566,0.0141757
853,0.0181278,0.0098613
854,0.0100711,0.0036987
855,0.0161136,0.009246
856,0.0140995,0.0036979
857,0.008057,0.008012
858,0.0090646,0.0123268
859,0.0030214,0.0067798
860,0.0060436,0.0086284
861,0.0070505,0.0110939
862,0.0070505,0.008628
863,0.0050355,0.0036979
864,0.0100711,0.0086288
865,0.0050354,0.0043144
866,0.0040283,0.0086288
867,0.0070495,0.0073963
868,0.0110778,0.0092456
869,0.0040283,0.0073959
870,0.0060424,0.0036979
871,0.0080574,0.0073959
872,0.0070508,0.0067798
873,0.0050363,0.0098617
874,0.0070505,0.0067798
875,0.004029,0.0055469
876,0.004029,0.0141761
877,0.0020141,0.0073959
878,0.0040283,0.0055473
879,0.0090641,0.0073959
880,0.0040283,0.0117107
881,0.0060428,0.0098617
882,0.0110786,0.0055469
883,0.0050354,0.0067798
884,0.0080574,0.0104778
885,0.0100715,0.0055473
886,0.0120861,0.0055469
887,0.0120859,0.0098613
888,0.0040285,0.0061634
889,0.0070497,0.0067802
890,0.0050355,0.0067802
891,0.0100711,0.0086288
892,0.0080568,0.0086292
893,0.0040283,0.0055477
894,0.0060424,0.0055477
895,0.0070495,0.0055469
896,0.0040283,0.0080123
897,0.001007,0.0055469
898,0.0070495,0.0018489
899,0.0110782,0.0067794
900,0.0050354,0.0049308
901,0.008057,0.0098609
902,0.0100711,0.0080131
903,0.0050357,0.0055473
904,0.0141004,0.0092449
905,0.006043,0.0129432
906,0.0100715,0.0073959
907,0.0080572,0.0055473
908,0.0060428,0.0073966
909,0.0070495,0.0073963
910,0.0060424,0.0043144
911,0.0060432,0.0036979
912,0.0060428,0.0073959
913,0.0050361,0.0073963
914,0.0050361,0.0073966
915,0.0040287,0.0036983
916,0.0070503,0.0073959
917,0.0070503,0.0086288
918,0.0090646,0.0086288
919,0.0070508,0.0055469
920,0.0141002,0.0073959
921,0.0090646,0.0036979
922,0.0060428,0.0055469
923,0.0100711,0.0073959
924,0.0040283,0.0073959
925,0.0060424,0.0055469
926,0.0120849,0.0055469
927,0.0060432,0.0036979
928,0.0100715,0.0067798
929,0.009065,0.0061634
930,0.0050363,0.0086288
931,0.009065,0.0036979
932,0.0070501,0.0036979
933,0.006043,0.0086288
934,0.0030216,0.0086288
935,0.0070497,0.0086292
936,0.0070497,0.0086288
937,0.0020141,0.0110931
938,0.001007,0.0036979
939,0.0020141,0.0092449
940,0.0060428,0.0073966
941,0.0060428,0.0154079
942,0.0070501,0.0098609
943,0.0151075,0.008628
944,0.0120861,0.0030815
945,0.0100717,0.0024654
946,0.0120859,0.0055469
947,0.0120861,0.0067798
948,0.0120859,0.0061634
949,0.0100713,0.0080123
950,0.0060428,0.0073959
951,0.0120859,0.0092449
952,0.008057,0.0055469
953,0.0060424,0.0055469
954,0.0020141,0.0055469
955,0.001007,0.0086288
956,0.0060424,0.0086288
957,0.0100711,0.0086288
958,0.0080566,0.0092453
959,0.0100711,0.0061634
960,0.0040283,0.0086288
961,0.0020141,0.0104778
962,0.0020141,0.0104778
963,0.0070499,0.0092449
964,0.0080572,0.0073959
965,0.0100717,0.0036979
966,0.0040287,0.0073959
967,0.0151073,0.0098613
968,0.0090642,0.0277359
969,0.0040287,0.0080123
970,0.0060424,0.0092453
971,0.0070499,0.0295848
972,0.0040287,0.0080123
973,0.0070508,0.0092441
974,0.004029,0.006779
975,0.0090639,0.0092441
976,0.0080574,0.0073959
977,0.0030218,0.0154079
978,0.0040283,0.0092445
979,0.004029,0.0092449
980,0.0070501,0.0295848
981,0.0171205,0.0129432
982,0.0010072,0.0104782
983,0.0030218,0.0117115
984,0.0060428,0.0178737
985,0.0100711,0.0055473
986,0.0060432,0.0055473
987,0.0060428,0.0141757
988,0.0100711,0.0098617
989,0.008057,0.0080123
990,0.0120853,0.0141761
991,0.0140998,0.0117103
992,0.008057,0.010477
993,0.0,0.0061634
994,0.009065,0.0061634
995,0.0030214,0.0080127
996,0.004029,0.0055477
997,0.0080577,0.0092456
998,0.0050359,0.0141757
999,0.0030218,0.0055473
1000,0.004029,0.0123268
1001,0.0040287,0.0092453
1002,0.0060436,0.0073959
1003,0.0060432,0.0055469
1004,0.009065,0.0055477
1005,0.0010072,0.0141765
1006,0.0040287,0.0178741
1007,0.0080572,0.0104778
1008,0.0030212,0.0178741
1009,0.0110778,0.024654
1010,0.0050354,0.0055473
1011,0.0090637,0.0043144
1012,0.0060424,0.0067798
1013,0.0080566,0.0271194
1014,0.0080566,0.0357482
1015,0.0100708,0.0092456
1016,0.0080566,0.0073963
1017,0.0060428,0.0073966
1018,0.0120853,0.0086292
1019,0.0080574,0.0135597
1020,0.0080577,0.0302013
1021,0.0020145,0.02527
1022,0.004029,0.0123271
1023,0.004029,0.0067798
1024,0.0060436,0.0092453
1025,0.009065,0.0117107
1026,0.0100723,0.0098625
1027,0.0030218,0.0123268
1028,0.0030218,0.0073963
1029,0.0050359,0.0221889
1030,0.0090646,0.0203395
1031,0.0040283,0.0073966
1032,0.0040283,0.0073966
1033,0.0020141,0.0055469
1034,0.0040283,0.0055469
1035,0.0070495,0.0369812
1036,0.008057,0.0110942
1037,0.0100715,0.0073959
1038,0.0080574,0.0147918
1039,0.0100715,0.0221889
1040,0.0080574,0.0258865
1041,0.0120859,0.0092456
1042,0.0040285,0.0036979
1043,0.006043,0.0302013
1044,0.008057,0.0172576
1045,0.0040283,0.0055469
1046,0.0070495,0.0080123
1047,0.001007,0.0092456
1048,0.0060424,0.0086288
1049,0.0020141,0.0067798
1050,0.0040283,0.0104778
1051,0.0040283,0.0110942
1052,0.0080566,0.0086292
1053,0.0040283,0.011095
1054,0.0040283,0.0197231
1055,0.0050354,0.0055465
1056,0.0110784,0.0104778
1057,0.0161146,0.0104778
1058,0.0060428,0.0141765
1059,0.0040283,0.0123264
1060,0.0040283,0.0147933
1061,0.0060428,0.024654
1062,0.0080566,0.0055469
1063,0.0050354,0.0073963
1064,0.0060424,0.0080123
1065,0.0050354,0.0178741
1066,0.0070495,0.0178741
1067,0.0050354,0.0061634
1068,0.0110778,0.0160251
1069,0.0060424,0.0203395
1070,0.0040283,0.0073959
1071,0.0060424,0.0092449
1072,0.0060424,0.0055469
1073,0.0070495,0.0086284
1074,0.0050354,0.0061634
1075,0.0020141,0.0178741
1076,0.0,0.0265029
1077,0.0060424,0.0092453
1078,0.0030212,0.0067798
1079,0.0050354,0.0166416
1080,0.0020141,0.0080123
1081,0.0040283,0.0129436
1082,0.0050354,0.0061634
1083,0.0050354,0.0166416
1084,0.0080566,0.0104778
1085,0.0060424,0.0092453
1086,0.0070495,0.0110942
1087,0.0090641,0.0049308
1088,0.0060424,0.0110942
1089,0.0050354,0.0117107
1090,0.0080566,0.0073959
1091,0.0100711,0.0073959
1092,0.008057,0.0036983
1093,0.0100715,0.0073963
1094,0.0211498,0.0092449
1095,0.0120855,0.0073959
