epoch,temp,humid
398,0.0141002,0.0043144
399,0.0080572,0.0061637
400,0.0141,0.0067798
401,0.008057,0.0098617
402,0.006043,0.0043144
403,0.0100715,0.0086288
404,0.008057,0.0049308
405,0.0080572,0.0098617
406,0.0120859,0.0086288
407,0.0080574,0.0098617
408,0.0080572,0.0073963
409,0.0100715,0.0049308
410,0.0070499,0.0067798
411,0.0090641,0.0067798
412,0.0090641,0.0080127
413,0.0100711,0.0061634
414,0.0090641,0.0092453
415,0.0070499,0.0073959
416,0.0060428,0.0061637
417,0.0100715,0.0092453
418,0.0080568,0.0036979
419,0.0100713,0.0073959
420,0.0020141,0.0073959
421,0.0060424,0.0055469
422,0.0100715,0.0036979
423,0.0060424,0.0036979
424,0.0100711,0.0055469
425,0.0060428,0.0073959
426,0.0080572,0.0104778
427,0.0120859,0.0055473
428,0.0100715,0.0067798
429,0.0040285,0.0055469
430,0.0120861,0.0036979
431,0.0141,0.0086292
432,0.0080574,0.0036979
433,0.0040285,0.0036979
434,0.0201431,0.0086288
435,0.0100717,0.0055473
436,0.0100713,0.0073966
437,0.0080574,0.0018489
438,0.0080572,0.0080127
439,0.0080568,0.0129428
440,0.0060424,0.0141757
441,0.0070495,0.0098613
442,0.0120853,0.0043144
443,0.0070495,0.0067806
444,0.0100708,0.006779
445,0.0050354,0.0055469
446,0.0080566,0.0104782
447,0.0070495,0.0086288
448,0.0080566,0.0036987
449,0.008057,0.0055473
450,0.008057,0.0086288
451,0.0060428,0.0086288
452,0.0120857,0.0061634
453,0.0090641,0.0061634
454,0.0120853,0.0055469
455,0.0060424,0.0098625
456,0.0080566,0.0135597
457,0.0070495,0.006781
458,0.0060424,0.0073966
459,0.0020141,0.0067798
460,0.0080572,0.0160251
461,0.0120859,0.0141761
462,0.0120859,0.0141761
463,0.0100715,0.0160247
464,0.0100715,0.0129432
465,0.0141004,0.0055473
466,0.0141004,0.0117107
467,0.0141004,0.0104778
468,0.0040285,0.0055469
469,0.0151073,0.0110946
470,0.0130929,0.0055477
471,0.0060428,0.0036987
472,0.008057,0.0036987
473,0.0020141,0.0092456
474,0.0100713,0.0036983
475,0.0060428,0.0018489
476,0.0100717,0.0092449
477,0.0040287,0.0049308
478,0.0100715,0.0036979
479,0.0080572,0.0092453
480,0.0100717,0.0067798
481,0.0060428,0.004314
482,0.0120857,0.0067798
483,0.0060428,0.0036979
484,0.0120859,0.0215724
485,0.0080572,0.0018493
486,0.0060428,0.0055469
487,0.0120859,0.0080123
488,0.0080574,0.0098617
489,0.0181289,0.0080123
490,0.0080574,0.0098617
491,0.0060428,0.0055469
492,0.0090644,0.0117103
493,0.008057,0.0055477
494,0.0040283,0.0080131
495,0.0070501,0.0024654
496,0.0050363,0.0055477
497,0.0060432,0.0067802
498,0.0090642,0.0086296
499,0.004029,0.0086288
500,0.0100715,0.0098613
501,0.0100715,0.0061634
502,0.0040287,0.0098625
503,0.0060432,0.0123268
504,0.0060428,0.0086288
505,0.0080574,0.0073959
506,0.0100708,0.0055473
507,0.0060424,0.0129436
508,0.0120849,0.0061634
509,0.008057,0.0098621
510,0.0030214,0.0154102
511,0.0090639,0.006163
512,0.0100711,0.0098613
513,0.0060428,0.0123268
514,0.0100711,0.0104785
515,0.0100711,0.0147926
516,0.0100711,0.0117107
517,0.0161136,0.0055469
518,0.0060424,0.0067806
519,0.0050355,0.0073966
520,0.0130929,0.0073955
521,0.0110784,0.0073959
522,0.0100719,0.0067806
523,0.0080574,0.0166416
524,0.0030218,0.0117111
525,0.0090646,0.0129428
526,0.0060428,0.0092445
527,0.0080574,0.0135597
528,0.0100711,0.0110958
529,0.0080574,0.0073959
530,0.0080574,0.0086288
531,0.0100711,0.0036979
532,0.008057,0.0080123
533,0.0100711,0.0129436
534,0.0090639,0.0098613
535,0.0050355,0.0036983
536,0.0080574,0.0036979
537,0.0120864,0.0086288
538,0.0050355,0.0055469
539,0.0080574,0.0098617
540,0.0030218,0.0123268
541,0.0040288,0.0024654
542,0.0110786,0.0092449
543,0.0060424,0.0018489
544,0.0030212,0.0117107
545,0.0040283,0.0073959
546,0.0100711,0.0055469
547,0.0060424,0.0055469
548,0.0060428,0.0055469
549,0.0120855,0.0073963
550,0.0161146,0.0104785
551,0.008057,0.0080123
552,0.0100715,0.0080123
553,0.0060428,0.0129432
554,0.0120857,0.012944
555,0.0060428,0.0141761
556,0.0141,0.0067798
557,0.0100715,0.0080123
558,0.0080574,0.0055473
559,0.008057,0.0055469
560,0.0100715,0.0080123
561,0.0100715,0.0141765
562,0.0070499,0.0055469
563,0.0020141,0.0067794
564,0.0090641,0.0110939
565,0.0040283,0.0135589
566,0.0050354,0.0104785
567,0.0030212,0.0135593
568,0.0060424,0.011095
569,0.0030212,0.0123268
570,0.0060424,0.0080131
571,0.0060428,0.0123275
572,0.0060424,0.0092453
573,0.0070495,0.0104778
574,0.0100713,0.0036983
575,0.0080572,0.0086288
576,0.008057,0.0086288
577,0.0040283,0.0092449
578,0.0060428,0.0086296
579,0.0060428,0.0073959
580,0.0060428,0.0055469
581,0.0020141,0.0055469
582,0.0040285,0.0067798
583,0.0120859,0.0073963
584,0.0060426,0.0055469
585,0.0060428,0.0129432
586,0.0080572,0.0073963
587,0.006043,0.0073959
588,0.0120861,0.0036979
589,0.0161148,0.0073959
590,0.0161148,0.0043144
591,0.0141002,0.0080127
592,0.0120853,0.0110942
593,0.0040287,0.0055473
594,0.001007,0.0147926
595,0.008057,0.0110939
596,0.0120857,0.0117103
597,0.0090646,0.0036983
598,0.0030214,0.0061637
599,0.0020141,0.0073974
600,0.0120857,0.0080127
601,0.0040287,0.0055469
602,0.0040287,0.0055469
603,0.004029,0.0055473
604,0.0020145,0.0129432
605,0.0020145,0.0036979
606,0.0040287,0.0055469
607,0.0070505,0.0073963
608,0.0060432,0.0061634
609,0.0100719,0.0104778
610,0.0060436,0.0147926
611,0.0110792,0.0086288
612,0.0110784,0.0043144
613,0.0080574,0.0073959
614,0.0100711,0.0036979
615,0.0120853,0.0092456
616,0.0140991,0.012944
617,0.0141002,0.0117103
618,0.0090642,0.0073959
619,0.0110788,0.0073959
620,0.0151063,0.0055469
621,0.0130922,0.011095
622,0.0161144,0.0110942
623,0.0181274,0.0086288
624,0.0161144,0.0055469
625,0.0120853,0.0092449
626,0.0140998,0.0104782
627,0.0060428,0.0160251
628,0.0100711,0.0067802
629,0.0120857,0.009246
630,0.0020145,0.0123268
631,0.0161144,0.0098613
632,0.0080574,0.009246
633,0.0120853,0.0172573
634,0.0080574,0.0073959
635,0.0201419,0.0135597
636,0.0080574,0.0160255
637,0.0100711,0.02527
638,0.0100715,0.015409
639,0.0120853,0.0098621
640,0.011078,0.0086296
641,0.0110788,0.0117107
642,0.0140998,0.0073966
643,0.0100708,0.0067794
644,0.0090642,0.0080123
645,0.0171209,0.0110946
646,0.0120857,0.0055469
647,0.0100711,0.007397
648,0.0100715,0.0110939
649,0.0060428,0.0110942
650,0.0100711,0.0123268
651,0.0060428,0.0098621
652,0.0060436,0.0067794
653,0.0120857,0.0166412
654,0.0100719,0.0086288
655,0.0090646,0.0073963
656,0.0100715,0.0110939
657,0.0030218,0.0129428
658,0.009065,0.0098617
659,0.0030218,0.0036979
660,0.0181278,0.0141765
661,0.0040283,0.0098617
662,0.0020145,0.0110939
663,0.0060428,0.0135601
664,0.0020145,0.0080123
665,0.0161136,0.0092456
666,0.016114,0.0166416
667,0.0070501,0.0055469
668,0.0141002,0.0055469
669,0.0151067,0.0154087
670,0.0050359,0.0154094
671,0.0060424,0.0160247
672,0.0040283,0.0191066
673,0.0100708,0.0086296
674,0.0060424,0.0117099
675,0.008057,0.0117107
676,0.0060428,0.0129428
677,0.0100711,0.0104778
678,0.0,0.0135593
679,0.0100715,0.0067798
680,0.0100711,0.0061634
681,0.0070505,0.0073959
682,0.0090646,0.0073959
683,0.0090639,0.0036979
684,0.0060436,0.0117111
685,0.0060436,0.0172584
686,0.0040287,0.0092449
687,0.0060428,0.0092453
688,0.0070499,0.0104778
689,0.0040283,0.0055469
690,0.0060424,0.0117103
691,0.0070499,0.007397
692,0.0050354,0.0055473
693,0.0060428,0.0135597
694,0.0080566,0.0073974
695,0.0070499,0.007397
696,0.0070503,0.0067798
697,0.008057,0.0049308
698,0.0060424,0.0086288
699,0.0070495,0.0117107
700,0.0050357,0.0123271
701,0.008057,0.009246
702,0.0050357,0.0098613
703,0.0030214,0.0061634
704,0.0130922,0.0080123
705,0.0050354,0.0080123
706,0.0090648,0.0104782
707,0.0030212,0.0055473
708,0.0110782,0.0061634
709,0.0050357,0.0055469
710,0.0110782,0.0129436
711,0.0060428,0.0080127
712,0.0070499,0.015409
713,0.0090644,0.0135597
714,0.0080574,0.0110946
715,0.008057,0.0073959
716,0.0070501,0.0061634
717,0.0070505,0.0098613
718,0.004029,0.0135601
719,0.0040287,0.0135597
720,0.0100715,0.0123271
721,0.0020145,0.0086288
722,0.0020141,0.0086288
723,0.0100715,0.0104778
724,0.0050359,0.0086288
725,0.0030218,0.0117107
726,0.0050363,0.0080123
727,0.0080574,0.0135601
728,0.0080566,0.0080123
729,0.0070501,0.0073966
730,0.011078,0.0129432
731,0.004029,0.0160255
732,0.0120857,0.0154087
733,0.0060428,0.0141761
734,0.004029,0.0117111
735,0.004029,0.0098613
736,0.0070501,0.0092449
737,0.0120857,0.0067802
738,0.0110784,0.0117103
739,0.0151071,0.0191066
740,0.0120853,0.0117107
741,0.0060424,0.0036987
742,0.0100723,0.0092456
743,0.0140995,0.0117107
744,0.0110784,0.0554718
745,0.0100719,0.019107
746,0.016114,0.0117103
747,0.0151067,0.017258
748,0.0040287,0.0172576
749,0.0070508,0.0073963
750,0.0060432,0.0098613
751,0.0040283,0.0098613
752,0.0070495,0.0061634
753,0.0060428,0.0080123
754,0.0030212,0.0055469
755,0.0090641,0.0092453
756,0.0120861,0.0073959
757,0.0120857,0.0055469
758,0.0090641,0.0332828
759,0.0100711,0.0117107
760,0.008057,0.017258
761,0.0060424,0.0135601
762,0.008057,0.009246
763,0.0040283,0.0252704
764,0.0050359,0.022805
765,0.0050355,0.0123268
766,0.0060432,0.0092453
767,0.0020145,0.0036979
768,0.0070505,0.0073959
769,0.0060432,0.0117107
770,0.004029,0.0080123
771,0.009065,0.0073966
772,0.0070505,0.0110942
773,0.0030218,0.0073963
774,0.0090646,0.0043144
775,0.0050363,0.0086288
776,0.0050359,0.0061634
777,0.0080574,0.0117103
778,0.004029,0.0141757
779,0.0080574,0.0160255
780,0.0060428,0.0086288
781,0.0050363,0.0135593
782,0.0050355,0.0080123
783,0.0060436,0.0092453
784,0.0100719,0.0073966
785,0.0080574,0.0129432
786,0.004029,0.0110942
787,0.0080577,0.0135597
788,0.0060434,0.0117111
789,0.0080572,0.0086288
790,0.0050359,0.0110942
791,0.0040283,0.0098617
792,0.0050359,0.0073966
793,0.0050359,0.0073959
794,0.0070499,0.0172576
795,0.0050361,0.0117103
796,0.0060424,0.0129432
797,0.0090644,0.0092453
798,0.0120859,0.0073959
799,0.0040287,0.0178741
800,0.0100713,0.0135601
801,0.0100713,0.0055477
802,0.0090637,0.0086288
803,0.0080566,0.0055473
804,0.0040283,0.0129428
805,0.0030212,0.0104774
806,0.0080566,0.0104778
807,0.0030212,0.0160251
808,0.0030212,0.0104782
809,0.0070495,0.0147926
810,0.0040283,0.0104778
811,0.0060424,0.0104778
812,0.0040283,0.008012
813,0.0060424,0.0178737
814,0.0090641,0.0160247
815,0.0050354,0.0166412
816,0.0050354,0.0135593
817,0.0020141,0.024654
818,0.0090641,0.0123275
819,0.0130928,0.0178749
820,0.0120857,0.0117107
821,0.0141,0.0104782
822,0.0120857,0.0141761
823,0.0120859,0.0141761
824,0.0120857,0.0092456
825,0.0181285,0.0123268
826,0.0100715,0.0098613
827,0.0100715,0.0055469
828,0.0120859,0.0104778
829,0.0060426,0.0160251
830,0.0161144,0.0055469
831,0.0060426,0.0092449
832,0.0060424,0.0110942
833,0.0140998,0.0129432
834,0.0070499,0.0166416
835,0.0020141,0.0055469
836,0.0020145,0.0055469
837,0.0030218,0.0110939
838,0.0030218,0.0055469
839,0.0060432,0.0055469
840,0.0060436,0.0092449
841,0.0080574,0.007397
842,0.0040287,0.0092456
843,0.0100719,0.0073966
844,0.0110792,0.0073959
845,0.0100711,0.0055469
846,0.0161132,0.0160255
847,0.0060428,0.0080127
848,0.0140998,0.0129436
849,0.0100708,0.0055469
850,0.0080566,0.0080127
851,0.0120853,0.0024658
852,0.0080574,0.0123268
853,0.0060428,0.0117099
854,0.0110792,0.0073963
855,0.0151067,0.0049312
856,0.0110784,0.0191074
857,0.0120849,0.006779
858,0.0080574,0.0055473
859,0.0060436,0.010477
860,0.0090646,0.0104774
861,0.0080574,0.0092456
862,0.0090646,0.0104778
863,0.0060432,0.0295852
864,0.0110784,0.0117103
865,0.0040287,0.0135597
866,0.0040287,0.0086288
867,0.0120853,0.0098617
868,0.0060428,0.0141757
869,0.0100708,0.0086288
870,0.0100711,0.006163
871,0.0201419,0.0073963
872,0.0120853,0.0055473
873,0.0140995,0.0098613
874,0.0120849,0.0154087
875,0.0100711,0.0067802
876,0.0140995,0.0104774
877,0.0120853,0.0055469
878,0.0120857,0.0135593
879,0.0080577,0.0061634
880,0.008057,0.0061637
881,0.0100715,0.010477
882,0.0140998,0.0055469
883,0.0020145,0.0092453
884,0.004029,0.0067802
885,0.0120864,0.0135597
886,0.0030218,0.004314
887,0.0140995,0.006163
888,0.0100711,0.0049301
889,0.0100708,0.0067798
890,0.0060428,0.0055469
891,0.0100715,0.0098617
892,0.0140995,0.0092456
893,0.0140998,0.0073959
894,0.0100715,0.0234214
895,0.0100715,0.0036979
896,0.0060432,0.0055469
897,0.0100723,0.0129428
898,0.0040287,0.0073959
899,0.009065,0.0098617
900,0.0030214,0.0104782
901,0.0060432,0.0080123
902,0.0030218,0.0092449
903,0.0040287,0.0061634
904,0.0080574,0.0067802
905,0.0050355,0.0123275
906,0.0070501,0.0104782
907,0.0060424,0.0191062
908,0.0060428,0.0061637
909,0.0040283,0.0123275
910,0.0040283,0.0043148
911,0.0050354,0.0086288
912,0.0040283,0.0117107
913,0.0060426,0.0141769
914,0.0050355,0.0055473
915,0.0080566,0.0092449
916,0.0050354,0.0073959
917,0.0050361,0.0092449
918,0.0080574,0.0061637
919,0.0040283,0.0036987
920,0.0080566,0.0067802
921,0.0120853,0.0086292
922,0.0090641,0.0036983
923,0.0120857,0.0104782
924,0.0070499,0.0055477
925,0.0040283,0.0092456
926,0.0060424,0.0055469
927,0.0100711,0.0110939
928,0.0050354,0.0055469
929,0.0090641,0.0092453
930,0.0110786,0.0061637
931,0.0060428,0.0049301
932,0.0090644,0.0098617
933,0.0090641,0.0061634
934,0.0130928,0.007397
935,0.0100711,0.0172569
936,0.0050354,0.0110939
937,0.0090641,0.0110946
938,0.0110782,0.0061637
939,0.0060428,0.0123271
940,0.0050354,0.0073959
941,0.0040283,0.0092449
942,0.0030212,0.0117103
943,0.008057,0.024654
944,0.0100711,0.0036979
945,0.0050354,0.0055469
946,0.0130929,0.0055473
947,0.006043,0.0036983
948,0.0100715,0.0061634
949,0.0120859,0.0067794
950,0.006043,0.0104782
951,0.0080572,0.0086284
952,0.0140998,0.0092456
953,0.0080574,0.0073959
954,0.0040283,0.0221885
955,0.0100711,0.0117107
956,0.0,0.0092449
957,0.008057,0.0080127
958,0.0020141,0.0055469
959,0.0100715,0.0110939
960,0.0040285,0.0073959
961,0.0080574,0.0104778
962,0.0080572,0.0098613
963,0.0030212,0.0067794
964,0.0040283,0.010477
965,0.0040283,0.0092453
966,0.0070495,0.0110942
967,0.0120849,0.0166408
968,0.0050354,0.0129425
969,0.0060424,0.0098617
970,0.0080566,0.0117111
971,0.0090637,0.0104774
972,0.0110782,0.0123268
973,0.0050354,0.0067794
974,0.0060424,0.0098617
975,0.0070495,0.0110939
976,0.0080566,0.0036987
977,0.0070499,0.0092456
978,0.0100711,0.0036979
979,0.0141002,0.0036979
980,0.006043,0.0036979
981,0.0141002,0.0073966
982,0.0020141,0.0135608
983,0.0080574,0.0043144
984,0.0140998,0.0104778
985,0.0100715,0.0092456
986,0.008057,0.0154083
987,0.0100715,0.015409
988,0.008057,0.0073959
989,0.0060428,0.0055469
990,0.0,0.0073959
991,0.0040287,0.0141757
992,0.001007,0.0154087
993,0.0050354,0.0036979
994,0.0020141,0.0073963
995,0.0120857,0.0092456
996,0.0040283,0.0036979
997,0.0120857,0.0092449
998,0.0040283,0.0129428
999,0.0100711,0.0129436
1000,0.0120857,0.0117103
1001,0.0020141,0.0104778
1002,0.0060428,0.0098613
1003,0.008057,0.0043144
1004,0.0110786,0.0141757
1005,0.0070499,0.0073963
1006,0.0060428,0.0110954
1007,0.008057,0.0073959
1008,0.008057,0.0141765
1009,0.0020141,0.0092456
1010,0.0100713,0.0073959
1011,0.0100713,0.0018489
1012,0.0080572,0.0092453
1013,0.0110784,0.0117107
1014,0.0030212,0.0061634
1015,0.0080572,0.0092449
1016,0.0161142,0.0184906
1017,0.0090641,0.0147926
1018,0.0070501,0.015409
1019,0.0100715,0.0104782
1020,0.0120859,0.0055477
1021,0.0080572,0.0055469
1022,0.0070497,0.0055477
1023,0.0060428,0.0055469
1024,0.0050357,0.0036979
1025,0.0060428,0.0055469
1026,0.0060424,0.0092449
1027,0.0110782,0.0073959
1028,0.0040287,0.0110939
1029,0.0080574,0.0073959
1030,0.0080574,0.0110939
1031,0.0161144,0.0129428
1032,0.006043,0.0197235
1033,0.0120857,0.0055469
1034,0.006043,0.0154083
1035,0.0100713,0.0104782
1036,0.006043,0.0055477
1037,0.0161148,0.0055469
1038,0.0100715,0.0135597
1039,0.0100715,0.0055469
1040,0.0120859,0.0092449
1041,0.0060426,0.0110939
1042,0.0040287,0.0055469
1043,0.0100715,0.0067798
1044,0.0100715,0.0098617
1045,0.0040283,0.0104778
1046,0.0060428,0.0049308
1047,0.0090644,0.0073959
1048,0.0151073,0.0036979
1049,0.0080574,0.0080127
1050,0.0181283,0.0135597
1051,0.0141,0.0135597
1052,0.0161144,0.0036979
1053,0.0060428,0.0073959
1054,0.0100715,0.0172576
1055,0.006043,0.0135601
1056,0.0100715,0.0092456
1057,0.0100715,0.0123271
1058,0.0040283,0.0123271
1059,0.0060426,0.0073959
1060,0.0100717,0.0129436
1061,0.0040283,0.0147922
1062,0.0141002,0.0135601
1063,0.0100711,0.0092456
1064,0.0060424,0.0110946
1065,0.0030212,0.0092464
1066,0.0070495,0.0092456
1067,0.0080566,0.0018489
1068,0.0040283,0.0073959
1069,0.0060424,0.0049308
1070,0.0060424,0.0086288
1071,0.0050354,0.0036979
1072,0.0060424,0.0018489
1073,0.0070495,0.0055469
1074,0.0090637,0.0061634
1075,0.0060424,0.0061634
1076,0.0030212,0.0086292
1077,0.0030212,0.0061634
1078,0.0020141,0.0098617
1079,0.0060428,0.0036987
1080,0.008057,0.0080123
1081,0.0060424,0.0117103
1082,0.0,0.0117103
1083,0.0070495,0.0073963
1084,0.0070495,0.0055477
1085,0.0060424,0.0043151
