epoch,temp,humid
360,0.0090639,0.0104778
361,0.0060426,0.0104778
362,0.0100713,0.0092449
363,0.0040285,0.0184906
364,0.0100713,0.0141761
365,0.0020143,0.0018489
366,0.0060428,0.011095
367,0.0020143,0.0135597
368,0.0060428,0.0129432
369,0.0040287,0.0061634
370,0.0070499,0.0110942
371,0.0040283,0.0110939
372,0.0020141,0.0067798
373,0.0070495,0.0024654
374,0.0040283,0.0104782
375,0.0050354,0.0073959
376,0.0040283,0.0104778
377,0.0040283,0.0055469
378,0.0040283,0.0098617
379,0.0030212,0.0104778
380,0.0030212,0.0123268
381,0.0030212,0.0080127
382,0.0060424,0.0104782
383,0.0100711,0.0104782
384,0.0040283,0.0123268
385,0.0100715,0.0092456
386,0.0141002,0.0036979
387,0.0080574,0.0067798
388,0.0080574,0.0086288
389,0.0060428,0.0061634
390,0.0020141,0.0375972
391,0.0020141,0.0061634
392,0.0100715,0.0129436
393,0.0040285,0.0117103
394,0.0060428,0.0135597
395,0.008057,0.023421
396,0.001007,0.0043151
397,0.0030212,0.0036979
398,0.0050354,0.0061637
399,0.0040283,0.0147926
400,0.0040283,0.0036979
401,0.0050354,0.0086292
402,0.0040283,0.0117099
403,0.0100715,0.0055473
404,0.0120859,0.0080131
405,0.0040287,0.0080123
406,0.0151073,0.0061634
407,0.0090644,0.0036979
408,0.0100717,0.0018489
409,0.0080574,0.0098617
410,0.0141004,0.0104778
411,0.0100715,0.0055477
412,0.0100715,0.0092453
413,0.0080574,0.0061634
414,0.0040287,0.0104778
415,0.0100717,0.0036979
416,0.0070501,0.0073959
417,0.0030212,0.0141757
418,0.0020141,0.0338993
419,0.0040287,0.015409
420,0.0110786,0.0141757
421,0.0030212,0.0147926
422,0.0130928,0.020956
423,0.0020141,0.0098617
424,0.0060428,0.0123268
425,0.0060426,0.0
426,0.0060428,0.0135601
427,0.0040287,0.0036979
428,0.0100717,0.0147922
429,0.0050355,0.0049308
430,0.008057,0.0073963
431,0.0040283,0.0123271
432,0.0090641,0.0104778
433,0.0030212,0.0055469
434,0.0080566,0.0147922
435,0.0020141,0.0092468
436,0.0040283,0.004314
437,0.0020145,0.0141761
438,0.0040287,0.0154087
439,0.0020141,0.006163
440,0.0050359,0.0178741
441,0.0040287,0.0086288
442,0.004029,0.008628
443,0.004029,0.007397
444,0.0080574,0.0073963
445,0.0060432,0.0061634
446,0.0100723,0.0135585
447,0.004029,0.0086284
448,0.0060428,0.0086284
449,0.0020145,0.0104789
450,0.0080574,0.0086292
451,0.0040287,0.0080135
452,0.0060424,0.0061637
453,0.0060424,0.0104778
454,0.0080566,0.0055469
455,0.0010072,0.0080131
456,0.0090646,0.0073966
457,0.0050363,0.0073966
458,0.004029,0.0036987
459,0.004029,0.0055473
460,0.0110792,0.0117103
461,0.0060436,0.0178741
462,0.0050363,0.0123271
463,0.0030218,0.0221885
464,0.0070501,0.0086288
465,0.0030218,0.0018489
466,0.0030214,0.0104778
467,0.0030212,0.0073963
468,0.008057,0.0092449
469,0.0040283,0.0086288
470,0.0060428,0.0073959
471,0.0070503,0.0080123
472,0.0040287,0.0098613
473,0.0040287,0.0086288
474,0.0100715,0.0178741
475,0.0060428,0.0043144
476,0.001007,0.0160255
477,0.0100715,0.0080123
478,0.008057,0.0086292
479,0.006043,0.0073966
480,0.0080572,0.0110942
481,0.0100715,0.0098617
482,0.006043,0.0154083
483,0.0060428,0.0123275
484,0.001007,0.0067798
485,0.0040283,0.0221893
486,0.0100711,0.0141761
487,0.0060424,0.0018489
488,0.001007,0.0018489
489,0.0020141,0.0086288
490,0.0040287,0.0141761
491,0.0060424,0.0178741
492,0.0040283,0.0184906
493,0.0090642,0.0092449
494,0.0120857,0.0184906
495,0.0130929,0.0110942
496,0.0100717,0.0123271
497,0.0070499,0.0110946
498,0.0060424,0.0221885
499,0.008057,0.0086296
500,0.0070495,0.0382141
501,0.0030212,0.0289688
502,0.0020141,0.0123268
503,0.0,0.0080127
504,0.0060424,0.0221885
505,0.006043,0.0117107
506,0.0060428,0.0104778
507,0.0080574,0.0036979
508,0.0060428,0.0067798
509,0.0120861,0.0147926
510,0.0110786,0.0086288
511,0.0120857,0.0073966
512,0.0020141,0.0110939
513,0.0110786,0.022805
514,0.0040285,0.0104778
515,0.0080568,0.0092453
516,0.0070499,0.012944
517,0.0090641,0.0191066
518,0.0040288,0.0178741
519,0.0060436,0.0308174
520,0.004029,0.0172576
521,0.0030218,0.0123268
522,0.0110788,0.0215721
523,0.0060424,0.0160247
524,0.0100708,0.0055469
525,0.0050354,0.0166412
526,0.0050354,0.0147926
527,0.0070495,0.0221889
528,0.0080566,0.0129432
529,0.0050359,0.0055469
530,0.0030214,0.0092453
531,0.0070495,0.0178749
532,0.0060424,0.0240375
533,0.0080566,0.0147922
534,0.0070495,0.0123268
535,0.0100708,0.0061634
536,0.0030212,0.0067798
537,0.001007,0.0110942
538,0.0050355,0.0104778
539,0.0050359,0.0215724
540,0.0040287,0.0166412
541,0.0110788,0.0129432
542,0.0050355,0.0135597
543,0.0050359,0.0110942
544,0.0060432,0.020956
545,0.0050363,0.0055473
546,0.0050359,0.0184906
547,0.0050359,0.024654
548,0.0040283,0.0209556
549,0.0090637,0.023421
550,0.0100708,0.0110946
551,0.0070503,0.0129432
552,0.0030212,0.0073959
553,0.0040288,0.0221893
554,0.0060436,0.0203399
555,0.004029,0.0160251
556,0.0060428,0.0160255
557,0.0,0.0055469
558,0.0120849,0.0073959
559,0.0080566,0.0049308
560,0.0020141,0.0067794
561,0.0070501,0.0246536
562,0.004029,0.0123268
563,0.0110792,0.0129432
564,0.0050359,0.0080123
565,0.0060432,0.0160251
566,0.0120857,0.0073959
567,0.0060432,0.0098613
568,0.008057,0.0123268
569,0.0060428,0.0123268
570,0.0060428,0.0086288
571,0.0020145,0.0073966
572,0.004029,0.0092456
573,0.004029,0.0036979
574,0.0050363,0.0073959
575,0.0050363,0.0160251
576,0.0020145,0.0080123
577,0.008057,0.0104778
578,0.0020141,0.0123268
579,0.0140991,0.0080131
580,0.0080566,0.0135601
581,0.0060428,0.0110942
582,0.0120853,0.0141757
583,0.0060424,0.024654
584,0.0100711,0.0129432
585,0.0161136,0.008012
586,0.0100708,0.0184906
587,0.0080566,0.0240375
588,0.0100708,0.0080116
589,0.0080566,0.0043144
590,0.0060424,0.0147926
591,0.0060428,0.0080123
592,0.0080566,0.0129432
593,0.0040283,0.0110946
594,0.0070501,0.0061637
595,0.0030218,0.0135597
596,0.0,0.0073959
597,0.0040283,0.0080127
598,0.0070501,0.0160251
599,0.0060436,0.0098617
600,0.0070508,0.0104774
601,0.0030218,0.0073959
602,0.0100719,0.015409
603,0.004029,0.0117103
604,0.0040287,0.0110942
605,0.0070499,0.0092456
606,0.0070499,0.0098613
607,0.0070499,0.0117107
608,0.0020141,0.024654
609,0.0020141,0.0036979
610,0.0100715,0.0110942
611,0.0100715,0.0141761
612,0.0060428,0.0117107
613,0.0110786,0.0166412
614,0.0060424,0.0160251
615,0.0050357,0.0160247
616,0.0100713,0.0092449
617,0.0080572,0.0055469
618,0.0110786,0.0073959
619,0.0030212,0.0036979
620,0.0040285,0.0110939
621,0.0120859,0.0073963
622,0.0060428,0.0073966
623,0.0070499,0.0117107
624,0.0030212,0.020956
625,0.0060428,0.0197231
626,0.0080572,0.0184902
627,0.0040287,0.0098621
628,0.0120861,0.0178741
629,0.0120861,0.0141761
630,0.0100711,0.0123268
631,0.0060424,0.0061634
632,0.0030212,0.0055469
633,0.0080566,0.0129432
634,0.0110786,0.0073963
635,0.0120859,0.0178741
636,0.0120859,0.0129428
637,0.0070499,0.0166416
638,0.0060424,0.0160255
639,0.0100711,0.0123264
640,0.0080566,0.0191066
641,0.0040283,0.023421
642,0.0020141,0.0110942
643,0.0060424,0.0178737
644,0.0040283,0.0110942
645,0.0040283,0.0178737
646,0.0080566,0.0147922
647,0.0060424,0.0160251
648,0.0070495,0.0080127
649,0.0080566,0.0080123
650,0.0040283,0.0104782
651,0.0020141,0.0154083
652,0.0060428,0.0098617
653,0.0040285,0.0092456
654,0.0120861,0.0117107
655,0.0080574,0.0073959
656,0.0120859,0.0160255
657,0.008057,0.0178745
658,0.0040287,0.0092453
659,0.0171216,0.0073966
660,0.0151073,0.0098613
661,0.0080574,0.0067798
662,0.0020141,0.0117103
663,0.0060428,0.0073966
664,0.0050357,0.0036987
665,0.0060424,0.0092456
666,0.0060424,0.0178741
667,0.0040287,0.019107
668,0.0040283,0.0141757
669,0.0030214,0.0055469
670,0.0080577,0.0191066
671,0.0010072,0.011095
672,0.0050359,0.0092449
673,0.0060436,0.0147926
674,0.0100719,0.0123268
675,0.004029,0.02527
676,0.004029,0.0258869
677,0.0060428,0.0129432
678,0.0100708,0.019107
679,0.0060424,0.0135601
680,0.0070497,0.0080123
681,0.0110784,0.0073963
682,0.0181282,0.0073963
683,0.0100708,0.005548
684,0.0040283,0.0172576
685,0.0080566,0.0160251
686,0.0060428,0.0080123
687,0.0060428,0.0123268
688,0.0070501,0.0123268
689,0.004029,0.0055473
690,0.0100719,0.020956
691,0.0030218,0.0197231
692,0.0100711,0.012944
693,0.0080574,0.0141757
694,0.0070508,0.0104778
695,0.0080574,0.0080131
696,0.0020145,0.0110946
697,0.0080581,0.0110939
698,0.0080574,0.0117103
699,0.0201419,0.0117103
700,0.0120849,0.0110931
701,0.0080566,0.010477
702,0.0060424,0.0036987
703,0.0100708,0.0092449
704,0.0040283,0.019107
705,0.0140995,0.0166412
706,0.0080566,0.0117107
707,0.0120853,0.0061634
708,0.0060432,0.0154087
709,0.0060428,0.0110935
710,0.0050355,0.006779
711,0.0070501,0.0086296
712,0.0120849,0.0104785
713,0.0080566,0.0123275
714,0.008057,0.0141765
715,0.0060428,0.0049308
716,0.0040283,0.0117103
717,0.004029,0.0055465
718,0.004029,0.0129444
719,0.004029,0.0271194
720,0.0070501,0.0092453
721,0.0060428,0.0123271
722,0.004029,0.0141757
723,0.0060428,0.0154079
724,0.0080574,0.0073963
725,0.0060428,0.0092453
726,0.0060428,0.0098617
727,0.0100708,0.0055473
728,0.0100708,0.0073959
729,0.0040283,0.0073959
730,0.0040283,0.0036979
731,0.0120849,0.0092453
732,0.0140991,0.0061634
733,0.0100708,0.0110946
734,0.0080566,0.0061634
735,0.0060424,0.0092453
736,0.0080566,0.0184906
737,0.0060428,0.0092453
738,0.0120853,0.0098613
739,0.0140995,0.0092456
740,0.0120849,0.0092456
741,0.0120853,0.0055469
742,0.0020141,0.0036979
743,0.0020141,0.0055477
744,0.0020141,0.0104778
745,0.0100708,0.0080123
746,0.0080566,0.0098617
747,0.0020141,0.0055469
748,0.0120853,0.0110946
749,0.008057,0.0036979
750,0.0060424,0.0055469
751,0.0020145,0.0055469
752,0.008057,0.0110946
753,0.0080566,0.0092456
754,0.0060424,0.0036983
755,0.0120853,0.017258
756,0.0060432,0.0375972
757,0.0020145,0.0332828
758,0.0080581,0.0018493
759,0.004029,0.0073966
760,0.0050363,0.0080123
761,0.0050359,0.0055469
762,0.0060432,0.0098617
763,0.0080566,0.0154087
764,0.008057,0.0178741
765,0.0080566,0.0073963
766,0.0201419,0.0135597
767,0.0060424,0.0104778
768,0.0100711,0.0135593
769,0.0140991,0.0110942
770,0.0080566,0.0104778
771,0.0100711,0.0135597
772,0.0020145,0.0265033
773,0.0080581,0.049308
774,0.0070505,0.0258865
775,0.0030218,0.0080123
776,0.0030218,0.0080123
777,0.0070501,0.0123268
778,0.0030214,0.0104778
779,0.0030212,0.0036979
780,0.0090641,0.0073963
781,0.0050354,0.0055477
782,0.0040283,0.0036983
783,0.0060428,0.0067798
784,0.0040283,0.0117103
785,0.0060428,0.0036983
786,0.0080574,0.0123271
787,0.0100715,0.0092456
788,0.0120861,0.0073959
789,0.0100715,0.0036983
790,0.0120859,0.0055473
791,0.0120859,0.0073966
792,0.0120861,0.0055477
793,0.0120855,0.0055469
794,0.0060428,0.0030818
795,0.0060428,0.0036979
796,0.0040283,0.0043144
797,0.0050354,0.0129432
798,0.0060424,0.0055469
799,0.0040283,0.0080127
800,0.0020141,0.0141773
801,0.0040283,0.0160251
802,0.0080566,0.0178741
803,0.0060424,0.0147926
804,0.0100711,0.0258865
805,0.0050354,0.0135597
806,0.0060428,0.0123268
807,0.0040287,0.0412956
808,0.0141004,0.0332828
809,0.0100717,0.0110942
810,0.0080574,0.0123271
811,0.0060428,0.0289684
812,0.0120859,0.017258
813,0.0040285,0.0073959
814,0.0020143,0.0036979
815,0.0141002,0.0067798
816,0.0100715,0.0049308
817,0.0040287,0.0086288
818,0.0020141,0.0104778
819,0.0040283,0.0073959
820,0.008057,0.0443775
821,0.0020141,0.0141761
822,0.0050354,0.0160251
823,0.0040283,0.0055473
824,0.0080566,0.0080123
825,0.0080574,0.0073963
826,0.0020145,0.0086288
827,0.0060432,0.0067798
828,0.0060432,0.0110942
829,0.0020145,0.0240375
830,0.0100719,0.0141761
831,0.0030218,0.0110942
832,0.0050355,0.0221885
833,0.0110784,0.0098621
834,0.0,0.0061634
835,0.0120849,0.0036983
836,0.0040283,0.0129428
837,0.0040283,0.0117107
838,0.0120849,0.0154087
839,0.0040283,0.0117107
840,0.0080566,0.0104774
841,0.0120853,0.012944
842,0.0060428,0.0191074
843,0.0,0.0104778
844,0.0100711,0.0172576
845,0.0080574,0.022805
846,0.0020145,0.0067802
847,0.004029,0.0308174
848,0.0020145,0.0104782
849,0.004029,0.0123275
850,0.0020145,0.0080123
851,0.0050363,0.0172576
852,0.004029,0.0073959
853,0.0080574,0.0123275
854,0.0070501,0.0141761
855,0.0030218,0.0067798
856,0.0080574,0.0092456
857,0.0060428,0.0073966
858,0.0050355,0.0036987
859,0.0050355,0.0110946
860,0.0060428,0.0055469
861,0.0040283,0.0092453
862,0.0060424,0.0092456
863,0.008057,0.0141761
864,0.0120849,0.0129432
865,0.0080566,0.0123271
866,0.0100708,0.0209556
867,0.008057,0.0104782
868,0.0080574,0.0314338
869,0.008057,0.0215724
870,0.0,0.0129432
871,0.008057,0.0098613
872,0.0100708,0.0117107
873,0.0080574,0.0098617
874,0.0020145,0.0129436
875,0.0020145,0.0055477
876,0.0070501,0.0073963
877,0.004029,0.0129432
878,0.0060436,0.0197235
879,0.0060432,0.0135597
880,0.0040287,0.0215721
881,0.004029,0.0086288
882,0.0020145,0.0277359
883,0.0040287,0.0073959
884,0.0030214,0.0098613
885,0.0030214,0.0154087
886,0.0080566,0.0197231
887,0.0080566,0.0092456
888,0.0030212,0.0135601
889,0.0050354,0.0104782
890,0.0040283,0.0061634
891,0.0060424,0.0086288
892,0.0060424,0.0117107
893,0.0030212,0.0129436
894,0.0030212,0.0135597
895,0.0070495,0.0061634
896,0.0020141,0.0160251
897,0.0110778,0.0073959
898,0.013092,0.0160251
899,0.0100708,0.0110942
900,0.0080566,0.0098621
901,0.0100708,0.0098613
902,0.0060424,0.0098617
903,0.0140991,0.0117107
904,0.0060424,0.0080127
905,0.0100711,0.0123271
906,0.0120849,0.0117107
907,0.0060424,0.0092456
908,0.0080566,0.0240375
909,0.0120853,0.0332832
910,0.008057,0.0080123
911,0.0,0.0123268
912,0.0120849,0.0338993
913,0.0020145,0.0141757
914,0.004029,0.0129432
915,0.0030218,0.0080127
916,0.0010072,0.0067802
917,0.004029,0.0086288
918,0.0060436,0.0098613
919,0.0020145,0.0098621
920,0.0060436,0.012326
921,0.0080577,0.0092456
922,0.0100723,0.008012
923,0.0030218,0.0073963
924,0.004029,0.0098617
925,0.0020145,0.0141761
926,0.0060432,0.0252708
927,0.0040287,0.0110942
928,0.0040283,0.0086292
929,0.0060424,0.0036979
930,0.0040283,0.0092449
931,0.0040283,0.0110942
932,0.0040283,0.0135597
933,0.0070495,0.0123275
934,0.0050354,0.0117103
935,0.0050354,0.0234214
936,0.0020141,0.0141761
937,0.0,0.0055469
938,0.008057,0.0073963
939,0.0040287,0.0240375
940,0.0100715,0.0172576
941,0.0080574,0.0086296
942,0.0060428,0.0055469
943,0.0100715,0.0104782
944,0.0120861,0.0055469
945,0.0080574,0.0092449
946,0.006043,0.0061637
947,0.0100717,0.0061641
948,0.0120861,0.0086292
949,0.0080574,0.0055469
950,0.0080574,0.0135593
951,0.006043,0.0215724
952,0.006043,0.0277359
953,0.0100715,0.0073959
954,0.0080572,0.0055469
955,0.0060428,0.0073966
956,0.0040285,0.0086296
957,0.0040285,0.0135597
958,0.0020141,0.0197235
959,0.0060424,0.0123268
960,0.0020141,0.0166416
961,0.0060424,0.0135597
962,0.0110786,0.017258
963,0.0181287,0.0104778
964,0.006043,0.0055469
965,0.0080574,0.0073959
966,0.0080572,0.0092449
967,0.0120861,0.0092456
968,0.0080574,0.0135593
969,0.0080574,0.0061641
970,0.0040287,0.0104778
971,0.0100717,0.0073963
972,0.0161146,0.0092453
973,0.0100715,0.0098613
974,0.006043,0.0092453
975,0.0141002,0.0178741
976,0.0100715,0.0271198
977,0.0161146,0.0055469
978,0.0040287,0.0061634
979,0.0120861,0.0098613
980,0.0,0.0073959
981,0.0,0.0098613
982,0.0040287,0.0098617
983,0.0040283,0.0178741
984,0.0040283,0.0092449
985,0.0050354,0.0018493
986,0.0030212,0.0092453
987,0.0020141,0.0055473
988,0.0060424,0.0036979
989,0.0080566,0.0055473
990,0.0080572,0.0073966
991,0.0060426,0.0055469
992,0.0060424,0.0073966
993,0.0060428,0.0092456
994,0.008057,0.0160251
995,0.0040283,0.0209564
996,0.0060428,0.0117103
997,0.0060424,0.0098617
998,0.0040283,0.0080127
999,0.0100711,0.0073959
1000,0.0070495,0.0061634
1001,0.0060424,0.0067794
1002,0.0080566,0.0080131
1003,0.0070495,0.0055469
1004,0.0030212,0.0055469
1005,0.0050354,0.0117107
1006,0.0070495,0.0073963
1007,0.0060424,0.0061634
1008,0.0060424,0.0073963
1009,0.0060424,0.0080123
1010,0.0050354,0.0092453
1011,0.0030212,0.0098617
1012,0.0030212,0.0067794
1013,0.0040283,0.0117095
1014,0.0080566,0.0098613
1015,0.0060424,0.0110946
1016,0.0080574,0.007397
1017,0.0080574,0.0098613
1018,0.0100715,0.0043148
1019,0.0,0.0123283
1020,0.0060428,0.0073966
1021,0.0050357,0.0055469
1022,0.0050354,0.0110939
1023,0.0060428,0.0092456
1024,0.0080574,0.0067806
1025,0.0080574,0.0117115
1026,0.0100717,0.0080127
1027,0.0141002,0.0067806
1028,0.0141004,0.0104793
1029,0.0100717,0.0086284
1030,0.0100715,0.0080123
1031,0.0100715,0.002465
1032,0.0080572,0.0135589
1033,0.0060426,0.0110942
1034,0.0060428,0.0123264
1035,0.0100717,0.0258865
1036,0.0141,0.0135604
1037,0.0100715,0.0135601
1038,0.0,0.0092449
1039,0.0120861,0.0147918
1040,0.0060426,0.0129428
1041,0.0040285,0.0240371
1042,0.0060424,0.0061634
1043,0.0070499,0.007397
1044,0.0090641,0.0110939
1045,0.0040283,0.0086288
1046,0.0050354,0.0092453
1047,0.0060428,0.0073966
1048,0.0060428,0.0036983
1049,0.0040287,0.0055469
1050,0.0050355,0.0073959
1051,0.0030214,0.0073963
1052,0.0090644,0.0117103
1053,0.0050354,0.0080127
1054,0.0040287,0.0073959
1055,0.004029,0.0135597
1056,0.004029,0.0147922
1057,0.0030218,0.0061634
1058,0.0020145,0.0067798
1059,0.004029,0.0086288
1060,0.0070501,0.0086288
1061,0.0050363,0.0049308
1062,0.004029,0.0024654
1063,0.0060428,0.0061634
1064,0.0070501,0.0104778
1065,0.0070501,0.0104778
1066,0.0080566,0.0061634
1067,0.0040283,0.0061634
1068,0.0010072,0.0036979
1069,0.0110784,0.0061634
1070,0.0080566,0.0086292
1071,0.0080566,0.0036987
1072,0.0040283,0.0073966
1073,0.0040283,0.0092456
1074,0.0040283,0.0086288
1075,0.0120849,0.0086288
1076,0.0040283,0.0043144
1077,0.0080566,0.0080123
1078,0.0080566,0.0086288
1079,0.0140995,0.0073959
1080,0.0120849,0.0092449
1081,0.0060424,0.0055469
1082,0.0060428,0.0055469
1083,0.0040283,0.0098613
1084,0.0060428,0.0036975
