epoch,temp,humid
88,0.0080566,0.0036979
89,0.0070499,0.0036979
90,0.001007,0.0036979
91,0.0040283,0.0036979
92,0.008057,0.0036979
93,0.008057,0.006163
94,0.0060424,0.0067798
95,0.008057,0.0104778
96,0.0020141,0.0067798
97,0.0030212,0.0049308
98,0.0040283,0.0049308
99,0.0030212,0.0049308
100,0.0030212,0.0049308
101,0.0040283,0.0049308
102,0.0060428,0.0049308
103,0.0050357,0.0049308
104,0.0120857,0.0049308
105,0.0070499,0.0049308
106,0.0030212,0.0049308
107,0.0140998,0.0049308
108,0.0030212,0.0049308
109,0.0080574,0.0049308
110,0.0040287,0.0049308
111,0.0090641,0.0049308
112,0.0090641,0.0049308
113,0.0040283,0.0073966
114,0.0080574,0.0049308
115,0.0120857,0.0049308
116,0.0060428,0.0098617
117,0.0110786,0.0049308
118,0.0070499,0.0098617
119,0.0060428,0.0049308
120,0.0040287,0.0049308
121,0.0020141,0.0049308
122,0.001007,0.0049308
123,0.0020141,0.0049308
124,0.0060428,0.0049308
125,0.0020141,0.0049308
126,0.0110786,0.0049308
127,0.006043,0.0049308
128,0.0040285,0.0049308
129,0.0141002,0.0049308
130,0.0080572,0.0049308
131,0.0040287,0.0123279
132,0.0070499,0.0067794
133,0.0030218,0.0049308
134,0.0,0.0061634
135,0.0050363,0.0036979
136,0.0060432,0.0036979
137,0.0020145,0.0061634
138,0.0050357,0.0049308
139,0.0060428,0.0098617
140,0.0090641,0.0049308
141,0.0040287,0.0049308
142,0.0070499,0.0073959
143,0.0040287,0.0073959
144,0.0050354,0.0049308
145,0.0070499,0.0061634
146,0.0060428,0.0073959
147,0.0060428,0.0086284
148,0.0100713,0.0135585
149,0.0120859,0.0110935
150,0.0080574,0.0098609
151,0.0,0.0098609
152,0.0020141,0.0117103
153,0.0080572,0.0154083
154,0.0040285,0.0104774
155,0.0060428,0.0123268
156,0.0161146,0.0147918
157,0.0060428,0.0129436
158,0.0090642,0.0178745
159,0.0151075,0.0110939
160,0.0100717,0.0073959
161,0.0120861,0.0160255
162,0.0040287,0.0160255
163,0.0100715,0.0061637
164,0.0060428,0.0135604
165,0.0020141,0.0110946
166,0.0020143,0.0123268
167,0.0080572,0.0098617
168,0.0040287,0.0135597
169,0.006043,0.0147926
170,0.0120859,0.0147926
171,0.0120861,0.0197227
172,0.0020143,0.0086288
173,0.006043,0.0073966
174,0.0040285,0.0049308
175,0.0120859,0.0110946
176,0.0080572,0.0160247
177,0.0080574,0.0123275
178,0.0080572,0.0209564
179,0.0120859,0.0123275
180,0.006043,0.0036979
181,0.0080574,0.0135597
182,0.0040285,0.0123275
183,0.0141002,0.0086296
184,0.0040287,0.0110946
185,0.0080572,0.0098625
186,0.0060428,0.0147926
187,0.0080572,0.0092449
188,0.0110784,0.0043148
189,0.0090644,0.0098617
190,0.006043,0.0098617
191,0.0060426,0.0080123
192,0.008057,0.0098609
193,0.0020141,0.0086296
194,0.0040283,0.0117103
195,0.0040287,0.0117103
196,0.0040285,0.0086284
197,0.0141002,0.0086284
198,0.0120859,0.0073959
199,0.0040287,0.0098609
200,0.0040283,0.0073959
201,0.0161144,0.0086284
202,0.0141,0.0098609
203,0.0080572,0.0061634
204,0.0020141,0.0110935
205,0.0060428,0.0036983
206,0.0080574,0.0098609
207,0.0020141,0.0110935
208,0.0070499,0.0061634
209,0.0090644,0.0098609
210,0.0040287,0.0073959
211,0.0040283,0.0073959
212,0.0060428,0.0098609
213,0.0060428,0.0110935
214,0.0100717,0.0098609
215,0.006043,0.0092449
216,0.0100717,0.0080123
217,0.0060428,0.0110935
218,0.0120859,0.0110935
219,0.0080574,0.0086284
220,0.0080572,0.0073959
221,0.0020143,0.0104778
222,0.0040287,0.0141765
223,0.0060428,0.0092456
224,0.006043,0.0191074
225,0.0120859,0.0104778
226,0.0060428,0.0098617
227,0.0040287,0.0098617
228,0.0100715,0.0147926
229,0.0060428,0.0110946
230,0.0080574,0.0123275
231,0.0040285,0.0123268
232,0.0100715,0.0123268
233,0.0161146,0.0092449
234,0.0080572,0.0092449
235,0.0060428,0.0339
236,0.0080566,0.0924522
237,0.0,0.043761
238,0.0140995,0.0030818
239,0.0140995,0.0147926
240,0.0040283,0.0036979
241,0.0120853,0.0073959
242,0.0100708,0.0036979
243,0.0060428,0.0036979
244,0.0040283,0.0073959
245,0.0140995,0.0061634
246,0.0120864,0.0147926
247,0.0050359,0.0067798
248,0.0070499,0.0061634
249,0.0040288,0.0043144
250,0.0040285,0.0129428
251,0.0020141,0.0073959
252,0.006043,0.0
253,0.0100715,0.0117103
254,0.0040287,0.0073963
255,0.0100715,0.0110939
256,0.0020141,0.0049308
257,0.0040287,0.0086296
258,0.0100715,0.0086292
259,0.0161148,0.0030822
260,0.0120859,0.0049301
261,0.006043,0.002465
262,0.008057,0.0067794
263,0.008057,0.0067794
264,0.0060428,0.0049301
265,0.0050354,0.0098602
266,0.0040283,0.0092449
267,0.0020141,0.0067798
268,0.0040283,0.0117107
269,0.0020141,0.0049308
270,0.0050354,0.0049308
271,0.0040283,0.0049308
272,0.0060424,0.0061641
273,0.0080566,0.0
274,0.0040283,0.0036987
275,0.008057,0.0036987
276,0.0040285,0.0067794
277,0.0060428,0.0067794
278,0.0141002,0.0061641
279,0.0141004,0.0073963
280,0.006043,0.005548
281,0.0080574,0.0086288
282,0.0100717,0.0086288
283,0.006043,0.0049301
284,0.0080574,0.0086288
285,0.0161148,0.002465
286,0.0090644,0.0073974
287,0.0090641,0.0110946
288,0.001007,0.0073959
289,0.0040283,0.0080123
290,0.0020141,0.0123268
291,0.0040283,0.0073951
292,0.0020141,0.0098606
293,0.0020141,0.0086288
294,0.0100717,0.0067794
295,0.0181289,0.0098606
296,0.0161144,0.0061634
297,0.0120857,0.0012329
298,0.0060428,0.0006164
299,0.0070499,0.0086288
300,0.0040283,0.0061634
301,0.0040283,0.0086288
302,0.0030212,0.0036987
303,0.0060424,0.0055477
304,0.0040285,0.0049308
305,0.0080574,0.0036983
306,0.0161146,0.0086288
307,0.0040287,0.005548
308,0.0060426,0.0092453
309,0.0090639,0.0086288
310,0.001007,0.0018493
311,0.0040285,0.0018493
312,0.0120861,0.0098613
313,0.0050357,0.0073959
314,0.0050357,0.0067802
315,0.0040283,0.0067806
316,0.0050354,0.0049316
317,0.0050359,0.0067802
318,0.0080572,0.0098613
319,0.0030212,0.0092445
320,0.0050359,0.0061637
321,0.004029,0.0061634
322,0.0030214,0.017258
323,0.0060432,0.005548
324,0.0060432,0.0055469
325,0.0010072,0.0184902
326,0.0020145,0.0067798
327,0.0060436,0.0110942
328,0.0070501,0.0061634
329,0.0050355,0.0073966
330,0.0060424,0.0061634
331,0.0090646,0.0067798
332,0.0070505,0.0092453
333,0.0070501,0.0061634
334,0.0050357,0.0129436
335,0.0070503,0.0172576
336,0.0050361,0.006163
337,0.008057,0.0092445
338,0.0020141,0.0160251
339,0.0,0.0036972
340,0.0060428,0.0049308
341,0.0080574,0.0092441
342,0.0100715,0.0086292
343,0.0100717,0.0036983
344,0.0090644,0.0123268
345,0.0090641,0.0098617
346,0.0080574,0.0221885
347,0.008057,0.0129432
348,0.0090641,0.0129432
349,0.0080572,0.0086288
350,0.0120861,0.0086288
351,0.0141002,0.0055469
352,0.006043,0.0092449
353,0.0030214,0.0036979
354,0.008057,0.0073959
355,0.0050354,0.0166416
356,0.0030212,0.0258865
357,0.0060424,0.0166419
358,0.0100711,0.023421
359,0.0040283,0.0086288
360,0.0060424,0.0092456
361,0.0100711,0.0209556
362,0.0060424,0.0086288
363,0.0040283,0.0104778
364,0.0030212,0.0080123
365,0.0080572,0.0036979
366,0.0100715,0.0055469
367,0.0050357,0.0098613
368,0.0070499,0.0024654
369,0.008057,0.0086288
370,0.0090641,0.0055473
371,0.0020141,0.0067798
372,0.0030212,0.0080123
373,0.006043,0.0080127
374,0.0040287,0.0055473
375,0.0080574,0.0252704
376,0.0060436,0.02527
377,0.0080581,0.0104782
378,0.0161144,0.0043144
379,0.0040283,0.0166416
380,0.0080566,0.0036979
381,0.0050355,0.0110942
382,0.0050363,0.0080112
383,0.0070501,0.0073966
384,0.0070501,0.0080127
385,0.0070497,0.0080131
386,0.0040287,0.0117118
387,0.008057,0.0061637
388,0.0140991,0.0104778
389,0.0140995,0.0117107
390,0.0100711,0.0141757
391,0.008057,0.0055469
392,0.0060424,0.0523899
393,0.0140991,0.0283523
394,0.0100711,0.0086288
395,0.0120853,0.0098613
396,0.0161136,0.0184902
397,0.0060424,0.0049308
398,0.0080566,0.0080127
399,0.008057,0.0043144
400,0.008057,0.0104778
401,0.0151071,0.0104778
402,0.0130928,0.0123271
403,0.001007,0.0123275
404,0.0060424,0.0098617
405,0.0060424,0.0086288
406,0.0060428,0.0203395
407,0.0100713,0.0160251
408,0.0100715,0.0240375
409,0.0040287,0.0147926
410,0.0080574,0.0178741
411,0.0141002,0.015409
412,0.0141004,0.0147926
413,0.006043,0.0203395
414,0.0120859,0.0123271
415,0.0020143,0.0302013
416,0.0080574,0.0154094
417,0.0060428,0.0215721
418,0.008057,0.015409
419,0.0050357,0.0277355
420,0.0050354,0.0209556
421,0.0070495,0.0154083
422,0.0050354,0.0073963
423,0.0060424,0.014793
424,0.0060428,0.0086288
425,0.0020143,0.0061634
426,0.0080574,0.0098613
427,0.0130928,0.0135601
428,0.0080574,0.0197227
429,0.0060432,0.0110946
430,0.0030214,0.0289676
431,0.0050359,0.008012
432,0.0060432,0.010477
433,0.0010072,0.0178749
434,0.0080577,0.0129436
435,0.0080574,0.0166423
436,0.0060428,0.008012
437,0.0140995,0.0178737
438,0.0040283,0.0394466
439,0.0040287,0.024654
440,0.0100708,0.0308174
441,0.0120849,0.0061634
442,0.0080566,0.0160247
443,0.0040283,0.0308174
444,0.0080566,0.0110939
445,0.0030218,0.0166416
446,0.0040287,0.0221889
447,0.004029,0.0061637
448,0.0030216,0.0308177
449,0.008057,0.0055469
450,0.0060428,0.0234214
451,0.0060424,0.0178741
452,0.008057,0.0098617
453,0.008057,0.0117107
454,0.0060428,0.0123275
455,0.0100713,0.0252704
456,0.0080574,0.0203395
457,0.0100717,0.0098617
458,0.0100717,0.0141761
459,0.0110786,0.0147922
460,0.0120857,0.0166423
461,0.0080572,0.0092449
462,0.0141004,0.0184906
463,0.0050355,0.0172584
464,0.0090641,0.019107
465,0.0020141,0.0178741
466,0.0060424,0.0067798
467,0.0040283,0.0098617
468,0.0050354,0.0123268
469,0.0040283,0.0098617
470,0.0090637,0.0123271
471,0.0050354,0.0203395
472,0.0040283,0.022805
473,0.0030212,0.0018489
474,0.0050354,0.0104778
475,0.0040283,0.019107
476,0.0030212,0.0160255
477,0.0140998,0.0123268
478,0.0090641,0.0197235
479,0.0070499,0.0104778
480,0.006043,0.0265029
481,0.0141,0.0117107
482,0.0141,0.0283523
483,0.0120859,0.0252708
484,0.0100717,0.020956
485,0.0040287,0.0221878
486,0.0050354,0.0129425
487,0.0130928,0.0240375
488,0.0090641,0.0135593
489,0.0030212,0.0110946
490,0.008057,0.0197235
491,0.0030212,0.020956
492,0.0100711,0.0172584
493,0.0060424,0.0092456
494,0.0040283,0.0172576
495,0.0030212,0.0086288
496,0.0040288,0.0289684
497,0.0050359,0.0160247
498,0.004029,0.0129436
499,0.0030214,0.0110946
500,0.0020145,0.0258869
501,0.0040287,0.0172576
502,0.008057,0.0141757
503,0.0020145,0.0036983
504,0.0060424,0.0080127
505,0.008057,0.0221885
506,0.008057,0.024654
507,0.0040283,0.0265029
508,0.0080566,0.0135597
509,0.0100708,0.0117107
510,0.0080566,0.0092453
511,0.0040283,0.0277359
512,0.0070495,0.0073959
513,0.0100708,0.0141757
514,0.0060424,0.0098613
515,0.0020141,0.0388301
516,0.0050355,0.0197227
517,0.0050355,0.0110946
518,0.0060428,0.0191062
519,0.0060432,0.0172576
520,0.0020141,0.023421
521,0.0050363,0.0055473
522,0.0030218,0.0092453
523,0.0070501,0.0141761
524,0.004029,0.0117111
525,0.0050363,0.0049301
526,0.0010072,0.009246
527,0.0060432,0.0215724
528,0.0120853,0.0073963
529,0.0120853,0.0110954
530,0.0141002,0.0178741
531,0.0080566,0.0160251
532,0.0130922,0.022805
533,0.0110784,0.0141761
534,0.0080574,0.0530063
535,0.0010072,0.0221885
536,0.0080574,0.0117103
537,0.0020145,0.0055469
538,0.008057,0.0104778
539,0.0080566,0.0061634
540,0.0040283,0.0073966
541,0.0100711,0.0160251
542,0.0060428,0.0098613
543,0.008057,0.0098613
544,0.0060424,0.0166416
545,0.0040283,0.0080123
546,0.0040283,0.0283519
547,0.0080566,0.0345161
548,0.0060428,0.0098617
549,0.0110784,0.0166416
550,0.0070501,0.0123275
551,0.0050355,0.0135593
552,0.0050363,0.0117107
553,0.0080574,0.0166412
554,0.0020145,0.022805
555,0.0060428,0.024654
556,0.0040283,0.0228046
557,0.0140991,0.0061634
558,0.0060428,0.0073959
559,0.0060436,0.0086288
560,0.0080574,0.0086288
561,0.0060436,0.0117103
562,0.0080574,0.0080127
563,0.0171209,0.0240375
564,0.0140995,0.0357482
565,0.0060428,0.0141757
566,0.0110792,0.0302013
567,0.0030218,0.0234207
568,0.0020145,0.0209548
569,0.0030218,0.0191066
570,0.0020145,0.0203399
571,0.0050359,0.0110939
572,0.0,0.0184906
573,0.0050355,0.0271194
574,0.0070501,0.0283523
575,0.0050355,0.0135593
576,0.008057,0.0258872
577,0.0140995,0.0117107
578,0.0100711,0.0141765
579,0.0080572,0.0123268
580,0.0100721,0.0086292
581,0.0030218,0.0160247
582,0.0030216,0.02527
583,0.0070499,0.0203395
584,0.0050355,0.0184909
585,0.0120857,0.0141757
586,0.0080568,0.0400627
587,0.0141002,0.0437606
588,0.0100717,0.0123271
589,0.0141002,0.0129432
590,0.0090641,0.0024654
591,0.0070499,0.0073959
592,0.0080566,0.0628681
593,0.0060428,0.0166412
594,0.0040283,0.0203392
595,0.0060428,0.0147922
596,0.0100711,0.0320499
597,0.0050357,0.0178741
598,0.0060424,0.0166416
599,0.0020141,0.0412956
600,0.0050354,0.0154087
601,0.0020141,0.0394462
602,0.0060424,0.0172573
603,0.0020141,0.0295845
604,0.0080572,0.020956
605,0.0020143,0.0265029
606,0.0040287,0.0345165
607,0.0020141,0.0160251
608,0.0060424,0.0197231
609,0.0030212,0.0092453
610,0.0030212,0.0073963
611,0.0020141,0.0117103
612,0.0020141,0.0055469
613,0.0080574,0.0357486
614,0.0020143,0.0295848
615,0.0080574,0.0117107
616,0.0040287,0.0141761
617,0.0161148,0.0197235
618,0.0090644,0.0240375
619,0.0060428,0.0166404
620,0.0020141,0.0104782
621,0.0060424,0.0160247
622,0.0020141,0.0166419
623,0.0100715,0.0191074
624,0.0,0.024654
625,0.0080572,0.0154087
626,0.0040285,0.0357482
627,0.0050354,0.0135601
628,0.0050357,0.0357486
629,0.0060428,0.0197227
630,0.0120859,0.0117103
631,0.006043,0.0172576
632,0.006043,0.0375976
633,0.0100715,0.0283523
634,0.0040287,0.0166412
635,0.0080574,0.0160251
636,0.0090644,0.0061634
637,0.0020141,0.0166412
638,0.0040283,0.0240375
639,0.0070499,0.0215724
640,0.0070499,0.0110939
641,0.0040283,0.0135597
642,0.0090641,0.0080123
643,0.0090641,0.0197235
644,0.0060424,0.0221881
645,0.0070505,0.0215732
646,0.0020145,0.0178737
647,0.0050359,0.0061634
648,0.0040287,0.0135597
649,0.0060432,0.0092453
650,0.0090639,0.0258869
651,0.0040287,0.0308177
652,0.004029,0.0154087
653,0.0060428,0.0104778
654,0.0100711,0.0184902
655,0.0100711,0.0104778
656,0.0060424,0.0067794
657,0.0140995,0.0135604
658,0.0080566,0.0123268
659,0.0060428,0.0271194
660,0.0080566,0.0172569
661,0.0120853,0.0178741
662,0.0030214,0.0184906
663,0.0080574,0.0351322
664,0.0020145,0.0314338
665,0.0020145,0.0419116
666,0.0060428,0.0308181
667,0.0,0.0043144
668,0.0020145,0.0043144
669,0.004029,0.0123283
670,0.0020145,0.0086296
671,0.0020145,0.0246547
672,0.0040287,0.0154087
673,0.0040283,0.0221889
674,0.0030216,0.0098617
675,0.0050354,0.0036983
676,0.0050354,0.0049308
677,0.0050354,0.0135593
678,0.0060428,0.0191074
679,0.0100711,0.0412956
680,0.0070499,0.02527
681,0.0120855,0.0178749
682,0.0100713,0.0234218
683,0.0141,0.020956
684,0.0120859,0.0277359
685,0.0120859,0.027119
686,0.0141002,0.017258
687,0.0080574,0.0117107
688,0.0100717,0.0117107
689,0.0040285,0.0055469
690,0.0120859,0.0178737
691,0.0080574,0.0154083
692,0.0020143,0.0135593
693,0.0070499,0.0098617
694,0.0100711,0.0154083
695,0.0130931,0.0117107
696,0.0100715,0.0092456
697,0.0040287,0.0110939
698,0.008057,0.0345153
699,0.0020141,0.0351318
700,0.0060424,0.0357486
701,0.0090641,0.0172576
702,0.0020141,0.0560878
703,0.0120853,0.02527
704,0.0040283,0.0314342
705,0.0050354,0.0110939
706,0.0060424,0.0203395
707,0.0020141,0.0160247
708,0.0040283,0.020956
709,0.0,0.0172576
710,0.0050354,0.0117103
711,0.0110786,0.0049301
712,0.0020141,0.0036979
713,0.0040283,0.0123268
714,0.0060428,0.0154087
715,0.008057,0.0141761
716,0.0,0.0117107
717,0.0100715,0.0092449
718,0.0040285,0.0061634
719,0.0120859,0.006163
720,0.0080574,0.0382141
721,0.0060428,0.0295848
722,0.0100717,0.0141757
723,0.0080574,0.0092453
724,0.0120859,0.0036979
725,0.0080572,0.0080123
726,0.0080574,0.0073959
727,0.0141,0.0080127
728,0.0080572,0.0067798
729,0.0080572,0.0061634
730,0.0040287,0.0086288
731,0.008057,0.008012
732,0.0080572,0.0073959
733,0.006043,0.0073959
734,0.0020141,0.0073959
735,0.008057,0.0104778
736,0.0070499,0.0092453
737,0.0110786,0.0055473
738,0.0060428,0.0061637
739,0.0100717,0.0123268
740,0.006043,0.0067798
741,0.006043,0.0036979
742,0.0120861,0.0055469
743,0.0120861,0.0055469
744,0.0080574,0.0073959
745,0.0080574,0.0055469
746,0.0161146,0.0049308
747,0.0120861,0.0067798
748,0.0100715,0.0061637
749,0.006043,0.0073959
750,0.0100715,0.006163
751,0.0141004,0.0073959
752,0.006043,0.0073959
753,0.0100717,0.0055469
754,0.0020143,0.0098613
755,0.0130931,0.0086292
756,0.0090642,0.0080123
757,0.0020143,0.0129432
758,0.0120861,0.0036983
759,0.006043,0.0080123
760,0.006043,0.0073959
761,0.0100717,0.0036979
762,0.0020141,0.0832073
763,0.0060424,0.0437618
764,0.0080572,0.0172576
765,0.0100715,0.019107
766,0.0090641,0.0265033
767,0.0,0.0055469
768,0.0020145,0.0055469
769,0.0040287,0.0055473
770,0.0040287,0.0258865
771,0.0070505,0.1035469
772,0.0050355,0.1164901
773,0.0070499,0.0178741
774,0.0040285,0.0073959
775,0.008057,0.0172576
776,0.0080566,0.0129432
777,0.0120853,0.0197231
778,0.0060428,0.0080123
779,0.0110782,0.0104785
780,0.001007,0.008012
781,0.0020141,0.0073963
782,0.0060428,0.0110942
783,0.0060428,0.0098617
784,0.0080572,0.0036983
785,0.0100717,0.0104782
786,0.0020143,0.0110939
787,0.0040287,0.0018489
788,0.0060428,0.0092449
789,0.0090641,0.0055469
790,0.0060424,0.0073959
791,0.0050354,0.0104778
792,0.0020141,0.0080127
793,0.0120857,0.0055469
794,0.0030212,0.0055469
795,0.0050354,0.0055469
796,0.0050357,0.0055469
797,0.0070499,0.0055473
798,0.0090641,0.0055477
799,0.0110782,0.0036979
800,0.0070499,0.0055469
801,0.0090641,0.0073959
802,0.0060428,0.0061634
803,0.008057,0.0110942
804,0.0100717,0.0055469
805,0.0120859,0.0036979
806,0.0040287,0.0055469
807,0.0080574,0.0098613
808,0.0100717,0.0135597
809,0.0120859,0.0086288
810,0.0141004,0.0086288
811,0.0060428,0.0049308
812,0.0060428,0.0049308
813,0.0060428,0.0073959
814,0.0040287,0.0086288
815,0.0040285,0.0049308
816,0.0130929,0.0067798
817,0.0070499,0.0086288
818,0.0040283,0.0086288
819,0.0040285,0.0067798
820,0.0120855,0.0049308
821,0.0070495,0.0073959
822,0.0060428,0.0073955
823,0.0060428,0.014175
824,0.008057,0.0055469
825,0.0060428,0.0086288
826,0.0040283,0.0098621
827,0.0060428,0.0123271
828,0.0020141,0.0067794
829,0.0120861,0.0036979
830,0.0080574,0.0086284
831,0.0161148,0.0061634
832,0.0080574,0.0024654
833,0.0120861,0.0067798
834,0.006043,0.0055477
835,0.0040285,0.0036987
836,0.0120861,0.0055477
837,0.0020143,0.0055469
838,0.0080574,0.0073959
839,0.008057,0.0055469
840,0.0060428,0.0055477
841,0.0020141,0.0067794
842,0.0020141,0.0049301
843,0.0060424,0.0067794
844,0.0030212,0.0073966
845,0.0050354,0.0073959
846,0.0060424,0.0055469
847,0.0060424,0.0055477
848,0.0080566,0.0036987
849,0.0140995,0.0055477
850,0.0080566,0.0055469
851,0.0080566,0.0080123
852,0.0030212,0.0104778
853,0.0130924,0.0092449
854,0.0060424,0.0073959
855,0.0040283,0.0073959
856,0.0050354,0.0073959
857,0.0080566,0.0073959
858,0.0070499,0.0073959
859,0.0050354,0.0073959
860,0.0030212,0.0073959
861,0.0080574,0.0073959
862,0.0080574,0.0055473
863,0.0141004,0.0055477
864,0.0090642,0.0073966
865,0.0110786,0.0073966
866,0.0120861,0.0055477
867,0.006043,0.0055473
868,0.0040287,0.0073959
869,0.0040283,0.009246
870,0.0100715,0.009246
871,0.0040283,0.0036979
872,0.0050354,0.0086288
873,0.0030212,0.0073959
874,0.0060428,0.006163
875,0.0040283,0.0073959
876,0.0040283,0.0086288
877,0.0050357,0.0135604
878,0.0020145,0.0117107
879,0.0040287,0.0110939
880,0.004029,0.0073966
881,0.004029,0.0123279
882,0.004029,0.0086288
883,0.0050363,0.0110946
884,0.0030218,0.0123268
885,0.004029,0.0055473
886,0.0080574,0.009246
887,0.0060436,0.0073963
888,0.0050363,0.0061634
889,0.0080574,0.0067798
890,0.0080574,0.0036979
891,0.0070501,0.0036979
892,0.0070501,0.0073959
893,0.0120853,0.0036979
894,0.0060424,0.0067798
895,0.0120849,0.0098613
896,0.0120849,0.0086288
897,0.0120849,0.0086288
898,0.0040283,0.0061634
899,0.0100708,0.0086288
900,0.0080566,0.0067798
901,0.0020145,0.0086288
902,0.0040287,0.0055469
903,0.0100715,0.0055469
904,0.0020145,0.0110942
905,0.0020145,0.0117103
906,0.0020145,0.0061634
907,0.0050363,0.0086288
908,0.0050363,0.0086288
909,0.0110784,0.0049308
910,0.0060428,0.0086292
911,0.0060428,0.0098613
912,0.0020145,0.0036983
913,0.004029,0.0086288
914,0.0070501,0.0073966
915,0.0090646,0.0092449
916,0.0070501,0.0092449
917,0.0070501,0.0080123
918,0.0070501,0.0104782
919,0.0100711,0.0055477
920,0.0130922,0.0036979
921,0.0080566,0.0018489
922,0.0100711,0.0055477
923,0.0140991,0.0073959
924,0.0120853,0.0110942
925,0.0140995,0.0160251
926,0.0100715,0.0135597
927,0.0060428,0.0080127
928,0.0120857,0.0036987
929,0.0100711,0.0018493
930,0.008057,0.0104778
931,0.0100711,0.0055469
932,0.008057,0.0055477
933,0.008057,0.0098625
934,0.0100715,0.0073966
935,0.0120861,0.0061637
936,0.0100715,0.0043144
937,0.0050363,0.0043144
938,0.0030218,0.0098621
939,0.0050363,0.0067798
940,0.004029,0.0067798
941,0.0020145,0.0061637
942,0.0020141,0.0080123
943,0.0020141,0.0098617
944,0.0030214,0.0080127
945,0.0050355,0.0036979
946,0.0040283,0.0067798
947,0.0060424,0.0049308
948,0.0070495,0.007397
949,0.0030212,0.0024658
950,0.0060424,0.0080135
951,0.0070495,0.0086292
952,0.0080566,0.0086288
953,0.0050354,0.0073959
954,0.0060424,0.0043144
955,0.0070495,0.0067798
956,0.0080566,0.0086288
957,0.0080566,0.0036979
958,0.0100708,0.0036979
959,0.0100708,0.0104782
960,0.0080566,0.0073966
961,0.0080566,0.0036987
962,0.0120853,0.0036987
963,0.0120849,0.0055477
964,0.0100711,0.0073966
965,0.0161136,0.0073966
966,0.0120849,0.0073966
967,0.0060424,0.0036979
968,0.0140991,0.0036979
969,0.008057,0.0073966
970,0.0120853,0.0073966
971,0.0120849,0.0036979
972,0.0140998,0.0036979
973,0.0060428,0.0055469
974,0.0080566,0.0110939
975,0.0060428,0.0073959
976,0.0040287,0.0061634
977,0.008057,0.0086288
978,0.004029,0.0067798
979,0.0030218,0.0110942
980,0.004029,0.0067798
981,0.0030218,0.0055469
982,0.0060436,0.0073959
983,0.0070497,0.0110954
984,0.0030214,0.0043144
985,0.0070501,0.0073966
986,0.0080574,0.0080127
987,0.0010072,0.0073959
988,0.0050359,0.012944
989,0.0020141,0.0080123
990,0.0040287,0.0067802
991,0.0070497,0.0080131
992,0.0030214,0.0073963
993,0.0,0.0092449
994,0.0040283,0.0073963
995,0.0070499,0.0073959
996,0.0030212,0.0086288
997,0.0040283,0.0098617
998,0.0100711,0.0080123
999,0.0060424,0.0117107
1000,0.0070499,0.0067798
1001,0.0040287,0.006163
1002,0.0040287,0.0123264
1003,0.0100717,0.0160263
1004,0.0100717,0.0055469
1005,0.0120859,0.0043144
1006,0.0120861,0.0067794
1007,0.0080574,0.0049308
1008,0.0100717,0.0049308
1009,0.0100715,0.0073959
1010,0.0120859,0.0055469
1011,0.0141002,0.0080123
1012,0.0040287,0.0055469
1013,0.0120859,0.0036979
1014,0.0060426,0.0036979
1015,0.0080574,0.0055469
1016,0.0040283,0.0141761
1017,0.0060428,0.0055469
1018,0.0040283,0.0055469
1019,0.0020141,0.0018489
1020,0.0040283,0.0049308
1021,0.008057,0.0086296
1022,0.0060424,0.0086288
1023,0.0040283,0.0098613
1024,0.0040283,0.0092453
1025,0.0070495,0.0080123
