epoch,temp,humid
100,0.0060426,0.0067798
101,0.0070499,0.0123268
102,0.0100711,0.0049308
103,0.001007,0.0067798
104,0.0050354,0.0073959
105,0.0050354,0.0067798
106,0.0090641,0.0049308
107,0.0040285,0.0049308
108,0.0020143,0.007397
109,0.0161142,0.0036979
110,0.0070495,0.0036979
111,0.0070499,0.0061637
112,0.0060428,0.0024658
113,0.008057,0.0055473
114,0.0100715,0.0049312
115,0.0100715,0.0092464
116,0.0070501,0.0061645
117,0.0050357,0.0036987
118,0.0060428,0.0036987
119,0.0070499,0.0036987
120,0.0090644,0.0086292
121,0.0060428,0.0061641
122,0.0040285,0.0098617
123,0.0100715,0.0110946
124,0.0141004,0.0086296
125,0.0100715,0.0110942
126,0.0141004,0.0135601
127,0.006043,0.0061637
128,0.0060428,0.0061637
129,0.0040287,0.0086292
130,0.001007,0.0073966
131,0.0070499,0.0049312
132,0.0141004,0.0073966
133,0.0020143,0.0043151
134,0.0100717,0.0073959
135,0.006043,0.0055473
136,0.0060428,0.0036987
137,0.0060428,0.0024658
138,0.0100715,0.0061637
139,0.0080574,0.0110946
140,0.0100715,0.0036987
141,0.0100715,0.0036987
142,0.0100715,0.0049316
143,0.0040287,0.0036987
144,0.0080574,0.0073966
145,0.0100715,0.0061637
146,0.0141002,0.0098617
147,0.006043,0.0073966
148,0.0100713,0.0036987
149,0.0040287,0.0110954
150,0.0100717,0.0030822
151,0.0040287,0.0012329
152,0.006043,0.006163
153,0.0080574,0.0055473
154,0.0120857,0.0036987
155,0.0040287,0.0073974
156,0.006043,0.0036987
157,0.0141004,0.0073966
158,0.0040287,0.0049316
159,0.0100717,0.0055477
160,0.0080574,0.0129436
161,0.006043,0.0036987
162,0.0090644,0.0036987
163,0.0130929,0.0055477
164,0.0100715,0.0092456
165,0.0020141,0.0036987
166,0.0020141,0.0092464
167,0.0040283,0.0061637
168,0.0020141,0.0080127
169,0.0070495,0.0049308
170,0.0050355,0.0067802
171,0.0020143,0.0055473
172,0.006043,0.0123275
173,0.0120859,0.0073966
174,0.0100713,0.005548
175,0.0060428,0.0055473
176,0.0100717,0.0110946
177,0.0100717,0.0061637
178,0.0141004,0.0073966
179,0.0,0.0117107
180,0.0120859,0.0110958
181,0.0141004,0.0018493
182,0.0040283,0.0030822
183,0.0060428,0.0030815
184,0.0060424,0.006163
185,0.0030212,0.0049308
186,0.0110786,0.0055473
187,0.0020141,0.0043144
188,0.0020141,0.0073959
189,0.0040283,0.0036979
190,0.0030212,0.0036979
191,0.0070499,0.008628
192,0.0060424,0.0049308
193,0.0060424,0.0036979
194,0.0050354,0.0061637
195,0.0050357,0.0055473
196,0.0060428,0.0055473
197,0.0060428,0.0036979
198,0.0040283,0.0049308
199,0.0040283,0.0073959
200,0.0060428,0.0117095
201,0.0,0.0110931
202,0.0100715,0.0098606
203,0.0020141,0.0073955
204,0.0020141,0.0129425
205,0.0060428,0.0110939
206,0.0040283,0.0104766
207,0.0040285,0.0098606
208,0.0120853,0.0098606
209,0.0040285,0.008628
210,0.0040283,0.008628
211,0.0040283,0.0080116
212,0.0040283,0.0117103
213,0.0040283,0.018489
214,0.0040283,0.0073955
215,0.0040287,0.0098606
216,0.0020143,0.0104774
217,0.0020143,0.0036979
218,0.0100715,0.0080116
219,0.0040283,0.0067794
220,0.0040283,0.0086288
221,0.0040283,0.0092445
222,0.0040283,0.0098606
223,0.0060424,0.0098606
224,0.0060424,0.008628
225,0.0060424,0.0135589
226,0.0030212,0.0104774
227,0.0040283,0.0049308
228,0.0070495,0.0098609
229,0.0050354,0.0098609
230,0.0030212,0.0024654
231,0.0050354,0.006163
232,0.0050354,0.0036979
233,0.0070495,0.006163
234,0.0050354,0.0036979
235,0.0050354,0.0086284
236,0.0050354,0.0061634
237,0.0030212,0.0086284
238,0.0040283,0.0110942
239,0.0030212,0.0055469
240,0.0,0.0049308
241,0.0100717,0.0061634
242,0.0090642,0.0067798
243,0.0100711,0.0049308
244,0.0060424,0.0092453
245,0.0050354,0.0067798
246,0.0040283,0.0123256
247,0.0120853,0.008628
248,0.0100711,0.0092449
249,0.0040287,0.0123256
250,0.006043,0.006163
251,0.0080574,0.0036979
252,0.0070499,0.002465
253,0.0050354,0.0018493
254,0.0030212,0.0061641
255,0.0060428,0.0067798
256,0.0020143,0.0049308
257,0.0181289,0.0061637
258,0.0130931,0.0018489
259,0.0090642,0.0055469
260,0.0030214,0.0055469
261,0.0050355,0.0110942
262,0.0070505,0.0080127
263,0.0070505,0.0135604
264,0.0060432,0.0067802
265,0.0020145,0.0067802
266,0.0080566,0.0036979
267,0.0060424,0.0098617
268,0.0050355,0.0110946
269,0.0060436,0.0067802
270,0.0060432,0.0049304
271,0.0020141,0.0024654
272,0.0060428,0.0036979
273,0.0030216,0.0073959
274,0.0080572,0.0036979
275,0.0050357,0.0036979
276,0.0030212,0.0061634
277,0.0060428,0.0049308
278,0.0090641,0.0049308
279,0.0120859,0.0086288
280,0.0161146,0.0024654
281,0.0141004,0.0018489
282,0.0080574,0.0036979
283,0.0030212,0.0073955
284,0.0060424,0.0036979
285,0.0070495,0.0086288
286,0.0060424,0.0049301
287,0.0040283,0.002465
288,0.0020141,0.0067802
289,0.0100717,0.0067802
290,0.0040287,0.0073974
291,0.0,0.0067802
292,0.0100711,0.0049308
293,0.0050354,0.0086296
294,0.0050354,0.0067802
295,0.0040283,0.0061637
296,0.0060424,0.0067794
297,0.0100717,0.0123275
298,0.0080574,0.0086288
299,0.0030212,0.0098632
300,0.0040287,0.0080127
301,0.0060428,0.006163
302,0.0060436,0.0036979
303,0.0040287,0.0043148
304,0.0120857,0.0080127
305,0.004029,0.0154094
306,0.011078,0.0073959
307,0.016114,0.0036979
308,0.0040283,0.0049308
309,0.0040283,0.0067798
310,0.0020145,0.0080127
311,0.0010072,0.0067798
312,0.0060428,0.0098617
313,0.0060432,0.0030818
314,0.0080566,0.0036979
315,0.0,0.0073959
316,0.0070501,0.0110939
317,0.004029,0.0067802
318,0.0020141,0.0036979
319,0.0070495,0.0080127
320,0.0060428,0.0172576
321,0.0020141,0.0036979
322,0.0070501,0.0080127
323,0.0070501,0.0061637
324,0.0030214,0.0049308
325,0.008057,0.0055469
326,0.0040283,0.0049308
327,0.0040283,0.0067798
328,0.0070495,0.0036979
329,0.0080568,0.0030818
330,0.0100713,0.0049308
331,0.0100713,0.0135604
332,0.0120861,0.0049312
333,0.0060428,0.0061637
334,0.0060428,0.0024654
335,0.0030212,0.0110942
336,0.0040283,0.0067798
337,0.0060428,0.0073959
338,0.0100715,0.0018489
339,0.0040285,0.0024654
340,0.0120861,0.0061634
341,0.0040287,0.0067798
342,0.0060428,0.0024654
343,0.0120859,0.0073959
344,0.0070497,0.0043148
345,0.0020141,0.0049301
346,0.0030212,0.0073955
347,0.0070499,0.0049308
348,0.0040287,0.0049308
349,0.0030214,0.0086296
350,0.0060432,0.0049308
351,0.0060436,0.0073955
352,0.0040287,0.0049301
353,0.0080566,0.002465
354,0.0100711,0.0036987
355,0.0140995,0.0055473
356,0.0070501,0.0049301
357,0.0080581,0.0197227
358,0.0050363,0.006779
359,0.0030218,0.0055469
360,0.004029,0.004314
361,0.0060428,0.0018489
362,0.0060428,0.0055473
363,0.0050357,0.0067798
364,0.0060428,0.0092453
365,0.0070499,0.0073959
366,0.0090644,0.0067798
367,0.0020143,0.0018489
368,0.0,0.0018489
369,0.0020141,0.0043144
370,0.0100711,0.0086288
371,0.0050354,0.0104782
372,0.0060424,0.0104778
373,0.0070495,0.0086288
374,0.0050354,0.0098617
375,0.0100708,0.0055469
376,0.0140991,0.0049304
377,0.0040283,0.0024654
378,0.0080566,0.0055469
379,0.0100711,0.0049308
380,0.0030218,0.0086292
381,0.0030218,0.0086292
382,0.004029,0.0055469
383,0.0050363,0.0049308
384,0.0070499,0.0043144
385,0.001007,0.0123275
386,0.0040287,0.0110939
387,0.0060428,0.0104778
388,0.0070499,0.0055469
389,0.0060424,0.0036983
390,0.0020143,0.0018489
391,0.0100711,0.0061637
392,0.0080572,0.0
393,0.0080574,0.0061637
394,0.0100717,0.0067798
395,0.0040283,0.0067798
396,0.0030212,0.0080123
397,0.0080566,0.0073963
398,0.0040283,0.0024654
399,0.0050354,0.007397
400,0.0050354,0.0018489
401,0.0040283,0.0049308
402,0.001007,0.0055469
403,0.0,0.0049308
404,0.0060428,0.0036979
405,0.0100717,0.0036979
406,0.0120861,0.0018489
407,0.0070499,0.0067802
408,0.0100711,0.0135601
409,0.0040283,0.0067798
410,0.0110782,0.0067798
411,0.0090639,0.0098613
412,0.0120855,0.0092445
413,0.0100715,0.009246
414,0.0080572,0.0055469
415,0.0100715,0.0036979
416,0.0080574,0.0086288
417,0.0040287,0.0067798
418,0.0060428,0.0098617
419,0.0080572,0.0073959
420,0.0030214,0.0067798
421,0.0110786,0.0092453
422,0.0050354,0.0036983
423,0.0030216,0.0018489
424,0.0050357,0.0049308
425,0.004029,0.0018489
426,0.0050363,0.0092453
427,0.0020145,0.0061634
428,0.0080574,0.0141746
429,0.0100708,0.0043148
430,0.0080566,0.0061634
431,0.0040283,0.0043144
432,0.0060428,0.0098617
433,0.0100719,0.0098621
434,0.0070501,0.0117111
435,0.004029,0.0092453
436,0.0050359,0.0141773
437,0.0050363,0.0073966
438,0.0080574,0.0043144
439,0.0070505,0.0080123
440,0.0060426,0.0043144
441,0.008057,0.0018489
442,0.0100717,0.0049308
443,0.0141,0.0036983
444,0.0100717,0.0092449
445,0.0040287,0.0018489
446,0.0040287,0.0067798
447,0.0040287,0.0073959
448,0.0060428,0.0147918
449,0.0050354,0.0049308
450,0.0040283,0.0018489
451,0.0060424,0.0055477
452,0.0040283,0.0055469
453,0.0060424,0.0018493
454,0.0080568,0.0073951
455,0.0191358,0.0024654
456,0.0060424,0.0036983
457,0.0050357,0.0061634
458,0.0080574,0.0061634
459,0.0120861,0.0036979
460,0.0120861,0.0092453
461,0.0030214,0.0055469
462,0.0030212,0.008012
463,0.0070499,0.0117111
464,0.0030212,0.0117095
465,0.0030212,0.0104774
466,0.0060424,0.0055473
467,0.0080566,0.0043148
468,0.0020141,0.0049304
469,0.0040283,0.0043148
470,0.0050354,0.0043144
471,0.0030212,0.0067802
472,0.0030212,0.0061634
473,0.0060428,0.0055469
474,0.0060428,0.0092453
475,0.006043,0.0043144
476,0.0100717,0.0061634
477,0.0040287,0.0061634
478,0.0050354,0.0086288
479,0.0070495,0.0092456
480,0.008057,0.0080123
481,0.0030212,0.0055473
482,0.0070495,0.0067794
483,0.008057,0.0098609
484,0.0030212,0.0049293
485,0.0030212,0.0117111
486,0.0100715,0.0117095
487,0.0080574,0.0030818
488,0.0050354,0.0067802
489,0.0020141,0.0073966
490,0.0030212,0.0061634
491,0.0020141,0.0104782
492,0.0020143,0.0043144
493,0.0060428,0.0073959
494,0.0050354,0.008628
495,0.0040283,0.0024654
496,0.0070495,0.0055469
497,0.0070495,0.0036979
498,0.0050354,0.0055469
499,0.0050354,0.0024654
500,0.001007,0.0092453
501,0.0020143,0.0073959
502,0.0141004,0.0036987
503,0.0120861,0.0067794
504,0.0080574,0.0098613
505,0.0030214,0.0067794
506,0.0070499,0.0098606
507,0.0100711,0.004314
508,0.0070499,0.0141761
509,0.0120861,0.0024658
510,0.006043,0.0061637
511,0.0100715,0.0036979
512,0.0090644,0.0055469
513,0.0080566,0.0086288
514,0.0060424,0.0080123
515,0.0040283,0.0043148
516,0.0080566,0.0073959
517,0.0020141,0.0067798
518,0.0030218,0.0018489
519,0.0050359,0.0073959
520,0.0070505,0.0055469
521,0.0060432,0.0086288
522,0.0030218,0.0055469
523,0.0010072,0.0061634
524,0.0100711,0.0080123
525,0.0060424,0.0080123
526,0.0140991,0.0080127
527,0.0130926,0.0086288
528,0.004029,0.0117111
529,0.0080581,0.0061637
530,0.004029,0.0067794
531,0.0060428,0.0086288
532,0.0030212,0.0061634
533,0.0050357,0.0073959
534,0.0100711,0.0086288
535,0.0090641,0.0104782
536,0.0100713,0.0086288
537,0.0100715,0.0055469
538,0.0100717,0.0036979
539,0.0020143,0.0073959
540,0.0050357,0.0036979
541,0.0030212,0.0080123
542,0.0040287,0.0061634
543,0.0040283,0.0123268
544,0.0020141,0.0061634
545,0.0030212,0.0043144
546,0.0020141,0.0067798
547,0.0040283,0.0080127
548,0.0040283,0.0061634
549,0.0060428,0.0055469
550,0.0141,0.0080123
551,0.0100717,0.0086288
552,0.0080574,0.0055477
553,0.0100717,0.0073963
554,0.0080574,0.0067798
555,0.0080574,0.0073963
556,0.001007,0.0104778
557,0.0090641,0.0036979
558,0.0030212,0.0036979
559,0.0120853,0.0086288
560,0.0090641,0.0086288
561,0.0050354,0.0036979
562,0.0040283,0.0055469
563,0.0070495,0.0073959
564,0.0070495,0.0086288
565,0.0050354,0.0049312
566,0.0100711,0.0080123
567,0.0030212,0.0160263
568,0.0050357,0.008628
569,0.0060428,0.0166412
570,0.0060426,0.0086288
571,0.0060428,0.0043144
572,0.0141002,0.0030818
573,0.0120861,0.0049308
574,0.0141004,0.0086288
575,0.0100717,0.0104778
576,0.0120861,0.0067798
577,0.0161144,0.0086288
578,0.0100715,0.0080127
579,0.0080574,0.0147922
580,0.0100715,0.0073963
581,0.0030212,0.0036979
582,0.0070495,0.0036979
583,0.0040283,0.0036979
584,0.0050354,0.0055469
585,0.0050363,0.0092449
586,0.0050359,0.0086288
587,0.0030218,0.0073966
588,0.0030218,0.0073966
589,0.0050363,0.0073959
590,0.0020145,0.0036979
591,0.0020145,0.005548
592,0.004029,0.0086288
593,0.008057,0.0073959
594,0.0080566,0.0067798
595,0.0100708,0.0073963
596,0.0100711,0.0092464
597,0.0060424,0.0073963
598,0.0080574,0.0067798
599,0.0140995,0.0055469
600,0.0080574,0.0061634
601,0.0130929,0.0080131
602,0.0060436,0.0061637
603,0.004029,0.0073959
604,0.0120857,0.0123264
605,0.008057,0.009246
606,0.0110788,0.0073966
607,0.0110784,0.0073966
608,0.008057,0.0203395
609,0.008057,0.0123271
610,0.0060432,0.0098617
611,0.0090639,0.0055469
612,0.0090639,0.0055469
613,0.0080574,0.0061634
614,0.004029,0.0049308
615,0.0060436,0.0098613
616,0.0100715,0.0092449
617,0.0030218,0.0036979
618,0.0050363,0.0067798
619,0.004029,0.0061634
620,0.0070505,0.0055469
621,0.004029,0.0123271
622,0.0060428,0.0073959
623,0.0050357,0.0055469
624,0.0060428,0.0067798
625,0.0060428,0.0166416
626,0.0030212,0.0141761
627,0.0050354,0.0141761
628,0.0060424,0.0067798
629,0.0020141,0.0080123
630,0.0100708,0.0080123
631,0.0020141,0.0036979
632,0.0161132,0.0067798
633,0.0100708,0.0160251
634,0.0120849,0.0086288
635,0.0060424,0.0036979
636,0.0080566,0.0043148
637,0.0070501,0.006163
638,0.0050359,0.0080123
639,0.0070505,0.0117088
640,0.004029,0.0110946
641,0.0030218,0.0098621
642,0.009065,0.015409
643,0.0060432,0.0092453
644,0.0050363,0.0092456
645,0.009065,0.0104782
646,0.0050357,0.0092449
647,0.0070499,0.008012
648,0.0060424,0.0061634
649,0.0070499,0.0067798
650,0.0040283,0.0043144
651,0.0020143,0.0055469
652,0.0100713,0.0092456
653,0.0141,0.0073959
654,0.0100717,0.0018489
655,0.0120859,0.0073966
656,0.0080574,0.0092449
657,0.0181289,0.0018493
658,0.0080574,0.0055469
659,0.006043,0.0080127
660,0.006043,0.0061637
661,0.0120861,0.0067798
662,0.0040287,0.0086288
663,0.0070499,0.0067798
664,0.0070499,0.0055469
665,0.0060428,0.0073959
666,0.0040287,0.0098617
667,0.0020141,0.0104778
668,0.001007,0.009246
669,0.0030212,0.0043144
670,0.0020141,0.0073959
671,0.0030212,0.0055469
672,0.0060424,0.0098613
673,0.0080566,0.0036983
674,0.0060424,0.0036979
675,0.0060424,0.0110935
676,0.0050354,0.0055473
677,0.0030212,0.0147926
678,0.0030212,0.0141757
679,0.0050354,0.0080127
680,0.0020141,0.0055469
681,0.0040283,0.0036987
682,0.0020141,0.0086288
683,0.0040283,0.0055477
684,0.0030212,0.0073959
685,0.0100708,0.0092456
686,0.0040285,0.0055469
687,0.0120855,0.0073959
688,0.0110786,0.0036979
689,0.0070501,0.0110942
690,0.0120859,0.0117107
691,0.0100713,0.0055469
692,0.008057,0.0049304
693,0.0080574,0.0067794
694,0.0060428,0.0049301
695,0.008057,0.0129428
696,0.0040287,0.0104789
697,0.0060424,0.0043151
698,0.0040283,0.0110946
699,0.0060428,0.0098617
700,0.008057,0.0086296
701,0.0070499,0.0086292
702,0.0060424,0.0123279
703,0.0050354,0.0086288
704,0.008057,0.0110946
705,0.0141002,0.008012
706,0.0060424,0.0104778
707,0.0030212,0.0117103
708,0.0060424,0.0154094
709,0.0110782,0.0141746
710,0.0020141,0.0104782
711,0.0161148,0.0086288
712,0.0090644,0.0067798
713,0.0100713,0.0178745
714,0.0050357,0.0036979
715,0.008057,0.0036979
716,0.008057,0.0036979
717,0.0060428,0.0073959
718,0.0060428,0.0073959
719,0.008057,0.0098613
720,0.008057,0.0049308
721,0.0,0.0080123
722,0.0100711,0.0073959
723,0.0,0.0104782
724,0.0060428,0.0061634
725,0.008057,0.0055469
726,0.0020141,0.0080123
727,0.0040283,0.0055473
728,0.0020141,0.0055469
729,0.008057,0.0036979
730,0.0040283,0.0036979
731,0.0050354,0.0055469
732,0.0040283,0.0092449
733,0.0050354,0.0073959
734,0.0070495,0.0036979
735,0.0030212,0.0036979
736,0.0070495,0.0018489
737,0.0040283,0.0110958
738,0.0040283,0.0067798
739,0.0060424,0.0067798
740,0.0030212,0.0086288
741,0.0050354,0.0055473
742,0.0080566,0.0036987
743,0.0040283,0.0055473
744,0.0060424,0.0092453
745,0.0050354,0.0036979
746,0.0070495,0.0024654
747,0.0040283,0.0049308
748,0.0020141,0.0067798
749,0.0060424,0.0055473
750,0.0040283,0.0055477
751,0.0020141,0.0055469
752,0.0040283,0.0135597
753,0.0040283,0.1627162
754,0.0050355,0.0431449
755,0.0060428,0.0160251
756,0.0050354,0.0141761
757,0.0110786,0.0055477
758,0.0080566,0.0123271
759,0.0090641,0.006163
760,0.0060424,0.0073959
761,0.0030212,0.0098617
762,0.0090641,0.0092456
763,0.0070501,0.0141757
764,0.0070497,0.0073959
765,0.0020145,0.0123271
766,0.0080574,0.0098617
767,0.0080574,0.0110942
768,0.0130928,0.0110942
769,0.0080574,0.0098606
770,0.0070503,0.0098609
771,0.0020145,0.0086288
772,0.0050363,0.0135597
773,0.0080574,0.0086288
774,0.0080566,0.0049308
775,0.0060428,0.0123268
776,0.0040283,0.0117107
777,0.0120849,0.0055469
778,0.0080566,0.0073959
779,0.0100708,0.0073959
780,0.0080574,0.0092449
781,0.0050357,0.0049308
782,0.0020145,0.0036979
783,0.0070508,0.0055477
784,0.0080581,0.0117107
785,0.0030218,0.0073966
786,0.0050363,0.0098613
787,0.0050363,0.0067798
788,0.0030214,0.0067798
789,0.0060424,0.0061634
790,0.0100708,0.0036979
791,0.0060424,0.0061634
792,0.0161132,0.0061634
793,0.0140998,0.0080123
794,0.0060428,0.0086284
795,0.0100715,0.0067794
796,0.009065,0.0073963
797,0.0080574,0.0098617
798,0.0060428,0.0135597
799,0.0020145,0.004314
800,0.0080574,0.004314
801,0.0100708,0.0086288
802,0.0020141,0.0141757
803,0.0100708,0.0123271
804,0.0120849,0.0036979
805,0.0040283,0.0036979
806,0.004029,0.0055469
807,0.0060432,0.0043144
808,0.0060436,0.0073959
809,0.0030218,0.0043144
810,0.0020145,0.0055469
811,0.0070503,0.0092453
812,0.0070499,0.0055473
813,0.0090644,0.0073959
814,0.0080574,0.0104782
815,0.0020141,0.0110946
816,0.0090644,0.0073963
817,0.0090644,0.0086288
818,0.0141004,0.0055469
819,0.0020141,0.0141754
820,0.0030212,0.0067806
821,0.0040283,0.0110939
822,0.0040283,0.0018489
823,0.0040283,0.0061634
824,0.0040283,0.0073959
825,0.0020141,0.0129432
826,0.0050354,0.0080127
827,0.0140998,0.0067794
828,0.0060428,0.0098613
829,0.0100715,0.0098617
830,0.0100715,0.0086288
831,0.0080574,0.0104778
832,0.0141004,0.0055473
833,0.0141002,0.0043144
834,0.0020141,0.0073966
835,0.0020141,0.0055469
836,0.0040283,0.0055469
837,0.0040283,0.0055469
838,0.0050354,0.0080127
839,0.0060428,0.0141761
840,0.0020141,0.0036979
841,0.0020143,0.0036979
842,0.0040285,0.0055469
843,0.0080574,0.0080123
844,0.0110788,0.0055473
845,0.0090642,0.0092453
846,0.0100709,0.0018489
847,0.0070495,0.0036979
848,0.0050361,0.008012
849,0.0060428,0.0098617
850,0.0050361,0.0129436
851,0.0100719,0.0104789
852,0.0120864,0.0135601
853,0.0030218,0.0036979
854,0.0040283,0.0073959
855,0.0100708,0.0036979
856,0.0060424,0.0073966
857,0.0060424,0.0098613
858,0.0100708,0.0092453
859,0.0020141,0.0104778
860,0.0100719,0.0073959
861,0.0050363,0.0049308
862,0.0010072,0.0055469
863,0.004029,0.0104778
864,0.0020145,0.0098613
865,0.0070505,0.0067798
866,0.0020141,0.0036979
867,0.0040283,0.0018493
868,0.0060428,0.0055477
869,0.0060424,0.0055469
870,0.008057,0.0073959
871,0.0030212,0.0061634
872,0.0040287,0.0067798
873,0.0080574,0.0092453
874,0.0040287,0.0055469
875,0.006043,0.0055469
876,0.0100717,0.0036979
877,0.0100715,0.0098609
878,0.0100713,0.0073963
879,0.0050354,0.0055477
880,0.0050357,0.0080131
881,0.0070497,0.0049308
882,0.0070497,0.011095
883,0.0090644,0.0141765
884,0.008057,0.0123275
885,0.0100715,0.0104778
886,0.0110786,0.0073966
887,0.0110788,0.0049308
888,0.0100717,0.0067798
889,0.006043,0.0036979
890,0.0080574,0.0061634
891,0.0040287,0.0049308
892,0.0020141,0.0086288
893,0.0080572,0.0092449
894,0.0050355,0.0061634
895,0.0030212,0.0086288
896,0.0070495,0.0067802
897,0.0050354,0.0055477
898,0.0050354,0.0073966
899,0.0080566,0.0055477
900,0.0040283,0.0067802
901,0.0080566,0.0061634
902,0.0040283,0.0055469
903,0.0100711,0.0036979
904,0.0050354,0.0055469
905,0.0050354,0.0110942
906,0.0040283,0.0086288
907,0.0090641,0.0086292
908,0.0040283,0.0055469
909,0.0080574,0.0092449
910,0.008057,0.0110939
911,0.0141002,0.0092449
912,0.0120861,0.0067802
913,0.0080574,0.0110942
914,0.0181287,0.0061634
915,0.0020141,0.0036983
916,0.0100715,0.0073959
917,0.008057,0.0080123
918,0.0020141,0.0080123
919,0.0020141,0.0061634
920,0.0030212,0.0055469
921,0.0060424,0.0036979
922,0.0050354,0.0092453
923,0.0030212,0.0098617
924,0.0070495,0.0086292
925,0.0060424,0.0135593
926,0.0040283,0.0117111
927,0.0070499,0.0197238
928,0.0020141,0.0067798
929,0.0100711,0.006163
930,0.0030212,0.0154087
931,0.0040283,0.0073959
932,0.0060424,0.0104778
933,0.0070499,0.0086296
934,0.0110786,0.0061637
935,0.0161148,0.0049308
936,0.006043,0.0110939
937,0.0040287,0.0098617
938,0.0100713,0.0086288
939,0.0060428,0.0067798
940,0.006043,0.0073959
941,0.0,0.0191074
942,0.0100715,0.0080123
943,0.0040287,0.0098613
944,0.0050354,0.0067798
945,0.0040283,0.0055469
946,0.0030212,0.0104778
947,0.0090641,0.0055469
948,0.0030212,0.0061634
949,0.0080566,0.0086288
950,0.0070495,0.0086288
951,0.0030212,0.0049301
952,0.0050357,0.0067794
953,0.0120861,0.0067794
954,0.0040287,0.0067794
955,0.0080574,0.0036987
956,0.0080574,0.0055477
957,0.0181291,0.0092449
958,0.0070501,0.0073959
959,0.0090644,0.0055469
960,0.0141002,0.0055469
961,0.0080574,0.0036979
962,0.0120859,0.0055469
963,0.0141,0.0018489
964,0.0161146,0.0092449
965,0.0120857,0.0092456
966,0.0060424,0.0147926
967,0.0070495,0.0055469
968,0.008057,0.0092453
969,0.0030212,0.0030822
970,0.0060426,0.0141761
971,0.0060428,0.0073966
972,0.0040288,0.0110931
973,0.001007,0.0098621
974,0.0020145,0.0092449
975,0.004029,0.0135604
976,0.0141002,0.0110942
977,0.0100719,0.0073963
978,0.0090639,0.0092456
979,0.0040283,0.0086288
980,0.0120849,0.0110946
981,0.0080566,0.0055469
982,0.0080566,0.0055469
983,0.0080566,0.0049301
984,0.0080566,0.0073959
985,0.0100708,0.0073959
986,0.0080566,0.0055473
987,0.0080566,0.0055473
988,0.0080566,0.0073959
989,0.0060428,0.0055469
990,0.0060428,0.0055469
991,0.0060432,0.0036979
992,0.0060428,0.0092449
993,0.0040287,0.0073963
994,0.0050363,0.0036983
995,0.0050359,0.0073959
996,0.0130933,0.0055469
997,0.0050363,0.0055469
998,0.004029,0.0073959
999,0.0060436,0.0055469
1000,0.0060436,0.0055473
1001,0.0030218,0.0073966
1002,0.0040287,0.0098621
1003,0.0060428,0.0086296
1004,0.0080574,0.0080123
1005,0.0060432,0.0055469
1006,0.0060424,0.0067798
1007,0.0040287,0.0086288
1008,0.0050355,0.0061634
1009,0.0060426,0.0061634
1010,0.001007,0.0129428
1011,0.0050354,0.0055469
1012,0.0060424,0.0098613
