epoch,temp,humid
12522,0.0030212,0.0073966
12523,0.0100711,0.0036979
12524,0.0090637,0.0036979
12525,0.0060424,0.0036979
12526,0.0050354,0.0036979
12527,0.0080566,0.0036979
12528,0.0030212,0.0036979
12529,0.0060424,0.0036979
12530,0.0040283,0.0055469
12531,0.008057,0.0073959
12532,0.0050354,0.0073959
12533,0.0030212,0.0055469
12534,0.0070499,0.0036979
12535,0.0030212,0.0036979
12536,0.0090641,0.0036979
12537,0.0020141,0.0036979
12538,0.0040283,0.0036979
12539,0.0050354,0.0055469
12540,0.0080566,0.0073959
12541,0.0090637,0.0092449
12542,0.0050354,0.0036979
12543,0.0040283,0.0036979
12544,0.0040283,0.0036979
12545,0.0050354,0.0036979
12546,0.0090637,0.0036979
12547,0.0100711,0.0073959
12548,0.0070495,0.0036979
12549,0.0050354,0.0055469
12550,0.0060424,0.0055469
12551,0.0040283,0.0036979
12552,0.0060424,0.0036979
12553,0.0060424,0.0092449
12554,0.0030212,0.0073959
12555,0.0030212,0.0110939
12556,0.0040283,0.0110939
12557,0.0040283,0.0073959
12558,0.0060424,0.0110939
12559,0.0060424,0.0036979
12560,0.0120853,0.0073959
12561,0.0060424,0.0073959
12562,0.0040283,0.0073959
12563,0.0030212,0.0036979
12564,0.0050354,0.0036979
12565,0.0090637,0.0036979
12566,0.0050354,0.0036979
12567,0.0090637,0.0036979
12568,0.0040283,0.0036979
12569,0.0050354,0.0036979
12570,0.0080566,0.0036979
12571,0.0080566,0.0036979
12572,0.0040283,0.0036979
12573,0.0040283,0.0036979
12574,0.0090637,0.0036979
12575,0.0080566,0.0036979
12576,0.0050354,0.0036979
12577,0.0050354,0.0036979
12578,0.0070495,0.0036979
12579,0.0050354,0.0036979
12580,0.0050354,0.0036979
12581,0.0050354,0.0061634
12582,0.0060424,0.0098617
12583,0.0030212,0.0049308
12584,0.0030212,0.0049308
12585,0.0080568,0.0049308
12586,0.0080568,0.0086288
12587,0.0020141,0.0086288
12588,0.008057,0.0049308
12589,0.0040285,0.0049308
12590,0.0080572,0.0049308
12591,0.0100717,0.0067798
12592,0.0080574,0.0086288
12593,0.0080572,0.0086288
12594,0.006043,0.0036979
12595,0.0141002,0.0036979
12596,0.0161148,0.0073959
12597,0.0100717,0.0036979
12598,0.006043,0.0092449
12599,0.0141002,0.0055469
12600,0.0080574,0.0073959
12601,0.0120861,0.0092449
12602,0.0040287,0.0036979
12603,0.0050357,0.0036979
12604,0.0090641,0.0067798
12605,0.0070499,0.0129436
12606,0.0040283,0.0067798
12607,0.008057,0.0061637
12608,0.008057,0.0061637
12609,0.0040283,0.0061637
12610,0.0050355,0.0080127
12611,0.008057,0.0098617
12612,0.0060432,0.0098617
12613,0.0080577,0.0036979
12614,0.0050359,0.0036979
12615,0.0010072,0.006163
12616,0.0070505,0.0049304
12617,0.0050359,0.0024654
12618,0.0050363,0.0036979
12619,0.0010072,0.0049304
12620,0.0060432,0.008628
12621,0.0040287,0.0117099
12622,0.004029,0.0098609
12623,0.0020145,0.012326
12624,0.0080574,0.0098609
12625,0.0040287,0.0110935
12626,0.0120853,0.0073955
12627,0.0140995,0.008628
12628,0.0120853,0.0036979
12629,0.0120849,0.0036979
12630,0.0100711,0.0036979
12631,0.0080566,0.006163
12632,0.0080566,0.0036979
12633,0.0080566,0.0092449
12634,0.0080574,0.0049308
12635,0.0060428,0.0092449
12636,0.0080574,0.0092449
12637,0.0100711,0.0110939
12638,0.0040283,0.0073959
12639,0.0080566,0.0073959
12640,0.0140995,0.012326
12641,0.0080566,0.0036979
12642,0.0070501,0.0073959
12643,0.0090639,0.006163
12644,0.0080566,0.0049308
12645,0.0140995,0.0117099
12646,0.0120849,0.0073959
12647,0.0080566,0.0036979
12648,0.0120849,0.008012
12649,0.0080566,0.0036979
12650,0.0080566,0.008012
12651,0.0100711,0.004314
12652,0.0120849,0.0055469
12653,0.0060424,0.0055469
12654,0.0060424,0.008628
12655,0.0100711,0.0036979
12656,0.0040283,0.0067798
12657,0.0161132,0.0055469
12658,0.0120849,0.0073959
12659,0.0040283,0.0049308
12660,0.0050355,0.0036979
12661,0.0130922,0.0036979
12662,0.0100711,0.0036979
12663,0.0120849,0.006163
12664,0.0120849,0.006163
12665,0.0100711,0.0073959
12666,0.0080566,0.0073959
12667,0.008057,0.0073959
12668,0.0040283,0.008628
12669,0.0100708,0.0073959
12670,0.0120853,0.0092445
12671,0.0100711,0.0098606
12672,0.0140998,0.0024654
12673,0.0080566,0.0073955
12674,0.0100711,0.006163
12675,0.0100708,0.0098609
12676,0.0140995,0.008628
12677,0.0060428,0.008628
12678,0.008057,0.006163
12679,0.0040287,0.008628
12680,0.0100711,0.006163
12681,0.0040283,0.0086284
12682,0.0040283,0.0123256
12683,0.0020145,0.008628
12684,0.0120849,0.006163
12685,0.008057,0.0049304
12686,0.0140995,0.0073955
12687,0.0040283,0.008628
12688,0.0060428,0.0036979
12689,0.0100711,0.006163
12690,0.008057,0.0049304
12691,0.0030214,0.0073955
12692,0.0060428,0.0036979
12693,0.0090646,0.0036979
12694,0.0090639,0.0036979
12695,0.0090646,0.0036979
12696,0.0110784,0.0036979
12697,0.0030218,0.0036979
12698,0.004029,0.0073959
12699,0.0030218,0.0092449
12700,0.0070501,0.0073959
12701,0.0040285,0.0073959
12702,0.0050361,0.0036979
12703,0.0100719,0.0036979
12704,0.0050363,0.0110939
12705,0.0080574,0.0073959
12706,0.0030214,0.0036979
12707,0.0030218,0.0036979
12708,0.0070501,0.0073959
12709,0.0060432,0.0036979
12710,0.0050361,0.0036979
12711,0.0080577,0.0036979
12712,0.001007,0.0036979
12713,0.0060432,0.0036979
12714,0.0020145,0.0055469
12715,0.0050357,0.0073959
12716,0.008057,0.0036979
12717,0.0020141,0.0036979
12718,0.0040283,0.0036979
12719,0.0040283,0.0036979
12720,0.0141002,0.0036979
12721,0.0100713,0.0036979
12722,0.0141002,0.0086288
12723,0.0120861,0.0036979
12724,0.0120859,0.0061634
12725,0.0060426,0.0086288
12726,0.0080572,0.0086288
12727,0.006043,0.0092453
12728,0.0080574,0.0043144
12729,0.0141002,0.0049308
12730,0.0120861,0.0049308
12731,0.0080572,0.0110942
12732,0.0060428,0.0036979
12733,0.0080572,0.0086288
12734,0.0070497,0.0036979
12735,0.0050357,0.0036979
12736,0.0040285,0.0061634
12737,0.0141004,0.0049308
12738,0.0120859,0.0049308
12739,0.0080574,0.0049308
12740,0.0070501,0.0049308
12741,0.001007,0.0098617
12742,0.0080574,0.0098617
12743,0.006043,0.0049308
12744,0.0080574,0.0049308
12745,0.0141004,0.0049308
12746,0.0141,0.0049308
12747,0.0120861,0.0049308
12748,0.0100717,0.0049308
12749,0.0100715,0.0049308
12750,0.0120857,0.0061637
12751,0.0080572,0.0049308
12752,0.0100715,0.0049308
12753,0.0080574,0.0049308
12754,0.0161148,0.0061637
12755,0.0120861,0.0049308
12756,0.0141,0.0049308
12757,0.0040285,0.0049308
12758,0.0120859,0.0049308
12759,0.0100715,0.0049308
12760,0.0040285,0.0049308
12761,0.0100717,0.0098617
12762,0.0120861,0.0086288
12763,0.0141002,0.0049308
12764,0.006043,0.0049308
12765,0.0080572,0.0098617
12766,0.006043,0.0049308
12767,0.0080572,0.0049308
12768,0.0020143,0.0049308
12769,0.0120861,0.0061637
12770,0.0120861,0.0049308
12771,0.0040287,0.0049308
12772,0.0040287,0.0067798
12773,0.0040287,0.0098617
12774,0.0040287,0.0135597
12775,0.0060428,0.0110939
12776,0.0,0.0104778
12777,0.0161148,0.0061637
12778,0.0050357,0.0135597
12779,0.0050357,0.0104778
12780,0.0040287,0.0086288
12781,0.0040287,0.0135589
12782,0.0040287,0.004314
12783,0.0040287,0.004314
12784,0.0120861,0.0036979
12785,0.0040287,0.0073959
12786,0.0120861,0.0036979
12787,0.0080574,0.0036979
12788,0.0080574,0.0098617
12789,0.0100715,0.0092449
12790,0.0120861,0.0030818
12791,0.0040287,0.008012
12792,0.0100717,0.0080127
12793,0.0100717,0.0073959
12794,0.0120861,0.0104778
12795,0.0141004,0.0049308
12796,0.006043,0.0061637
12797,0.0100715,0.0049308
12798,0.0080574,0.0049308
12799,0.0120861,0.0049308
12800,0.0120861,0.0049308
12801,0.008057,0.0049308
12802,0.0100715,0.0049308
12803,0.0100715,0.0049308
12804,0.0080572,0.0049308
12805,0.0120859,0.0049308
12806,0.0080574,0.0049308
12807,0.0100717,0.0049308
12808,0.0020143,0.0049308
12809,0.0120861,0.0049308
12810,0.0040287,0.0061637
12811,0.0080574,0.0049308
12812,0.0080574,0.0049308
12813,0.0080574,0.0049308
12814,0.006043,0.0049308
12815,0.006043,0.0049308
12816,0.0100715,0.0055473
12817,0.0100717,0.0043144
12818,0.0141002,0.0061637
12819,0.0080572,0.0055473
12820,0.0040287,0.0043144
12821,0.0120861,0.0049308
12822,0.0040287,0.0061637
12823,0.0040287,0.0061637
12824,0.0080574,0.0061637
12825,0.0,0.0061637
12826,0.006043,0.0049308
12827,0.0020143,0.0049308
12828,0.0080574,0.0061637
12829,0.0080574,0.0061637
12830,0.0100717,0.0049308
12831,0.0141002,0.0049308
12832,0.0141,0.0049308
12833,0.006043,0.0049308
12834,0.0100715,0.0049308
12835,0.006043,0.0049308
12836,0.0100715,0.0049308
12837,0.0080574,0.0049308
12838,0.0120861,0.0055473
12839,0.006043,0.0043144
12840,0.006043,0.0049308
12841,0.0080574,0.0086288
12842,0.0040287,0.0049308
12843,0.0080574,0.0049308
12844,0.0040287,0.0049308
12845,0.0040287,0.0061637
12846,0.0141004,0.0049308
12847,0.0040287,0.0049308
12848,0.0120859,0.0049308
12849,0.0100715,0.0049308
12850,0.0080574,0.0049308
12851,0.0080572,0.0049308
12852,0.0080572,0.0049308
12853,0.0080574,0.0086288
12854,0.006043,0.0049308
12855,0.0060428,0.0086288
12856,0.0040285,0.0135597
12857,0.0060426,0.0135597
12858,0.0120857,0.0086288
12859,0.0060428,0.0086288
12860,0.0040285,0.0086288
12861,0.0040285,0.0086288
12862,0.0040285,0.0086288
12863,0.0120859,0.0086288
12864,0.0050354,0.0098617
12865,0.0090644,0.0098617
12866,0.0040287,0.0110942
12867,0.0060424,0.0061634
12868,0.008057,0.0086288
12869,0.008057,0.0086288
12870,0.0090641,0.0110942
12871,0.0050354,0.0036979
12872,0.0060428,0.0036979
12873,0.008057,0.0036979
12874,0.0060428,0.0036979
12875,0.0120859,0.0036979
12876,0.0141002,0.0036979
12877,0.0080572,0.0036979
12878,0.0080572,0.0036979
12879,0.0060426,0.0036979
12880,0.0050354,0.0036979
12881,0.0030212,0.0036979
12882,0.0120857,0.0036979
12883,0.0060424,0.0036979
12884,0.008057,0.0036979
12885,0.0040283,0.0036979
12886,0.0040283,0.0036979
12887,0.0090641,0.0036979
12888,0.0050354,0.0036979
12889,0.0020141,0.0036979
12890,0.0040283,0.0036979
12891,0.0060426,0.0036979
12892,0.0100715,0.0036979
12893,0.0100715,0.0036979
12894,0.0080572,0.0036979
12895,0.0040283,0.0036979
12896,0.0030212,0.0073959
12897,0.0060428,0.0110939
12898,0.0050354,0.0055469
12899,0.0070495,0.0036979
12900,0.0020141,0.0036979
12901,0.0080574,0.0036979
12902,0.0030212,0.0036979
12903,0.008057,0.0036979
12904,0.0060428,0.0036979
12905,0.0130924,0.0036979
12906,0.001007,0.0036979
12907,0.0090648,0.0036979
12908,0.0040287,0.0036979
12909,0.0020145,0.0036979
12910,0.0040287,0.0036979
12911,0.0080574,0.0036979
12912,0.0060436,0.0036979
12913,0.0060432,0.0036979
12914,0.0030218,0.0036979
12915,0.0080574,0.0036979
12916,0.0120861,0.0036979
12917,0.0030218,0.0036979
12918,0.0030218,0.0036979
12919,0.0050363,0.0036979
12920,0.0050363,0.0117099
12921,0.0020145,0.0092449
12922,0.0040283,0.0104778
12923,0.0010072,0.0067798
12924,0.0010072,0.0073959
12925,0.0070501,0.0086288
12926,0.0090639,0.0092449
12927,0.0030218,0.0073959
12928,0.0070501,0.0036979
12929,0.0060428,0.0036979
12930,0.0060428,0.006163
12931,0.0040283,0.0036979
12932,0.0020141,0.008628
12933,0.0100708,0.0036979
12934,0.0090639,0.0036979
12935,0.0090639,0.0036979
12936,0.0080566,0.0036979
12937,0.0090639,0.0036979
12938,0.0050355,0.0012329
12939,0.0100708,0.0036979
12940,0.008057,0.0036979
12941,0.0140991,0.006163
12942,0.0040283,0.0036979
12943,0.0060428,0.012326
12944,0.0060424,0.0012329
12945,0.0040283,0.0036979
12946,0.0060424,0.008628
12947,0.0040287,0.0036979
12948,0.0120849,0.006163
12949,0.0100708,0.0036979
12950,0.0060424,0.0036979
12951,0.0100711,0.0012329
12952,0.0130926,0.0049304
12953,0.0050355,0.0098606
12954,0.0100711,0.0098609
12955,0.004029,0.0073955
12956,0.0080574,0.0049304
12957,0.0020145,0.0073955
12958,0.0060428,0.0036979
12959,0.0060428,0.0098606
12960,0.0080574,0.008628
12961,0.0020141,0.008628
12962,0.0080566,0.0073959
12963,0.0080566,0.0073955
12964,0.0140995,0.0098606
12965,0.0060428,0.008628
12966,0.0100715,0.0098606
12967,0.004029,0.0110935
12968,0.0020145,0.006163
12969,0.0070505,0.0086284
12970,0.0050359,0.008628
12971,0.0030218,0.0110939
12972,0.0050363,0.012326
12973,0.0060436,0.008628
12974,0.004029,0.0135585
12975,0.004029,0.0098609
12976,0.0050363,0.0123264
12977,0.0090639,0.0129425
12978,0.004029,0.0043144
12979,0.0100719,0.0172565
12980,0.004029,0.0098609
12981,0.0070508,0.0067794
12982,0.0010072,0.006163
12983,0.0060436,0.0073955
12984,0.004029,0.0049304
12985,0.009065,0.0036979
12986,0.0050363,0.0036979
12987,0.0020145,0.008628
12988,0.0060436,0.0036979
12989,0.0030214,0.0036979
12990,0.0030218,0.0036979
12991,0.0050359,0.0036979
12992,0.0040283,0.0073959
12993,0.0020141,0.0080127
12994,0.0050354,0.0061637
12995,0.0030212,0.0061637
12996,0.0040283,0.0061637
12997,0.0060424,0.0061637
12998,0.0020141,0.0061637
12999,0.0060424,0.0061637
13000,0.0030212,0.0098617
13001,0.0060428,0.0098617
13002,0.0070499,0.0098617
13003,0.0040283,0.0067798
13004,0.0040283,0.0036979
13005,0.0030212,0.0036979
13006,0.0090641,0.0036979
13007,0.0070501,0.0129436
13008,0.0050359,0.0098617
13009,0.0060432,0.0061637
13010,0.0050354,0.0061637
13011,0.0040283,0.0061637
13012,0.0060428,0.0123275
13013,0.0030216,0.0061637
13014,0.0040283,0.0061637
13015,0.0060428,0.0123275
13016,0.0040283,0.0061637
13017,0.0020141,0.0061637
13018,0.0060424,0.0061637
13019,0.0050354,0.0098617
13020,0.0090641,0.0160255
13021,0.0040283,0.0061637
13022,0.0030212,0.0098617
13023,0.0040287,0.0160255
13024,0.0100711,0.0129436
13025,0.0040283,0.0098617
13026,0.0070499,0.0098617
13027,0.0090641,0.0036979
13028,0.0020141,0.0036979
13029,0.0040287,0.0036979
13030,0.0090644,0.0036979
13031,0.0110786,0.0018489
13032,0.0090644,0.0036979
13033,0.0110788,0.0086288
13034,0.0100717,0.0036979
13035,0.0040287,0.0036979
13036,0.0120861,0.0092449
13037,0.0080574,0.0036979
13038,0.0040287,0.0036979
13039,0.0080574,0.0036979
13040,0.0100717,0.0036979
13041,0.0100717,0.0036979
13042,0.0120861,0.0073959
13043,0.0080572,0.0092449
13044,0.0100717,0.0055469
13045,0.0080574,0.0092449
13046,0.0080574,0.0036979
13047,0.0120859,0.0036979
13048,0.0020141,0.0036979
13049,0.0020141,0.0036979
13050,0.0,0.0036979
13051,0.0,0.0073959
13052,0.0080574,0.0036979
13053,0.0141002,0.0036979
13054,0.0040283,0.0036979
13055,0.0110786,0.0036979
13056,0.0050357,0.0036979
13057,0.0020141,0.0036979
13058,0.0040285,0.0086288
13059,0.0080572,0.0036979
13060,0.0020141,0.0036979
13061,0.0040285,0.0036979
13062,0.0040285,0.0086288
13063,0.0060428,0.0036979
13064,0.008057,0.0036979
13065,0.0040283,0.0036979
13066,0.0,0.0110939
13067,0.0070495,0.0067798
13068,0.0070495,0.0049308
13069,0.0070495,0.0049308
13070,0.0070499,0.0049308
13071,0.0060424,0.0067798
13072,0.0060424,0.0086288
13073,0.0020141,0.0073959
13074,0.0030212,0.0123268
13075,0.0070495,0.0086288
13076,0.0040283,0.0067798
13077,0.0040283,0.0049308
13078,0.0050354,0.0049308
13079,0.0060424,0.0049308
13080,0.0040283,0.0049308
13081,0.0040283,0.0061634
13082,0.0110782,0.0073959
13083,0.0050354,0.0055469
13084,0.0060424,0.0036979
13085,0.0090641,0.0092449
13086,0.0080566,0.0073959
13087,0.0040283,0.0036979
13088,0.008057,0.0036979
13089,0.0070499,0.0073959
13090,0.0050357,0.0036979
13091,0.0080574,0.0036979
13092,0.0070499,0.0036979
13093,0.0020141,0.0036979
13094,0.0110786,0.0036979
