epoch,temp,humid
484,0.0140998,0.0160247
485,0.0060428,0.0375972
486,0.0100717,0.0141761
487,0.0080572,0.019107
488,0.008057,0.0135593
489,0.0060428,0.0191066
490,0.0030212,0.0277359
491,0.0070499,0.0369812
492,0.0050354,0.0283519
493,0.0050354,0.023421
494,0.0070495,0.0246547
495,0.0070499,0.0388298
496,0.0040283,0.0135597
497,0.0100713,0.0147922
498,0.0080572,0.032051
499,0.0090637,0.0265041
500,0.0050354,0.0302013
501,0.0141002,0.0388301
502,0.0141004,0.0357482
503,0.0141004,0.0246551
504,0.006043,0.0135597
505,0.0040287,0.0265026
506,0.0050357,0.024654
507,0.0100715,0.0493083
508,0.0120859,0.047459
509,0.006043,0.0283527
510,0.0100717,0.0548557
511,0.0090644,0.0271194
512,0.0060428,0.0585536
513,0.0070505,0.0400634
514,0.0100715,0.0203392
515,0.0050355,0.022805
516,0.0060432,0.0369808
517,0.0090642,0.019107
518,0.0020145,0.0499244
519,0.0100719,0.043761
520,0.0080574,0.0289684
521,0.0040283,0.0302009
522,0.0100711,0.020956
523,0.0120853,0.0332832
524,0.0040287,0.0203395
525,0.0080566,0.0375972
526,0.0,0.0215728
527,0.0120853,0.0406795
528,0.0060424,0.0351318
529,0.0080566,0.0154087
530,0.0161136,0.0234218
531,0.0120864,0.0265033
532,0.0140998,0.0295856
533,0.008057,0.0443767
534,0.0100711,0.0302013
535,0.0060428,0.0246536
536,0.0030214,0.0197235
537,0.004029,0.0567043
538,0.0130933,0.0295845
539,0.016114,0.0265022
540,0.0090639,0.0320503
541,0.0050363,0.0351318
542,0.0120857,0.0456096
543,0.0040285,0.0283523
544,0.0040287,0.0443767
545,0.006043,0.0357482
546,0.0120861,0.0369808
547,0.0161148,0.0197231
548,0.0040285,0.0332828
549,0.0040287,0.0289688
550,0.0080572,0.0302009
551,0.0100717,0.0517738
552,0.0120859,0.0184906
553,0.0040287,0.0110939
554,0.0030212,0.0178745
555,0.0020141,0.0653331
556,0.0060428,0.0283523
557,0.0020141,0.0375972
558,0.0090641,0.0369808
559,0.0100711,0.027119
560,0.0070499,0.0400627
561,0.0040283,0.0443771
562,0.0060428,0.0234214
563,0.0050354,0.0505401
564,0.0050354,0.0363651
565,0.0100711,0.0369808
566,0.006043,0.0406791
567,0.0060426,0.0604026
568,0.0020141,0.0567047
569,0.0151069,0.0351314
570,0.0020141,0.0443771
571,0.001007,0.0258865
572,0.0161144,0.0246543
573,0.0040283,0.0215717
574,0.0141,0.0449935
575,0.0100717,0.0394466
576,0.0060428,0.0172576
577,0.0100717,0.0406787
578,0.0100717,0.0215721
579,0.008057,0.0277359
580,0.0040285,0.0258872
581,0.0050357,0.0314342
582,0.0070495,0.0351318
583,0.0050354,0.0400634
584,0.0060424,0.0295845
585,0.0040283,0.0271198
586,0.0140995,0.0252704
587,0.0120849,0.034515
588,0.0080566,0.0240375
589,0.0060424,0.0258865
590,0.0201419,0.0357482
591,0.0040283,0.030817
592,0.0120849,0.0406795
593,0.008057,0.0375972
594,0.0161144,0.0579372
595,0.0080574,0.0332839
596,0.008057,0.0499248
597,0.0120857,0.0357482
598,0.0140995,0.0203395
599,0.0120857,0.0271198
600,0.0100715,0.0295841
601,0.0100713,0.0178737
602,0.0080574,0.0536228
603,0.0120861,0.0154087
604,0.0141004,0.0265029
605,0.008057,0.0320499
606,0.0100717,0.0246543
607,0.0080574,0.0178745
608,0.008057,0.0234214
609,0.0040287,0.0363647
610,0.0090644,0.0443775
611,0.0050357,0.0486915
612,0.0040287,0.0277355
613,0.0090641,0.0141765
614,0.0040283,0.0351318
615,0.0040283,0.0314338
616,0.0080566,0.0326667
617,0.008057,0.0314334
618,0.0060424,0.0326667
619,0.0060428,0.041912
620,0.0040285,0.0154087
621,0.0030212,0.0271194
622,0.0040283,0.0400623
623,0.0100711,0.0271186
624,0.0060424,0.0363643
625,0.0070499,0.0585536
626,0.0020143,0.0382129
627,0.004029,0.035749
628,0.0040287,0.0295852
629,0.0120861,0.0449932
630,0.0030218,0.0172576
631,0.0030214,0.0184906
632,0.0020145,0.0277355
633,0.0050355,0.0647167
634,0.011078,0.0184902
635,0.0060432,0.0474582
636,0.0040287,0.0363647
637,0.0060424,0.0375976
638,0.0100708,0.0382133
639,0.0140998,0.0308181
640,0.0100708,0.0363643
641,0.0120849,0.0425277
642,0.0060428,0.0295852
643,0.0120853,0.0406791
644,0.0060428,0.019107
645,0.0120849,0.0277359
646,0.0201419,0.0314334
647,0.0040283,0.035749
648,0.0020141,0.0240371
649,0.0100708,0.0369808
650,0.0060432,0.0147926
651,0.008057,0.0178737
652,0.0100711,0.0326663
653,0.0020145,0.0184906
654,0.0060432,0.0178741
655,0.0050355,0.0338993
656,0.0130929,0.0437614
657,0.0090639,0.0289684
658,0.0080574,0.0308174
659,0.0060436,0.0517738
660,0.0060436,0.0659492
661,0.004029,0.0098613
662,0.0060432,0.0369808
663,0.0080574,0.0308181
664,0.004029,0.011095
665,0.0040287,0.0338993
666,0.008057,0.0449932
667,0.0060424,0.0117107
668,0.0040287,0.0345157
669,0.0030212,0.0628681
670,0.0100715,0.030817
671,0.0100715,0.0425285
672,0.0040285,0.0499244
673,0.0080574,0.0357482
674,0.0090642,0.0320507
675,0.0120859,0.0388301
676,0.0080572,0.0375972
677,0.0141002,0.0277355
678,0.0080572,0.0517738
679,0.0110786,0.0443771
680,0.0090641,0.047459
681,0.0060428,0.0252704
682,0.0060428,0.0560878
683,0.0080572,0.0240375
684,0.0040285,0.0302009
685,0.0040285,0.032666
686,0.0100713,0.0302009
687,0.0040285,0.0197231
688,0.0080572,0.0357482
689,0.0120857,0.0277351
690,0.0100713,0.0277359
691,0.0090644,0.0289684
692,0.0070499,0.0265037
693,0.0080566,0.0295848
694,0.0080566,0.0228054
695,0.001007,0.0209556
696,0.0070497,0.0308177
697,0.0100715,0.0345161
698,0.001007,0.0591697
699,0.0060428,0.0462265
700,0.0090642,0.0616352
701,0.0060424,0.0203395
702,0.0070501,0.0252704
703,0.0080566,0.0258869
704,0.001007,0.0363651
705,0.0060432,0.0412956
706,0.0090642,0.0604026
707,0.0120849,0.0209556
708,0.0090646,0.0110942
709,0.0161136,0.0018493
710,0.0100719,0.0123271
711,0.0070497,0.0123268
712,0.0070501,0.0055469
713,0.0141002,0.0104782
714,0.008057,0.0061634
715,0.0050354,0.0061634
716,0.001007,0.0197235
717,0.0080572,0.0123271
718,0.0100717,0.0184902
719,0.0070497,0.0067802
720,0.0100713,0.0197235
721,0.0080574,0.0875221
722,0.0070499,0.0178745
723,0.0090646,0.0178741
724,0.0060436,0.0141761
725,0.0080574,0.0141757
726,0.008057,0.0234218
727,0.0080574,0.0641002
728,0.0120857,0.0357482
729,0.0070508,0.0394466
730,0.004029,0.0258865
731,0.0080574,0.0104782
732,0.0040283,0.0172573
733,0.0090641,0.0160247
734,0.001007,0.0184898
735,0.0030212,0.0135597
736,0.0060428,0.0123268
737,0.0100717,0.005548
738,0.0120861,0.0117107
739,0.0040287,0.0123268
740,0.0040283,0.0086288
741,0.008057,0.0141769
742,0.0100711,0.0117107
743,0.0100711,0.0160247
744,0.0030212,0.017258
745,0.0060428,0.0073959
746,0.0080574,0.0141757
747,0.0060428,0.0123271
748,0.0120859,0.0092449
749,0.0141004,0.0073959
750,0.0141004,0.0073963
751,0.008057,0.022805
752,0.0070499,0.0123268
753,0.0110782,0.0295848
754,0.0070499,0.0160255
755,0.001007,0.0258869
756,0.0050357,0.0117107
757,0.0090637,0.0258865
758,0.001007,0.015409
759,0.0050354,0.0197235
760,0.0030212,0.0308177
761,0.0100711,0.0110939
762,0.0130924,0.0431446
763,0.0060426,0.0801258
764,0.0100713,0.0363647
765,0.006043,0.0283523
766,0.0100715,0.0265029
767,0.0060428,0.0585533
768,0.0040287,0.0591693
769,0.0110786,0.0739627
770,0.0050355,0.0505413
771,0.0,0.0400638
772,0.0020145,0.0345161
773,0.0060436,0.0412952
774,0.0110792,0.0406791
775,0.0100711,0.0295852
776,0.0110784,0.0345153
777,0.004029,0.0302013
778,0.004029,0.0135601
779,0.0110784,0.0086288
780,0.0090646,0.0197231
781,0.0090642,0.0332828
782,0.0080566,0.0382137
783,0.0030218,0.0086288
784,0.004029,0.0073959
785,0.0030218,0.023421
786,0.004029,0.0184906
787,0.0070508,0.0117107
788,0.0040287,0.0302013
789,0.0070505,0.023421
790,0.0020145,0.0221889
791,0.0080572,0.0055469
792,0.0020141,0.0154087
793,0.0030212,0.0283523
794,0.0040283,0.0098617
795,0.0060424,0.0098621
796,0.0060424,0.0110942
797,0.0070499,0.0135597
798,0.0030212,0.0141761
799,0.0110786,0.0098617
800,0.0080574,0.0080123
801,0.0120861,0.0129432
802,0.0080574,0.0104785
803,0.0080572,0.0098617
804,0.0141002,0.0154087
805,0.0040283,0.0129432
806,0.0,0.0098617
807,0.0050354,0.0123264
808,0.0030212,0.0067802
809,0.0060424,0.006163
810,0.0050354,0.0104782
811,0.008057,0.0123264
812,0.0100715,0.0172569
813,0.0050357,0.0073959
814,0.0130931,0.0154087
815,0.0080574,0.0215721
816,0.0100717,0.0104778
817,0.0,0.0191066
818,0.0050354,0.0036983
819,0.0050354,0.006163
820,0.0060424,0.0067802
821,0.0100711,0.0086292
822,0.0050354,0.0092453
823,0.0090637,0.0117107
824,0.0050354,0.0018489
825,0.0090637,0.0135597
826,0.0090637,0.0178741
827,0.0040283,0.0061634
828,0.0050354,0.0117103
829,0.0030212,0.020956
830,0.0050354,0.019107
831,0.0040287,0.0080123
832,0.0070499,0.0067798
833,0.0030212,0.0061634
834,0.0040287,0.0024654
835,0.0080574,0.0036979
836,0.0100715,0.0086288
837,0.0080574,0.0061637
838,0.0120859,0.0098613
839,0.0151073,0.0036979
840,0.0050355,0.0036979
841,0.0040285,0.0080123
842,0.0050357,0.0098617
843,0.0040287,0.0061634
844,0.0040287,0.0055469
845,0.0060436,0.0073959
846,0.0090646,0.0123268
847,0.0070501,0.0110942
848,0.0130929,0.0073966
849,0.0080566,0.0067798
850,0.0080566,0.0123271
851,0.0080566,0.0080127
852,0.0080566,0.0110935
853,0.0140991,0.0092453
854,0.008057,0.0086284
855,0.0080574,0.0073963
856,0.0080577,0.0098621
857,0.0100719,0.0098617
858,0.0060436,0.0123268
859,0.0070501,0.0166416
860,0.0120849,0.0141761
861,0.0100708,0.0073959
862,0.0100711,0.0061634
863,0.0120853,0.0049308
864,0.0120857,0.0067798
865,0.008057,0.0067798
866,0.0060436,0.0098613
867,0.0080577,0.0141761
868,0.0151079,0.0141761
869,0.0030218,0.0104778
870,0.0010072,0.0055469
871,0.0100715,0.0073959
872,0.004029,0.0104778
873,0.0060424,0.0110942
874,0.0040283,0.0123268
875,0.0110778,0.0073963
876,0.0120849,0.0018489
877,0.0080566,0.007397
878,0.0090637,0.0092449
879,0.013092,0.0080127
880,0.0100708,0.0030818
881,0.0060428,0.0135612
882,0.0080566,0.0043144
883,0.0,0.0086288
884,0.0060428,0.0073963
885,0.004029,0.0098617
886,0.0060436,0.0178737
887,0.0080574,0.0092453
888,0.004029,0.006163
889,0.0090646,0.0086288
890,0.0070501,0.0117103
891,0.0050355,0.0098613
892,0.008057,0.0061634
893,0.0060424,0.0073959
894,0.0100708,0.0080123
895,0.0080566,0.0055477
896,0.0100711,0.0117103
897,0.0140998,0.0123268
898,0.0120853,0.0073963
899,0.0100719,0.0036979
900,0.0060436,0.0110958
901,0.0080577,0.0073963
902,0.0010072,0.0086288
903,0.0040287,0.0055469
904,0.0100715,0.0104782
905,0.0,0.0092449
906,0.0020141,0.0067798
907,0.0040283,0.0067798
908,0.0020141,0.0049308
909,0.0060424,0.0049308
910,0.0070499,0.0123271
911,0.0040287,0.0049308
912,0.0110786,0.0049308
913,0.0090644,0.0073963
914,0.006043,0.0086292
915,0.0100717,0.0055469
916,0.0100717,0.0061634
917,0.0080574,0.0098617
918,0.0020141,0.0117103
919,0.0060426,0.0061637
920,0.0080568,0.0043144
921,0.0130928,0.0036979
922,0.0050355,0.0036979
923,0.0120855,0.0030818
924,0.0040283,0.0036979
925,0.0090637,0.0043148
926,0.0040283,0.0043144
927,0.0070499,0.0049304
928,0.0070495,0.0061637
929,0.001007,0.0073963
930,0.0050354,0.0117111
931,0.0020141,0.008012
932,0.0050354,0.0154083
933,0.0090637,0.0073966
934,0.0030212,0.009246
935,0.0060428,0.0080123
936,0.0070499,0.006163
937,0.0110786,0.0036979
938,0.0080574,0.0036979
939,0.0161146,0.0073959
940,0.0161146,0.0129436
941,0.006043,0.0117107
942,0.0120861,0.0061634
943,0.0080572,0.0086288
944,0.0110784,0.0073963
945,0.001007,0.0086288
946,0.0060428,0.0073959
947,0.0030212,0.0073963
948,0.008057,0.005548
949,0.0090641,0.0104778
950,0.0070495,0.0073963
951,0.0040287,0.0055469
952,0.0060424,0.0098613
953,0.0120857,0.0117107
954,0.008057,0.0141757
955,0.0040283,0.0104782
956,0.0040287,0.0123268
957,0.0080574,0.0080127
958,0.0050357,0.0073963
959,0.0110786,0.0049308
960,0.0080574,0.0067798
961,0.0080574,0.0073959
962,0.0100717,0.0098613
963,0.0060424,0.0092453
964,0.008057,0.0178741
965,0.0080574,0.0086288
966,0.0060424,0.0018489
967,0.0050354,0.0073963
968,0.0050357,0.0067798
969,0.0070495,0.0067798
970,0.0040283,0.0043144
971,0.0,0.0061637
972,0.004029,0.0110939
973,0.0030218,0.0092453
974,0.0110792,0.0055477
975,0.0030218,0.0036983
976,0.0050363,0.0086288
977,0.004029,0.0092453
978,0.0070508,0.0098609
979,0.0040283,0.0184902
980,0.0120849,0.0117107
981,0.0120857,0.0092453
982,0.0080574,0.0036979
983,0.0100711,0.0117107
984,0.0120849,0.008628
985,0.0120849,0.0067798
986,0.0100711,0.0055473
987,0.0080566,0.0036979
988,0.0080566,0.0055469
989,0.0080566,0.0030818
990,0.0100708,0.0018489
991,0.0060428,0.0055477
992,0.0060424,0.0086288
993,0.008057,0.0098613
994,0.0090646,0.0147926
995,0.0030218,0.0166416
996,0.0060436,0.0141765
997,0.0120864,0.014793
998,0.0070505,0.0184906
999,0.004029,0.017258
1000,0.0030218,0.009246
1001,0.0070505,0.0073966
1002,0.0070505,0.0067798
1003,0.0070505,0.0073959
1004,0.0020141,0.0049304
1005,0.0020141,0.0080127
1006,0.0020141,0.0092456
1007,0.001007,0.0080123
1008,0.0030216,0.0406791
1009,0.0060424,0.0184906
1010,0.0050354,0.0166416
1011,0.008057,0.0123268
1012,0.0070499,0.0104778
1013,0.0110782,0.0166416
1014,0.0070499,0.0184906
1015,0.0050354,0.0055469
1016,0.0070499,0.0123271
1017,0.0030212,0.0080123
1018,0.0070499,0.0043144
1019,0.0070499,0.0055469
1020,0.006043,0.0104782
1021,0.006043,0.0141757
1022,0.0080574,0.0086292
1023,0.0120857,0.0061634
1024,0.0080574,0.0203395
1025,0.006043,0.0160251
1026,0.0110786,0.020956
1027,0.0050357,0.0104782
1028,0.0020141,0.0123268
1029,0.008057,0.0129432
1030,0.0060424,0.0166416
1031,0.0040283,0.0080123
1032,0.0050354,0.0049308
1033,0.0100711,0.0092453
1034,0.001007,0.0123271
1035,0.0060428,0.0141761
1036,0.0060424,0.0036979
1037,0.0020141,0.0055469
1038,0.0060428,0.0073959
1039,0.0090644,0.0086288
1040,0.0110786,0.0061637
1041,0.0130928,0.0080123
1042,0.0070499,0.0123271
1043,0.0090644,0.0178741
1044,0.008057,0.0147922
1045,0.0030212,0.0308174
1046,0.0050357,0.0283523
1047,0.0060428,0.0166412
1048,0.0070499,0.0043144
1049,0.0040283,0.0086288
1050,0.0020141,0.0221885
1051,0.0090644,0.0147926
1052,0.0080574,0.0141757
1053,0.0161144,0.0036983
1054,0.0141,0.0061634
1055,0.0120857,0.0043144
1056,0.0120857,0.0160251
1057,0.0140996,0.0221885
1058,0.0140996,0.0147922
1059,0.0140998,0.0110946
1060,0.0060424,0.0160247
1061,0.0100709,0.0110942
1062,0.0140993,0.0147922
1063,0.0161134,0.0061634
1064,0.0120851,0.0086288
1065,0.0060424,0.0036987
1066,0.0040283,0.0073963
1067,0.0060424,0.0129425
1068,0.0040283,0.0123268
1069,0.0040283,0.0080123
1070,0.0080566,0.0036979
1071,0.0100708,0.0036979
1072,0.0060424,0.0086292
1073,0.0030212,0.0098617
1074,0.0060428,0.0055465
1075,0.0060428,0.0098621
1076,0.0040287,0.0036979
1077,0.0040287,0.0036983
1078,0.0120861,0.0018489
1079,0.0100715,0.008012
1080,0.0100717,0.0036979
1081,0.006043,0.0043144
1082,0.0100717,0.0061634
1083,0.0100717,0.0073966
1084,0.0141002,0.0123268
1085,0.0060428,0.0104778
1086,0.0161144,0.0036983
1087,0.0080572,0.0036979
1088,0.0060424,0.0036979
1089,0.008057,0.0055473
1090,0.0100715,0.0123268
1091,0.0020141,0.0141761
1092,0.0,0.015409
1093,0.0060428,0.0283519
1094,0.0060428,0.0221885
1095,0.0040283,0.0080131
1096,0.0100711,0.0086288
1097,0.0060428,0.0043144
1098,0.0030212,0.0061637
1099,0.0100711,0.0036979
