epoch,temp,humid
311,0.0040285,0.0098628
312,0.0100715,0.0110954
313,0.0040287,0.0061637
314,0.0060428,0.0055469
315,0.008057,0.0018489
316,0.0040285,0.0036979
317,0.0030214,0.0036979
318,0.0030214,0.0036979
319,0.0050359,0.0110946
320,0.0030218,0.0018489
321,0.004029,0.0061634
322,0.0060428,0.0073963
323,0.0020145,0.0049308
324,0.0100719,0.0049308
325,0.0040283,0.0049308
326,0.0080566,0.0073963
327,0.0040283,0.0049308
328,0.0161136,0.0086288
329,0.0100711,0.0104778
330,0.0040283,0.0073966
331,0.0060428,0.0036987
332,0.0010072,0.011095
333,0.0100719,0.0073963
334,0.0060436,0.0073974
335,0.0060428,0.0061637
336,0.0080574,0.0061634
337,0.0040283,0.0073959
338,0.008057,0.0073959
339,0.0080574,0.0061634
340,0.008057,0.0098613
341,0.0040283,0.0061634
342,0.0040283,0.0073963
343,0.008057,0.0104778
344,0.0120853,0.0036979
345,0.0060424,0.0092453
346,0.0100711,0.0104778
347,0.0070501,0.0086288
348,0.0030218,0.0080123
349,0.0090646,0.0061634
350,0.0060428,0.0073959
351,0.0050357,0.0055477
352,0.0130928,0.0055477
353,0.0070499,0.0092456
354,0.0100711,0.0043144
355,0.0040283,0.0080123
356,0.0060428,0.0086292
357,0.0060426,0.0073963
358,0.0141004,0.0098609
359,0.0110788,0.0104782
360,0.0050355,0.0086288
361,0.006043,0.0129432
362,0.0040287,0.0154087
363,0.0110786,0.0055469
364,0.008057,0.0055477
365,0.0090641,0.0104778
366,0.0080566,0.0086288
367,0.0070495,0.0098617
368,0.0030212,0.0055469
369,0.0060424,0.0061637
370,0.0050354,0.0061637
371,0.0040283,0.0098617
372,0.0050354,0.0030818
373,0.0020141,0.0055469
374,0.0060428,0.0098617
375,0.0080574,0.0067798
376,0.0100715,0.0018489
377,0.0100715,0.0141761
378,0.0080572,0.0061634
379,0.0100717,0.0098617
380,0.0110788,0.0092449
381,0.0151071,0.0073955
382,0.0040285,0.0098621
383,0.0060428,0.012944
384,0.0060428,0.009246
385,0.0020141,0.006163
386,0.008057,0.0067798
387,0.0040283,0.0043144
388,0.0080566,0.0086288
389,0.0100708,0.0073963
390,0.0060424,0.0178741
391,0.0040283,0.0147922
392,0.0020141,0.0043144
393,0.0120859,0.0036979
394,0.0020143,0.0067798
395,0.0060428,0.0073966
396,0.0080572,0.0080123
397,0.0120861,0.0073963
398,0.0050357,0.0104785
399,0.0090644,0.0080127
400,0.0060428,0.0073963
401,0.0120859,0.0018489
402,0.0040285,0.0055469
403,0.0060424,0.0104778
404,0.008057,0.0086288
405,0.0050355,0.0129432
406,0.0090639,0.0061634
407,0.0070499,0.0086288
408,0.008057,0.0073963
409,0.0100715,0.0086288
410,0.0080572,0.0073963
411,0.0120861,0.0086288
412,0.0080574,0.0036979
413,0.0100717,0.0141761
414,0.0080574,0.0018489
415,0.0080572,0.0067798
416,0.0120861,0.0092453
417,0.0120861,0.0129436
418,0.0151073,0.0073959
419,0.0050354,0.0073959
420,0.0130928,0.0098613
421,0.0100715,0.0110946
422,0.0040283,0.0055473
423,0.008057,0.0036979
424,0.0090642,0.0092453
425,0.0060428,0.006779
426,0.0060436,0.006163
427,0.0090646,0.0135593
428,0.0030218,0.0123268
429,0.0050355,0.0055469
430,0.0030218,0.0117107
431,0.0020145,0.0092456
432,0.0100711,0.0098613
433,0.0040287,0.0043144
434,0.0100708,0.0049308
435,0.0030214,0.0073963
436,0.0130922,0.0086288
437,0.0100711,0.0086284
438,0.0080574,0.0184906
439,0.0060428,0.0135597
440,0.0100719,0.0104778
441,0.0070501,0.0067798
442,0.004029,0.0104778
443,0.0050359,0.0104778
444,0.0010072,0.0110942
445,0.004029,0.0043144
446,0.0060436,0.0080123
447,0.0030218,0.0086288
448,0.0010072,0.0080123
449,0.0040287,0.0036979
450,0.0020145,0.0135597
451,0.0030212,0.0110942
452,0.0060424,0.0129432
453,0.0070499,0.0123268
454,0.0070501,0.0123275
455,0.0060426,0.0086288
456,0.0020141,0.0123268
457,0.0060424,0.0110954
458,0.0040285,0.0147933
459,0.0080574,0.0147922
460,0.0070499,0.0160251
461,0.0090644,0.0086288
462,0.0050357,0.0234214
463,0.0090641,0.0147926
464,0.0070499,0.0110946
465,0.0130928,0.0030818
466,0.0090641,0.0129428
467,0.0050354,0.0080127
468,0.0050357,0.0117103
469,0.0040283,0.0049301
470,0.0070495,0.0098609
471,0.0060424,0.0110939
472,0.0060428,0.0055469
473,0.0080566,0.0123279
474,0.0040283,0.0086288
475,0.0120857,0.0086292
476,0.0100713,0.0049304
477,0.0120859,0.0154087
478,0.0040287,0.0098617
479,0.0060428,0.0166416
480,0.0020143,0.0061634
481,0.0201433,0.0104778
482,0.006043,0.0172576
483,0.0070499,0.0043144
484,0.0050354,0.020956
485,0.0030212,0.0086288
486,0.0090641,0.0147926
487,0.0110786,0.0080123
488,0.0110782,0.0080123
489,0.0050354,0.0055469
490,0.0070495,0.0147926
491,0.0030212,0.0098613
492,0.0080574,0.0086288
493,0.0060428,0.0117107
494,0.0080572,0.023421
495,0.0130931,0.0271194
496,0.0090644,0.0209556
497,0.0080574,0.0110942
498,0.0040287,0.0166412
499,0.0070499,0.0123268
500,0.008057,0.0067798
501,0.0080566,0.0129432
502,0.0120861,0.0055469
503,0.0120857,0.0061634
504,0.0050354,0.0086288
505,0.0070499,0.0104778
506,0.0060424,0.0036983
507,0.0060428,0.0067798
508,0.0060428,0.0073959
509,0.0030218,0.0154083
510,0.0060432,0.007397
511,0.004029,0.0110942
512,0.004029,0.0061634
513,0.0060436,0.0240371
514,0.0060432,0.0080127
515,0.0060432,0.0160247
516,0.0141002,0.0135589
517,0.0100711,0.0123264
518,0.0080566,0.0098613
519,0.0120857,0.0123275
520,0.0060428,0.0073966
521,0.0040283,0.0110946
522,0.0040283,0.020956
523,0.0080566,0.0166416
524,0.0040283,0.0061634
525,0.0020141,0.0154087
526,0.0050354,0.0141761
527,0.0070495,0.0110946
528,0.0060424,0.0080123
529,0.0050354,0.006163
530,0.0110778,0.0123268
531,0.0040283,0.0166419
532,0.0020141,0.0049308
533,0.0030212,0.0110942
534,0.0060424,0.0104778
535,0.0010072,0.0104778
536,0.0070501,0.0098613
537,0.0060432,0.0104778
538,0.0030218,0.0086288
539,0.0080577,0.0073966
540,0.008057,0.0086296
541,0.0060432,0.0104782
542,0.0040287,0.0073959
543,0.0080581,0.0073959
544,0.0070508,0.0166416
545,0.0010072,0.0117103
546,0.008057,0.0073963
547,0.0040283,0.0104778
548,0.0080566,0.0080123
549,0.0020145,0.0184906
550,0.0161132,0.008012
551,0.0140998,0.0104778
552,0.0040287,0.0129436
553,0.0060428,0.0092449
554,0.0020145,0.005548
555,0.0040287,0.0024654
556,0.0080577,0.0061637
557,0.0060428,0.0055473
558,0.0060436,0.0086288
559,0.0060434,0.0104782
560,0.0070503,0.0104778
561,0.0080581,0.0283523
562,0.0050357,0.0203392
563,0.0120859,0.0061637
564,0.0090642,0.0092456
565,0.0040283,0.0135597
566,0.0090644,0.0036979
567,0.0030212,0.0191066
568,0.0070495,0.0067798
569,0.0060428,0.0055469
570,0.0020141,0.0073959
571,0.0060428,0.0098617
572,0.0060428,0.0092453
573,0.0080574,0.0073955
574,0.0060426,0.0080127
575,0.0080572,0.0141761
576,0.0060428,0.0104782
577,0.0040283,0.0147922
578,0.0040285,0.0129421
579,0.0040287,0.0191074
580,0.0141002,0.0123275
581,0.0060428,0.0123268
582,0.0060428,0.0092453
583,0.0161148,0.0104785
584,0.0100715,0.0098613
585,0.0040287,0.0123268
586,0.0080574,0.0117107
587,0.0060428,0.0104785
588,0.0120857,0.0067802
589,0.0040283,0.0160255
590,0.0070495,0.0098621
591,0.0090641,0.0184902
592,0.0050354,0.0184909
593,0.008057,0.022805
594,0.0050354,0.024654
595,0.0030212,0.0228046
596,0.0040283,0.0110942
597,0.0060426,0.024654
598,0.0120859,0.0092449
599,0.0100717,0.0049308
600,0.0120859,0.0086288
601,0.0040285,0.0141761
602,0.0161148,0.0073959
603,0.0120861,0.0123268
604,0.0040287,0.0160255
605,0.0050357,0.0073959
606,0.008057,0.0141757
607,0.0060428,0.0073966
608,0.0050354,0.0141761
609,0.0050354,0.0098617
610,0.0040283,0.0123268
611,0.0040283,0.0086288
612,0.0,0.0160255
613,0.0050354,0.0036979
614,0.0040283,0.0129432
615,0.0050354,0.0123271
616,0.0030212,0.0098613
617,0.0050354,0.0055473
618,0.0040283,0.0073966
619,0.0080566,0.0098617
620,0.0050354,0.0055469
621,0.0060426,0.0055469
622,0.0080574,0.0073959
623,0.0110784,0.0166416
624,0.001007,0.0086288
625,0.0060428,0.0104782
626,0.0100715,0.0141757
627,0.0060428,0.0178745
628,0.0161146,0.0104782
629,0.0120859,0.0043148
630,0.0100717,0.0104782
631,0.0080574,0.0135593
632,0.0100715,0.0110942
633,0.0040287,0.0147918
634,0.0040287,0.008628
635,0.0100715,0.0061637
636,0.0050357,0.0080127
637,0.0090641,0.0098613
638,0.0070499,0.0061634
639,0.0090641,0.0086288
640,0.0100715,0.0110942
641,0.0020141,0.0092453
642,0.0090641,0.0147926
643,0.0100711,0.0172576
644,0.0110782,0.0135597
645,0.0100713,0.0135597
646,0.0050355,0.0166408
647,0.0060428,0.0215721
648,0.0020141,0.0073966
649,0.0030218,0.0061634
650,0.0070508,0.0092453
651,0.0060432,0.0086292
652,0.0040287,0.0036979
653,0.0040287,0.0086288
654,0.0040287,0.0073959
655,0.0110784,0.0104778
656,0.0060436,0.0086292
657,0.008057,0.0117103
658,0.008057,0.0086288
659,0.008057,0.0098617
660,0.0100711,0.0147926
661,0.0140995,0.0289684
662,0.0100715,0.0147926
663,0.0120857,0.0098617
664,0.0140995,0.0147926
665,0.0060424,0.0184906
666,0.0070501,0.0123268
667,0.0070501,0.0147926
668,0.0140995,0.0320499
669,0.0130929,0.0141761
670,0.0060432,0.0092449
671,0.0060436,0.0036979
672,0.004029,0.0098613
673,0.0080574,0.0049308
674,0.0100719,0.0147926
675,0.0040287,0.0055477
676,0.008057,0.0160247
677,0.0161148,0.0086288
678,0.0080574,0.0080123
679,0.0030216,0.0018489
680,0.0070495,0.0123268
681,0.0050354,0.0055469
682,0.0050357,0.0098617
683,0.0050354,0.0141757
684,0.0060424,0.0104778
685,0.0060424,0.0086292
686,0.0050354,0.0080131
687,0.001007,0.0166416
688,0.0080572,0.0123268
689,0.0100713,0.0098617
690,0.0040285,0.0104778
691,0.0100713,0.0098617
692,0.0120859,0.0110942
693,0.0120861,0.0141765
694,0.0120861,0.0043144
695,0.0120859,0.0098617
696,0.006043,0.0098613
697,0.0100717,0.014793
698,0.0080572,0.0104782
699,0.0080574,0.0080131
700,0.0080574,0.0080123
701,0.0080574,0.0073959
702,0.0050357,0.0092456
703,0.0050357,0.0080123
704,0.0040287,0.0117103
705,0.0020141,0.0129436
706,0.008057,0.0191066
707,0.0050354,0.0049308
708,0.008057,0.0086288
709,0.0040283,0.0036983
710,0.0110786,0.0123271
711,0.0090644,0.0043144
712,0.0130929,0.0135601
713,0.0040285,0.0092449
714,0.0090644,0.0117103
715,0.0050357,0.0036979
716,0.0100717,0.0117107
717,0.0080572,0.0061634
718,0.0120861,0.0073966
719,0.0080574,0.0073963
720,0.0120861,0.022805
721,0.0120861,0.0191066
722,0.0100717,0.0080131
723,0.0040287,0.0110942
724,0.0060428,0.0221889
725,0.0100717,0.0080123
726,0.0060428,0.0147926
727,0.0060426,0.0080127
728,0.0020141,0.0160255
729,0.0080572,0.0234214
730,0.0080572,0.024654
731,0.008057,0.0197231
732,0.0040283,0.0302013
733,0.0070495,0.0147926
734,0.0030212,0.0055469
735,0.0060428,0.0080123
736,0.0050354,0.0061634
737,0.0050354,0.0098613
738,0.008057,0.0073963
739,0.0050357,0.0141761
740,0.004029,0.0018493
741,0.0080574,0.0055469
742,0.008057,0.0123271
743,0.0050363,0.0080131
744,0.0030218,0.0123275
745,0.0090646,0.024654
746,0.0030218,0.0178741
747,0.0090639,0.0098617
748,0.0120853,0.0117107
749,0.0100708,0.0043148
750,0.0140995,0.0073959
751,0.0060428,0.0098621
752,0.0080566,0.0061634
753,0.0100711,0.0092453
754,0.0120853,0.0043144
755,0.0110788,0.0129436
756,0.0090646,0.0123268
757,0.0161136,0.0135593
758,0.0050355,0.0086288
759,0.0070501,0.0110942
760,0.0050355,0.0092456
761,0.0070499,0.0110946
762,0.0070499,0.0197235
763,0.0070499,0.0104793
764,0.008057,0.0055473
765,0.0100717,0.022805
766,0.0120861,0.0135601
767,0.0141,0.0141765
768,0.0120859,0.0110946
769,0.0120859,0.0123271
770,0.0141002,0.0104778
771,0.0141002,0.0135597
772,0.0100715,0.006163
773,0.0080574,0.008012
774,0.0080574,0.012944
775,0.0040287,0.020956
776,0.0070499,0.0086288
777,0.0110786,0.012944
778,0.0080574,0.0166419
779,0.0080572,0.0043144
780,0.0100717,0.0055469
781,0.0120857,0.0092456
782,0.0040287,0.0104782
783,0.0100715,0.0080123
784,0.008057,0.008628
785,0.0080574,0.0080123
786,0.0120859,0.0086292
787,0.0040285,0.0135601
788,0.0040287,0.0141765
789,0.0080572,0.0086299
790,0.0141002,0.0117103
791,0.0100715,0.0104789
792,0.0080572,0.0117115
793,0.0100717,0.0080123
794,0.0100711,0.0117103
795,0.0040283,0.0086288
796,0.0060424,0.0036979
797,0.0060428,0.006163
798,0.0020141,0.0086288
799,0.0060424,0.0141761
800,0.0040283,0.0073959
801,0.0060424,0.0055469
802,0.0030212,0.0104778
803,0.0040283,0.0073959
804,0.0020141,0.0098613
805,0.0060424,0.0073963
806,0.0040283,0.0061634
807,0.0100711,0.0049308
808,0.0060424,0.0055469
809,0.0120857,0.0055469
810,0.0100715,0.0117103
811,0.0140998,0.0092453
812,0.0110786,0.0086288
813,0.0100715,0.0098613
814,0.0080574,0.0129432
815,0.0080574,0.0073963
816,0.0141002,0.0055477
817,0.0100715,0.0055473
818,0.0100715,0.0117107
819,0.0141002,0.0073963
820,0.0100713,0.0073963
821,0.0110786,0.0117107
822,0.0090644,0.0123268
823,0.0040283,0.0117107
824,0.0020141,0.0086288
825,0.0040283,0.0067798
826,0.0110782,0.0117107
827,0.0060424,0.0055469
828,0.0060428,0.0104782
829,0.0120859,0.0030818
830,0.0070501,0.0080127
831,0.0030212,0.0080131
832,0.0120861,0.006163
833,0.0100717,0.0092456
834,0.006043,0.0117099
835,0.0100717,0.0135604
836,0.0141002,0.0092453
837,0.001007,0.014793
838,0.0070499,0.0129436
839,0.0070495,0.0073959
840,0.0070499,0.0092453
841,0.0060424,0.0098621
842,0.0050354,0.0098617
843,0.0050357,0.0061634
844,0.0060432,0.0104778
845,0.0030212,0.0110946
846,0.0070499,0.0129432
847,0.0070495,0.0067798
848,0.0060436,0.0043144
849,0.0050363,0.0117103
850,0.0050363,0.0098617
851,0.0060436,0.0110939
852,0.004029,0.0073959
853,0.0080574,0.0055469
854,0.0060428,0.0061634
855,0.0050355,0.0117111
856,0.0130922,0.0086288
857,0.0151063,0.0043144
858,0.0100708,0.0092453
859,0.0100708,0.0092453
860,0.0040283,0.0080123
861,0.0140995,0.0092449
862,0.004029,0.0073959
863,0.0060428,0.0061634
864,0.0060432,0.0098613
865,0.0060424,0.0055469
866,0.004029,0.0104785
867,0.0050363,0.0061637
868,0.0030218,0.0073963
869,0.0080577,0.0080131
870,0.0100719,0.0104778
871,0.0050363,0.0104778
872,0.0040287,0.0073963
873,0.0040287,0.0098621
874,0.0070501,0.0036979
875,0.0140998,0.0055469
876,0.0050355,0.0073959
877,0.0060424,0.0073959
878,0.0090637,0.0067798
879,0.0090637,0.0067798
880,0.0090637,0.0092453
881,0.0020141,0.0104782
882,0.0040283,0.0086288
883,0.013092,0.0129436
884,0.0050354,0.0098617
885,0.0080566,0.0073963
886,0.0110782,0.015409
887,0.0090637,0.0043144
888,0.0120849,0.0092449
889,0.0080566,0.0080123
890,0.0100708,0.0086288
891,0.0100711,0.0092453
892,0.0060428,0.009246
893,0.0120857,0.0086288
894,0.0080577,0.0049308
895,0.0060432,0.0055469
896,0.0070505,0.0080127
897,0.0070497,0.0043151
898,0.004029,0.0080123
899,0.0020145,0.0098609
900,0.004029,0.0036979
901,0.0070508,0.0055469
902,0.0050359,0.0141765
903,0.0080574,0.0073959
904,0.0110792,0.0073963
905,0.0050359,0.0061634
906,0.0050363,0.0086288
907,0.0070501,0.0092449
908,0.009065,0.0086288
909,0.0110792,0.0055469
910,0.0090642,0.0073963
911,0.0050355,0.0061641
912,0.0070497,0.0104785
913,0.0060428,0.0055469
914,0.0060428,0.0043148
915,0.008057,0.0080127
916,0.0070495,0.0080123
917,0.0030212,0.0086288
918,0.0040283,0.0080127
919,0.0040283,0.0061637
920,0.0070495,0.0110946
921,0.0080574,0.0080127
922,0.0040287,0.0036979
923,0.0120857,0.0141761
924,0.0060428,0.0067798
925,0.0070499,0.0043144
926,0.0151073,0.0110946
927,0.0130928,0.0129436
928,0.0151069,0.0098613
929,0.0120861,0.0061634
930,0.0080572,0.0123271
931,0.0080572,0.0086288
932,0.0100717,0.0080123
933,0.0080572,0.0110946
934,0.0100717,0.0123271
935,0.0080572,0.0055469
936,0.0100717,0.0073959
937,0.0080574,0.0067798
938,0.0080572,0.0086292
939,0.0100715,0.0073966
940,0.0040285,0.0036983
941,0.0100713,0.0086288
942,0.0080572,0.0086288
943,0.0060428,0.0086292
944,0.0060426,0.0092456
945,0.0060426,0.0073966
946,0.0070499,0.0110946
947,0.0090644,0.0055473
948,0.0060428,0.0067798
949,0.0060424,0.0043144
950,0.0060428,0.0086288
951,0.0080566,0.015409
952,0.008057,0.0067798
953,0.0050354,0.0086288
954,0.0130928,0.0036979
955,0.0090641,0.0043144
956,0.0070499,0.0061634
957,0.0050354,0.0073963
958,0.008057,0.0080123
959,0.0130931,0.0073959
960,0.0090641,0.0104778
961,0.0060428,0.0061634
962,0.0100715,0.0104778
963,0.0100715,0.0086288
964,0.0141002,0.0123268
965,0.0100715,0.0067798
966,0.0080574,0.0092453
967,0.0181291,0.0117103
968,0.0120859,0.0098621
969,0.0120861,0.0018489
970,0.006043,0.0073959
971,0.0080568,0.0043144
972,0.0100717,0.0129432
973,0.0120861,0.0043144
974,0.0100715,0.0043144
975,0.0080572,0.0055469
976,0.0100715,0.0055469
977,0.0100717,0.0098613
978,0.0100713,0.0061634
979,0.0141,0.0092453
980,0.0080572,0.0049308
981,0.0080572,0.0104778
982,0.0120859,0.0098621
983,0.0100717,0.0043144
984,0.0060426,0.0123275
985,0.008057,0.0117111
986,0.0100709,0.0135601
987,0.0050354,0.0110946
988,0.0070495,0.0123271
989,0.0050354,0.0154079
990,0.0040283,0.0117115
991,0.0080566,0.0104785
992,0.0040283,0.0104785
993,0.0090637,0.0073963
994,0.001007,0.0104785
995,0.0070495,0.0061634
996,0.008057,0.0067798
997,0.0140998,0.0080123
998,0.0070499,0.0036979
999,0.0110786,0.0080123
1000,0.0070499,0.0043148
1001,0.008057,0.0086288
1002,0.0060428,0.0055469
1003,0.0110786,0.0055469
1004,0.0100715,0.0086288
1005,0.0090641,0.0055469
1006,0.0120857,0.0092456
1007,0.0110782,0.0067798
1008,0.0040285,0.0055469
1009,0.0080572,0.0061634
1010,0.0080566,0.0061634
1011,0.0050357,0.0086288
1012,0.0030212,0.0073959
1013,0.0070499,0.0055469
1014,0.0060424,0.004314
1015,0.0130929,0.0073959
1016,0.006043,0.0073959
1017,0.0080574,0.0080127
1018,0.0141002,0.0036979
1019,0.0100715,0.0092456
1020,0.0080572,0.006163
1021,0.0080574,0.006163
1022,0.0080574,0.0049308
1023,0.006043,0.0073963
1024,0.0100717,0.0043144
1025,0.0040287,0.0135601
1026,0.0040287,0.017258
1027,0.0080572,0.0036979
1028,0.0140991,0.006163
1029,0.0080574,0.0092449
1030,0.0060436,0.0073955
1031,0.0070505,0.0043144
1032,0.0050359,0.0055473
1033,0.0070497,0.0086292
1034,0.0040283,0.0098609
1035,0.0090641,0.0049301
1036,0.0120857,0.0067794
1037,0.0040285,0.0086288
1038,0.0040287,0.0086288
1039,0.0080574,0.0036987
1040,0.0040283,0.0086288
1041,0.0030212,0.0067794
1042,0.0020141,0.0067794
1043,0.0050357,0.0141761
1044,0.0060424,0.0067798
1045,0.0040287,0.0086288
1046,0.0040287,0.0080127
1047,0.0080574,0.0110946
1048,0.0080572,0.0172554
1049,0.0070499,0.0073959
1050,0.0120857,0.0073959
1051,0.0060424,0.0104782
1052,0.0010072,0.0086284
1053,0.0050359,0.0123275
1054,0.0020145,0.0117103
1055,0.0060432,0.0098617
1056,0.0070501,0.0110942
1057,0.0080574,0.0080127
1058,0.0060432,0.0092449
1059,0.004029,0.0073955
1060,0.0080574,0.0098609
1061,0.004029,0.0024658
1062,0.0100711,0.0092449
1063,0.0,0.0104778
1064,0.0040287,0.0135597
1065,0.0080574,0.0129432
1066,0.0120857,0.0055473
