epoch,temp,humid
229,0.0060424,0.0049308
230,0.0050354,0.0073963
231,0.0030212,0.0049308
232,0.0070495,0.0024654
233,0.0040283,0.0086288
234,0.0110782,0.0049308
235,0.0110782,0.012327
236,0.0090644,0.0154087
237,0.008057,0.0055473
238,0.0050354,0.0086288
239,0.0050357,0.0123271
240,0.006043,0.0055473
241,0.0050357,0.0018491
242,0.0070499,0.0012327
243,0.0030212,0.0086286
244,0.0030212,0.0049308
245,0.008057,0.0092454
246,0.0141002,0.0018491
247,0.0080574,0.0018491
248,0.0110786,0.0043144
249,0.0100715,0.0036979
250,0.0100713,0.0030815
251,0.0120857,0.0043142
252,0.0040283,0.0049308
253,0.0050354,0.0024654
254,0.0070499,0.0043144
255,0.0080572,0.0036979
256,0.0090641,0.0036979
257,0.0120857,0.0
258,0.0060428,0.0018489
259,0.0040285,0.0043142
260,0.0040287,0.0030817
261,0.0060428,0.0055467
262,0.0040283,0.0092449
263,0.0020141,0.0067794
264,0.0020141,0.0055467
265,0.0040283,0.0061632
266,0.0060434,0.0036979
267,0.0040287,0.0036979
268,0.004029,0.0086288
269,0.008057,0.0024654
270,0.0100708,0.0018491
271,0.0060424,0.0036983
272,0.0070499,0.0024652
273,0.0090642,0.0129434
274,0.0060424,0.0098623
275,0.0120853,0.0024656
276,0.0030218,0.0073965
277,0.0020145,0.0036983
278,0.0050357,0.0073963
279,0.0060428,0.0055469
280,0.0080572,0.0036979
281,0.0040287,0.0
282,0.0020141,0.0073963
283,0.0070499,0.0055473
284,0.0080572,0.0049308
285,0.0080574,0.0049308
286,0.0100711,0.0061634
287,0.0040283,0.0061634
288,0.0060424,0.0030817
289,0.0030212,0.0018489
290,0.0070495,0.0018489
291,0.0040287,0.0073959
292,0.0100713,0.0067796
293,0.0120857,0.0061634
294,0.0050354,0.0061634
295,0.0070505,0.0098613
296,0.0020145,0.0067798
297,0.0080577,0.0061634
298,0.0060436,0.0147918
299,0.0060436,0.0135593
300,0.0,0.0092449
301,0.004029,0.0067792
302,0.0,0.0030815
303,0.0080574,0.0043146
304,0.0080566,0.008629
305,0.0100708,0.0018491
306,0.0100711,0.0024654
307,0.0060428,0.0049308
308,0.0050363,0.0061637
309,0.0050357,0.0036983
310,0.0,0.0055475
311,0.006043,0.0036983
312,0.0080574,0.0036983
313,0.0080574,0.0092458
314,0.0070499,0.0030818
315,0.0040283,0.0098611
316,0.0080572,0.0049306
317,0.0080574,0.0092458
318,0.0120861,0.0
319,0.0030212,0.0073963
320,0.0070495,0.0036979
321,0.0060428,0.0123271
322,0.0060428,0.0
323,0.0060424,0.0055475
324,0.0030212,0.0092451
325,0.001007,0.0018489
326,0.0090641,0.0018491
327,0.0090641,0.0049304
328,0.0090637,0.0080127
329,0.0020141,0.0073959
330,0.0050354,0.0036979
331,0.0050354,0.0043144
332,0.0110784,0.0024654
333,0.0120859,0.0049308
334,0.006043,0.0049308
335,0.0120861,0.0049308
336,0.0100715,0.0098617
337,0.0080574,0.0147926
338,0.0040285,0.0
339,0.006043,0.0043142
340,0.0050354,0.004314
341,0.0020141,0.0123271
342,0.0040283,0.0049308
343,0.0050354,0.0098617
344,0.0100708,0.0036979
345,0.0060428,0.0055469
346,0.0100715,0.0123271
347,0.0161146,0.0055475
348,0.006043,0.0073959
349,0.0050355,0.0036979
350,0.0080574,0.0018489
351,0.0040283,0.0024654
352,0.0040287,0.0036979
353,0.0030214,0.0
354,0.0060436,0.0018489
355,0.0050363,0.0049308
356,0.0090646,0.0061635
357,0.0140991,0.0073963
358,0.0060428,0.0073961
359,0.0110784,0.0049306
360,0.0070508,0.0117113
361,0.004029,0.0092454
362,0.0080574,0.0092454
363,0.004029,0.0098617
364,0.0030218,0.0043144
365,0.0020145,0.0110942
366,0.0060436,0.0
367,0.0,0.0018489
368,0.0020145,0.0049308
369,0.0140995,0.0073963
370,0.0080566,0.0024654
371,0.0151063,0.0036979
372,0.011078,0.0018489
373,0.008057,0.0141754
374,0.0050363,0.0
375,0.0040287,0.0036983
376,0.0050357,0.0055475
377,0.0040283,0.0086286
378,0.0030212,0.0061635
379,0.0070499,0.0073961
380,0.0030212,0.0073963
381,0.0080574,0.0049306
382,0.0060428,0.012943
383,0.0050357,0.0104774
384,0.0080572,0.0012325
385,0.006043,0.0067794
386,0.0100717,0.0061628
387,0.006043,0.0049308
388,0.0151071,0.0043144
389,0.0030212,0.0018491
390,0.008057,0.003082
391,0.001007,0.0055475
392,0.0070495,0.0117103
393,0.0050354,0.0049308
394,0.0060424,0.0117107
395,0.0040283,0.0110942
396,0.0030212,0.0110944
397,0.0060424,0.0036979
398,0.0030212,0.0043146
399,0.0040283,0.0043146
400,0.0040283,0.0018489
401,0.0060424,0.0018489
402,0.0020141,0.0018489
403,0.0040283,0.0018489
404,0.0070495,0.0092453
405,0.008057,0.0129434
406,0.0120859,0.0067798
407,0.0161146,0.0073959
408,0.0060428,0.0043144
409,0.0060428,0.0080123
410,0.0020143,0.0086288
411,0.0080574,0.0117113
412,0.0100715,0.0129432
413,0.0120861,0.0080127
414,0.006043,0.0036983
415,0.0080574,0.0018489
416,0.0120859,0.0067798
417,0.0050357,0.0043144
418,0.0040287,0.0073974
419,0.0070499,0.0073959
420,0.006043,0.0036983
421,0.0050355,0.0098613
422,0.0010072,0.006779
423,0.0060436,0.0061626
424,0.004029,0.0117095
425,0.0020145,0.0110954
426,0.0020145,0.0129425
427,0.008057,0.0067802
428,0.0020141,0.0018493
429,0.0100708,0.0061634
430,0.0100711,0.0043144
431,0.0040283,0.0098625
432,0.0100711,0.0141761
433,0.0020145,0.0123268
434,0.0060428,0.0067798
435,0.0130922,0.0024654
436,0.0100719,0.0036979
437,0.0100719,0.0024654
438,0.0020145,0.0
439,0.0060428,0.0086288
440,0.0100711,0.0110942
441,0.0060428,0.012944
442,0.0040287,0.0166416
443,0.0090642,0.0110939
444,0.0050359,0.0055461
445,0.0030214,0.0030815
446,0.0060432,0.0123271
447,0.0070508,0.0086288
448,0.0030218,0.0160255
449,0.0090641,0.0030818
450,0.0040283,0.0061634
451,0.0140991,0.0036979
452,0.0120849,0.019107
453,0.0100708,0.0166416
454,0.0100708,0.0129432
455,0.008057,0.0110946
456,0.004029,0.0073966
457,0.0050355,0.0110942
458,0.0080574,0.0073963
459,0.0020145,0.0123271
460,0.0030216,0.0086292
461,0.0030216,0.0073963
462,0.0020145,0.0067798
463,0.0020145,0.0061634
464,0.0060432,0.0018493
465,0.0020141,0.0086292
466,0.001007,0.0154083
467,0.006043,0.0129428
468,0.006043,0.0086288
469,0.0100717,0.0086288
470,0.0120859,0.0104782
471,0.0040283,0.0117107
472,0.0090641,0.0104778
473,0.001007,0.0086288
474,0.0080572,0.0098617
475,0.0040287,0.0141757
476,0.0,0.0123271
477,0.0141002,0.0098613
478,0.0020141,0.0135589
479,0.0030212,0.0160251
480,0.0030212,0.0061641
481,0.0120853,0.0129432
482,0.0040283,0.0092453
483,0.0020141,0.0123264
484,0.008057,0.0061634
485,0.0141002,0.0141761
486,0.0040285,0.015409
487,0.0050354,0.017258
488,0.0060424,0.0098617
489,0.0020141,0.017258
490,0.0050354,0.0024654
491,0.0110786,0.0043144
492,0.0100715,0.0055469
493,0.0080572,0.0073959
494,0.0060428,0.0067798
495,0.0020141,0.0049308
496,0.0100715,0.0123275
497,0.0141002,0.0080123
498,0.0040285,0.0036987
499,0.0080574,0.0043144
500,0.0120857,0.0067798
501,0.0040283,0.0043144
502,0.0060428,0.0055477
503,0.0141,0.0110942
504,0.0120861,0.0
505,0.0100717,0.0166412
506,0.006043,0.0406791
507,0.0090644,0.0123268
508,0.0130931,0.0104782
509,0.0100717,0.019107
510,0.0060426,0.0098613
511,0.0080574,0.0110946
512,0.0120861,0.0055469
513,0.008057,0.0129432
514,0.0181289,0.0061634
515,0.0100717,0.0018489
516,0.0040287,0.0104778
517,0.0040283,0.0178745
518,0.0020141,0.0203395
519,0.0040285,0.020956
520,0.0080574,0.0092453
521,0.0080574,0.004314
522,0.0080574,0.0080127
523,0.0100715,0.0024658
524,0.0141004,0.0
525,0.0080572,0.0055469
526,0.0050354,0.0147918
527,0.0040283,0.0073963
528,0.0070505,0.0265029
529,0.0070505,0.0332832
530,0.0050363,0.0104782
531,0.0080577,0.0036979
532,0.004029,0.0036979
533,0.0060436,0.0073959
534,0.0080577,0.019107
535,0.0120861,0.019107
536,0.0080574,0.0110942
537,0.0080574,0.0147926
538,0.0,0.023421
539,0.0060428,0.0154087
540,0.0080566,0.0147926
541,0.0090642,0.0166416
542,0.0060428,0.0086288
543,0.0050363,0.0197235
544,0.0020145,0.024654
545,0.0070501,0.0141761
546,0.0020145,0.0061626
547,0.004029,0.0092456
548,0.0110786,0.0036987
549,0.0060432,0.0055477
550,0.0040283,0.0073963
551,0.0090641,0.0086288
552,0.0090641,0.0092449
553,0.0060428,0.0141757
554,0.008057,0.015409
555,0.0060428,0.0123279
556,0.0120861,0.009246
557,0.0080574,0.024654
558,0.0020143,0.0092453
559,0.0040283,0.0061637
560,0.0040287,0.0104782
561,0.0020141,0.0086288
562,0.0100711,0.0129436
563,0.0030212,0.0018489
564,0.0100708,0.0036979
565,0.0020141,0.0129432
566,0.001007,0.0129436
567,0.0100715,0.0117099
568,0.0120859,0.0166412
569,0.0080574,0.0277359
570,0.001007,0.0098617
571,0.0050354,0.0086288
572,0.0040287,0.0351322
573,0.0,0.0104782
574,0.0030212,0.0110942
575,0.0070499,0.0036979
576,0.0,0.0049308
577,0.0040287,0.0104778
578,0.0070497,0.0030818
579,0.0120857,0.0043148
580,0.0120859,0.0104789
581,0.0100713,0.0061637
582,0.0100715,0.0178745
583,0.0130929,0.0184906
584,0.0070501,0.0221885
585,0.0030212,0.0135597
586,0.0050354,0.0104778
587,0.0120859,0.0203395
588,0.0040283,0.0092453
589,0.0040283,0.0086292
590,0.0060424,0.0080127
591,0.0070499,0.0086292
592,0.006043,0.0067802
593,0.0080574,0.0135597
594,0.0080574,0.0104782
595,0.0141004,0.0080123
596,0.0080574,0.0141757
597,0.0141002,0.0332828
598,0.0080574,0.0147926
599,0.0100717,0.0147926
600,0.0060424,0.0184902
601,0.0100715,0.0067798
602,0.0020143,0.002465
603,0.001007,0.0110946
604,0.0040283,0.0228046
605,0.0100717,0.0098617
606,0.0040283,0.0110942
607,0.0020141,0.0160251
608,0.0030212,0.0104778
609,0.008057,0.0172573
610,0.0030212,0.0166412
611,0.0060424,0.0129436
612,0.0040283,0.0073959
613,0.0050357,0.0123271
614,0.0030218,0.0184906
615,0.0080574,0.0073951
616,0.0060428,0.0135593
617,0.0020141,0.0049308
618,0.0080566,0.0061634
619,0.0060424,0.0123271
620,0.0060424,0.0086288
621,0.0100708,0.0104778
622,0.0040283,0.0110946
623,0.0120849,0.0104778
624,0.0120849,0.0073963
625,0.0040283,0.0036987
626,0.0080566,0.0166416
627,0.0100708,0.0036979
628,0.0100708,0.0104782
629,0.0080566,0.0080123
630,0.0080566,0.0104778
631,0.0030212,0.0061637
632,0.0040287,0.0110946
633,0.0,0.0073966
634,0.0030214,0.0098609
635,0.0060428,0.0117103
636,0.0060428,0.0154083
637,0.0060428,0.0036979
638,0.0,0.0043148
639,0.004029,0.0067798
640,0.004029,0.0061637
641,0.016114,0.0036987
642,0.0130926,0.0129436
643,0.0110788,0.0098613
644,0.0070505,0.0036979
645,0.0050363,0.0104782
646,0.0040288,0.0104782
647,0.0050357,0.0123271
648,0.0030214,0.0110942
649,0.0060426,0.0055469
650,0.0060424,0.0252704
651,0.0100711,0.0049308
652,0.0050354,0.0098617
653,0.0020141,0.0172576
654,0.0100719,0.0086288
655,0.0100711,0.0147926
656,0.0130922,0.0086288
657,0.0140991,0.0073959
658,0.008057,0.0092449
659,0.0060428,0.0215724
660,0.0050363,0.0055469
661,0.0060436,0.0055477
662,0.0020145,0.0055477
663,0.0040287,0.0036979
664,0.004029,0.0073963
665,0.0020141,0.0332828
666,0.0060428,0.0055469
667,0.0030212,0.0129432
668,0.0070495,0.020956
669,0.0050357,0.0080127
670,0.0100713,0.0135597
671,0.0100717,0.0308174
672,0.0181287,0.0215721
673,0.0040287,0.0221889
674,0.0050357,0.0221889
675,0.0080566,0.0080127
676,0.008057,0.0110946
677,0.0151073,0.0080127
678,0.0151073,0.0073963
679,0.0080572,0.0086288
680,0.0060428,0.0043144
681,0.0100715,0.0203395
682,0.0060428,0.0289684
683,0.0100717,0.0061634
684,0.0040285,0.0098621
685,0.006043,0.0073959
686,0.0141004,0.0234214
687,0.0161148,0.0055473
688,0.0120861,0.0283527
689,0.0080574,0.0141761
690,0.0120861,0.0073966
691,0.006043,0.0166412
692,0.0100717,0.0086288
693,0.008057,0.0080127
694,0.0100717,0.0018489
695,0.0040285,0.0043144
696,0.0020141,0.0043144
697,0.0030212,0.0055473
698,0.0040283,0.0049308
699,0.0040283,0.0067798
700,0.0060424,0.0018493
701,0.0090637,0.0061634
702,0.0020141,0.0061634
703,0.0050354,0.0036979
704,0.0060424,0.0098613
705,0.0080566,0.0098617
706,0.0060424,0.0104778
707,0.0060424,0.0166416
708,0.0,0.0073963
709,0.0040283,0.0098617
710,0.0030212,0.0055469
711,0.0020141,0.0018489
712,0.0040283,0.0055477
713,0.0050354,0.0036979
714,0.0110786,0.0018489
715,0.0080574,0.0049308
716,0.0100715,0.0080123
717,0.0161146,0.0326667
718,0.0040287,0.0055469
719,0.0040287,0.0067798
720,0.0080572,0.0
721,0.0141004,0.0061634
722,0.0141,0.0080131
723,0.0040285,0.0018493
724,0.0060424,0.0073959
725,0.0060426,0.0036987
726,0.0080568,0.0018493
727,0.0060424,0.002465
728,0.0040283,0.0055473
729,0.0030212,0.0036987
730,0.0060424,0.0073966
731,0.0,0.0080123
732,0.0120861,0.004314
733,0.0080574,0.0012329
734,0.0100717,0.0043144
735,0.0020143,0.0055458
736,0.0120859,0.0055461
737,0.0040287,0.0073959
738,0.0100715,0.0043144
739,0.0060428,0.0086288
740,0.0080572,0.0061634
741,0.0060426,0.0104778
742,0.0060424,0.0061634
743,0.0100711,0.0067798
744,0.0050354,0.0018493
745,0.0030212,0.0061637
746,0.0040283,0.0073959
747,0.0040283,0.0073959
748,0.0060424,0.0073959
749,0.0050357,0.0117107
750,0.0020141,0.0061634
751,0.0,0.0110939
752,0.0020145,0.0036979
753,0.0100719,0.0036979
754,0.0,0.0018489
755,0.0030218,0.0036979
756,0.0030218,0.0
757,0.0060436,0.0110939
758,0.0090646,0.0067798
759,0.004029,0.0098617
760,0.0080574,0.0036979
761,0.0130926,0.0043144
762,0.0090641,0.1245029
763,0.0040283,0.0295848
764,0.0110782,0.0073966
765,0.0050354,0.0086292
766,0.001007,0.0197231
767,0.0100715,0.0585536
768,0.0040287,0.0486919
769,0.0060426,0.0265029
770,0.0060428,0.0098617
771,0.0060426,0.0098613
772,0.0040285,0.0567043
773,0.0151071,0.0351325
774,0.0161142,0.0215724
775,0.0070499,0.0166412
776,0.0070501,0.0092453
777,0.0100715,0.0080127
778,0.0090641,0.0098621
779,0.0040283,0.0117103
780,0.0090641,0.0036979
781,0.0080572,0.0043144
782,0.001007,0.0092449
783,0.0100715,0.0049308
784,0.0080572,0.0098617
785,0.0100715,0.0098613
786,0.0050354,0.0067802
787,0.008057,0.0036979
788,0.0070508,0.0080127
789,0.0020145,0.0073963
790,0.0040283,0.0049308
791,0.008057,0.0049308
792,0.0060424,0.0098617
793,0.0120853,0.0024654
794,0.0060428,0.0092453
795,0.0010072,0.0036979
796,0.0060432,0.0117107
797,0.0030212,0.0160247
798,0.0060434,0.0061634
799,0.006043,0.0043144
800,0.0050361,0.0055469
801,0.0050363,0.0024654
802,0.0090642,0.0024654
803,0.004029,0.0049308
804,0.0050363,0.0061634
805,0.0050359,0.0
806,0.008057,0.0061634
807,0.0100715,0.0086284
808,0.0030212,0.0055469
809,0.0020141,0.0055469
810,0.0050354,0.0049301
811,0.0060428,0.0036979
812,0.001007,0.0036979
813,0.0030216,0.0036979
814,0.0040287,0.0055469
815,0.0020145,0.0018489
816,0.0090646,0.0043144
817,0.0070508,0.0036979
818,0.0110792,0.0018489
819,0.0050363,0.0098617
820,0.0050363,0.0024654
821,0.0010072,0.0049308
822,0.0090642,0.0049308
823,0.0120853,0.0098617
824,0.0040283,0.0049308
825,0.0080566,0.0024654
826,0.0080566,0.0018489
827,0.0120849,0.0036979
828,0.0020141,0.0036979
829,0.0100711,0.0055469
830,0.0060428,0.0073966
831,0.0020145,0.0036987
832,0.004029,0.0055477
833,0.0070505,0.0055469
834,0.0020145,0.0086292
835,0.004029,0.0098613
836,0.0070508,0.008012
837,0.0070508,0.0067798
838,0.0030216,0.0086292
839,0.0040285,0.0061637
840,0.0050359,0.0098625
841,0.0060428,0.0055477
842,0.0050354,0.006163
843,0.0050354,0.0049308
844,0.0070495,0.0117107
845,0.0080568,0.002465
846,0.0120859,0.0080127
847,0.0100717,0.0036979
848,0.0020143,0.0061637
849,0.0100717,0.0073959
850,0.0100717,0.0036979
851,0.0100717,0.0018489
852,0.0120861,0.0061634
853,0.0100717,0.0067798
854,0.0161148,0.0092449
855,0.0100717,0.0092453
856,0.0120859,0.0092453
857,0.0100715,0.0018493
858,0.006043,0.0036987
859,0.0060428,0.0055469
860,0.0100715,0.0055469
861,0.0140998,0.0036979
862,0.0020141,0.0036979
863,0.0020141,0.0018489
864,0.0140998,0.0055469
865,0.0050354,0.0036987
866,0.0070499,0.0018493
867,0.0211502,0.0049308
868,0.0060428,0.0049308
869,0.0080574,0.0049308
870,0.0040287,0.0104789
871,0.0141002,0.0036987
872,0.0141004,0.0018493
873,0.0040287,0.0049308
874,0.0030212,0.0049308
875,0.0030212,0.0049308
876,0.0070495,0.0098617
877,0.0040283,0.0061637
878,0.0060424,0.0147933
879,0.0050354,0.0036979
880,0.0050354,0.0049312
881,0.008057,0.0086299
882,0.0050354,0.0080123
883,0.0050354,0.0049308
884,0.0100711,0.0080116
885,0.0070499,0.0073955
886,0.0030212,0.0073959
887,0.0110782,0.0049304
888,0.0141002,0.010477
889,0.0110786,0.0024654
890,0.0090642,0.0073959
891,0.006043,0.0049304
892,0.0080574,0.0036979
893,0.0100713,0.0018489
894,0.0060428,0.0055469
895,0.0040285,0.0043144
896,0.0100717,0.0055473
897,0.0161142,0.0086288
898,0.0120855,0.0036979
899,0.0040283,0.0049308
900,0.0060424,0.0018489
901,0.0060424,0.0
902,0.001007,0.0
903,0.0040283,0.0092449
904,0.0010072,0.0092456
905,0.0010072,0.0073966
906,0.0,0.0036979
907,0.0,0.0
908,0.0020145,0.0
909,0.004029,0.0018489
910,0.0020145,0.0036979
911,0.0070508,0.0036979
912,0.0070508,0.0067798
913,0.0100719,0.0073959
914,0.0050363,0.0061634
915,0.0050363,0.0067802
916,0.0030218,0.0086288
917,0.0020145,0.0104782
918,0.0060428,0.0024654
919,0.0080566,0.0049297
920,0.0120849,0.0080112
921,0.0040283,0.0141761
922,0.0080566,0.0129428
923,0.0100708,0.0104785
924,0.0060424,0.0086296
925,0.0120849,0.0092464
926,0.0100708,0.0110954
927,0.0080566,0.0073963
928,0.0070495,0.0055469
929,0.0090637,0.009246
930,0.0040287,0.0043151
931,0.0070499,0.0092449
932,0.0030216,0.0061641
933,0.001007,0.0043144
934,0.0060436,0.0024658
935,0.0020145,0.0036987
936,0.0070505,0.0061645
937,0.0080581,0.0036987
938,0.0010072,0.0073974
939,0.0050363,0.0036987
940,0.004029,0.0
941,0.0080574,0.0024654
942,0.004029,0.0092456
943,0.0070501,0.0055469
944,0.0090646,0.0018489
945,0.0030218,0.0110939
946,0.0090639,0.0036979
947,0.0100711,0.0036979
948,0.0100711,0.0098613
949,0.0140991,0.0049308
950,0.0120849,0.0049308
951,0.0100708,0.0073963
952,0.0161136,0.0049308
953,0.0060428,0.0049308
954,0.0120849,0.0018489
955,0.0080566,0.0055469
956,0.0080566,0.0
957,0.0060428,0.0055473
958,0.0040283,0.002465
959,0.0060428,0.0049301
960,0.004029,0.002465
961,0.0060436,0.0036987
962,0.016114,0.0036987
963,0.0070508,0.0036987
964,0.0020145,0.0036987
965,0.0060428,0.0036987
966,0.0020145,0.0061637
967,0.0070501,0.0049301
968,0.0130926,0.0067794
969,0.0161132,0.0055477
970,0.0120853,0.0049308
971,0.0140995,0.0104778
972,0.0100708,0.0030811
973,0.0140995,0.0067798
974,0.0060424,0.0073959
975,0.0181282,0.0073959
976,0.0,0.0018489
977,0.0080566,0.0098617
978,0.0040283,0.0049308
979,0.0,0.006163
980,0.004029,0.0043144
981,0.0060436,0.0092456
982,0.0030218,0.0086296
983,0.0010072,0.0098628
984,0.0060428,0.0098621
985,0.0060428,0.0043148
986,0.0060432,0.0104789
987,0.0070501,0.0067806
988,0.0050363,0.0043144
989,0.0020145,0.0110954
990,0.0060436,0.0209552
991,0.004029,0.0345157
992,0.0060432,0.020956
993,0.0050363,0.0104778
994,0.004029,0.0043148
995,0.0040287,0.0073963
996,0.0030218,0.0086292
997,0.0030218,0.0073959
998,0.0070505,0.0043151
999,0.0050363,0.0030818
1000,0.0050363,0.0117107
1001,0.0070505,0.0092453
1002,0.0050361,0.0104778
1003,0.0040283,0.0061637
1004,0.0090641,0.0036987
1005,0.0070497,0.0036987
1006,0.0070505,0.0043144
1007,0.0090641,0.0073966
1008,0.0030212,0.0036979
1009,0.001007,0.0073959
1010,0.0060428,0.0018493
1011,0.0050354,0.0098602
1012,0.0100711,0.0104774
1013,0.0060428,0.0110942
1014,0.0050357,0.0104782
1015,0.0100715,0.0067798
1016,0.0040287,0.0
1017,0.0080574,0.0067798
1018,0.0120859,0.0080127
1019,0.0080572,0.0080123
1020,0.0100717,0.0061637
1021,0.0040287,0.0049308
1022,0.0080572,0.0043144
1023,0.0161148,0.0073963
1024,0.0080574,0.0024654
1025,0.0120861,0.0024654
1026,0.0020143,0.0036983
1027,0.0060428,0.0036987
1028,0.0040283,0.0036987
1029,0.0040283,0.0036987
1030,0.0040283,0.0018493
1031,0.0040283,0.0036979
1032,0.0060424,0.0036979
1033,0.0060424,0.0055469
1034,0.0030212,0.0043144
